,Unnamed: 0,x0,x1,x2,x3,x4,x5,x6,x7,x8,Target,Hypothesis
29,29,20.2978756608984,15.58310850640003,27.754947091856778,-0.4637552456077856,7.844467867268143,-7.862098044330931,22.82447090025033,-6.813923971163202,0.2100063334614006,-20.765386259205865,Global
30,30,-2.129362881558155,-24.968159364598048,6.022981640975509,17.484457483912983,-1.1470420606816347,9.966592992614151,25.77552092645533,-2.589461144260508,-0.4187568738492544,-20.274710668619072,Global
31,31,32.76687297828352,2.9053165421251705,7.525634074394645,4.677168961042469,-11.825631717179087,11.99287323840896,-26.40793871642882,21.09622067661077,9.5133027446118,-21.088502219164955,Global
32,32,2.191424139367726,0.9375812614905924,1.4592829446557936,2.1392191761621437,-0.8459597059554298,0.7860091776287277,0.5842425516660796,0.4237730701326114,-0.4586582833720172,-6.297704054957752,Global
33,33,0.5305430720297113,0.5635698361289945,0.3501570905568396,-0.7365956280290518,-0.9213936356615476,0.3120461539809214,-0.4976347721486334,0.9768367680632466,0.0667660891936565,-4.159258365519001,Good
34,34,0.4980922034870549,-0.2910893679410133,-0.6908349245630785,0.3808635903282598,-0.5150509136673485,0.9189155897423364,-0.0752991095517108,-0.5949333694538057,-0.6666635195593089,-4.130148263571325,Good
35,35,-1.0142066538889836,0.6887672465542636,2.0908308070803514,-2.161964959317117,-0.974312567727324,0.9769193130359142,1.7440875713806,-1.4451427021606946,-1.2082658976871912,-6.332621069177474,Global
36,36,2.191267399117024,0.9336430329359616,1.5117622142628877,2.1779577605947797,-0.8274346000455495,0.8511687048389902,0.5545740459655484,0.3621118468882924,-0.41164591003281,-6.302934613081845,Global
37,37,0.6225618655256753,1.6509170820378465,3.568061347695476,-2.448286245191433,-1.8206918266231789,1.6582800183785054,0.2428063403776423,-1.913593201409398,-1.7046968451022266,-8.456108724329551,Global
38,38,2.5000344650408977,4.03876231140174,2.002363073405604,-2.2518038812183647,0.6597301881424187,-2.058894011305142,2.4387176341327006,3.283396649209436,3.0505589681330605,-9.765189994901242,Global
39,39,1.2770532986184868,1.3423311870053638,0.7442721129811041,1.2420943316983897,0.5618873287918618,0.919036360757282,-1.582164839184648,0.322739636195827,-0.7801143465337237,-5.692105706036792,Global
40,40,0.8414396550757439,-0.8411407804116993,0.4006392480423189,0.1037055221796248,0.6039039060719058,-0.042543067631217,0.6066474490856522,-0.9631027160595084,0.5200870828645638,-4.019817587387429,Good
41,41,-0.1738100075155948,0.1039139075417168,0.2867005352058811,0.9074084065915606,0.6473660967065857,0.4037457690933452,-0.3066742578906769,-0.2327165425872834,0.8803918978406102,-3.5921544640349485,Good
42,42,1.6597673780661637,-0.5771658133435267,-0.1557787187203416,0.3001545438730346,0.3748585126444137,-0.2687156065071647,-0.0965116812456479,-0.6390686064666191,0.2100490340353751,-4.338595001473962,Global
43,43,1.3489053348448117,0.5203664757198574,0.41258100628513,-0.9744175869202234,-1.6220140684295967,0.3074466966837264,-0.4615644284071436,1.6531354543546186,0.5842287654808018,-5.804959507284728,Global
44,44,-0.9230186330901518,0.3032873684537822,0.6653305495990338,-0.04880492924182,-0.0739775410763687,-0.7009959843084559,-0.3832230552869333,0.7479596985129344,-0.1006363284549554,-3.557024202790345,Global
45,45,0.1763277671035013,-0.8263988148598713,0.0109603395674753,0.0089898051347248,0.0755947127322329,0.129809578737742,-0.1568208105814861,-0.3852161807083192,-0.0534727854793786,-2.165343023705124,Global
46,46,2.478718307110878,-0.7907356496236186,-0.5778329678727108,0.9713310527048408,0.7326881342136744,-0.4695107692630884,-0.205843006900686,-0.2259870857566959,0.6703341312397981,-5.585745366727668,Global
47,47,0.2256679814203579,-0.5831211532588476,-0.2029852839782133,-0.235662392348618,0.3862480356893769,-0.2679732630853912,-0.0982240768453444,-0.186070568415662,-0.0597636561235042,-2.7354759625677763,Global
48,48,-0.2585946362962155,0.5461648756469639,0.6608030546019741,-0.5608455890189248,-0.0739162005311007,-0.2248423018859568,-0.2940222364651186,0.3131719379344417,0.5642207198221847,-3.6551053021614064,Global
49,49,2.662457449675628,-1.0243125115515923,-1.049726441955464,0.1651425152352683,0.0992810404572335,0.1285151039383887,-0.0954960615377515,-0.8426580850972885,0.6691782033258633,-4.98180868582439,Global
50,50,-0.4567684232190263,0.5138325641838648,-0.4547902907890471,-0.0895943957375049,0.3621316357803561,0.0534617700809647,-0.0735049576458521,-1.107431764114388,1.400080853192371,-4.315009121491798,Global
51,51,-0.0271939243811374,-0.9914567331173508,0.1641410208271541,-0.2865654035026725,0.1204917912384848,-0.0186007216984691,-0.0448430691375953,0.1729562831501319,0.0030319148889468,-2.0523457844177675,Good
52,52,-0.2847594545624545,-0.9915324943427386,0.2580583061609562,-0.451543807010502,0.5269953759021959,-0.4275946998749285,-0.142647909173224,-0.1770877179140801,0.0036942141365585,-3.4551215349345665,Good
53,53,-0.8888877608990242,-0.2119283339421516,-0.5677255780452324,0.4334946052431405,0.1823086477060638,0.2006015970474877,0.4772602797671226,-0.2963040447882861,-0.6944805518123367,-3.7822186842398406,Good
54,54,-1.5904091100048638,1.6371526670911436,0.2174072210707791,-0.0230101061439071,0.1515296471713734,-1.1911735776487102,-1.0811360503514802,0.9629270348872438,0.0793120101161584,-4.854078163898596,Global
55,55,0.173055905015484,0.2462744626844193,0.3142754287664928,-0.5544757704752907,-0.9604360419697712,-0.0265196102920954,-0.7067682573919472,0.6231393085996233,0.0579745551422892,-3.5210126471614065,Global
56,56,0.0680864912401126,-0.9325728082535284,0.154686787443004,-0.184237568524928,0.2143155209582681,-0.0645157320225195,-0.1291648789919641,0.228583709196795,0.0847616755938904,-2.178462177213991,Global
57,57,0.4773351952641533,-0.8406850957341305,0.2627536705850488,0.0764672089997517,0.6163846344405428,-0.3886284268040612,-0.341504983282217,0.1358234870199095,0.085228378379476,-3.394963391254802,Global
58,58,3.481428012837,-1.499834528344631,-0.8000720210453025,-0.1074369979663565,-0.3823866506013686,-0.0760072337935966,-0.8028687212583758,-1.3356642424017269,0.5551554368213445,-6.823496225727084,Global
59,59,-0.0119054822100075,-0.6926959499609922,-0.6565012271112804,-0.4865827839590544,-0.6738023708811061,0.012269131673392,-0.1108426121882715,-0.6174549795607902,-0.7000720193596521,-3.7834114271685055,Good
60,60,0.8571943757260065,-0.6170680165980826,-0.0275223463116986,-0.0385169607678932,0.0599246701575024,-0.2011015161335194,-0.9057644236492806,0.8687925126878682,0.89716390990489,-3.258955869272637,Good
61,61,0.4891395639297098,-1.1664871609399263,0.0928774978636681,-0.0071652037474052,0.0819906832611181,-0.479213821316204,-0.4335755941973858,-0.3032358512588917,0.3290324789445975,-3.669154817459909,Global
62,62,0.2147682277095093,-0.8423232979266206,-0.0811951147129104,-0.0338180023756828,0.4599669657680891,-0.0072267962045486,-0.3247202837469896,-0.4224101053048885,-0.1454970364370211,-2.93313035756383,Global
63,63,2.0679661391546347,-0.8415840849948046,0.045243524670667,0.5059067778585202,0.6602173545376129,-0.4383049922962421,-0.2279490908320625,-0.2624725693080432,0.2446473394664163,-4.738065734493517,Global
64,64,0.5492661081301691,-0.3121076522319885,-0.6928872882362,0.3666168204693267,-0.5460830952170044,0.9521005434973304,-0.0578661162483002,-0.623807778563064,-0.6391361801437156,-4.1713211693354175,Global
65,65,0.2090837257950313,-0.6410722864494045,-0.8305842953016587,0.5786472787222579,-0.5096178239821416,1.152038903768414,-0.0579915657488605,-0.6201573144745289,-0.5891903599193054,-4.3405032457375405,Global
66,66,-0.7369214933447168,-0.8327262871530614,-0.0024650464010136,-0.3912301392607951,-0.127273655599474,-0.4106558636722814,-0.0977139387991599,0.5487468277675447,-0.4452579008174808,-3.616331041656861,Good
67,67,0.0066053046317424,0.996188562875176,0.9493594936128584,-0.4802283642071092,-0.0600609152365834,-0.2469103066995659,0.1967324264303442,0.1197428412583718,-0.1081330382631694,-2.929362654798265,Good
68,68,-1.952610377062488,1.897291962320928,0.9619889052678304,0.0484549025601808,0.5469918071980473,-0.3741180077791206,-1.118527335103197,1.0311196198402683,0.0540003083901297,-5.019208636460551,Global
69,69,-1.7431336362177774,1.7387016526226304,0.5133907329753589,0.4761001824111872,-0.0159104462739509,-0.7010981398107434,-0.9534133087371296,0.3821766510818558,0.1391743393362077,-5.237112380997107,Global
70,70,-0.7780514249722756,0.7921284144306711,0.9640158892287722,0.3414413627646859,0.7554091743676565,-0.9012804034992,-0.7958940763864888,0.9141307702843448,0.4984228557303503,-4.354160970258388,Global
71,71,-0.7578017285011462,0.6164082755491176,0.9780229244940416,0.1724300092519914,0.8158105999504031,-0.9272048920352348,-0.7331450498048238,0.379338744454976,0.473576543504187,-4.292899358918326,Global
72,72,-0.9692894556088484,0.2173620203690678,0.6654019769702515,0.0459380385999992,-0.0204586911489244,-0.7005208596003882,-0.295904644442686,0.7030555819163951,-0.1089387425590278,-3.401942531608153,Global
73,73,-0.2687682291157206,0.0977761483908508,0.1992471246189211,0.972028777803871,0.5491008270320212,0.4590647061873838,-0.3823579698747661,-0.2873465266799497,0.976868999962818,-3.805022273078777,Good
74,74,0.1201045977098189,-0.8649425958716108,0.4872544959462779,-0.5593574639548686,0.0822444594031743,-0.3421426428600451,0.0602429548419465,-0.007239296987378,0.0024680667065961,-2.9045032778336943,Good
75,75,0.0424402292390553,0.9172966567769478,1.1474959671060103,0.9593574292952384,0.4176043622153305,-0.8485881734493361,-0.3732530360075472,1.31096385516285,-0.1668660521076572,-4.373304494058001,Global
76,76,-0.939372705973562,0.2935922229200496,0.8836863806739785,0.0998670466157332,0.6169088359177222,-0.925836987152671,-0.5347812371220488,0.0415398327703824,0.3068823204819928,-3.7757333681894,Global
77,77,-0.9845892666363696,-0.0661922074978488,0.5605963052352179,0.0944915674423692,1.0191666210885728,-0.7760104813572397,-0.2898319133467204,0.2009738960520835,0.0710095919808617,-3.3758330726690287,Global
78,78,-1.1811335054079637,1.8586895475707763,0.4353667653712367,0.1779215306544017,0.3253560515837357,-1.3333669684237464,-0.7018904839628135,1.1736902552004622,0.154720832684017,-5.277500177808776,Global
79,79,0.7535121822587385,1.3973162183703138,1.2577932895244643,0.0001610475359399,-0.5534283520089902,-0.3584106876890587,-0.3259926091926353,-0.5655365603753264,0.2041023713446712,-4.731165783181336,Global
80,80,0.338447936217634,-0.7107170471106841,-0.3536134533708654,-0.0417458780601263,-0.9553447111092138,0.5623026380990126,0.2387503212860586,-0.8045960955024856,-0.2312022999801257,-3.7887272878448175,Good
81,81,-0.0931896840112891,-0.9781694082492224,0.3145911670892678,-0.6614932920631771,0.1446391355613272,0.3677265042462139,-0.1047823339579139,-0.207790319170927,0.1602867394775735,-3.091165464514891,Good
82,82,1.1600134840029843,0.6690332261220924,1.2917251793972682,0.0100025108352532,0.176414799754653,-0.0866500043241131,-0.4241376506721311,-0.4422916148703315,1.035511842707887,-4.327002259449788,Global
83,83,-1.3488496450544794,-0.0460081588115353,0.8717434296102002,0.0948809473011795,0.4605596242721788,-0.8209345003912105,-0.2483715613232782,0.1869789257025012,0.138819719636853,-3.787084962641274,Global
84,84,-1.1433175346235274,-0.3118648475573673,0.5275710302444718,0.1119467953563919,1.3377954125110705,-0.7777488420130121,-0.4110632511507717,0.2009274137985528,0.1366264501684746,-4.3298628626724,Global
85,85,-0.759928955286739,-0.1285658556810638,0.6384523237389796,0.1691261764400842,0.3306913905127473,-0.860787759869905,-0.0746701273402319,1.0430696360566802,-0.2821220288096278,-3.611211129764393,Global
86,86,0.1979789797574849,-0.9420355387144256,0.7348703705816817,-0.7750409571342374,-0.584851568094777,-0.0759781289725705,0.7338004373729774,0.5890138882087896,0.9076765148561634,-4.104180732433058,Global
87,87,0.8114599761112942,0.358470008778184,-0.906771049773349,-0.2202802100418495,0.0235397132913135,0.6020520546696453,0.3691752013091971,-0.9138668652354504,0.0935395012487347,-3.656094151584704,Good
88,88,-0.333610778701698,-0.2473320269295931,0.6816825387428764,0.5927177003190582,0.891217990427883,0.2171115791790692,0.0793642438164958,-0.3485392868855452,0.5650024223305565,-3.7740198284949895,Good
89,89,1.0618259060071082,-0.4284742581435665,-0.0431717418770398,-0.0882403532103195,0.0476299629694727,-0.3439752076174562,-0.7112490337781061,1.0401142216993549,0.7473968531070119,-3.7032016961870977,Global
90,90,0.0479313651674413,-1.2553017692982225,0.5910746336319974,-0.9563019928150172,0.3772474757057082,-0.0651444991866263,0.2411658467364184,0.2267598520770413,0.4035871121641676,-3.915099396478507,Global
91,91,-1.2418331623193204,0.2493409106341655,0.8631600072877363,0.1005916403085365,0.6677588790781446,-0.9361039226958568,-0.3683129200786208,0.0689173075912386,0.2395717397934929,-3.8970798359034906,Global
92,92,-0.925237688651766,2.5296305288575525,0.0555219326292082,-0.0548051131110169,-0.3768066777611984,0.0605200984242415,-0.7943983702775839,0.9845469866488088,0.0884752711705978,-4.765219045890902,Global
93,93,0.013695543705392,0.9283172540177134,0.9427690115009666,0.8172637722538383,0.5601047313945884,-1.004953775957334,-0.281047292172996,1.1681060376024348,0.021404624784326,-3.867945854592904,Global
94,94,-0.2661097243039876,0.9629777592959456,-0.3719599824047499,0.201587540621972,0.3919421577181552,-0.4011488027900807,0.3789507119381312,-0.3347027178666408,0.0344264069868991,-3.5469441935021817,Good
95,95,0.6931682636030114,0.4387357470158974,-0.0483514509417091,-0.3436802195522475,0.0182415791872436,0.5169569475723641,0.7069697437079228,-0.976149543200149,-0.0927870854026764,-3.649319580559713,Good
96,96,-0.8873381202386454,0.2119838681874863,0.7980635045741682,-0.2892357432662642,0.1199688518166581,-0.3076706980686801,-0.4129700935094664,1.03570885951612,0.1197512588616334,-3.5839037171964887,Global
97,97,1.7005570525507636,-0.6460502020175589,-0.1558130678334519,0.3001076192356713,0.3401753304220349,-0.2717930799038619,-0.1704379428665621,-0.6238412956634605,0.2855081319674784,-4.428100497588275,Global
98,98,-0.2008204118975616,0.6470320980364752,-0.310974664409315,0.0395094033629916,0.5426873419043456,0.7229112502029444,-0.4999810148009782,-0.5989256894865154,-0.7802460456391813,-3.992888340227641,Global
99,99,-0.7092785200832239,0.8901578673194166,0.9780642293926932,0.2409132855827624,0.8106126505369105,-0.8124205439016698,-0.6988866842923898,0.98927740616098,0.5260607042088452,-4.330544917763607,Global
100,100,-1.0487105547037745,2.499160523683983,-0.0883816500073439,0.1177230885313562,-0.0228369079153747,0.2347324318268242,-0.4417032082289562,0.7481283424376155,-0.1137609193734299,-4.881220215663838,Global
101,101,0.0099162861737109,-0.7567985428026702,-0.0632915604361681,-0.1188084208327957,0.0569582671471864,0.1710281996828229,-0.4529076619620173,0.4151044176619578,0.0416603863160336,-2.573608114843549,Good
102,102,0.7128200751097182,0.7659399461545746,0.4267727153832084,-0.5459805825295234,-0.9820740151813724,0.1236051304985206,-0.3272840035588586,0.8684380271753831,0.197447173941951,-4.020417737769208,Good
103,103,-0.7522354887947298,1.0717669831623748,1.2912943352748911,0.0347712058698679,0.5491301221625431,-0.7722979759868345,-0.5316151547306074,1.232952154402092,0.5819378155483239,-4.924787359359716,Global
104,104,5.114782435155973,-0.8612097853232328,0.4767609546483022,0.0324563412612235,0.4950732820361097,-1.320555457718697,-0.0424572196414345,-0.8866281941082619,-0.4866381319080943,-7.770045176493857,Global
