,AcidRed871_0gL,L-Cysteine-50gL,MethyleneB_250mgL,NaCl-3M,NaOH-1M,P10-MIX1,PVP-1wt,RhodamineB1_0gL,SDS-1wt,Sodiumsilicate-1wt,Target,Hypothesis
244,0.0,1.5,0.0,0.25,0.25,4.2,0.0,0.0,0.0,0.0,9.113316838510938,Global
245,0.25,0.5,0.25,1.5,0.5,3.2,0.0,0.0,0.0,0.0,0.8308881569251303,Surfactant-sceptic
246,0.0,0.75,0.0,1.75,0.5,3.8000000000000003,0.25,0.0,0.0,0.25,16.61024881294957,Dye-sceptic
247,0.25,0.25,0.0,2.5,0.25,3.4000000000000004,0.25,0.0,0.25,0.0,1.5338694165329683,Global
248,0.0,2.25,0.0,0.0,2.25,1.2,0.0,0.0,0.0,0.0,13.357949743831899,Global
249,0.0,1.5,0.0,0.25,1.5,1.4,0.0,0.25,0.0,0.25,1.549477536591234,Global
250,0.0,1.5,0.0,0.75,0.75,4.4,0.0,0.0,0.25,0.75,14.464512661911984,Global
251,0.0,0.25,0.0,0.25,1.5,4.800000000000001,0.75,0.0,0.0,1.0,2.103884215354241,Global
252,0.25,0.5,0.0,0.0,0.0,1.0,0.0,0.0,0.25,0.5,1.0152945828926827,Halophobe
253,0.0,0.5,0.25,0.0,0.25,4.800000000000001,1.75,0.0,0.0,0.25,0.21115030158818682,Halophobe
254,0.25,0.25,0.0,0.0,0.5,3.0,0.0,0.0,0.0,1.75,3.0816336263924606,Global
255,0.0,2.0,0.0,0.25,1.75,2.2,0.0,0.0,0.0,0.0,15.87883667300377,Global
256,0.25,1.0,0.0,0.5,1.25,3.6,0.5,0.0,0.0,0.0,4.198854847176282,Global
257,0.0,2.0,0.0,0.0,0.0,2.2,0.0,0.0,0.0,0.0,4.630289108517908,Global
258,0.0,2.25,0.0,0.0,2.25,3.8000000000000003,0.0,0.0,0.0,0.0,17.960455407388825,Global
259,0.25,1.0,0.25,0.5,0.0,3.6,0.0,0.25,0.0,0.5,0.32864561481371357,Surfactant-sceptic
260,0.0,1.0,0.25,0.0,1.25,1.2,0.0,0.0,0.25,0.0,0.6274966461020999,Halophobe
261,0.0,2.0,0.0,0.0,1.75,4.0,0.0,0.0,0.0,0.25,18.24871102636266,Global
262,0.0,2.0,0.0,0.0,1.5,4.2,0.0,0.0,0.0,0.25,16.693179179152384,Global
263,0.0,0.75,0.0,1.25,0.25,2.4000000000000004,0.5,0.0,0.0,0.75,4.7274443378137345,Global
264,0.0,2.0,0.0,0.0,1.5,4.0,0.0,0.0,0.0,0.25,16.513193515356917,Global
265,0.0,2.0,0.25,0.25,0.25,3.8000000000000003,0.0,0.0,0.0,1.0,2.5381983396905277,Global
266,0.0,1.25,0.0,2.5,0.5,4.800000000000001,0.0,0.0,0.0,0.25,9.235872352319692,Surfactant-sceptic
267,0.25,2.25,0.25,0.0,0.5,4.6,0.0,0.0,0.0,0.25,1.2966456165571985,Halophobe
268,0.0,0.0,0.0,0.75,0.75,4.800000000000001,0.5,0.0,0.25,0.25,4.275394878290085,Global
269,0.0,0.75,0.0,0.75,0.25,2.6,0.0,0.25,0.0,0.75,2.081087494534751,Global
270,0.0,1.5,0.0,0.5,0.75,4.2,0.5,0.25,0.0,0.0,2.9207033037969135,Global
271,0.0,0.25,0.0,2.25,0.0,3.2,0.75,0.0,0.0,0.25,1.9094966921346712,Global
272,0.0,2.25,0.25,0.0,0.25,3.6,0.0,0.0,0.5,0.25,0.6149273262954655,Global
273,0.25,1.0,0.0,0.0,0.0,1.2,1.0,0.25,0.25,0.5,0.3124100085564322,Halophobe
274,0.25,0.75,0.0,0.0,0.0,3.4000000000000004,0.25,0.25,0.5,0.75,0.45485841661123383,Halophobe
275,0.0,0.75,0.0,0.25,0.0,4.2,0.5,0.0,0.0,0.75,6.763149095642662,Global
276,0.0,0.0,0.25,2.0,0.75,4.800000000000001,0.0,0.0,0.0,0.5,0.8025609011170205,Global
277,0.25,1.25,0.0,0.25,2.0,3.0,0.0,0.0,0.25,0.0,3.3740759356350676,Global
278,0.25,0.5,0.0,0.0,0.75,4.0,0.5,0.25,0.0,0.25,1.1343780892021857,Global
279,0.0,0.75,0.25,1.0,0.5,4.2,0.5,0.0,0.0,0.25,2.2206784344629003,Global
280,0.0,0.75,0.0,0.0,1.0,2.4000000000000004,0.0,0.25,0.5,0.25,0.691644192957806,Halophobe
281,0.0,1.75,0.0,1.0,0.25,4.2,0.75,0.0,0.25,0.0,5.943057931087353,Dye-sceptic
282,0.0,0.5,0.0,0.25,0.75,3.2,0.0,0.0,0.0,1.0,12.432398330906771,Global
283,0.0,0.0,0.0,1.0,0.0,4.0,0.25,0.25,0.0,1.75,0.742032272625332,Global
284,0.0,0.0,0.0,0.5,0.75,2.4000000000000004,0.0,0.0,0.25,1.25,2.9447654511667407,Global
285,0.0,0.25,0.0,1.75,0.5,2.6,0.0,0.0,0.25,0.5,4.556765323275745,Global
286,0.0,1.25,0.0,1.0,0.0,1.8,0.5,0.0,0.25,0.5,2.433962112300299,Global
287,0.5,0.0,0.25,0.0,1.25,4.4,0.5,0.0,0.25,0.0,0.10061559529737629,Halophobe
288,0.25,0.75,0.25,0.0,0.0,3.0,0.0,0.0,0.0,2.25,0.7131453147631597,Surfactant-sceptic
289,0.0,0.75,0.0,0.25,0.25,4.0,1.0,0.0,0.25,1.0,4.828563413971138,Global
290,0.25,1.0,0.0,0.0,0.25,4.4,1.25,0.25,0.0,0.5,0.8232757114947238,Global
291,0.0,0.25,0.0,0.0,1.25,3.0,1.0,0.0,0.25,1.0,1.2308270230137985,Global
292,0.0,0.75,0.0,0.75,0.5,3.4000000000000004,0.5,0.0,0.25,1.25,6.612219534333186,Global
293,0.0,0.0,0.0,0.25,0.25,3.6,0.75,0.0,0.25,0.75,2.5661976074366315,Global
294,0.25,0.5,0.0,0.25,1.0,4.0,0.0,0.25,0.0,0.0,0.9825345541807173,Surfactant-sceptic
295,0.0,1.5,0.0,2.0,0.25,1.6,0.0,0.0,0.0,0.0,5.252163475753167,Surfactant-sceptic
296,0.0,2.25,0.0,0.0,2.25,3.0,0.0,0.0,0.0,0.0,16.81907239036361,Global
297,0.0,1.0,0.0,1.75,0.25,4.0,0.5,0.0,0.25,0.0,6.7594694995744495,Global
298,0.0,1.75,0.0,0.5,0.75,4.0,0.25,0.0,0.25,0.25,11.786461645524755,Global
299,0.0,2.0,0.0,0.5,0.25,3.2,0.5,0.0,0.25,0.25,6.301285781793415,Global
300,0.0,0.5,0.0,0.25,0.5,4.4,0.5,0.0,0.25,1.75,4.91752383334127,Global
301,0.0,2.0,0.0,0.0,0.5,4.2,0.0,0.0,0.0,1.0,12.542329960423023,Dye-sceptic
302,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,2.25,3.4421308313334236,Surfactant-sceptic
303,0.0,2.25,0.0,0.0,2.25,1.6,0.0,0.0,0.0,0.0,14.15546600856275,Global
304,0.25,1.5,0.0,0.0,0.75,3.2,0.25,0.0,0.75,0.0,1.0867666220107584,Global
305,0.0,1.75,0.0,0.25,0.0,4.800000000000001,0.5,0.25,0.0,1.0,1.5957792445484624,Global
306,0.0,0.25,0.0,1.0,0.75,2.8,0.25,0.0,0.25,0.5,5.456755123070902,Global
307,0.0,1.25,0.25,1.0,0.75,2.2,0.25,0.0,0.0,0.25,1.7230902060438462,Global
308,0.25,0.5,0.0,0.0,1.5,1.0,0.75,0.0,0.5,0.0,0.2808647013052984,Halophobe
309,0.5,2.0,0.0,0.0,0.0,2.2,0.5,0.0,0.25,0.25,0.34908681641016304,Halophobe
