,AcidRed871_0gL,L-Cysteine-50gL,MethyleneB_250mgL,NaCl-3M,NaOH-1M,P10-MIX1,PVP-1wt,RhodamineB1_0gL,SDS-1wt,Sodiumsilicate-1wt,Target,Hypothesis
243,0.0,0.25,0.25,0.0,0.25,4.6,0.0,0.0,0.0,2.5,0.8835853760356984,Surfactant-sceptic
244,0.0,1.5,0.0,0.25,0.25,3.0,0.25,0.0,0.0,1.75,8.593064105796287,Dye-sceptic
245,0.0,1.0,0.0,0.0,1.5,2.2,0.25,0.0,0.0,0.25,5.955030685133445,Global
246,0.0,0.5,0.0,0.5,0.25,4.800000000000001,1.75,0.25,0.0,0.25,1.1857701556279363,Global
247,0.25,0.5,0.25,0.25,1.25,3.2,0.25,0.0,0.0,0.5,0.7057875146409809,Global
248,0.0,0.25,0.0,0.5,0.75,3.2,0.0,0.0,0.0,0.25,7.049938521400739,Global
249,0.25,2.0,0.25,0.25,0.25,3.2,0.25,0.0,0.0,0.75,1.0407489308677609,Global
250,0.0,0.75,0.0,1.0,0.75,3.8000000000000003,0.0,0.0,0.0,0.75,26.194972710476037,Surfactant-sceptic
251,0.0,2.0,0.0,0.0,0.0,4.2,0.0,0.0,0.0,1.0,8.540880537143604,Surfactant-sceptic
252,0.0,0.5,0.0,1.0,0.5,4.4,0.5,0.0,0.5,0.75,4.896660329982825,Global
253,0.25,1.5,0.0,0.0,0.5,3.8000000000000003,0.75,0.0,0.0,0.75,5.328018478309506,Global
254,0.0,0.75,0.0,1.25,0.25,4.4,0.0,0.0,0.0,0.25,12.586931624435959,Global
255,0.25,1.0,0.0,0.75,0.5,2.4000000000000004,0.5,0.0,0.0,0.0,3.7510627393368345,Global
256,0.25,1.0,0.0,1.5,0.5,4.4,0.5,0.0,0.0,0.0,6.644601793545054,Global
257,0.0,1.25,0.25,0.0,0.75,4.800000000000001,0.0,0.0,0.0,0.5,2.4410071448851864,Surfactant-sceptic
258,0.0,1.25,0.0,0.0,0.0,1.8,0.0,0.0,0.0,0.0,4.320492988499841,Surfactant-sceptic
259,0.0,1.25,0.0,0.5,0.0,1.8,0.0,0.0,0.0,1.5,6.1345563487080135,Global
260,0.25,0.75,0.0,0.0,0.75,3.2,0.25,0.0,0.5,1.25,1.7202291930395182,Global
261,0.25,0.0,0.0,0.25,0.5,4.4,0.0,0.0,0.25,2.25,1.2526668152566063,Global
262,0.0,0.0,0.0,1.25,1.25,4.2,0.75,0.0,0.25,0.25,2.214090459541903,Global
263,0.0,1.75,0.0,1.0,0.25,2.0,0.0,0.0,0.0,0.5,7.905773039053112,Global
264,0.25,0.25,0.0,2.0,0.5,1.4,0.0,0.0,0.0,0.0,1.2474816007654923,Surfactant-sceptic
265,0.0,0.75,0.0,0.75,1.5,3.2,0.0,0.0,0.0,0.5,7.078265167778641,Dye-sceptic
266,0.0,0.75,0.0,0.5,0.25,4.2,1.0,0.0,0.25,1.0,5.408527629002238,Global
267,0.0,1.25,0.0,0.5,0.0,2.6,0.25,0.0,0.25,1.25,3.5575103113213857,Global
268,0.0,1.5,0.0,0.75,0.25,4.4,0.0,0.0,0.25,0.25,9.031183491524994,Global
269,0.0,0.75,0.0,1.0,0.5,3.4000000000000004,1.0,0.0,0.25,0.0,6.454202632472151,Global
270,0.25,1.25,0.0,2.0,0.0,4.6,0.0,0.0,0.0,0.0,3.033325969354456,Global
271,0.0,0.25,0.0,1.75,1.75,4.0,0.0,0.0,0.0,0.0,2.35235077282868,Surfactant-sceptic
272,0.0,0.75,0.0,1.0,0.75,4.2,0.25,0.0,0.25,0.5,12.97470420111838,Dye-sceptic
273,0.0,0.5,0.0,0.5,0.75,3.6,1.0,0.0,0.25,0.25,5.26043907244084,Global
274,0.0,0.25,0.0,1.0,0.75,2.6,0.25,0.0,0.0,1.25,6.123344407693271,Global
275,0.0,0.5,0.0,0.25,0.25,3.6,0.5,0.0,0.0,0.5,7.826454703666785,Global
276,0.0,0.75,0.0,0.0,0.5,4.4,0.75,0.0,0.0,1.0,11.184654531651947,Global
277,0.0,0.75,0.0,0.5,1.0,4.6,0.0,0.0,0.75,0.0,1.516325130320804,Global
278,0.0,0.25,0.25,0.0,0.0,3.2,1.5,0.0,0.0,1.5,0.15585109914079787,Halophobe
279,0.0,2.25,0.25,0.0,0.0,3.2,0.0,0.0,0.0,0.25,1.2695311911244145,Halophobe
280,0.0,0.5,0.0,1.0,1.25,2.6,0.25,0.0,0.0,0.25,6.609768590350177,Global
281,0.0,0.75,0.0,1.75,0.25,3.4000000000000004,0.25,0.0,0.0,0.5,10.747941793126015,Global
282,0.0,1.25,0.0,0.5,0.25,1.0,0.0,0.0,0.0,0.5,5.02422161273237,Global
283,0.0,1.0,0.0,1.0,0.0,3.6,0.0,0.0,0.75,1.0,1.4962337951921516,Global
284,0.0,0.5,0.0,2.75,0.0,3.6,0.25,0.0,0.0,0.0,2.9945617309055597,Global
285,0.0,0.75,0.0,0.0,2.5,1.6,0.0,0.25,0.25,0.0,0.37942246186263673,Halophobe
286,0.0,1.0,0.0,0.0,0.0,3.4000000000000004,1.25,0.0,0.75,0.0,0.707334454690394,Halophobe
287,0.0,0.75,0.0,0.0,0.75,4.2,0.5,0.0,0.25,0.0,7.056217287696349,Global
288,0.25,1.5,0.0,1.0,0.5,2.2,0.0,0.0,0.0,0.25,4.464284415313496,Global
289,0.0,1.0,0.0,1.25,0.75,3.6,0.25,0.0,0.25,0.0,11.707102974332495,Global
290,0.0,1.75,0.0,0.5,0.75,4.4,0.0,0.0,0.25,0.0,12.374524532029975,Global
291,0.0,0.0,0.0,0.0,0.5,2.6,0.0,0.0,0.25,1.0,3.0108641034259396,Global
292,0.25,1.25,0.0,0.0,0.75,4.6,0.0,0.25,0.75,0.0,0.30707540053636173,Halophobe
293,0.25,1.25,0.0,0.0,1.0,1.4,0.0,0.25,0.25,0.25,0.6391726719986819,Halophobe
294,0.0,0.0,0.0,1.0,0.25,4.0,0.0,0.25,0.0,2.0,0.885432050875575,Global
295,0.0,0.75,0.0,0.25,1.5,2.2,0.5,0.0,0.25,0.5,2.5128142129946887,Global
296,0.0,1.5,0.0,0.5,0.5,3.2,0.5,0.0,0.25,0.75,8.195856325060708,Global
297,0.0,1.5,0.0,0.0,1.25,1.6,0.0,0.25,0.25,0.0,1.1518055556645455,Global
298,0.0,1.0,0.0,0.0,1.25,3.0,1.0,0.0,0.25,0.25,2.3913770662530367,Global
299,0.0,1.75,0.25,0.0,0.0,2.4000000000000004,0.25,0.0,0.5,1.0,0.45045426214015777,Halophobe
300,0.0,1.5,0.0,0.0,0.25,4.800000000000001,1.5,0.0,0.0,0.25,1.6279910610100456,Dye-sceptic
301,0.25,0.5,0.0,0.0,0.0,4.800000000000001,0.25,0.0,0.0,1.5,2.891764591863729,Global
302,0.25,0.25,0.0,0.5,0.25,4.4,0.75,0.0,0.75,1.5,0.7150161234303518,Global
303,0.0,0.75,0.0,1.0,0.0,3.4000000000000004,0.25,0.0,0.5,0.5,2.9822650722758883,Global
304,0.0,1.25,0.0,0.5,0.75,4.0,0.75,0.25,0.0,0.5,2.699415027403938,Global
305,0.0,1.75,0.0,0.25,1.0,2.2,0.0,0.0,0.5,0.0,2.7928262451707826,Global
306,0.25,1.75,0.25,0.0,0.75,1.4,0.0,0.0,0.0,0.0,0.5567062867051576,Surfactant-sceptic
307,0.0,2.5,0.0,0.5,0.0,3.6,0.25,0.0,0.0,0.25,7.810599734555244,Dye-sceptic
308,0.0,1.25,0.0,0.25,0.0,4.800000000000001,0.5,0.0,0.25,1.0,5.315743401432515,Global
309,0.25,0.5,0.0,0.5,0.25,4.6,1.0,0.0,0.5,0.75,1.756760759798091,Global
