,No Hypothesis
143,2.876627737370601
144,2.876627737370601
145,2.876627737370601
146,2.876627737370601
147,2.876627737370601
148,2.876627737370601
149,2.876627737370601
150,2.876627737370601
151,2.876627737370601
152,2.876627737370601
153,2.876627737370601
154,2.876627737370601
155,2.876627737370601
156,2.876627737370601
157,2.876627737370601
158,2.876627737370601
159,2.876627737370601
160,2.876627737370601
161,2.876627737370601
162,2.876627737370601
163,2.876627737370601
164,2.876627737370601
165,2.876627737370601
166,2.876627737370601
167,2.876627737370601
168,2.876627737370601
169,2.876627737370601
170,2.876627737370601
171,2.876627737370601
172,2.876627737370601
173,2.876627737370601
174,2.876627737370601
175,2.876627737370601
176,2.876627737370601
177,2.876627737370601
178,2.876627737370601
179,2.876627737370601
180,2.876627737370601
181,2.876627737370601
182,2.876627737370601
183,2.876627737370601
184,2.876627737370601
185,2.876627737370601
186,2.876627737370601
187,2.876627737370601
188,2.876627737370601
189,2.876627737370601
190,2.876627737370601
191,2.876627737370601
192,2.876627737370601
193,2.876627737370601
194,2.876627737370601
195,2.876627737370601
196,2.876627737370601
197,2.876627737370601
198,2.876627737370601
199,2.876627737370601
200,2.876627737370601
201,2.876627737370601
202,2.876627737370601
203,2.876627737370601
204,2.876627737370601
205,2.876627737370601
206,2.876627737370601
207,2.876627737370601
208,2.876627737370601
209,2.876627737370601
210,2.876627737370601
211,2.876627737370601
212,2.876627737370601
213,2.876627737370601
214,2.876627737370601
215,2.876627737370601
216,2.876627737370601
217,2.876627737370601
218,2.876627737370601
219,2.876627737370601
220,2.876627737370601
221,2.876627737370601
222,2.876627737370601
223,2.876627737370601
224,2.876627737370601
225,2.876627737370601
226,2.876627737370601
227,2.876627737370601
228,2.876627737370601
229,2.876627737370601
230,2.876627737370601
231,2.876627737370601
232,2.876627737370601
233,2.876627737370601
234,2.876627737370601
235,2.876627737370601
236,2.876627737370601
237,2.876627737370601
238,2.876627737370601
239,2.876627737370601
240,2.876627737370601
241,2.876627737370601
242,2.876627737370601
243,2.876627737370601
244,2.876627737370601
245,2.876627737370601
246,2.876627737370601
247,2.876627737370601
248,2.876627737370601
249,2.876627737370601
250,2.876627737370601
251,2.876627737370601
252,2.876627737370601
253,2.876627737370601
254,2.876627737370601
255,2.876627737370601
256,2.876627737370601
257,2.876627737370601
258,2.876627737370601
259,2.876627737370601
260,2.876627737370601
261,2.876627737370601
262,2.876627737370601
263,2.876627737370601
264,2.876627737370601
265,2.876627737370601
266,2.876627737370601
267,2.876627737370601
268,2.876627737370601
269,2.876627737370601
270,2.876627737370601
271,2.876627737370601
272,2.876627737370601
273,2.876627737370601
274,2.876627737370601
275,2.876627737370601
276,2.876627737370601
277,2.876627737370601
278,2.876627737370601
279,2.876627737370601
280,2.876627737370601
281,2.876627737370601
282,2.876627737370601
283,2.876627737370601
284,2.876627737370601
285,2.876627737370601
286,2.876627737370601
287,2.876627737370601
288,2.876627737370601
289,2.876627737370601
290,2.876627737370601
291,2.876627737370601
292,2.876627737370601
293,2.876627737370601
294,2.876627737370601
295,2.876627737370601
296,2.876627737370601
297,2.876627737370601
298,2.876627737370601
299,2.876627737370601
300,2.876627737370601
301,2.876627737370601
302,2.876627737370601
303,2.876627737370601
304,2.876627737370601
