,No Hypothesis
212,8.23749385991173
213,8.23749385991173
214,8.23749385991173
215,8.23749385991173
216,8.23749385991173
217,8.23749385991173
218,8.23749385991173
219,8.23749385991173
220,8.23749385991173
221,8.23749385991173
222,8.23749385991173
223,8.23749385991173
224,8.23749385991173
225,8.23749385991173
226,8.23749385991173
227,8.23749385991173
228,8.23749385991173
229,8.23749385991173
230,8.23749385991173
231,8.23749385991173
232,8.23749385991173
233,8.23749385991173
234,8.23749385991173
235,8.23749385991173
236,8.23749385991173
237,8.23749385991173
238,8.23749385991173
239,8.23749385991173
240,8.23749385991173
241,8.23749385991173
242,8.23749385991173
243,8.23749385991173
244,8.23749385991173
245,8.23749385991173
246,8.23749385991173
247,8.23749385991173
248,8.23749385991173
249,8.23749385991173
250,8.23749385991173
251,8.23749385991173
252,8.23749385991173
253,8.23749385991173
254,8.23749385991173
255,8.23749385991173
256,8.23749385991173
257,8.23749385991173
258,8.23749385991173
259,8.23749385991173
260,8.23749385991173
261,8.23749385991173
262,8.23749385991173
263,8.23749385991173
264,8.23749385991173
265,8.23749385991173
266,8.23749385991173
267,8.23749385991173
268,8.23749385991173
269,8.23749385991173
270,8.23749385991173
271,8.23749385991173
272,8.23749385991173
273,8.23749385991173
274,8.23749385991173
275,8.23749385991173
276,8.23749385991173
277,8.23749385991173
278,8.23749385991173
279,8.23749385991173
280,8.23749385991173
281,8.23749385991173
282,8.23749385991173
283,8.23749385991173
284,8.23749385991173
285,8.23749385991173
286,8.23749385991173
287,8.23749385991173
288,8.23749385991173
289,8.23749385991173
290,8.23749385991173
291,8.23749385991173
292,8.23749385991173
293,8.23749385991173
294,8.23749385991173
295,8.23749385991173
296,8.23749385991173
297,8.23749385991173
298,8.23749385991173
299,8.23749385991173
300,8.23749385991173
301,8.23749385991173
302,8.23749385991173
303,8.23749385991173
304,8.23749385991173
