,No Hypothesis
152,10.19531324816925
153,10.19531324816925
154,10.19531324816925
155,10.19531324816925
156,10.19531324816925
157,10.19531324816925
158,10.19531324816925
159,10.19531324816925
160,10.19531324816925
161,10.19531324816925
162,10.19531324816925
163,10.19531324816925
164,10.19531324816925
165,10.19531324816925
166,10.19531324816925
167,10.19531324816925
168,10.19531324816925
169,10.19531324816925
170,10.19531324816925
171,10.19531324816925
172,10.19531324816925
173,10.19531324816925
174,8.765474983992213
175,8.65815070314962
176,8.65815070314962
177,8.65815070314962
178,8.65815070314962
179,8.65815070314962
180,8.65815070314962
181,8.65815070314962
182,8.65815070314962
183,8.65815070314962
184,8.65815070314962
185,8.65815070314962
186,8.65815070314962
187,8.65815070314962
188,8.65815070314962
189,8.65815070314962
190,8.65815070314962
191,8.65815070314962
192,8.65815070314962
193,8.65815070314962
194,8.65815070314962
195,8.65815070314962
196,8.65815070314962
197,8.65815070314962
198,8.65815070314962
199,8.595951338648973
200,8.595951338648973
201,8.595951338648973
202,8.595951338648973
203,8.595951338648973
204,8.595951338648973
205,8.595951338648973
206,8.595951338648973
207,8.595951338648973
208,8.595951338648973
209,8.595951338648973
210,8.595951338648973
211,8.595951338648973
212,8.595951338648973
213,8.595951338648973
214,8.595951338648973
215,8.595951338648973
216,8.595951338648973
217,8.595951338648973
218,8.595951338648973
219,8.595951338648973
220,8.595951338648973
221,8.595951338648973
222,8.595951338648973
223,8.595951338648973
224,8.595951338648973
225,8.595951338648973
226,8.595951338648973
227,8.595951338648973
228,8.595951338648973
229,8.595951338648973
230,8.595951338648973
231,8.595951338648973
232,8.595951338648973
233,8.595951338648973
234,8.595951338648973
235,8.595951338648973
236,8.595951338648973
237,8.595951338648973
238,8.595951338648973
239,8.595951338648973
240,8.595951338648973
241,8.595951338648973
242,8.595951338648973
243,8.595951338648973
244,8.595951338648973
245,8.595951338648973
246,8.595951338648973
247,8.595951338648973
248,8.595951338648973
249,8.595951338648973
250,8.595951338648973
251,8.595951338648973
252,8.595951338648973
253,8.595951338648973
254,8.595951338648973
255,8.595951338648973
256,8.595951338648973
257,8.595951338648973
258,8.595951338648973
259,8.595951338648973
260,8.595951338648973
261,8.595951338648973
262,8.595951338648973
263,8.595951338648973
264,8.595951338648973
265,8.595951338648973
266,8.595951338648973
267,8.595951338648973
268,8.595951338648973
269,8.595951338648973
270,8.595951338648973
271,8.595951338648973
272,8.595951338648973
273,8.595951338648973
274,8.595951338648973
275,8.595951338648973
276,8.595951338648973
277,8.595951338648973
278,8.595951338648973
279,8.595951338648973
280,8.595951338648973
281,8.595951338648973
282,8.595951338648973
283,8.595951338648973
284,8.595951338648973
285,8.595951338648973
286,8.595951338648973
287,8.595951338648973
288,8.595951338648973
289,8.595951338648973
290,8.595951338648973
291,8.595951338648973
292,8.595951338648973
293,8.595951338648973
294,8.595951338648973
295,8.595951338648973
296,8.595951338648973
297,8.595951338648973
298,8.595951338648973
299,8.595951338648973
300,8.595951338648973
301,8.595951338648973
302,8.595951338648973
303,8.595951338648973
304,8.595951338648973
