,No Hypothesis
159,6.9981136774895205
160,6.9981136774895205
161,6.9981136774895205
162,6.9981136774895205
163,6.9981136774895205
164,6.9981136774895205
165,6.9981136774895205
166,6.9981136774895205
167,6.9981136774895205
168,6.9981136774895205
169,6.9981136774895205
170,6.9981136774895205
171,6.9981136774895205
172,6.9981136774895205
173,6.9981136774895205
174,6.9981136774895205
175,6.9981136774895205
176,6.9981136774895205
177,6.9981136774895205
178,6.9981136774895205
179,6.9981136774895205
180,6.9981136774895205
181,6.9981136774895205
182,6.9981136774895205
183,6.9981136774895205
184,6.9981136774895205
185,6.9981136774895205
186,6.9981136774895205
187,6.9981136774895205
188,6.9981136774895205
189,6.9981136774895205
190,6.9981136774895205
191,6.9981136774895205
192,6.9981136774895205
193,6.9981136774895205
194,6.9981136774895205
195,6.9981136774895205
196,6.9981136774895205
197,6.9981136774895205
198,6.9981136774895205
199,6.9981136774895205
200,6.9981136774895205
201,6.9981136774895205
202,6.9981136774895205
203,6.9981136774895205
204,6.9981136774895205
205,6.9981136774895205
206,6.9981136774895205
207,6.9981136774895205
208,6.9981136774895205
209,6.9981136774895205
210,6.9981136774895205
211,6.9981136774895205
212,6.9981136774895205
213,6.9981136774895205
214,6.9981136774895205
215,6.9981136774895205
216,6.9981136774895205
217,6.9981136774895205
218,6.9981136774895205
219,6.9981136774895205
220,6.9981136774895205
221,6.9981136774895205
222,6.9981136774895205
223,6.9981136774895205
224,6.9981136774895205
225,6.9981136774895205
226,6.9981136774895205
227,6.9981136774895205
228,6.9981136774895205
229,6.9981136774895205
230,6.9981136774895205
231,6.9981136774895205
232,6.9981136774895205
233,6.9981136774895205
234,6.9981136774895205
235,6.9981136774895205
236,6.9981136774895205
237,6.9981136774895205
238,6.9981136774895205
239,6.9981136774895205
240,6.9981136774895205
241,6.9981136774895205
242,6.9981136774895205
243,6.9981136774895205
244,6.9981136774895205
245,6.9981136774895205
246,6.9981136774895205
247,6.9981136774895205
248,6.9981136774895205
249,6.9981136774895205
250,6.9981136774895205
251,6.9981136774895205
252,6.9981136774895205
253,6.9981136774895205
254,6.9981136774895205
255,6.9981136774895205
256,6.9981136774895205
257,6.9981136774895205
258,6.9981136774895205
259,6.9981136774895205
260,6.9981136774895205
261,6.9981136774895205
262,6.9981136774895205
263,6.9981136774895205
264,6.9981136774895205
265,6.9981136774895205
266,6.9981136774895205
267,6.9981136774895205
268,6.9981136774895205
269,6.9981136774895205
270,6.9981136774895205
271,6.9981136774895205
272,6.9981136774895205
273,6.9981136774895205
274,6.9981136774895205
275,6.9981136774895205
276,6.9981136774895205
277,6.9981136774895205
278,6.9981136774895205
279,6.9981136774895205
280,6.9981136774895205
281,6.9981136774895205
282,6.9981136774895205
283,6.9981136774895205
284,6.9981136774895205
285,6.9981136774895205
286,5.833336905215511
287,5.833336905215511
288,5.833336905215511
289,5.833336905215511
290,5.833336905215511
291,5.833336905215511
292,5.833336905215511
293,5.833336905215511
294,5.833336905215511
295,5.833336905215511
296,5.833336905215511
297,5.833336905215511
298,5.833336905215511
299,5.833336905215511
300,5.833336905215511
301,5.833336905215511
302,5.833336905215511
303,5.833336905215511
304,5.833336905215511
