,No Hypothesis
133,24.830415561664168
134,24.830415561664168
135,24.830415561664168
136,24.830415561664168
137,24.830415561664168
138,24.830415561664168
139,24.830415561664168
140,24.830415561664168
141,24.830415561664168
142,24.830415561664168
143,24.830415561664168
144,24.830415561664168
145,24.830415561664168
146,24.830415561664168
147,24.830415561664168
148,24.830415561664168
149,24.830415561664168
150,24.830415561664168
151,24.830415561664168
152,24.830415561664168
153,24.830415561664168
154,24.830415561664168
155,24.830415561664168
156,24.830415561664168
157,24.830415561664168
158,24.830415561664168
159,24.830415561664168
160,24.830415561664168
161,24.830415561664168
162,24.830415561664168
163,24.830415561664168
164,24.830415561664168
165,24.830415561664168
166,24.830415561664168
167,24.830415561664168
168,24.830415561664168
169,24.830415561664168
170,24.830415561664168
171,24.830415561664168
172,24.830415561664168
173,24.830415561664168
174,24.830415561664168
175,24.830415561664168
176,24.830415561664168
177,24.830415561664168
178,24.830415561664168
179,24.830415561664168
180,24.830415561664168
181,24.830415561664168
182,24.830415561664168
183,24.830415561664168
184,24.830415561664168
185,24.830415561664168
186,24.830415561664168
187,24.830415561664168
188,24.830415561664168
189,24.830415561664168
190,24.830415561664168
191,24.830415561664168
192,24.830415561664168
193,24.830415561664168
194,24.830415561664168
195,24.830415561664168
196,24.830415561664168
197,24.830415561664168
198,24.830415561664168
199,24.830415561664168
200,24.830415561664168
201,24.830415561664168
202,24.830415561664168
203,24.830415561664168
204,24.830415561664168
205,24.830415561664168
206,24.830415561664168
207,24.830415561664168
208,24.830415561664168
209,24.830415561664168
210,24.830415561664168
211,24.830415561664168
212,24.830415561664168
213,24.830415561664168
214,24.830415561664168
215,24.830415561664168
216,24.830415561664168
217,24.830415561664168
218,24.830415561664168
219,24.830415561664168
220,24.830415561664168
221,24.830415561664168
222,24.830415561664168
223,24.830415561664168
224,24.830415561664168
225,24.830415561664168
226,24.830415561664168
227,24.830415561664168
228,24.830415561664168
229,24.432452117922367
230,24.432452117922367
231,24.432452117922367
232,24.432452117922367
233,24.432452117922367
234,24.432452117922367
235,24.432452117922367
236,24.432452117922367
237,24.432452117922367
238,24.432452117922367
239,24.432452117922367
240,24.432452117922367
241,24.432452117922367
242,24.432452117922367
243,24.432452117922367
244,24.432452117922367
245,24.432452117922367
246,24.432452117922367
247,21.351702857853223
248,21.351702857853223
249,21.351702857853223
250,21.351702857853223
251,21.351702857853223
252,21.351702857853223
253,21.351702857853223
254,21.351702857853223
255,21.351702857853223
256,21.351702857853223
257,21.351702857853223
258,21.351702857853223
259,21.351702857853223
260,21.351702857853223
261,21.351702857853223
262,21.351702857853223
263,21.351702857853223
264,21.351702857853223
265,21.351702857853223
266,21.351702857853223
267,21.351702857853223
268,21.351702857853223
269,21.351702857853223
270,21.351702857853223
271,21.351702857853223
272,21.351702857853223
273,21.351702857853223
274,21.351702857853223
275,21.351702857853223
276,21.351702857853223
277,21.351702857853223
278,21.351702857853223
279,21.351702857853223
280,21.351702857853223
281,21.351702857853223
282,21.351702857853223
283,21.351702857853223
284,21.351702857853223
285,21.351702857853223
286,21.351702857853223
287,21.351702857853223
288,21.351702857853223
289,21.351702857853223
290,21.351702857853223
291,21.351702857853223
292,21.351702857853223
293,21.351702857853223
294,21.351702857853223
295,21.351702857853223
296,21.351702857853223
297,21.351702857853223
298,21.351702857853223
299,21.351702857853223
300,21.351702857853223
301,21.351702857853223
302,21.351702857853223
303,21.351702857853223
304,21.351702857853223
