,No Hypothesis
111,25.68493344026312
112,25.68493344026312
113,25.68493344026312
114,25.68493344026312
115,25.68493344026312
116,25.68493344026312
117,25.68493344026312
118,25.68493344026312
119,25.68493344026312
120,25.68493344026312
121,25.05100831723803
122,25.05100831723803
123,25.05100831723803
124,25.05100831723803
125,25.05100831723803
126,25.05100831723803
127,25.05100831723803
128,25.05100831723803
129,25.05100831723803
130,25.05100831723803
131,25.05100831723803
132,25.05100831723803
133,25.05100831723803
134,25.05100831723803
135,25.05100831723803
136,25.05100831723803
137,25.05100831723803
138,25.05100831723803
139,25.05100831723803
140,25.05100831723803
141,25.05100831723803
142,25.05100831723803
143,25.05100831723803
144,25.05100831723803
145,25.05100831723803
146,25.05100831723803
147,25.05100831723803
148,25.05100831723803
149,25.05100831723803
150,25.05100831723803
151,25.05100831723803
152,25.05100831723803
153,25.05100831723803
154,25.05100831723803
155,25.05100831723803
156,25.05100831723803
157,25.05100831723803
158,25.05100831723803
159,25.05100831723803
160,25.05100831723803
161,25.05100831723803
162,25.05100831723803
163,25.05100831723803
164,25.05100831723803
165,25.05100831723803
166,25.05100831723803
167,25.05100831723803
168,25.05100831723803
169,25.05100831723803
170,25.05100831723803
171,25.05100831723803
172,25.05100831723803
173,25.05100831723803
174,25.05100831723803
175,25.05100831723803
176,25.05100831723803
177,25.05100831723803
178,24.76555886394312
179,24.76555886394312
180,24.76555886394312
181,24.76555886394312
182,24.76555886394312
183,24.76555886394312
184,24.76555886394312
185,24.76555886394312
186,24.76555886394312
187,24.76555886394312
188,24.76555886394312
189,24.76555886394312
190,24.76555886394312
191,24.76555886394312
192,24.76555886394312
193,24.76555886394312
194,24.76555886394312
195,24.76555886394312
196,24.76555886394312
197,24.76555886394312
198,24.76555886394312
199,24.76555886394312
200,24.76555886394312
201,24.76555886394312
202,24.76555886394312
203,24.76555886394312
204,24.76555886394312
205,24.76555886394312
206,24.76555886394312
207,24.76555886394312
208,24.76555886394312
209,24.76555886394312
210,24.76555886394312
211,24.76555886394312
212,24.76555886394312
213,24.76555886394312
214,24.76555886394312
215,24.76555886394312
216,24.76555886394312
217,24.76555886394312
218,24.76555886394312
219,24.76555886394312
220,24.76555886394312
221,24.76555886394312
222,24.76555886394312
223,24.76555886394312
224,24.76555886394312
225,24.76555886394312
226,24.76555886394312
227,24.76555886394312
228,24.76555886394312
229,24.76555886394312
230,24.76555886394312
231,24.76555886394312
232,24.76555886394312
233,24.76555886394312
234,24.76555886394312
235,24.76555886394312
236,24.76555886394312
237,24.76555886394312
238,24.76555886394312
239,24.76555886394312
240,24.76555886394312
241,24.76555886394312
242,24.76555886394312
243,24.76555886394312
244,24.76555886394312
245,24.76555886394312
246,24.76555886394312
247,24.76555886394312
248,24.76555886394312
249,24.76555886394312
250,24.76555886394312
251,24.76555886394312
252,24.76555886394312
253,24.76555886394312
254,24.76555886394312
255,24.76555886394312
256,24.76555886394312
257,24.76555886394312
258,24.76555886394312
259,24.76555886394312
260,24.76555886394312
261,24.76555886394312
262,24.76555886394312
263,24.76555886394312
264,24.76555886394312
265,24.76555886394312
266,24.76555886394312
267,24.76555886394312
268,24.76555886394312
269,24.76555886394312
270,24.76555886394312
271,24.76555886394312
272,24.76555886394312
273,24.76555886394312
274,24.76555886394312
275,24.76555886394312
276,24.76555886394312
277,24.76555886394312
278,24.76555886394312
279,24.76555886394312
280,24.76555886394312
281,24.76555886394312
282,24.76555886394312
283,24.76555886394312
284,24.76555886394312
285,24.76555886394312
286,24.76555886394312
287,24.76555886394312
288,24.76555886394312
289,24.76555886394312
290,24.76555886394312
291,24.76555886394312
292,24.76555886394312
293,24.76555886394312
294,24.76555886394312
295,24.76555886394312
296,24.76555886394312
297,24.76555886394312
298,24.76555886394312
299,24.76555886394312
300,24.76555886394312
301,24.76555886394312
302,24.76555886394312
303,24.76555886394312
304,24.76555886394312
