,AcidRed871_0gL,L-Cysteine-50gL,MethyleneB_250mgL,NaCl-3M,NaOH-1M,P10-MIX1,PVP-1wt,RhodamineB1_0gL,SDS-1wt,Sodiumsilicate-1wt,Target,Hypothesis
251,0.0,2.0,0.0,0.0,0.0,2.8,0.25,0.25,0.25,0.25,0.9857419318096889,Global
252,0.0,2.25,0.0,0.5,0.75,2.2,0.25,0.0,0.25,0.0,7.287529387302193,Global
253,0.0,0.75,0.0,0.5,0.0,4.2,0.5,0.0,0.0,2.0,4.213536671665134,Global
254,0.25,0.25,0.0,1.25,0.75,3.8000000000000003,0.75,0.0,0.0,0.25,4.2828006231895275,Global
255,0.0,2.0,0.25,0.25,0.0,3.6,0.25,0.0,0.0,1.0,1.7058841111716427,Global
256,0.25,0.5,0.0,0.0,0.5,4.800000000000001,0.25,0.0,0.0,0.75,4.781612854114168,Global
257,0.25,1.0,0.0,0.5,0.25,4.0,0.25,0.0,0.25,1.25,3.9355511423848055,Global
258,0.0,1.0,0.0,1.5,0.0,3.2,0.25,0.0,0.25,0.0,4.478784887307013,Global
259,0.0,0.75,0.0,0.0,0.25,2.8,0.0,0.0,0.25,1.5,6.716653857944724,Global
260,0.0,0.5,0.25,0.0,0.0,1.6,0.0,0.25,0.0,2.0,0.23645162893992253,Global
261,0.0,1.25,0.25,0.25,1.75,2.2,0.25,0.0,0.25,0.0,0.9246380903090633,Global
262,0.0,1.0,0.0,1.5,0.0,3.0,1.25,0.25,0.0,0.0,0.7773332567177074,Global
263,0.0,0.5,0.0,1.25,0.0,4.0,0.0,0.0,0.25,0.5,4.8372270403401725,Global
264,0.25,2.5,0.0,0.25,0.5,3.8000000000000003,0.0,0.25,0.0,0.25,1.4921913782739302,Global
265,0.0,0.75,0.0,0.75,0.75,3.8000000000000003,0.5,0.0,0.25,0.5,10.435263896281494,Global
266,0.0,1.25,0.0,1.0,0.75,2.8,0.0,0.0,0.0,0.75,17.565432106322067,Global
267,0.0,0.75,0.0,1.5,0.5,4.6,0.75,0.0,0.0,0.0,13.457549874148524,Global
268,0.0,1.0,0.0,0.75,1.0,3.6,0.25,0.0,0.75,0.25,2.326120444917615,Global
269,0.0,1.0,0.0,0.0,1.25,3.6,0.25,0.0,0.0,0.25,8.345190018035844,Global
270,0.0,0.0,0.0,1.0,0.75,4.2,1.0,0.0,0.0,0.5,4.62332954281396,Global
271,0.0,2.5,0.0,0.0,1.0,4.4,0.25,0.0,0.0,0.0,11.846588203486338,Global
272,0.25,0.0,0.0,0.0,0.25,3.4000000000000004,0.25,0.0,0.0,2.5,1.5891214802033424,Global
273,0.5,0.5,0.0,0.0,0.75,4.4,0.0,0.0,1.25,0.75,0.1511851807423232,Global
274,0.0,0.5,0.0,0.0,0.5,4.4,0.5,0.0,0.5,1.0,3.0956018340574714,Global
275,0.0,0.5,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.75,4.118570148614751,Global
276,0.25,0.25,0.0,0.5,2.5,2.0,0.25,0.0,0.0,0.25,0.35221746260556086,Global
277,0.0,0.75,0.0,1.5,1.25,1.4,0.0,0.0,0.25,0.0,3.3127950162833635,Global
278,0.25,0.25,0.0,0.75,0.75,4.6,0.0,0.0,0.0,0.25,3.821164680165073,Global
279,0.0,1.0,0.0,0.25,1.25,1.4,0.0,0.0,0.25,0.5,4.445853369198438,Global
280,0.25,0.5,0.0,0.75,0.75,3.8000000000000003,0.75,0.0,0.25,0.25,4.537774761446346,Global
281,0.0,1.75,0.0,0.0,0.75,2.0,0.25,0.0,0.0,0.0,6.938305549900366,Global
282,0.0,0.0,0.5,0.0,0.0,4.0,0.0,0.0,0.0,0.75,0.2788773939465183,Global
283,0.0,1.25,0.0,0.5,0.25,2.8,0.0,0.0,0.25,1.25,7.965820281084256,Global
284,0.0,0.75,0.0,0.5,0.75,4.2,0.25,0.0,0.0,0.5,17.0999793045975,Global
285,0.0,1.0,0.0,0.0,1.25,1.0,0.0,0.25,0.0,0.25,1.0004198374453983,Global
286,0.0,2.0,0.5,0.25,0.75,2.8,0.25,0.0,0.0,0.0,0.1259750387763402,Global
287,0.25,1.75,0.0,0.0,0.0,3.8000000000000003,0.0,0.0,0.0,0.25,2.8364365269275877,Global
288,0.0,0.75,0.0,1.0,0.25,2.6,0.0,0.0,0.25,0.5,7.2302137344290465,Global
289,0.0,0.75,0.0,0.5,1.0,4.800000000000001,0.0,0.0,0.0,0.0,10.615612987139116,Global
290,0.0,2.25,0.0,0.75,0.25,3.6,0.5,0.0,0.0,0.0,9.14425054080686,Global
291,0.0,1.0,0.0,0.0,0.5,4.0,1.5,0.0,0.0,0.0,2.2122106226562948,Global
292,0.0,0.0,0.0,0.25,0.5,4.4,1.0,0.0,0.0,0.75,3.5687446479344223,Global
293,0.0,2.75,0.0,0.0,0.75,3.2,0.0,0.0,0.5,0.0,3.133808412064333,Global
294,0.0,0.5,0.0,1.25,0.5,4.2,0.75,0.25,0.0,0.25,2.2363299625804838,Global
295,0.25,1.0,0.0,0.25,0.5,1.6,0.0,0.0,0.0,1.0,3.518746525742385,Global
296,0.0,0.25,0.0,0.5,0.75,3.4000000000000004,1.0,0.0,0.0,0.75,5.828242391766241,Global
297,0.0,0.0,0.5,0.0,1.0,5.0,0.0,0.0,0.0,1.0,0.13208911725786285,Global
298,0.25,1.5,0.25,1.5,0.5,3.6,0.0,0.0,0.0,0.0,1.2300326910941142,Global
299,0.25,1.25,0.0,0.25,0.25,4.2,0.5,0.0,0.0,0.75,5.561391772220625,Global
300,0.0,0.5,0.0,1.5,1.0,4.800000000000001,0.0,0.0,0.0,0.0,11.395629676014703,Global
301,0.0,1.25,0.0,0.0,0.5,4.6,0.0,0.25,0.0,1.0,3.0030973638391085,Global
302,0.0,0.25,0.0,0.0,1.25,1.6,0.0,0.0,0.0,1.5,2.7003798356597724,Global
303,0.25,1.75,0.0,0.25,0.75,3.6,0.0,0.0,0.0,0.75,6.344779263772389,Global
304,0.5,0.25,0.25,0.0,0.5,3.8000000000000003,1.5,0.0,0.5,0.0,0.07509526351263533,Global
