,AcidRed871_0gL,L-Cysteine-50gL,MethyleneB_250mgL,NaCl-3M,NaOH-1M,P10-MIX1,PVP-1wt,RhodamineB1_0gL,SDS-1wt,Sodiumsilicate-1wt,Target,Hypothesis
136,0.0,0.5,0.25,0.25,1.0,4.0,0.5,0.0,0.25,0.25,1.1211594793504716,Global
137,0.0,0.75,0.0,1.0,0.25,3.2,0.5,0.0,0.25,1.0,5.395864656677892,Global
138,0.0,0.75,0.0,0.25,1.25,4.4,0.0,0.0,0.0,1.5,3.200613431132683,Global
139,0.25,0.0,0.0,2.0,0.25,4.800000000000001,0.0,0.0,0.0,1.0,1.857458461806826,Global
140,0.25,2.0,0.0,0.5,0.75,4.0,0.0,0.0,0.0,0.25,7.005491513037747,Global
141,0.0,2.0,0.0,0.0,1.0,1.4,0.0,0.0,0.0,0.5,5.429076282905021,Global
142,0.0,0.5,0.0,1.0,0.25,3.4000000000000004,0.25,0.0,0.25,1.25,5.766589898037002,Global
143,0.25,1.0,0.0,0.0,0.75,4.4,0.75,0.0,0.0,0.0,5.561126916837008,Global
144,0.0,0.5,0.0,0.25,0.0,3.6,0.0,0.0,0.0,3.5,12.724830436111947,Global
145,0.0,0.75,0.0,0.0,0.0,3.6,0.0,0.0,0.0,3.5,12.209088939127522,Global
146,0.25,0.0,0.0,1.25,0.5,3.4000000000000004,0.75,0.0,0.0,1.0,2.277252757821187,Global
147,0.25,1.5,0.0,0.25,0.25,2.6,0.0,0.0,0.25,1.25,3.143166534386112,Global
148,0.0,1.5,0.0,0.75,0.5,3.8000000000000003,0.75,0.0,0.25,0.5,9.49515886967809,Global
149,0.25,1.25,0.0,0.5,1.5,3.8000000000000003,0.0,0.0,0.0,0.25,5.9458886948701055,Global
150,0.0,1.5,0.0,0.25,1.25,4.800000000000001,0.0,0.0,0.0,0.0,14.78220314432045,Global
151,0.0,0.25,0.0,0.75,1.0,4.4,0.25,0.0,0.0,0.25,7.137374061436458,Global
152,0.0,0.5,0.0,1.0,0.25,4.2,0.0,0.0,0.0,1.5,10.26616297901613,Global
153,0.25,1.5,0.0,0.25,0.75,3.4000000000000004,0.5,0.0,0.25,0.0,4.590591434089074,Global
154,0.25,1.25,0.25,1.0,0.0,4.0,0.0,0.0,0.0,0.5,0.8721074568486423,Global
155,0.25,0.5,0.0,1.25,0.75,4.800000000000001,0.5,0.0,0.25,0.0,4.479723999290382,Global
156,0.25,0.0,0.0,1.5,1.0,3.0,0.0,0.0,0.0,0.75,2.163208857036969,Global
157,0.0,1.25,0.0,0.0,0.25,2.4000000000000004,0.75,0.0,0.5,0.0,2.0718331208619167,Global
158,0.0,0.0,0.0,0.75,0.5,3.6,1.0,0.0,0.25,0.25,2.9002240104633783,Global
159,0.25,1.75,0.0,0.75,0.5,4.0,0.0,0.0,0.0,0.75,7.320556589616626,Global
160,0.0,1.25,0.25,0.75,0.25,4.800000000000001,0.5,0.0,0.0,0.25,1.9996760290569737,Global
161,0.0,0.75,0.0,1.0,0.25,3.2,0.0,0.0,0.0,1.75,9.226408423549428,Global
162,0.0,0.5,0.0,0.75,0.75,4.0,1.25,0.0,0.0,0.25,4.696494345924322,Global
163,0.25,1.5,0.0,0.5,0.0,4.0,1.5,0.0,0.0,0.0,1.095012405101564,Global
164,0.25,0.75,0.0,1.25,0.25,4.4,0.0,0.0,0.0,0.0,5.005680229489565,Global
165,0.0,0.25,0.0,0.25,0.25,2.8,0.75,0.0,0.0,2.25,1.4986736117910797,Global
166,0.0,0.75,0.0,1.5,0.25,2.6,0.75,0.0,0.25,0.25,3.8281292081715517,Global
167,0.0,2.0,0.0,1.0,0.25,4.2,0.25,0.0,0.0,0.25,12.244928097870737,Global
168,0.0,0.0,0.0,1.5,0.5,4.4,0.25,0.0,0.0,0.5,7.539776811214936,Global
169,0.0,1.5,0.0,0.0,0.25,3.8000000000000003,0.0,0.0,0.25,1.5,8.248419044255293,Global
170,0.0,0.75,0.0,1.75,1.0,2.6,0.25,0.0,0.0,0.0,10.405676286140512,Global
171,0.0,1.25,0.0,0.25,0.75,3.0,1.25,0.0,0.0,0.0,3.821360599943285,Global
172,0.25,1.0,0.0,0.25,0.25,2.4000000000000004,0.25,0.0,0.0,1.0,2.9785050714207513,Global
173,0.0,2.5,0.25,0.0,0.5,1.0,0.0,0.0,0.0,0.0,0.9839913912232324,Global
174,0.25,1.75,0.25,0.25,0.25,1.4,0.75,0.25,0.0,0.0,0.16660607089344165,Global
175,0.25,0.75,0.0,0.5,0.5,3.4000000000000004,0.0,0.0,0.0,0.0,5.16270729633997,Global
176,0.0,1.75,0.0,1.0,0.5,1.6,0.0,0.0,0.0,0.25,7.3368446837915355,Global
177,0.0,1.25,0.0,0.25,0.25,4.6,0.0,0.0,0.5,0.25,3.8854613879205435,Global
178,0.0,0.5,0.25,0.75,1.25,1.6,0.0,0.25,0.0,0.0,0.27549459066497367,Global
179,0.0,1.0,0.0,1.25,1.0,2.4000000000000004,0.0,0.25,0.0,0.75,2.5508971398990226,Global
180,0.25,0.75,0.0,0.5,0.25,3.6,0.5,0.0,0.0,1.5,3.494515490193063,Global
181,0.0,1.25,0.0,0.0,0.0,1.6,0.25,0.0,0.25,1.5,2.923476566245154,Global
182,0.0,0.5,0.0,0.75,1.25,3.2,0.5,0.0,0.5,0.25,2.3134936832446624,Global
183,0.0,2.0,0.25,0.75,0.75,3.4000000000000004,0.0,0.0,0.0,0.25,2.76646080084092,Global
184,0.25,0.0,0.0,0.25,0.5,4.0,0.0,0.0,0.5,2.25,0.6121224658461969,Global
185,0.0,1.0,0.0,0.25,0.5,2.8,0.5,0.0,0.25,1.0,5.046103654821431,Global
186,0.0,0.75,0.25,0.0,0.25,4.4,0.5,0.25,0.25,0.5,0.4106273108697377,Global
187,0.25,0.5,0.25,1.5,0.75,2.4000000000000004,0.25,0.0,0.0,0.0,0.726981749149826,Global
188,0.25,1.5,0.0,0.25,0.75,1.2,0.0,0.25,0.0,0.75,0.8301578378895127,Global
189,0.25,1.25,0.0,0.0,0.75,4.6,0.25,0.0,0.25,0.0,4.452410765265157,Global
190,0.25,0.25,0.0,0.75,0.75,3.2,0.25,0.0,0.0,1.5,3.162637833759441,Global
191,0.0,0.0,0.0,1.0,0.5,3.6,0.5,0.0,0.0,1.5,3.829598135220127,Global
192,0.25,1.0,0.0,0.0,1.75,2.0,0.0,0.0,0.25,0.25,2.1541205785287536,Global
193,0.25,2.0,0.0,0.25,0.25,4.6,0.0,0.0,0.25,0.0,3.1723513673898704,Global
194,0.0,1.75,0.0,0.5,0.25,3.0,0.0,0.25,0.0,0.75,2.380523234339331,Global
195,0.25,0.0,0.0,0.25,0.75,3.4000000000000004,0.0,0.25,0.0,1.75,0.5503948884990666,Global
196,0.0,0.75,0.0,1.5,1.25,1.0,0.25,0.0,0.25,0.0,2.1846006862094667,Global
197,0.25,1.25,0.0,1.5,0.25,2.4000000000000004,0.0,0.0,0.0,0.25,4.022331337928734,Global
198,0.0,0.5,0.0,0.0,0.25,2.6,0.0,0.0,0.0,1.5,9.547105275641917,Global
199,0.0,0.5,0.0,0.75,0.25,3.6,0.5,0.0,0.0,1.25,6.801321118134485,Global
200,0.25,0.25,0.0,0.0,0.75,3.8000000000000003,0.5,0.0,0.0,0.5,3.5569889014096923,Global
201,0.0,0.25,0.0,0.0,1.25,2.6,0.25,0.0,0.0,0.5,3.9663041364129032,Global
202,0.0,0.5,0.0,0.25,1.25,1.6,0.0,0.25,0.0,0.0,0.900388041595785,Global
203,0.0,2.0,0.25,0.5,0.25,3.4000000000000004,0.25,0.0,0.25,0.0,1.3743016085195194,Global
204,0.25,1.5,0.25,0.0,1.75,2.6,0.0,0.0,0.0,0.0,0.9854400499635074,Global
205,0.0,0.25,0.0,1.5,0.75,3.2,0.0,0.0,0.25,0.5,6.493982551285292,Global
206,0.25,0.25,0.0,0.75,0.25,4.0,1.0,0.0,0.0,0.0,3.3875695372731,Global
207,0.0,1.25,0.0,0.25,0.0,4.6,0.75,0.0,0.0,0.75,7.253789629032841,Global
208,0.0,0.5,0.0,0.25,1.0,4.6,0.75,0.0,0.25,0.75,5.777496527342197,Global
209,0.25,0.75,0.0,1.5,0.25,3.0,0.0,0.0,0.0,1.0,4.600920142181762,Global
210,0.0,0.25,0.0,1.5,0.25,3.0,0.75,0.0,0.25,0.5,3.214043144850754,Global
211,0.0,0.5,0.0,0.25,1.25,4.4,1.0,0.0,0.25,0.5,2.4579453319454023,Global
212,0.0,0.75,0.0,0.0,0.5,2.2,0.0,0.0,0.5,1.75,2.497995280985827,Global
213,0.0,0.75,0.0,0.0,0.0,4.800000000000001,0.25,0.0,0.25,1.75,4.791478907402234,Global
214,0.0,0.25,0.0,1.0,0.5,3.6,0.0,0.0,0.25,1.5,5.478224334015678,Global
215,0.0,1.0,0.0,0.25,1.0,1.8,0.0,0.0,0.0,0.0,7.369667029649587,Global
216,0.0,0.75,0.0,0.25,0.5,3.8000000000000003,0.25,0.0,0.25,1.5,7.1315205252179465,Global
217,0.25,1.0,0.0,0.75,0.25,3.6,1.5,0.0,0.25,0.0,1.5316386434524167,Global
218,0.0,1.25,0.0,1.0,0.5,3.8000000000000003,0.0,0.0,0.0,0.25,16.986068210310023,Global
219,0.0,0.75,0.0,1.0,0.5,4.0,0.0,0.0,0.0,0.5,21.06093384873579,Global
220,0.0,0.25,0.25,0.0,2.25,4.800000000000001,0.25,0.0,0.25,0.0,0.20537353414952,Global
221,0.0,2.0,0.0,0.0,0.5,3.8000000000000003,0.0,0.0,0.5,0.25,3.4371705743759122,Global
222,0.0,0.25,0.0,1.25,0.0,3.0,0.25,0.0,0.0,1.25,3.7774861657102776,Global
223,0.0,1.25,0.0,0.5,0.0,3.6,0.0,0.25,0.0,2.0,1.9057933777027174,Global
224,0.0,1.0,0.0,1.75,0.25,3.2,0.25,0.0,0.0,0.0,8.914958498546818,Global
225,0.0,0.5,0.0,0.5,0.0,1.6,0.0,0.25,0.0,2.25,1.0075967178554484,Global
226,0.0,1.5,0.0,1.0,0.5,3.2,0.25,0.25,0.0,0.0,2.764023819898689,Global
227,0.0,1.0,0.0,1.0,1.0,4.0,0.25,0.0,0.0,0.25,18.19263104172663,Global
228,0.0,1.0,0.0,0.5,1.0,4.2,0.5,0.0,0.25,0.0,8.17347813456786,Global
229,0.5,0.5,0.0,0.0,0.25,1.8,1.0,0.0,1.0,0.5,0.17187882901399143,Global
230,0.0,0.25,0.0,0.25,1.0,4.800000000000001,0.5,0.0,0.25,0.5,4.43943006849295,Global
231,0.0,0.25,0.0,0.5,0.75,4.6,1.0,0.25,0.0,0.0,1.52762251798274,Global
232,0.25,0.25,0.0,1.5,0.5,4.4,0.75,0.0,0.25,0.5,3.1793417423863666,Global
233,0.25,1.5,0.0,0.25,1.0,4.6,0.0,0.0,0.0,1.25,7.613225193300977,Global
234,0.0,0.25,0.0,0.0,0.75,3.8000000000000003,0.5,0.0,0.0,1.75,4.350576636361343,Global
235,0.0,0.25,0.0,1.0,0.25,4.2,1.75,0.0,0.0,0.0,0.7831756413642101,Global
236,0.0,1.25,0.0,1.0,0.5,3.0,0.0,0.0,0.0,0.5,15.553212617255612,Global
237,0.0,1.0,0.0,0.0,1.75,2.8,0.5,0.0,0.25,0.5,3.102723576217557,Global
238,0.0,1.75,0.25,0.25,0.25,4.4,1.0,0.0,0.0,0.75,1.050672027996891,Global
239,0.25,1.75,0.0,0.0,1.0,4.6,0.25,0.25,0.0,0.0,1.6138417903902944,Global
240,0.0,0.0,0.0,0.25,0.25,2.4000000000000004,0.25,0.0,0.0,2.25,2.7643228039203245,Global
241,0.0,1.0,0.0,1.75,0.25,3.8000000000000003,0.0,0.0,0.25,0.0,7.821209138003824,Global
242,0.0,1.0,0.0,0.0,0.75,3.4000000000000004,0.5,0.0,0.0,0.5,10.84589843500341,Global
243,0.25,0.75,0.0,1.0,0.0,4.6,0.5,0.0,0.0,1.25,3.4018351742881543,Global
244,0.25,0.75,0.0,0.25,1.0,2.4000000000000004,0.25,0.0,0.0,1.25,3.3097563469287055,Global
245,0.0,0.75,0.0,0.0,0.5,4.800000000000001,0.5,0.0,0.25,0.25,7.865904057971995,Global
246,0.25,1.0,0.0,1.25,0.5,2.0,0.0,0.0,0.5,0.5,1.7961848806974903,Global
247,0.25,1.5,0.0,0.0,1.0,3.6,0.25,0.0,0.0,1.0,5.896212490052687,Global
248,0.0,1.25,0.0,0.5,1.25,4.4,0.25,0.0,0.0,0.0,11.869131741465063,Global
249,0.25,0.75,0.0,1.0,0.75,4.2,0.0,0.25,0.0,0.5,1.8686021476815928,Global
