,No Hypothesis
163,20.750395487398915
164,20.750395487398915
165,20.750395487398915
166,20.750395487398915
167,20.750395487398915
168,20.750395487398915
169,20.750395487398915
170,20.750395487398915
171,20.750395487398915
172,20.750395487398915
173,20.750395487398915
174,20.750395487398915
175,20.750395487398915
176,20.750395487398915
177,20.750395487398915
178,20.750395487398915
179,20.750395487398915
180,20.750395487398915
181,20.750395487398915
182,20.750395487398915
183,20.750395487398915
184,20.750395487398915
185,20.750395487398915
186,20.750395487398915
187,20.750395487398915
188,20.750395487398915
189,20.750395487398915
190,20.750395487398915
191,20.750395487398915
192,20.750395487398915
193,20.750395487398915
194,20.750395487398915
195,20.750395487398915
196,20.750395487398915
197,20.750395487398915
198,20.750395487398915
199,20.750395487398915
200,20.750395487398915
201,20.750395487398915
202,20.750395487398915
203,20.750395487398915
204,20.750395487398915
205,20.750395487398915
206,20.750395487398915
207,20.750395487398915
208,20.750395487398915
209,20.750395487398915
210,20.750395487398915
211,20.750395487398915
212,20.750395487398915
213,20.750395487398915
214,20.750395487398915
215,20.750395487398915
216,20.750395487398915
217,20.750395487398915
218,20.750395487398915
219,20.750395487398915
220,20.750395487398915
221,20.750395487398915
222,20.750395487398915
223,20.750395487398915
224,20.750395487398915
225,20.750395487398915
226,20.750395487398915
227,20.750395487398915
228,20.750395487398915
229,20.750395487398915
230,20.750395487398915
231,20.750395487398915
232,20.750395487398915
233,20.750395487398915
234,20.750395487398915
235,20.750395487398915
236,20.750395487398915
237,20.750395487398915
238,20.750395487398915
239,20.750395487398915
240,20.750395487398915
241,20.750395487398915
242,20.750395487398915
243,20.750395487398915
244,20.750395487398915
245,20.750395487398915
246,20.750395487398915
247,20.750395487398915
248,20.750395487398915
249,20.750395487398915
250,20.750395487398915
251,20.750395487398915
252,20.750395487398915
253,20.750395487398915
254,20.750395487398915
255,20.750395487398915
256,20.750395487398915
257,20.750395487398915
258,20.750395487398915
259,20.750395487398915
260,20.750395487398915
261,20.750395487398915
262,20.750395487398915
263,20.750395487398915
264,20.750395487398915
265,20.750395487398915
266,20.750395487398915
267,20.750395487398915
268,20.750395487398915
269,20.750395487398915
270,20.750395487398915
271,20.750395487398915
272,20.750395487398915
273,20.750395487398915
274,20.750395487398915
275,20.750395487398915
276,20.750395487398915
277,20.750395487398915
278,20.750395487398915
279,20.750395487398915
280,20.750395487398915
281,20.750395487398915
282,20.750395487398915
283,20.750395487398915
284,20.750395487398915
285,20.750395487398915
286,20.750395487398915
287,20.750395487398915
288,20.750395487398915
289,20.750395487398915
290,20.750395487398915
291,20.750395487398915
292,20.750395487398915
293,20.750395487398915
294,20.750395487398915
295,20.750395487398915
296,20.750395487398915
297,20.750395487398915
298,20.750395487398915
299,20.750395487398915
300,20.750395487398915
301,20.750395487398915
302,20.750395487398915
303,20.750395487398915
304,20.750395487398915
