,No Hypothesis
149,26.577170286568613
150,18.20055549870536
151,18.20055549870536
152,18.20055549870536
153,18.20055549870536
154,18.20055549870536
155,18.20055549870536
156,18.20055549870536
157,18.20055549870536
158,18.20055549870536
159,18.20055549870536
160,18.20055549870536
161,18.20055549870536
162,18.20055549870536
163,18.20055549870536
164,18.20055549870536
165,18.20055549870536
166,18.20055549870536
167,18.20055549870536
168,18.20055549870536
169,18.20055549870536
170,18.20055549870536
171,18.20055549870536
172,18.20055549870536
173,18.20055549870536
174,18.20055549870536
175,18.20055549870536
176,18.20055549870536
177,18.20055549870536
178,18.20055549870536
179,18.20055549870536
180,18.20055549870536
181,18.20055549870536
182,18.20055549870536
183,18.20055549870536
184,18.20055549870536
185,18.20055549870536
186,18.20055549870536
187,18.20055549870536
188,18.20055549870536
189,18.20055549870536
190,18.20055549870536
191,18.20055549870536
192,18.20055549870536
193,18.20055549870536
194,18.20055549870536
195,18.20055549870536
196,18.20055549870536
197,18.20055549870536
198,18.20055549870536
199,18.20055549870536
200,18.20055549870536
201,18.20055549870536
202,18.20055549870536
203,18.20055549870536
204,18.20055549870536
205,18.20055549870536
206,18.20055549870536
207,18.20055549870536
208,18.20055549870536
209,18.20055549870536
210,18.20055549870536
211,18.20055549870536
212,18.20055549870536
213,18.20055549870536
214,18.20055549870536
215,18.20055549870536
216,18.20055549870536
217,18.20055549870536
218,18.20055549870536
219,18.20055549870536
220,18.20055549870536
221,18.20055549870536
222,18.20055549870536
223,18.20055549870536
224,18.20055549870536
225,18.20055549870536
226,18.20055549870536
227,18.20055549870536
228,18.20055549870536
229,18.20055549870536
230,18.20055549870536
231,18.20055549870536
232,18.20055549870536
233,18.20055549870536
234,18.20055549870536
235,18.20055549870536
236,18.20055549870536
237,18.20055549870536
238,18.20055549870536
239,18.20055549870536
240,18.20055549870536
241,18.20055549870536
242,18.20055549870536
243,18.20055549870536
244,18.20055549870536
245,18.20055549870536
246,18.20055549870536
247,18.20055549870536
248,18.20055549870536
249,18.20055549870536
250,18.20055549870536
251,18.20055549870536
252,18.20055549870536
253,18.20055549870536
254,18.20055549870536
255,18.20055549870536
256,18.20055549870536
257,18.20055549870536
258,18.20055549870536
259,18.20055549870536
260,18.20055549870536
261,18.20055549870536
262,18.20055549870536
263,18.20055549870536
264,18.20055549870536
265,18.20055549870536
266,18.20055549870536
267,18.20055549870536
268,18.20055549870536
269,18.20055549870536
270,18.20055549870536
271,18.20055549870536
272,18.20055549870536
273,18.20055549870536
274,18.20055549870536
275,18.20055549870536
276,18.20055549870536
277,18.20055549870536
278,18.20055549870536
279,18.20055549870536
280,18.20055549870536
281,18.20055549870536
282,18.20055549870536
283,18.20055549870536
284,18.20055549870536
285,18.20055549870536
286,18.20055549870536
287,18.20055549870536
288,18.20055549870536
289,18.20055549870536
290,18.20055549870536
291,18.20055549870536
292,18.20055549870536
293,18.20055549870536
294,18.20055549870536
295,18.20055549870536
296,18.20055549870536
297,18.20055549870536
298,18.20055549870536
299,18.20055549870536
300,18.20055549870536
301,18.20055549870536
302,18.20055549870536
303,18.20055549870536
304,18.20055549870536
