,AcidRed871_0gL,L-Cysteine-50gL,MethyleneB_250mgL,NaCl-3M,NaOH-1M,P10-MIX1,PVP-1wt,RhodamineB1_0gL,SDS-1wt,Sodiumsilicate-1wt,Target,Hypothesis
252,0.0,0.5,0.0,1.5,0.75,2.6,0.5,0.0,0.75,0.0,1.8689998714456775,Global
253,0.0,0.75,0.0,0.5,1.0,3.8000000000000003,0.75,0.0,0.25,0.75,7.223752273255634,Global
254,0.0,0.75,0.0,1.25,0.25,3.4000000000000004,0.25,0.0,0.25,1.0,7.234175654261946,Global
255,0.0,1.25,0.0,1.0,0.0,5.0,0.75,0.0,0.25,0.0,5.040700945577802,What they knew
256,0.0,1.0,0.0,0.75,0.5,5.0,1.0,0.0,0.25,0.75,7.411925009586582,What they knew
257,0.0,0.25,0.0,0.25,0.0,3.8000000000000003,0.0,0.0,0.25,1.75,3.76003078276838,Global
258,0.0,1.75,0.25,0.5,0.25,1.0,0.0,0.25,0.25,0.25,0.23735751767231364,Global
259,0.25,1.25,0.0,0.0,0.25,3.4000000000000004,0.0,0.0,0.5,1.75,1.8633567202044594,Global
260,0.0,0.75,0.0,0.5,0.25,4.2,0.25,0.0,0.0,1.5,10.732758643790536,Global
261,0.25,1.0,0.0,0.25,1.0,4.6,0.75,0.0,0.0,0.5,5.830149241768954,Global
262,0.25,1.0,0.0,0.5,0.25,5.0,0.0,0.0,0.25,1.5,4.162197636841974,What they knew
263,0.25,2.75,0.0,0.0,0.5,5.0,0.25,0.0,0.25,0.0,2.986154397316212,What they knew
264,0.0,0.5,0.0,1.0,1.25,4.2,0.5,0.0,0.5,0.25,2.6156246608442664,Global
265,0.25,0.5,0.25,1.5,0.25,2.8,0.5,0.0,0.0,0.25,0.6492062855482659,Global
266,0.0,0.5,0.0,0.5,1.5,4.6,0.0,0.0,0.0,1.0,2.06634127697949,Global
267,0.25,0.25,0.0,1.25,0.5,4.6,0.5,0.25,0.0,0.5,1.1489087861370597,Global
268,0.25,0.25,0.0,0.25,0.25,3.2,1.25,0.0,1.25,0.0,0.10748575412273112,Global
269,0.25,1.25,0.0,1.0,0.5,5.0,0.25,0.0,0.0,0.25,7.818506048142945,What they knew
270,0.0,1.75,0.0,0.0,0.75,5.0,0.5,0.25,0.0,0.5,2.52621844981346,What they knew
271,0.25,1.0,0.0,1.0,0.5,3.0,0.0,0.0,0.0,0.75,7.088094225829973,Global
272,0.5,0.25,0.0,0.75,1.0,3.6,0.75,0.0,0.25,0.25,0.6801213446550083,Global
273,0.25,1.5,0.0,0.5,1.25,4.800000000000001,0.5,0.0,0.0,0.0,5.239090069770807,Global
274,0.25,0.75,0.0,0.0,0.25,4.6,1.0,0.0,0.25,0.75,3.059524191478476,Global
275,0.0,0.5,0.0,0.75,0.75,4.0,0.75,0.25,0.0,0.25,2.2619491581470337,Global
276,0.0,1.25,0.0,0.25,0.0,5.0,1.5,0.0,0.0,0.0,1.468530615493053,What they knew
277,0.0,1.25,0.0,0.75,0.75,5.0,0.25,0.0,0.0,0.75,19.03001214351901,What they knew
278,0.25,1.75,0.0,0.0,1.25,4.0,0.25,0.0,0.0,0.0,5.654867378239291,Global
279,0.0,0.5,0.0,0.25,0.75,3.4000000000000004,0.0,0.0,0.0,1.25,11.838143664941178,Global
280,0.5,1.25,0.0,0.0,0.25,3.8000000000000003,0.75,0.0,0.0,0.5,0.8869688758010683,Global
281,0.0,1.5,0.0,1.25,0.0,2.6,0.0,0.25,0.0,0.5,1.53741724839438,Global
282,0.0,1.25,0.25,0.25,0.0,2.6,0.25,0.0,0.25,1.75,0.8558387297925847,Global
283,0.0,1.25,0.0,1.0,0.5,5.0,0.75,0.0,0.0,0.0,13.195334796815615,What they knew
284,0.0,1.75,0.0,0.0,0.75,5.0,0.5,0.0,0.0,0.5,12.649470209024715,What they knew
285,0.0,0.75,0.0,0.75,0.5,2.8,0.25,0.25,0.0,1.0,2.301147700747265,Global
286,0.0,1.75,0.0,0.75,0.25,3.8000000000000003,0.25,0.0,0.0,0.5,11.3931780879367,Global
287,0.0,1.0,0.0,1.0,0.75,4.0,0.5,0.0,0.25,0.0,10.532684615554958,Global
288,0.25,0.75,0.0,0.25,0.75,4.6,0.5,0.0,0.0,0.5,7.073453019958161,Global
289,0.25,1.25,0.0,1.0,0.25,1.8,0.5,0.0,0.25,0.25,2.3021424576028116,Global
290,0.0,1.25,0.0,0.25,2.0,5.0,0.25,0.25,0.0,0.0,1.7796870988802336,What they knew
291,0.0,1.25,0.0,0.5,1.0,5.0,0.0,0.0,0.0,1.0,14.506527016464183,What they knew
292,0.25,1.0,0.0,0.5,0.75,4.6,0.0,0.0,0.0,0.25,7.606650232291116,Global
293,0.0,0.25,0.0,0.0,0.0,4.2,0.25,0.0,0.5,2.75,1.0817149721939712,Global
294,0.25,0.5,0.0,0.5,1.0,4.800000000000001,1.0,0.25,0.0,0.25,0.9326991331066886,Global
295,0.25,0.5,0.0,0.25,0.25,4.800000000000001,0.25,0.0,0.0,0.75,4.310852969540291,Global
296,0.0,0.75,0.0,1.0,0.75,3.4000000000000004,0.0,0.0,0.0,1.25,19.744577987021202,Global
297,0.0,1.75,0.0,0.75,0.75,5.0,0.0,0.0,0.0,0.25,21.85173829031421,What they knew
298,0.0,1.0,0.25,0.25,2.5,5.0,0.0,0.0,0.0,0.0,0.9644902006411439,What they knew
299,0.0,2.5,0.0,0.25,0.5,4.2,0.5,0.0,0.25,0.0,6.477596369207149,Global
300,0.0,0.0,0.0,1.0,1.0,4.0,0.75,0.0,0.0,0.0,4.417376163641276,Global
301,0.25,0.75,0.0,0.25,1.0,3.0,0.75,0.0,0.25,1.0,2.777118269491063,Global
302,0.25,1.5,0.25,0.0,0.5,4.2,1.5,0.0,0.0,0.0,0.4750933651324649,Global
303,0.25,0.0,0.0,1.75,1.0,4.0,0.0,0.0,0.0,0.0,2.2530114933984784,Global
304,0.25,1.5,0.0,0.5,1.25,5.0,0.0,0.0,0.0,0.0,7.472822048182335,What they knew
