,AcidRed871_0gL,L-Cysteine-50gL,MethyleneB_250mgL,NaCl-3M,NaOH-1M,P10-MIX1,PVP-1wt,RhodamineB1_0gL,SDS-1wt,Sodiumsilicate-1wt,Target,Hypothesis
251,0.0,2.0,0.0,0.75,0.0,1.6,0.25,0.0,0.25,0.25,3.283711907164884,Global
252,0.25,0.25,0.0,1.75,1.0,4.0,0.25,0.25,0.0,0.0,0.9420237950123214,Global
253,0.0,1.5,0.0,0.0,0.5,5.0,0.75,0.0,0.25,0.5,7.431852296303012,What they knew
254,0.0,1.75,0.0,1.0,1.0,5.0,0.0,0.0,0.0,0.0,22.134438082554137,What they knew
255,0.25,1.25,0.0,0.25,0.0,4.800000000000001,0.0,0.0,0.0,1.0,4.148474475104506,Global
256,0.0,1.5,0.0,1.75,0.25,3.8000000000000003,0.0,0.0,0.0,0.0,11.58719875720595,Global
257,0.0,1.0,0.0,0.25,0.0,3.8000000000000003,0.0,0.0,0.0,2.25,9.902079975612395,Global
258,0.0,1.5,0.0,0.5,0.25,3.8000000000000003,0.25,0.0,0.25,0.5,7.97742758015415,Global
259,0.0,0.75,0.0,0.25,1.25,4.0,0.0,0.0,0.25,1.0,5.019348627949973,Global
260,0.0,1.5,0.0,1.0,0.75,5.0,0.0,0.0,0.0,0.0,20.669092612741174,What they knew
261,0.0,1.0,0.25,1.25,0.75,5.0,0.0,0.0,0.0,0.0,2.3393137539874624,What they knew
262,0.25,1.0,0.0,1.0,0.25,4.6,0.0,0.0,0.0,0.25,5.705091993791989,Global
263,0.0,1.0,0.0,0.25,2.0,3.6,0.0,0.0,0.0,0.25,7.4684463563991255,Global
264,0.25,0.75,0.0,1.0,0.75,3.8000000000000003,0.75,0.0,0.25,0.0,5.038289260595759,Global
265,0.0,0.5,0.0,0.0,1.0,4.800000000000001,1.25,0.0,0.0,0.5,2.450329201017784,Global
266,0.0,0.25,0.0,2.25,0.25,3.6,0.0,0.0,0.0,0.25,5.150756251205429,Global
267,0.25,1.5,0.0,0.25,0.0,5.0,0.5,0.0,0.0,1.75,2.9045772557504757,What they knew
268,0.25,1.0,0.0,0.5,2.0,5.0,0.5,0.0,0.0,0.0,1.8510603475673029,What they knew
269,0.0,0.75,0.25,0.5,0.75,3.6,0.5,0.25,0.0,0.75,0.6280954208035358,Global
270,0.25,2.25,0.25,0.0,0.0,1.8,0.0,0.0,0.0,0.0,0.41121404830280006,Global
271,0.0,1.75,0.0,0.75,0.0,2.8,0.25,0.0,0.25,0.75,4.787305145603382,Global
272,0.0,0.75,0.0,0.25,1.5,1.2,0.5,0.0,0.0,0.25,2.0213484564880972,Global
273,0.0,1.0,0.0,0.0,1.0,4.2,0.5,0.0,0.25,0.75,7.840377668646027,Global
274,0.25,1.0,0.0,0.25,1.0,5.0,0.5,0.0,0.25,0.0,4.236509633382805,What they knew
275,0.0,1.5,0.0,0.25,2.0,5.0,0.0,0.0,0.0,0.0,13.729694645957988,What they knew
276,0.0,1.5,0.0,0.0,1.0,1.8,0.75,0.25,0.0,0.25,1.0963098638764082,Global
277,0.0,1.0,0.0,1.0,0.0,4.6,0.0,0.0,0.25,1.75,5.642227687826129,Global
278,0.25,0.0,0.0,0.75,0.5,2.2,0.25,0.0,0.0,0.0,1.4928651610790695,Global
279,0.25,0.75,0.25,0.0,1.0,4.4,0.5,0.0,0.0,0.5,1.0301970001061864,Global
280,0.0,1.5,0.0,1.0,0.5,4.800000000000001,0.25,0.0,0.0,0.5,16.883293391940583,Global
281,0.0,1.0,0.25,0.5,1.75,5.0,0.0,0.0,0.25,0.0,1.0558645046342057,What they knew
282,0.25,2.25,0.0,0.5,1.0,5.0,0.0,0.0,0.0,0.0,7.336388937453384,What they knew
283,0.0,1.0,0.0,0.25,0.75,4.800000000000001,0.25,0.0,0.0,1.25,15.744912326370837,Global
284,0.25,0.0,0.0,0.25,0.5,4.2,0.0,0.0,0.0,2.75,1.503698798042763,Global
285,0.0,1.75,0.0,0.75,1.0,2.0,0.0,0.0,0.0,0.25,8.231417237150858,Global
286,0.0,1.0,0.0,1.75,1.0,2.2,0.25,0.0,0.0,0.0,9.042325509349848,Global
287,0.25,0.25,0.0,0.75,0.75,2.8,1.0,0.0,0.0,0.5,2.5891795042654198,Global
288,0.25,1.0,0.0,1.5,0.25,5.0,0.5,0.0,0.0,0.0,5.202036215224198,What they knew
289,0.25,1.25,0.0,2.0,0.0,5.0,0.0,0.0,0.0,0.0,2.835276607367755,What they knew
290,0.0,1.75,0.0,0.25,0.75,4.2,0.25,0.0,0.0,0.5,16.508911207563038,Global
291,0.0,0.0,0.0,0.25,0.75,4.800000000000001,0.75,0.0,0.25,1.5,2.309964714600402,Global
292,0.0,1.75,0.0,1.0,0.0,3.4000000000000004,0.25,0.0,0.0,0.75,7.337334116387371,Global
293,0.0,0.5,0.0,1.5,0.25,3.2,0.25,0.0,0.75,0.0,2.063489525570026,Global
294,0.0,0.5,0.0,0.75,0.75,2.6,0.0,0.0,0.5,0.0,2.816737629290684,Global
295,0.0,1.0,0.0,1.0,0.25,5.0,1.0,0.0,0.25,0.0,6.405926065038203,What they knew
296,0.0,1.25,0.0,1.5,1.0,5.0,0.0,0.0,0.0,0.0,19.28867613779657,What they knew
297,0.0,0.75,0.0,1.5,0.5,1.2,0.25,0.25,0.0,0.0,0.8947025617704902,Global
298,0.0,0.25,0.0,1.0,0.0,1.6,0.0,0.0,0.25,1.25,2.4217360640315366,Global
299,0.25,0.75,0.0,0.0,0.0,3.6,0.5,0.25,0.0,1.75,0.6819207250233612,Global
300,0.0,1.75,0.0,0.25,1.0,3.8000000000000003,0.75,0.0,0.0,0.0,8.714722673655174,Global
301,0.25,0.5,0.0,0.0,0.0,1.2,0.0,0.0,0.25,1.75,1.4177575599127665,Global
302,0.25,1.75,0.0,0.0,0.25,5.0,0.0,0.0,0.25,0.25,3.14205688139304,What they knew
303,0.0,1.25,0.0,0.0,2.0,5.0,0.25,0.0,0.25,0.5,6.287958251691429,What they knew
304,0.0,0.25,0.0,1.5,1.0,2.8,0.0,0.0,0.0,0.0,6.50058646093131,Global
