,AcidRed871_0gL,L-Cysteine-50gL,MethyleneB_250mgL,NaCl-3M,NaOH-1M,P10-MIX1,PVP-1wt,RhodamineB1_0gL,SDS-1wt,Sodiumsilicate-1wt,Target,Hypothesis
251,0.0,1.0,0.0,1.25,0.25,3.8000000000000003,1.0,0.0,0.25,0.25,6.003586215589291,Global
252,0.0,0.75,0.0,1.5,0.75,4.6,0.25,0.0,0.25,0.0,11.45578180179708,Global
253,0.0,1.0,0.0,0.0,0.25,5.0,0.75,0.0,0.25,0.75,6.600720414441987,What they knew
254,0.0,1.5,0.0,0.0,0.0,5.0,0.0,0.0,0.0,2.0,9.979364938253411,What they knew
255,0.0,0.25,0.0,0.25,0.75,1.0,0.0,0.0,0.75,1.5,0.37816769157449903,Global
256,0.0,1.5,0.0,0.0,0.0,1.8,0.5,0.0,0.0,1.25,3.0782374596338977,Global
257,0.0,0.5,0.0,1.25,1.0,3.6,0.0,0.0,0.0,0.0,12.269882064515656,Global
258,0.0,1.0,0.0,0.0,1.25,2.6,0.25,0.0,0.0,0.0,6.714297674450442,Global
259,0.0,1.5,0.0,0.0,1.0,2.0,0.5,0.0,0.25,0.75,4.261992623177787,Global
260,0.0,2.0,0.0,0.25,1.0,5.0,0.25,0.0,0.0,0.25,15.39867735434045,What they knew
261,0.25,1.0,0.0,1.75,0.0,5.0,0.0,0.0,0.0,0.5,3.504346882052111,What they knew
262,0.25,1.25,0.0,0.0,1.25,3.0,0.25,0.0,0.25,0.0,3.134245187347,Global
263,0.0,0.0,0.0,1.75,1.75,4.2,0.0,0.0,0.0,0.25,1.3402831843574672,Global
264,0.0,0.75,0.0,0.5,0.0,2.8,0.0,0.25,0.0,1.5,1.6161121070610025,Global
265,0.0,1.25,0.0,2.25,0.0,3.0,0.0,0.0,0.0,0.25,5.111095015413733,Global
266,0.0,0.0,0.0,1.25,0.75,4.2,0.5,0.0,0.0,0.25,6.646116483551448,Global
267,0.0,1.25,0.0,0.0,0.75,5.0,0.0,0.0,0.0,1.25,15.285707012875253,What they knew
268,0.0,1.25,0.0,0.5,1.0,5.0,1.0,0.0,0.5,0.0,2.1877121029267688,What they knew
269,0.0,0.0,0.0,1.5,0.5,1.6,0.0,0.0,0.25,0.25,1.779271361830831,Global
270,0.0,1.5,0.0,0.5,1.0,4.2,0.0,0.25,0.0,0.0,3.48711078860883,Global
271,0.25,0.75,0.0,1.0,0.75,3.0,0.5,0.0,0.5,0.25,3.000394790800584,Global
272,0.25,0.25,0.0,0.5,0.5,4.6,0.0,0.0,0.25,1.25,2.6286034900166193,Global
273,0.0,0.5,0.0,1.0,0.5,3.2,1.0,0.0,0.25,0.25,5.238905437482956,Global
274,0.0,1.25,0.25,0.0,0.75,5.0,0.0,0.0,0.0,2.0,2.1260815701535303,What they knew
275,0.0,1.5,0.0,0.25,1.0,5.0,0.0,0.0,0.25,0.75,12.313432280640473,What they knew
276,0.0,1.5,0.25,0.25,0.5,3.8000000000000003,0.5,0.0,0.25,0.0,1.5331351936151731,Global
277,0.0,2.5,0.25,0.0,0.5,4.6,0.0,0.0,0.5,0.0,0.6781621527814802,Global
278,0.0,2.25,0.0,0.25,0.5,1.4,0.25,0.0,0.0,0.0,7.454806851136034,Global
279,0.0,1.25,0.0,1.25,0.75,2.6,0.25,0.0,0.0,0.0,11.197775197290259,Global
280,0.0,0.75,0.0,0.5,1.5,3.0,0.5,0.0,0.25,0.0,3.0977760594849446,Global
281,0.25,1.75,0.0,0.0,0.75,5.0,0.25,0.0,0.25,0.25,4.805783197989003,What they knew
282,0.0,1.25,0.0,0.5,0.0,5.0,0.75,0.0,0.25,0.75,5.300372176137025,What they knew
283,0.0,1.75,0.0,0.0,0.25,1.0,0.0,0.0,0.25,1.5,3.9168075892156313,Global
284,0.0,0.75,0.0,1.0,0.0,3.2,0.0,0.0,0.25,1.75,4.335109403900519,Global
285,0.0,1.5,0.0,1.0,0.0,2.4000000000000004,0.25,0.0,0.0,1.0,4.626900643059138,Global
286,0.0,0.5,0.0,0.0,0.75,4.6,1.25,0.0,0.0,0.5,3.3544603928613133,Global
287,0.0,0.25,0.0,2.0,0.0,4.6,0.0,0.0,0.25,1.5,2.2010283226336,Global
288,0.0,1.0,0.0,0.0,0.5,5.0,0.5,0.0,0.25,1.75,6.4436109031130995,What they knew
289,0.0,1.25,0.0,1.0,1.0,5.0,0.0,0.0,0.25,0.5,13.297906610367455,What they knew
290,0.25,1.75,0.0,0.0,0.5,4.0,0.0,0.25,0.0,0.75,1.5518847426937352,Global
291,0.0,0.75,0.0,1.5,1.0,2.0,0.0,0.0,0.25,0.0,5.977218326707676,Global
292,0.0,1.0,0.0,0.5,0.75,3.2,0.0,0.0,0.0,1.0,19.765194134865716,Global
293,0.0,1.25,0.0,1.0,0.75,4.0,0.0,0.0,0.0,0.75,24.21588768571574,Global
294,0.25,1.25,0.0,0.25,0.75,2.0,0.25,0.0,0.25,0.75,2.8350378753673846,Global
295,0.0,1.75,0.0,0.25,1.25,5.0,0.0,0.0,0.25,0.25,11.91190787637484,What they knew
296,0.0,1.0,0.0,1.75,0.25,5.0,0.25,0.0,0.5,0.0,3.397380427503741,What they knew
297,0.0,0.25,0.0,1.25,1.5,3.8000000000000003,0.0,0.0,0.75,0.25,0.5192668517296009,Global
298,0.25,2.25,0.0,0.0,0.5,3.4000000000000004,0.75,0.0,0.0,0.0,3.183593479251448,Global
299,0.0,0.25,0.25,0.25,2.0,1.2,0.25,0.0,0.0,0.0,0.19284989819470394,Global
300,0.0,0.5,0.0,0.0,1.0,4.0,0.0,0.0,0.25,0.0,4.3249274526686765,Global
301,0.5,0.0,0.0,0.25,0.25,2.2,1.0,0.0,0.5,0.5,0.2503643125149785,Global
302,0.0,1.5,0.0,0.0,0.5,5.0,0.25,0.0,0.0,0.25,12.717575434438778,What they knew
303,0.0,1.25,0.0,0.0,2.0,5.0,0.0,0.0,0.25,0.5,7.7941588700132005,What they knew
304,0.0,1.75,0.0,0.0,0.5,2.0,0.25,0.0,0.25,1.25,5.036785797238245,Global
