,No Hypothesis
197,20.75899541913927
198,20.75899541913927
199,20.75899541913927
200,20.75899541913927
201,20.75899541913927
202,20.75899541913927
203,20.721718235953468
204,20.721718235953468
205,20.721718235953468
206,20.721718235953468
207,20.721718235953468
208,20.721718235953468
209,20.721718235953468
210,20.721718235953468
211,20.721718235953468
212,20.721718235953468
213,20.721718235953468
214,20.721718235953468
215,20.721718235953468
216,20.721718235953468
217,20.721718235953468
218,20.721718235953468
219,20.721718235953468
220,20.721718235953468
221,20.721718235953468
222,20.721718235953468
223,20.721718235953468
224,20.721718235953468
225,20.721718235953468
226,20.721718235953468
227,20.721718235953468
228,20.721718235953468
229,20.721718235953468
230,20.721718235953468
231,20.721718235953468
232,20.721718235953468
233,20.721718235953468
234,20.721718235953468
235,20.721718235953468
236,20.721718235953468
237,20.721718235953468
238,20.721718235953468
239,20.721718235953468
240,20.721718235953468
241,20.721718235953468
242,20.721718235953468
243,20.721718235953468
244,20.721718235953468
245,20.721718235953468
246,20.721718235953468
247,20.721718235953468
248,20.721718235953468
249,20.721718235953468
250,20.721718235953468
251,20.721718235953468
252,20.721718235953468
253,20.721718235953468
254,20.721718235953468
255,20.721718235953468
256,20.721718235953468
257,20.721718235953468
258,20.721718235953468
259,20.721718235953468
260,20.721718235953468
261,20.721718235953468
262,20.721718235953468
263,20.721718235953468
264,20.721718235953468
265,20.721718235953468
266,20.721718235953468
267,20.721718235953468
268,20.721718235953468
269,20.721718235953468
270,20.721718235953468
271,20.721718235953468
272,20.721718235953468
273,20.721718235953468
274,20.721718235953468
275,20.721718235953468
276,20.721718235953468
277,20.721718235953468
278,20.721718235953468
279,20.721718235953468
280,20.721718235953468
281,20.721718235953468
282,20.721718235953468
283,20.721718235953468
284,20.721718235953468
285,20.721718235953468
286,20.721718235953468
287,20.721718235953468
288,20.721718235953468
289,20.721718235953468
290,20.721718235953468
291,20.721718235953468
292,20.721718235953468
293,20.721718235953468
294,20.721718235953468
295,20.721718235953468
296,20.721718235953468
297,20.721718235953468
298,20.721718235953468
299,20.721718235953468
300,20.721718235953468
301,20.721718235953468
302,20.721718235953468
303,20.721718235953468
304,20.721718235953468
