,No Hypothesis
152,14.417424591508324
153,14.417424591508324
154,14.417424591508324
155,14.417424591508324
156,14.417424591508324
157,14.417424591508324
158,14.417424591508324
159,14.417424591508324
160,14.417424591508324
161,14.417424591508324
162,14.417424591508324
163,14.417424591508324
164,14.417424591508324
165,14.417424591508324
166,14.417424591508324
167,14.417424591508324
168,14.417424591508324
169,14.417424591508324
170,14.417424591508324
171,14.417424591508324
172,14.417424591508324
173,14.417424591508324
174,14.417424591508324
175,14.417424591508324
176,14.417424591508324
177,14.417424591508324
178,14.417424591508324
179,14.417424591508324
180,14.417424591508324
181,14.417424591508324
182,14.417424591508324
183,14.417424591508324
184,14.417424591508324
185,14.417424591508324
186,14.417424591508324
187,14.417424591508324
188,14.417424591508324
189,14.417424591508324
190,14.417424591508324
191,14.417424591508324
192,14.417424591508324
193,14.417424591508324
194,14.417424591508324
195,14.417424591508324
196,14.417424591508324
197,14.417424591508324
198,14.417424591508324
199,14.417424591508324
200,14.417424591508324
201,14.417424591508324
202,14.417424591508324
203,14.417424591508324
204,14.417424591508324
205,14.417424591508324
206,14.417424591508324
207,14.417424591508324
208,14.417424591508324
209,14.417424591508324
210,14.417424591508324
211,14.417424591508324
212,14.417424591508324
213,14.417424591508324
214,14.417424591508324
215,14.417424591508324
216,14.417424591508324
217,14.417424591508324
218,14.417424591508324
219,14.417424591508324
220,14.417424591508324
221,14.417424591508324
222,14.417424591508324
223,14.417424591508324
224,14.417424591508324
225,14.417424591508324
226,14.417424591508324
227,14.417424591508324
228,14.417424591508324
229,14.417424591508324
230,14.417424591508324
231,14.417424591508324
232,14.417424591508324
233,14.417424591508324
234,14.417424591508324
235,14.417424591508324
236,14.417424591508324
237,14.417424591508324
238,14.417424591508324
239,14.417424591508324
240,14.417424591508324
241,14.417424591508324
242,14.417424591508324
243,14.417424591508324
244,14.417424591508324
245,14.417424591508324
246,14.417424591508324
247,14.417424591508324
248,14.417424591508324
249,14.417424591508324
250,14.417424591508324
251,14.417424591508324
252,14.417424591508324
253,14.417424591508324
254,14.417424591508324
255,14.417424591508324
256,14.417424591508324
257,14.417424591508324
258,14.417424591508324
259,14.417424591508324
260,14.417424591508324
261,14.417424591508324
262,14.417424591508324
263,14.417424591508324
264,14.417424591508324
265,14.417424591508324
266,14.417424591508324
267,14.417424591508324
268,14.417424591508324
269,14.417424591508324
270,14.417424591508324
271,14.417424591508324
272,14.417424591508324
273,14.417424591508324
274,14.417424591508324
275,14.417424591508324
276,14.417424591508324
277,14.417424591508324
278,14.417424591508324
279,14.417424591508324
280,14.417424591508324
281,14.417424591508324
282,14.417424591508324
283,14.417424591508324
284,14.417424591508324
285,14.417424591508324
286,14.417424591508324
287,14.417424591508324
288,14.417424591508324
289,14.417424591508324
290,14.417424591508324
291,14.417424591508324
292,14.417424591508324
293,14.417424591508324
294,14.417424591508324
295,14.417424591508324
296,14.417424591508324
297,14.417424591508324
298,14.417424591508324
299,14.417424591508324
300,14.417424591508324
301,14.417424591508324
302,14.417424591508324
303,14.417424591508324
304,14.417424591508324
