,AcidRed871_0gL,L-Cysteine-50gL,MethyleneB_250mgL,NaCl-3M,NaOH-1M,P10-MIX1,PVP-1wt,RhodamineB1_0gL,SDS-1wt,Sodiumsilicate-1wt,Target,Hypothesis
44,0.0,0.25,0.0,0.75,0.25,4.0,1.0,0.25,0.0,1.0,1.2226888419116686,Global
45,0.25,1.75,0.0,0.25,0.5,2.2,0.25,0.0,0.25,0.5,2.890042028869077,Global
46,0.0,1.0,0.0,0.25,0.25,4.6,1.5,0.0,0.0,0.0,2.2457588621992506,Global
47,0.0,1.0,0.0,0.0,1.0,3.8000000000000003,0.0,0.0,0.25,1.0,8.462870695423282,Dye-sceptic
48,0.0,1.0,0.0,0.0,1.25,3.6,0.25,0.0,0.0,0.25,8.345190018035844,Dye-sceptic
49,0.0,0.0,0.0,1.25,1.5,3.8000000000000003,0.25,0.0,0.5,0.25,0.8714222741010627,Global
50,0.0,0.5,0.0,0.5,1.5,3.0,0.25,0.25,0.25,0.0,0.8325988329811819,Global
51,0.0,2.25,0.0,0.0,1.0,1.2,0.0,0.0,0.25,0.0,4.50674042884152,Global
52,0.0,0.75,0.0,0.75,0.75,3.6,0.0,0.25,0.5,0.75,1.2162915870820707,Global
53,0.0,3.0,0.0,0.0,0.75,4.2,0.0,0.0,0.0,0.75,18.78374039857261,Global
54,0.0,0.75,0.0,1.0,0.25,4.2,0.0,0.0,0.5,1.25,3.6229448976124075,Global
55,0.0,0.75,0.0,0.0,1.25,2.4000000000000004,0.5,0.0,0.0,0.75,4.070733320839338,Global
56,0.25,2.25,0.25,0.25,0.0,4.4,0.25,0.25,0.0,0.0,0.25490047214188705,Global
57,0.0,2.0,0.0,0.25,0.25,3.0,0.5,0.25,0.0,0.0,1.7347351857948987,Global
58,0.0,1.25,0.0,1.25,0.5,4.2,0.25,0.0,0.25,0.0,11.003560001152174,Global
59,0.0,3.0,0.0,0.0,0.75,4.0,0.0,0.0,0.0,0.75,18.51089700256091,Dye-sceptic
60,0.0,3.25,0.0,0.0,0.5,4.0,0.0,0.0,0.0,0.75,15.759442959295015,Surfactant-sceptic
61,0.25,1.5,0.0,0.0,0.75,2.4000000000000004,0.75,0.25,0.0,0.5,0.9422983702691885,Global
62,0.0,0.0,0.0,1.0,0.75,4.0,0.5,0.0,0.25,0.25,4.54059364790458,Global
63,0.0,1.5,0.0,0.5,1.0,3.6,0.5,0.0,0.0,0.25,12.040203034737926,Global
64,0.0,1.25,0.0,1.25,0.75,2.4000000000000004,0.25,0.0,0.0,0.0,10.21285453725351,Global
65,0.0,1.5,0.0,0.0,1.25,4.2,0.0,0.0,0.25,0.75,10.468674426933799,Global
66,0.0,3.25,0.0,0.0,0.75,4.2,0.0,0.0,0.0,0.75,18.40127303706428,Surfactant-sceptic
67,0.0,0.75,0.0,0.5,0.75,3.4000000000000004,0.0,0.0,0.0,0.5,19.177450833878538,Dye-sceptic
68,0.0,2.5,0.0,0.25,0.75,3.8000000000000003,0.0,0.0,0.0,0.75,14.867995277003763,Surfactant-sceptic
69,0.0,1.0,0.0,0.5,0.75,3.6,0.0,0.0,0.0,0.5,21.368165316544733,Dye-sceptic
70,0.0,1.25,0.0,0.5,0.25,4.6,0.0,0.0,0.0,0.0,9.198673267285134,Dye-sceptic
71,0.0,0.5,0.0,0.0,0.0,3.2,0.0,0.0,0.0,0.5,5.791937202456307,Surfactant-sceptic
72,0.0,1.0,0.0,0.25,1.0,1.2,0.25,0.0,0.25,1.25,3.0076470465669085,Global
73,0.0,2.0,0.0,0.5,0.0,1.6,0.0,0.0,0.0,1.25,6.3189138213556255,Global
74,0.0,1.25,0.0,0.25,0.0,4.0,0.0,0.0,0.25,1.5,6.938774867123717,Global
75,0.25,1.0,0.0,1.0,0.5,2.0,0.25,0.0,0.0,1.0,3.45031952039238,Global
76,0.0,0.0,0.0,0.0,1.0,3.0,1.25,0.0,0.0,1.25,0.8631250195756465,Global
77,0.0,1.0,0.0,0.5,0.5,2.8,0.25,0.0,0.0,0.0,9.762678606232125,Dye-sceptic
78,0.0,1.0,0.0,0.75,0.75,4.800000000000001,0.0,0.0,0.0,0.75,21.29524910696686,Dye-sceptic
79,0.0,1.0,0.0,0.5,0.75,4.0,0.0,0.0,0.0,0.5,21.58470310473099,Global
80,0.0,3.0,0.0,0.0,0.75,4.6,0.0,0.0,0.0,0.5,18.229543845257,Global
81,0.0,0.5,0.0,0.25,0.5,4.800000000000001,0.25,0.0,0.25,0.5,7.000201917970324,Global
82,0.0,1.5,0.0,0.25,1.25,4.800000000000001,0.75,0.0,0.0,0.0,6.284449991115672,Global
83,0.0,0.5,0.0,0.5,0.25,3.6,0.0,0.0,0.0,1.0,11.66660068696809,Global
84,0.0,0.5,0.0,0.5,1.5,4.800000000000001,0.25,0.0,0.0,0.0,3.607445551925804,Global
85,0.0,0.75,0.0,0.75,0.5,4.4,0.0,0.0,0.0,0.5,18.14640112218498,Surfactant-sceptic
86,0.0,1.75,0.0,0.25,0.5,4.2,0.0,0.0,0.0,0.75,16.12252189296924,Dye-sceptic
87,0.0,0.0,0.0,2.25,0.0,3.0,0.0,0.0,0.25,0.0,1.3101754533529981,Global
88,0.0,0.25,0.0,0.0,0.25,3.6,0.5,0.0,0.25,1.0,3.3718352987973423,Global
89,0.0,0.75,0.0,0.5,1.0,2.2,0.25,0.0,0.25,1.0,5.129374371340577,Global
90,0.25,0.0,0.0,1.75,0.5,1.8,0.25,0.0,0.25,0.5,1.006828601714849,Global
91,0.0,0.0,0.0,0.0,0.75,3.2,0.25,0.25,0.25,1.5,0.6530711882364196,Global
92,0.0,0.75,0.0,0.5,0.5,4.4,0.0,0.0,0.0,0.5,15.988205408031776,Surfactant-sceptic
93,0.0,0.75,0.0,0.75,0.75,4.4,0.0,0.0,0.0,0.5,21.094935014059608,Surfactant-sceptic
94,0.0,1.0,0.0,1.25,0.75,4.4,0.0,0.0,0.0,0.5,26.123293617301634,Global
95,0.0,1.0,0.0,1.0,0.75,4.0,0.0,0.0,0.0,0.5,27.412076591372884,Global
96,0.25,0.25,0.0,0.5,0.0,3.8000000000000003,0.25,0.0,0.25,2.0,1.6578672772055607,Global
97,0.0,1.5,0.0,0.75,0.25,4.800000000000001,0.75,0.0,0.0,0.25,10.86730803931816,Global
98,0.0,1.0,0.0,0.75,0.25,2.4000000000000004,0.0,0.0,0.0,1.75,8.110459193464948,Global
99,0.25,2.5,0.0,0.0,0.25,1.8,0.0,0.25,0.25,0.0,0.5957882380584739,Global
100,0.0,1.5,0.0,0.0,0.5,3.4000000000000004,0.75,0.0,0.75,0.25,1.333196742339176,Global
101,0.25,1.25,0.0,0.75,0.75,1.8,0.0,0.0,0.0,0.0,3.669446736159587,Surfactant-sceptic
102,0.0,0.25,0.0,0.75,0.5,2.2,0.0,0.25,0.0,0.5,1.3181924611166491,Surfactant-sceptic
103,0.0,0.5,0.0,0.0,0.5,4.800000000000001,0.0,0.25,0.25,1.75,1.383209764107288,Global
104,0.0,1.25,0.0,0.75,0.0,4.6,1.0,0.0,0.0,0.75,5.815072549780879,Global
105,0.0,0.0,0.0,0.75,0.75,1.8,0.0,0.0,0.25,0.75,2.551715475739269,Global
106,0.25,0.75,0.0,0.75,0.25,3.0,0.0,0.0,0.0,0.25,4.411064246629805,Global
107,0.25,0.75,0.0,0.0,0.25,2.4000000000000004,0.5,0.0,0.0,1.75,1.78178079521928,Global
108,0.0,0.25,0.0,0.5,0.75,4.2,0.0,0.0,0.0,1.75,6.178809643668139,Dye-sceptic
109,0.0,0.5,0.0,1.5,0.5,3.0,0.0,0.0,0.0,0.75,12.992034306788778,Surfactant-sceptic
110,0.0,3.25,0.0,0.0,0.75,4.4,0.0,0.0,0.0,0.5,19.07303804048979,Global
111,0.0,1.25,0.0,0.5,1.0,3.2,1.25,0.0,0.0,0.0,3.189850789497955,Global
112,0.0,1.25,0.0,2.0,0.0,1.0,0.0,0.0,0.25,0.25,1.6954755921177096,Global
113,0.0,1.0,0.0,0.75,0.75,4.4,0.0,0.0,0.75,0.5,2.411885229440924,Global
114,0.0,3.25,0.0,0.25,0.25,3.4000000000000004,0.0,0.0,0.0,0.0,12.744179599741969,Global
115,0.25,0.25,0.0,2.25,0.5,4.6,0.0,0.0,0.0,0.25,3.329101379813574,Surfactant-sceptic
116,0.0,1.0,0.0,1.25,0.0,1.6,0.0,0.0,0.0,0.5,3.987791093032512,Surfactant-sceptic
117,0.0,3.25,0.0,0.0,0.75,4.2,0.0,0.0,0.0,0.5,18.68612278634675,Global
118,0.0,0.5,0.0,1.25,0.75,4.800000000000001,0.5,0.0,0.0,0.25,14.609115267272124,Global
119,0.25,1.5,0.0,0.0,1.25,4.800000000000001,0.0,0.0,0.0,1.0,7.211423176953199,Global
120,0.25,1.0,0.0,1.5,0.25,4.6,0.75,0.0,0.0,0.0,4.770706250488591,Global
121,0.0,1.25,0.0,0.0,0.0,2.2,0.5,0.0,0.25,0.75,2.530167462663299,Global
122,0.0,1.5,0.0,0.75,0.25,4.2,0.0,0.0,0.0,0.75,12.929200258924487,Surfactant-sceptic
123,0.75,0.75,0.0,0.0,0.0,3.6,0.0,0.0,0.0,0.0,0.08559760972158746,Halophobe
124,0.0,0.75,0.0,0.0,0.0,3.6,0.0,0.0,0.0,2.75,10.811397804361608,Global
125,0.0,1.25,0.0,1.0,0.0,1.6,0.25,0.0,0.25,1.25,2.158149747378692,Global
126,0.0,1.75,0.0,0.25,0.0,2.2,0.75,0.0,0.0,0.25,4.102590863860413,Global
127,0.0,0.0,0.0,0.75,1.0,4.6,0.5,0.0,0.0,0.5,4.94724751447027,Global
128,0.0,1.0,0.0,0.75,0.0,2.8,0.5,0.0,0.0,1.0,3.461205727884934,Global
129,0.0,1.0,0.0,1.25,0.75,3.6,0.0,0.0,0.0,0.5,26.304174829086737,Surfactant-sceptic
130,0.0,1.0,0.0,1.0,0.75,3.8000000000000003,0.0,0.0,0.0,0.5,27.298652395609253,Surfactant-sceptic
131,0.0,3.0,0.0,0.0,0.75,4.2,0.0,0.0,0.0,0.5,18.60626164272658,Global
132,0.0,1.25,0.0,1.5,0.25,3.2,0.5,0.0,0.0,0.25,7.716097579660235,Global
133,0.0,0.75,0.0,0.75,1.25,4.800000000000001,0.5,0.0,0.25,0.0,5.3777490619904444,Global
134,0.0,0.75,0.0,0.5,1.0,4.6,1.0,0.0,0.5,0.0,2.28437741437372,Global
135,0.25,0.5,0.0,1.25,1.0,4.2,0.75,0.0,0.25,0.0,3.3550423174214874,Global
136,0.0,1.25,0.0,1.25,0.75,4.6,0.0,0.0,0.0,0.0,20.71906719670018,Dye-sceptic
137,0.0,1.25,0.0,1.5,0.5,3.8000000000000003,0.0,0.0,0.0,0.0,16.705132836144244,Surfactant-sceptic
138,0.25,0.75,0.0,0.25,1.0,3.4000000000000004,0.5,0.0,0.25,0.25,3.6739310096265636,Global
139,0.0,1.25,0.0,0.0,0.0,3.4000000000000004,0.0,0.0,0.0,2.0,9.849306730170872,Global
140,0.0,2.0,0.25,1.5,0.0,4.0,0.25,0.0,0.0,0.0,1.2075515935688987,Global
141,0.25,0.25,0.0,0.0,0.75,4.800000000000001,0.5,0.0,0.0,1.75,2.4906647885933304,Global
142,0.0,0.75,0.0,0.75,0.75,3.4000000000000004,0.0,0.0,0.0,0.0,15.599608363901407,Global
143,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.0,0.18437287810681935,Scavenger-Obsessive
144,0.0,0.75,0.0,1.25,0.5,3.8000000000000003,0.25,0.0,0.0,0.5,18.764896541522614,Dye-sceptic
145,0.25,0.0,0.0,1.0,0.5,3.6,0.25,0.0,0.0,1.0,2.8541263817115716,Global
146,0.0,1.75,0.25,0.75,0.5,3.2,0.0,0.0,0.0,0.0,2.228254019957256,Global
147,0.0,1.25,0.0,1.25,0.75,4.0,0.0,0.25,0.0,0.25,3.943673309969358,Global
148,0.0,2.0,0.0,0.0,0.5,3.8000000000000003,0.5,0.0,0.5,0.0,2.8257137797406804,Global
149,0.25,0.25,0.0,1.0,0.25,4.800000000000001,0.0,0.0,0.5,1.0,1.2346502142749425,Global
150,0.0,0.5,0.25,0.0,0.25,2.2,0.0,0.0,0.0,0.25,0.9394556000443934,Halophobe
151,0.25,0.75,0.0,0.0,0.0,1.6,0.0,0.0,0.0,1.25,2.411665345565043,Surfactant-sceptic
152,0.0,0.5,0.25,1.5,0.5,3.6,0.5,0.0,0.0,0.5,1.6411318452468635,Global
153,0.0,0.0,0.0,2.25,0.5,2.8,0.0,0.0,0.0,0.0,2.7525512355240265,Global
154,0.0,0.0,0.0,1.25,0.25,3.6,1.0,0.0,0.25,1.0,1.9300668422294183,Global
155,0.25,2.25,0.0,0.25,0.25,4.0,0.25,0.0,0.25,0.25,3.262086410393067,Global
156,0.25,1.25,0.0,0.0,1.25,1.4,0.0,0.0,0.5,0.0,0.9261961252514472,Global
157,0.0,0.25,0.0,0.5,1.25,2.8,0.0,0.0,0.0,0.0,4.2503292881768315,Surfactant-sceptic
158,0.0,0.25,0.0,0.75,0.0,3.8000000000000003,0.0,0.0,0.0,2.25,5.217003012071472,Dye-sceptic
159,0.0,0.5,0.0,0.25,0.5,2.0,0.0,0.0,0.25,1.25,5.795634458523276,Global
160,0.0,0.25,0.0,1.25,1.0,4.2,0.75,0.0,0.25,0.25,5.019623897922153,Global
161,0.0,0.5,0.0,0.25,1.0,3.4000000000000004,0.25,0.0,0.25,1.5,4.49511408774345,Global
162,0.5,0.75,0.0,0.75,0.25,4.800000000000001,0.25,0.25,0.0,0.5,0.4035611749957119,Global
163,0.0,1.25,0.0,0.25,0.5,2.0,0.0,0.0,0.0,1.5,11.016106793362308,Global
164,0.0,0.25,0.0,0.25,0.75,2.6,0.0,0.0,0.0,1.25,7.209800967348565,Surfactant-sceptic
165,0.0,0.25,0.0,1.5,1.0,3.2,0.0,0.0,0.0,0.25,8.132290644413835,Surfactant-sceptic
166,0.0,1.5,0.0,0.0,0.25,3.6,1.0,0.0,0.0,0.75,6.885273219057062,Global
167,0.25,1.5,0.0,0.0,0.75,3.0,0.5,0.0,0.0,0.75,4.5903049066618475,Global
168,0.0,1.5,0.25,0.25,0.25,3.6,0.0,0.0,0.5,0.75,0.8422514317531268,Global
169,0.0,0.5,0.0,0.25,0.0,2.2,0.5,0.0,0.0,1.0,2.517844990675262,Global
170,0.0,0.25,0.0,0.0,0.0,4.2,0.0,0.0,0.0,0.0,2.831489269591283,Global
171,0.25,0.5,0.0,0.5,0.0,4.6,0.0,0.0,0.0,1.25,3.347314417016862,Surfactant-sceptic
172,0.25,0.0,0.0,0.0,0.0,4.2,0.0,0.0,0.0,2.75,1.8824058324827466,Halophobe
173,0.0,0.5,0.0,1.75,0.5,3.4000000000000004,0.5,0.0,0.0,0.25,10.05485728517073,Global
174,0.25,0.5,0.0,0.75,0.5,4.6,0.25,0.0,0.0,1.0,6.240692712745377,Global
175,0.25,1.75,0.0,0.0,0.25,3.4000000000000004,0.0,0.0,0.0,1.0,4.394301436480827,Global
176,0.25,0.25,0.0,0.25,1.0,4.6,0.5,0.0,0.0,1.0,3.2851372659430518,Global
177,0.0,0.25,0.0,1.5,0.75,4.0,1.0,0.25,0.25,0.0,1.012281874679545,Global
178,0.0,1.25,0.0,0.5,0.5,3.8000000000000003,0.0,0.0,0.0,0.75,17.685631869344885,Dye-sceptic
179,0.0,1.0,0.0,1.5,0.5,4.4,0.0,0.0,0.0,0.25,18.600481856207054,Dye-sceptic
180,0.0,0.5,0.0,1.0,0.25,3.4000000000000004,0.0,0.0,0.25,2.0,5.126685880870252,Global
181,0.0,0.0,0.0,0.0,0.25,4.0,0.0,0.0,0.0,1.75,3.9040556258048085,Global
182,0.0,2.5,0.0,0.25,0.0,3.0,0.0,0.0,0.25,0.5,4.130009038546058,Global
183,0.0,0.0,0.0,0.0,0.0,3.8000000000000003,0.25,0.0,0.25,2.0,1.9236261723930106,Global
184,0.25,0.25,0.25,0.75,0.0,4.6,0.0,0.0,0.0,1.75,0.5171694825519029,Global
185,0.25,0.0,0.0,0.5,1.0,4.4,0.0,0.25,0.0,0.25,0.5356468892495477,Surfactant-sceptic
186,0.0,0.75,0.0,0.75,0.75,3.0,0.0,0.0,0.0,1.0,19.324405447712724,Surfactant-sceptic
187,0.0,1.25,0.0,0.75,0.25,2.6,0.5,0.0,0.25,0.0,5.110656605090174,Global
188,0.25,1.25,0.0,0.25,0.75,1.8,0.0,0.0,0.0,1.0,3.995821782192381,Global
189,0.0,1.25,0.0,0.25,1.25,4.2,0.25,0.25,0.0,0.25,2.7584928633110666,Global
190,0.25,1.25,0.0,1.5,0.25,2.2,0.0,0.25,0.0,0.25,0.9747434844311418,Global
191,0.0,0.25,0.0,1.0,1.0,2.6,0.5,0.0,0.0,0.25,5.030205692343494,Global
192,0.25,0.0,0.25,0.0,1.25,3.6,0.0,0.25,0.0,0.0,0.15618116395822085,Halophobe
193,0.0,1.25,0.0,1.0,1.0,3.6,0.25,0.0,0.25,0.0,10.839339474128305,Dye-sceptic
194,0.0,0.0,0.0,1.25,0.75,3.2,0.5,0.0,0.0,0.75,5.035622188985279,Global
195,0.0,2.25,0.0,0.5,0.0,3.6,1.0,0.0,0.0,0.0,2.555011680812787,Global
196,0.0,1.25,0.0,0.0,0.75,2.6,0.5,0.0,0.0,0.75,7.404111616949821,Global
197,0.0,0.75,0.0,0.5,1.0,4.0,0.25,0.0,0.25,0.0,7.816007899119715,Global
198,0.5,0.75,0.0,0.25,0.75,4.6,0.5,0.0,0.5,0.75,0.9125456169350247,Global
199,0.25,0.75,0.25,0.0,0.25,4.6,1.25,0.0,0.25,0.0,0.6450090251828882,Halophobe
200,0.0,0.75,0.0,0.75,1.25,4.6,0.0,0.0,0.0,0.0,9.554380460964909,Surfactant-sceptic
201,0.0,2.5,0.0,0.0,0.0,4.4,0.5,0.0,0.25,0.0,2.738064424754594,Global
202,0.25,1.25,0.0,0.5,0.25,4.6,1.0,0.0,0.0,0.25,4.490149263138072,Global
203,0.0,1.75,0.0,0.5,0.75,3.4000000000000004,0.75,0.0,0.0,0.0,10.744362053903984,Global
204,0.0,3.25,0.0,0.25,0.0,2.8,0.25,0.25,0.0,0.0,1.2778634876545985,Global
205,0.0,1.5,0.0,0.5,1.0,4.4,0.0,0.0,0.0,0.25,19.483585299864657,Global
206,0.0,1.75,0.0,0.0,0.75,2.0,0.0,0.25,0.0,0.0,1.6984671892926981,Surfactant-sceptic
207,0.25,0.75,0.0,0.0,0.75,3.8000000000000003,0.0,0.0,0.0,0.75,5.679248120534371,Surfactant-sceptic
208,0.0,0.5,0.0,0.0,0.25,3.4000000000000004,0.25,0.0,0.0,3.0,8.14524475237706,Global
209,0.0,0.0,0.0,0.5,1.5,4.6,0.0,0.0,0.0,1.75,0.8061224751262208,Global
210,0.0,1.0,0.0,0.0,0.5,3.2,0.0,0.25,0.25,1.25,1.9887788476544457,Global
211,0.0,0.0,0.0,1.75,0.5,4.4,1.5,0.0,0.0,0.0,0.8102047415879203,Global
212,0.25,0.5,0.0,0.0,0.5,2.0,0.0,0.0,0.0,0.25,2.7617382857888693,Global
213,0.0,0.5,0.25,0.0,2.0,4.2,0.5,0.0,0.0,0.0,0.39652443793751607,Halophobe
214,0.0,0.75,0.25,0.0,0.5,3.8000000000000003,0.0,0.25,0.0,1.5,0.5796816937659268,Halophobe
215,0.25,1.75,0.25,1.0,0.0,4.2,0.0,0.0,0.25,0.5,0.7151356755872679,Global
216,0.0,1.0,0.0,0.0,1.5,3.8000000000000003,0.0,0.0,0.5,0.25,2.5684197119696712,Global
217,0.0,0.25,0.0,0.25,0.5,4.4,0.25,0.0,0.25,0.25,4.917245424849932,Global
218,0.0,0.0,0.0,2.25,0.5,4.4,0.25,0.0,0.25,0.0,3.583769574099451,Global
219,0.0,0.5,0.0,0.5,1.25,3.8000000000000003,0.25,0.0,0.0,0.75,6.80514017673179,Global
220,0.0,0.75,0.0,0.0,1.25,3.8000000000000003,0.0,0.25,0.0,0.25,1.842903722180916,Halophobe
221,0.5,0.75,0.25,0.0,0.25,4.6,0.0,0.25,1.0,0.0,0.03992748198901311,Halophobe
222,0.25,1.25,0.25,0.25,1.25,3.2,0.0,0.0,0.0,0.5,1.1842351197873833,Global
223,0.0,0.25,0.0,0.25,0.25,4.6,0.75,0.0,0.0,2.5,1.8276345363007525,Global
224,0.25,0.75,0.0,0.75,0.0,3.6,0.0,0.0,0.0,0.75,3.550606995632646,Global
225,0.0,0.0,0.0,1.0,0.5,4.0,0.5,0.0,0.5,1.25,2.1227840005153804,Global
226,0.0,1.0,0.0,1.0,0.0,3.8000000000000003,1.0,0.0,0.25,0.25,4.47407227705993,Global
227,0.0,1.25,0.25,0.0,0.75,4.4,0.5,0.0,0.0,0.0,1.9626004021187717,Halophobe
228,0.0,0.0,0.0,0.0,3.5,2.8,1.0,0.0,0.0,0.0,0.0236163321666282,Halophobe
229,0.0,1.0,0.0,1.0,0.5,3.0,0.25,0.0,0.25,0.5,9.621733594344033,Global
230,0.0,1.5,0.0,0.25,1.0,3.8000000000000003,0.0,0.0,0.25,0.5,11.410178809597266,Global
231,0.0,0.0,0.0,0.5,0.25,4.6,0.0,0.0,0.25,1.25,2.899066537670247,Global
232,0.25,2.25,0.25,0.25,0.75,2.2,0.25,0.0,0.0,0.0,0.8928152476334805,Global
233,0.0,0.75,0.0,1.0,0.25,3.6,0.0,0.0,0.25,0.5,8.939684871867996,Global
234,0.25,1.25,0.25,0.0,0.75,1.0,0.75,0.0,0.25,0.25,0.34255032963969434,Halophobe
235,0.0,0.75,0.0,0.25,1.25,1.0,0.0,0.0,0.0,1.5,3.9187736149619385,Surfactant-sceptic
236,0.25,0.5,0.25,0.25,0.75,4.4,0.5,0.0,0.0,0.5,1.1047883700295045,Global
237,0.25,1.5,0.0,0.0,0.5,4.800000000000001,0.5,0.0,0.0,1.25,5.496711513853284,Global
238,0.0,1.5,0.25,0.5,0.0,4.0,0.5,0.0,0.0,0.75,1.4437317148404516,Global
239,0.5,2.0,0.0,1.0,0.5,3.0,0.0,0.0,0.5,0.0,0.4767795897084929,Global
240,0.0,0.25,0.0,0.25,0.5,4.800000000000001,0.25,0.0,0.0,0.5,7.362447745365533,Global
241,0.0,1.0,0.0,0.5,0.75,4.800000000000001,0.75,0.0,0.0,0.25,15.287232694972545,Dye-sceptic
242,0.0,0.0,0.0,1.75,0.0,4.800000000000001,0.0,0.0,0.0,0.5,3.218965777022256,Surfactant-sceptic
