,AcidRed871_0gL,L-Cysteine-50gL,MethyleneB_250mgL,NaCl-3M,NaOH-1M,P10-MIX1,PVP-1wt,RhodamineB1_0gL,SDS-1wt,Sodiumsilicate-1wt,Target,Hypothesis
244,0.5,2.25,0.0,0.5,0.25,4.6,0.25,0.0,0.0,0.0,0.7086494071900791,Global
245,0.0,0.75,0.0,0.75,0.25,3.4000000000000004,0.5,0.0,0.0,0.5,9.408913715273401,Global
246,0.0,0.25,0.0,1.25,0.5,4.6,1.0,0.0,0.0,0.75,6.599906881354005,Global
247,0.0,1.25,0.0,0.5,0.0,4.4,0.25,0.0,0.0,1.5,8.258593613450298,Dye-sceptic
248,0.0,0.75,0.0,0.75,0.75,3.6,0.5,0.0,0.0,0.5,14.713725053938656,Dye-sceptic
249,0.0,0.25,0.0,2.0,0.0,4.6,0.0,0.0,0.25,1.25,2.5234264823620234,Global
250,0.0,2.25,0.0,0.0,1.0,2.8,0.25,0.0,0.0,0.25,10.93569273663017,Global
251,0.0,1.25,0.0,0.5,0.0,4.4,1.0,0.0,0.25,0.75,4.365196748793459,Global
252,0.0,0.5,0.0,1.25,0.25,2.2,0.25,0.0,0.0,1.25,4.691318968208137,Global
253,0.0,0.25,0.0,1.0,1.0,4.800000000000001,0.25,0.0,0.25,0.75,5.364382309943015,Global
254,0.0,1.5,0.0,0.0,1.0,3.8000000000000003,0.0,0.0,0.0,0.5,14.45194614139228,Dye-sceptic
255,0.0,1.5,0.25,0.0,0.0,1.4,0.25,0.25,0.0,0.75,0.25260861068099216,Halophobe
256,0.25,0.5,0.0,0.0,0.5,4.2,0.5,0.0,0.0,0.0,4.404729353087001,Global
257,0.0,1.5,0.0,0.0,1.25,2.4000000000000004,0.75,0.0,0.0,0.0,4.201095354478488,Global
258,0.0,0.75,0.0,0.0,0.0,1.6,0.5,0.0,0.0,2.0,1.972241594101205,Global
259,0.0,1.0,0.0,0.25,0.25,4.6,0.0,0.0,0.25,1.5,8.804261911854507,Global
260,0.0,1.25,0.25,0.25,0.5,3.2,1.0,0.0,0.5,0.25,0.5990057846097294,Global
261,0.0,1.75,0.0,0.0,0.75,4.800000000000001,0.0,0.0,0.0,0.0,13.377190662421675,Dye-sceptic
262,0.0,2.75,0.0,0.0,0.25,1.6,0.0,0.0,0.0,0.0,6.402813460437461,Halophobe
263,0.25,0.25,0.0,1.5,0.5,3.4000000000000004,0.75,0.0,0.0,0.75,3.2799818466875594,Global
264,0.25,2.0,0.0,0.0,0.75,3.4000000000000004,0.75,0.0,0.25,0.25,3.207790587907604,Global
265,0.25,1.0,0.0,0.0,0.25,2.6,1.0,0.0,0.0,0.25,2.6601953306010557,Global
266,0.25,0.25,0.0,0.25,0.0,4.6,0.75,0.0,0.25,2.0,0.9617357022960491,Global
267,0.0,2.25,0.0,0.0,0.25,3.4000000000000004,0.25,0.25,0.0,0.75,2.0709899900677846,Global
268,0.0,1.0,0.0,0.25,0.5,4.6,0.5,0.0,0.0,0.75,17.162623303565027,Dye-sceptic
269,0.25,1.75,0.25,0.0,1.0,3.2,0.0,0.0,0.25,0.0,0.7853704642253132,Halophobe
270,0.25,1.25,0.0,0.5,0.25,3.6,1.25,0.0,0.0,0.0,2.7132081134761377,Global
271,0.0,0.5,0.0,1.0,0.25,4.4,1.0,0.0,0.25,0.25,6.190507270516591,Global
272,0.0,1.5,0.0,1.0,0.75,3.6,0.0,0.0,0.0,0.5,19.55687943857005,Global
273,0.0,0.75,0.0,1.0,0.75,2.4000000000000004,1.0,0.0,0.0,0.0,4.965945604030679,Global
274,0.0,0.75,0.0,0.25,0.5,2.2,0.75,0.0,0.0,1.5,3.2524668040945226,Global
275,0.0,4.0,0.0,0.0,0.25,2.2,0.0,0.0,0.0,0.0,10.097120233061894,Scavenger-Obsessive
276,0.0,0.75,0.25,0.0,0.75,3.8000000000000003,2.0,0.0,0.0,0.0,0.10511890069485033,Halophobe
277,0.0,4.25,0.0,0.0,0.25,4.0,0.0,0.0,0.0,0.0,13.799487523446967,Global
278,0.0,0.5,0.0,0.75,0.25,4.6,0.25,0.0,0.0,1.75,8.182774892198795,Global
279,0.5,1.25,0.0,0.5,0.5,3.8000000000000003,0.5,0.0,0.0,0.0,1.1730089986485202,Global
280,0.0,0.75,0.0,2.0,0.0,2.4000000000000004,0.5,0.25,0.25,0.0,0.5647242935090747,Global
281,0.0,2.0,0.25,0.25,0.0,3.4000000000000004,0.5,0.0,0.0,1.0,1.2532887475537364,Global
282,0.0,2.25,0.0,0.0,0.5,4.2,0.0,0.0,0.0,0.25,10.810375614168851,Dye-sceptic
283,0.0,1.25,0.0,0.75,0.5,4.2,0.75,0.0,0.25,0.25,10.442002390898722,Dye-sceptic
284,0.0,2.0,0.0,0.25,0.0,1.4,0.5,0.0,1.0,0.25,0.15020352385223376,Global
285,0.25,0.75,0.0,0.75,0.5,1.8,0.0,0.0,0.0,0.25,3.611104712043306,Global
286,0.0,0.75,0.0,1.0,0.25,2.8,0.0,0.0,0.5,1.0,3.388753516390164,Global
287,0.0,0.75,0.0,0.75,0.0,4.6,1.0,0.0,0.25,0.5,4.611113041963211,Global
288,0.0,1.0,0.0,1.0,0.0,3.6,0.0,0.0,0.0,0.25,7.188016199559193,Global
289,0.0,0.75,0.0,1.0,0.5,4.4,0.25,0.0,0.0,0.0,15.619290022893267,Dye-sceptic
290,0.0,1.5,0.0,0.5,0.5,4.6,0.25,0.0,0.0,0.25,15.860369453114856,Dye-sceptic
291,0.0,0.25,0.0,2.0,0.5,4.6,0.0,0.0,0.25,0.0,5.3679098422153615,Global
292,0.0,1.75,0.0,0.25,0.0,4.2,0.25,0.0,0.0,1.0,8.235885766805414,Global
293,0.0,1.75,0.0,0.0,0.25,4.0,1.25,0.0,0.25,0.0,2.3955852928164063,Global
294,0.0,1.5,0.0,0.0,0.25,2.8,1.0,0.0,0.0,0.25,5.995917507372084,Global
295,0.25,1.25,0.0,0.0,0.0,3.8000000000000003,0.5,0.0,0.0,0.5,2.9058069018633885,Global
296,0.0,2.5,0.0,0.0,0.25,2.4000000000000004,0.5,0.0,0.0,0.25,5.666580457420826,Dye-sceptic
297,0.25,0.0,0.25,0.0,2.25,4.4,0.25,0.0,0.5,0.25,0.0464059748949099,Halophobe
298,0.0,1.5,0.0,0.75,0.5,1.4,0.25,0.25,0.25,0.0,1.1344569430084375,Global
299,0.0,0.75,0.0,0.75,1.25,4.2,0.25,0.25,0.0,0.0,2.1374564907462488,Global
300,0.0,0.25,0.0,1.0,0.5,4.4,0.75,0.0,0.25,0.75,6.602326726645445,Global
301,0.0,0.0,0.0,0.25,0.5,3.2,0.25,0.0,0.0,2.5,2.308574340496315,Global
302,0.0,1.5,0.25,0.75,0.75,2.2,0.0,0.25,0.0,0.0,0.5824699862668506,Global
303,0.0,0.0,0.25,0.0,1.75,3.8000000000000003,0.0,0.0,0.25,1.75,0.19575199183554085,pH-Obsessive
304,0.0,4.0,0.0,0.0,0.5,4.4,0.0,0.0,0.0,0.0,13.135878416353044,Scavenger-Obsessive
305,0.25,0.0,0.25,0.25,0.25,4.4,1.75,0.25,0.5,0.0,0.044790726051651075,Global
306,0.25,1.25,0.25,0.75,0.0,4.6,1.25,0.0,0.25,0.0,0.6084503509217725,Global
307,0.25,1.25,0.0,0.5,0.5,4.0,0.25,0.0,0.25,0.75,5.522453463066814,Global
308,0.0,0.75,0.0,0.25,1.25,2.8,0.0,0.0,0.25,0.5,6.527986648407284,Global
309,0.0,0.25,0.0,0.75,0.25,3.8000000000000003,0.5,0.0,0.0,1.25,5.645292789645248,Global
