,AcidRed871_0gL,L-Cysteine-50gL,MethyleneB_250mgL,NaCl-3M,NaOH-1M,P10-MIX1,PVP-1wt,RhodamineB1_0gL,SDS-1wt,Sodiumsilicate-1wt,Target,Hypothesis
244,0.0,1.75,0.0,0.25,1.0,4.7,0.0,0.0,0.0,0.25,18.454084364926402,Perfect Hindsight
245,0.0,1.75,0.0,1.25,1.0,4.7,0.0,0.0,0.0,0.0,22.467883064027482,Perfect Hindsight
246,0.0,0.5,0.0,0.5,0.5,3.6,1.5,0.0,0.25,0.0,1.912562604761321,Global
247,0.25,0.25,0.0,0.25,0.5,2.4000000000000004,0.25,0.0,0.0,2.5,1.9572477638992911,Global
248,0.0,0.5,0.0,0.25,1.0,3.2,0.25,0.0,0.0,1.25,7.365407313748199,Global
249,0.0,1.5,0.25,0.5,0.5,4.4,0.0,0.0,0.0,0.75,2.87238893902853,Global
250,0.25,1.0,0.0,0.5,0.75,3.0,0.0,0.0,0.25,0.25,4.661020353738158,Global
251,0.0,1.0,0.0,0.25,0.75,3.7,0.0,0.0,0.0,0.75,18.84808945250829,Perfect Hindsight
252,0.0,1.75,0.0,0.75,0.5,4.7,0.0,0.0,0.0,0.25,17.80196553822681,Perfect Hindsight
253,0.25,0.75,0.0,0.5,0.75,3.4000000000000004,1.0,0.0,0.25,0.0,3.7678057799881044,Global
254,0.0,0.5,0.0,0.5,0.0,4.6,0.0,0.0,0.0,1.75,7.5491114965970105,Global
255,0.0,0.75,0.0,0.75,0.5,4.6,0.5,0.0,0.25,0.75,11.044972272907074,Global
256,0.25,0.75,0.0,0.5,1.5,2.8,0.25,0.25,0.0,0.5,0.8834662599670399,Global
257,0.0,0.25,0.0,1.5,0.5,4.0,0.5,0.25,0.0,0.0,1.7324603558811438,Global
258,0.0,1.5,0.0,0.5,0.75,4.7,0.0,0.0,0.0,0.25,19.88968405867559,Perfect Hindsight
259,0.0,1.0,0.0,1.0,0.75,4.7,0.0,0.0,0.0,0.75,24.13923566414238,Perfect Hindsight
260,0.0,1.0,0.0,0.25,0.75,3.0,0.25,0.0,0.25,0.25,7.581644716772273,Global
261,0.0,1.25,0.0,0.5,0.5,4.4,1.0,0.0,0.25,0.0,7.004424228625293,Global
262,0.0,0.5,0.0,0.75,0.5,4.0,0.5,0.0,0.25,0.25,8.905845280405757,Global
263,0.25,0.5,0.0,0.25,0.5,3.2,0.0,0.0,0.0,1.75,4.49677812595931,Global
264,0.25,0.5,0.0,0.0,1.0,2.4000000000000004,0.0,0.0,0.25,1.25,2.278294361402604,Global
265,0.0,1.0,0.0,1.75,1.0,4.1,0.0,0.0,0.0,0.0,20.45100138126641,Perfect Hindsight
266,0.0,1.75,0.0,0.5,1.0,4.7,0.0,0.0,0.0,0.0,19.695018003537584,Perfect Hindsight
267,0.0,1.25,0.0,0.75,0.75,2.8,0.5,0.0,0.25,0.0,7.21385190368319,Global
268,0.0,2.0,0.25,0.0,0.0,4.4,1.0,0.0,0.0,0.0,0.5759032821255063,Global
269,0.5,1.0,0.0,0.25,0.25,3.2,0.75,0.0,0.25,0.5,1.0494676498802173,Global
270,0.0,0.75,0.0,0.0,0.5,1.6,0.0,0.0,0.0,2.25,7.966955386956276,Global
271,0.0,0.5,0.0,0.5,1.5,3.6,1.0,0.0,0.25,0.0,1.2661021813535882,Global
272,0.0,1.25,0.0,0.75,1.0,3.5,0.0,0.0,0.0,1.0,17.609620918489842,Perfect Hindsight
273,0.0,1.75,0.0,0.5,0.75,3.9,0.0,0.0,0.0,0.0,16.440802645825208,Perfect Hindsight
274,0.0,1.5,0.0,1.0,0.75,4.6,0.0,0.0,0.0,0.25,22.588541985497,Global
275,0.0,0.0,0.0,0.75,0.5,3.4000000000000004,0.0,0.0,0.25,1.0,3.9001289760934785,Global
276,0.25,0.0,0.0,1.75,0.75,4.2,0.25,0.0,0.25,0.75,2.211412492222686,Global
277,0.0,1.0,0.0,0.25,1.25,3.0,0.5,0.0,0.25,0.75,4.751804525663146,Global
278,0.0,2.25,0.0,0.25,0.25,1.2,0.0,0.0,0.0,0.75,6.143317825238846,Global
279,0.0,1.0,0.0,1.0,0.75,4.3,0.0,0.0,0.0,0.75,27.186757060020977,Perfect Hindsight
280,0.0,1.25,0.0,0.25,0.75,4.1,0.0,0.0,0.0,0.75,18.53108733399607,Perfect Hindsight
281,0.0,1.0,0.0,1.0,1.5,1.6,0.0,0.0,0.5,0.0,1.552269721512927,Global
282,0.25,0.25,0.0,1.25,0.75,4.4,0.0,0.0,0.0,1.5,3.5727236944171388,Global
283,0.0,1.0,0.0,0.25,0.75,3.2,1.0,0.0,0.5,0.25,2.6621756482950025,Global
284,0.0,1.0,0.0,1.0,0.5,1.8,0.25,0.0,0.0,0.25,7.001691311075077,Global
285,0.25,1.25,0.0,0.25,0.5,4.2,1.0,0.0,0.0,0.0,4.809366971949241,Global
286,0.0,1.25,0.0,1.0,0.5,4.7,0.0,0.0,0.0,0.75,18.39675867010449,Perfect Hindsight
287,0.0,1.25,0.0,1.0,1.0,4.7,0.0,0.0,0.0,0.5,22.0080395331613,Perfect Hindsight
288,0.25,2.0,0.0,0.25,1.0,4.0,0.0,0.0,0.0,0.0,6.2210221550759055,Global
289,0.0,1.0,0.0,0.75,0.25,2.6,0.5,0.0,0.25,0.5,4.964624897166888,Global
290,0.0,0.5,0.0,0.0,1.0,4.2,1.0,0.0,0.25,0.75,3.326958864993591,Global
291,0.25,0.75,0.0,1.75,0.25,3.4000000000000004,0.0,0.0,0.75,0.0,0.8015814505661122,Global
292,0.0,0.25,0.0,1.5,0.25,4.4,1.0,0.25,0.5,0.25,0.5558602868583209,Global
293,0.0,1.0,0.0,1.75,0.75,3.7,0.0,0.0,0.0,0.25,21.379213515867566,Perfect Hindsight
294,0.0,1.25,0.0,1.25,1.0,4.1,0.0,0.0,0.0,0.25,23.425539060119213,Perfect Hindsight
295,0.0,2.25,0.0,0.5,0.75,3.4000000000000004,0.0,0.0,0.0,0.0,13.394054166297455,Global
296,0.25,0.25,0.0,0.5,0.5,4.0,0.5,0.0,0.25,1.0,3.0581214872830533,Global
297,0.0,0.0,0.0,0.5,0.75,4.2,0.5,0.0,0.0,2.0,2.551821989479539,Global
298,0.0,0.75,0.25,0.0,0.75,4.2,1.0,0.0,0.25,0.0,0.9532346989400616,Global
299,0.0,0.5,0.0,0.0,0.75,1.4,0.0,0.0,0.0,1.5,5.606093468740421,Global
300,0.0,1.5,0.0,1.0,1.25,4.3,0.0,0.0,0.0,0.0,19.51619855676342,Perfect Hindsight
301,0.0,1.0,0.0,1.25,0.5,3.9,0.0,0.0,0.0,0.5,20.902874385622308,Perfect Hindsight
302,0.0,1.5,0.0,1.0,0.0,4.4,0.25,0.0,0.0,0.75,7.9097113056519675,Global
303,0.0,1.0,0.0,1.5,1.0,3.4000000000000004,0.0,0.0,0.0,0.75,20.941016104770135,Global
304,0.0,1.5,0.0,0.5,0.0,4.800000000000001,0.25,0.0,0.25,0.5,5.704153276723253,Global
