,No Hypothesis
142,9.895667893880486
143,9.895667893880486
144,9.895667893880486
145,9.895667893880486
146,9.895667893880486
147,9.895667893880486
148,9.895667893880486
149,9.895667893880486
150,9.895667893880486
151,9.895667893880486
152,9.895667893880486
153,9.895667893880486
154,9.895667893880486
155,9.895667893880486
156,9.895667893880486
157,9.895667893880486
158,9.895667893880486
159,9.895667893880486
160,9.895667893880486
161,9.895667893880486
162,9.895667893880486
163,9.895667893880486
164,9.895667893880486
165,9.895667893880486
166,9.895667893880486
167,9.895667893880486
168,9.87585772249301
169,9.87585772249301
170,9.87585772249301
171,9.87585772249301
172,9.87585772249301
173,9.87585772249301
174,9.87585772249301
175,9.87585772249301
176,9.87585772249301
177,9.87585772249301
178,9.87585772249301
179,9.87585772249301
180,9.87585772249301
181,9.87585772249301
182,9.87585772249301
183,9.87585772249301
184,9.87585772249301
185,9.87585772249301
186,9.87585772249301
187,9.87585772249301
188,9.87585772249301
189,9.87585772249301
190,9.87585772249301
191,9.87585772249301
192,9.87585772249301
193,9.87585772249301
194,9.87585772249301
195,9.87585772249301
196,9.87585772249301
197,9.87585772249301
198,9.87585772249301
199,9.87585772249301
200,9.87585772249301
201,9.87585772249301
202,9.87585772249301
203,9.87585772249301
204,9.87585772249301
205,9.87585772249301
206,9.87585772249301
207,9.87585772249301
208,9.87585772249301
209,9.87585772249301
210,9.87585772249301
211,9.87585772249301
212,9.87585772249301
213,9.87585772249301
214,9.87585772249301
215,9.87585772249301
216,9.87585772249301
217,9.87585772249301
218,9.87585772249301
219,9.87585772249301
220,9.87585772249301
221,9.87585772249301
222,9.87585772249301
223,9.87585772249301
224,9.87585772249301
225,9.87585772249301
226,9.87585772249301
227,9.87585772249301
228,9.87585772249301
229,9.87585772249301
230,9.87585772249301
231,9.87585772249301
232,9.87585772249301
233,9.87585772249301
234,9.87585772249301
235,9.87585772249301
236,9.87585772249301
237,9.87585772249301
238,9.87585772249301
239,9.87585772249301
240,9.87585772249301
241,9.87585772249301
242,9.87585772249301
243,9.87585772249301
244,7.61199702458169
245,7.61199702458169
246,7.61199702458169
247,7.61199702458169
248,7.61199702458169
249,7.61199702458169
250,7.61199702458169
251,7.61199702458169
252,7.61199702458169
253,7.61199702458169
254,7.61199702458169
255,7.61199702458169
256,7.61199702458169
257,7.61199702458169
258,7.61199702458169
259,7.61199702458169
260,7.61199702458169
261,7.61199702458169
262,7.61199702458169
263,7.61199702458169
264,7.61199702458169
265,7.61199702458169
266,7.61199702458169
267,7.61199702458169
268,7.61199702458169
269,7.61199702458169
270,7.61199702458169
271,7.61199702458169
272,7.61199702458169
273,7.61199702458169
274,7.61199702458169
275,7.61199702458169
276,7.61199702458169
277,7.61199702458169
278,7.61199702458169
279,7.61199702458169
280,7.61199702458169
281,7.61199702458169
282,7.61199702458169
283,7.61199702458169
284,7.61199702458169
285,7.61199702458169
286,7.61199702458169
287,7.61199702458169
288,7.61199702458169
289,7.61199702458169
290,7.61199702458169
291,7.61199702458169
292,7.61199702458169
293,7.61199702458169
294,7.61199702458169
295,7.61199702458169
296,7.61199702458169
297,7.61199702458169
298,7.61199702458169
299,7.61199702458169
300,7.61199702458169
301,7.61199702458169
302,7.61199702458169
303,7.61199702458169
304,7.61199702458169
