,No Hypothesis
205,21.101977089311355
206,21.101977089311355
207,21.101977089311355
208,21.101977089311355
209,21.101977089311355
210,21.101977089311355
211,21.101977089311355
212,21.101977089311355
213,21.101977089311355
214,21.101977089311355
215,21.101977089311355
216,21.101977089311355
217,21.101977089311355
218,21.101977089311355
219,21.101977089311355
220,21.101977089311355
221,21.101977089311355
222,21.101977089311355
223,21.101977089311355
224,21.101977089311355
225,21.101977089311355
226,21.101977089311355
227,21.101977089311355
228,21.101977089311355
229,21.101977089311355
230,21.101977089311355
231,21.101977089311355
232,21.101977089311355
233,21.101977089311355
234,21.101977089311355
235,21.101977089311355
236,21.101977089311355
237,21.101977089311355
238,21.101977089311355
239,21.101977089311355
240,21.101977089311355
241,21.101977089311355
242,21.101977089311355
243,21.101977089311355
244,21.101977089311355
245,21.101977089311355
246,21.101977089311355
247,21.101977089311355
248,21.101977089311355
249,21.101977089311355
250,21.101977089311355
251,21.101977089311355
252,21.101977089311355
253,21.101977089311355
254,21.101977089311355
255,21.101977089311355
256,21.101977089311355
257,21.101977089311355
258,21.101977089311355
259,21.101977089311355
260,21.101977089311355
261,21.101977089311355
262,21.101977089311355
263,21.101977089311355
264,21.101977089311355
265,21.101977089311355
266,21.101977089311355
267,21.101977089311355
268,21.101977089311355
269,21.101977089311355
270,21.101977089311355
271,21.101977089311355
272,21.101977089311355
273,21.101977089311355
274,21.101977089311355
275,21.101977089311355
276,21.101977089311355
277,21.101977089311355
278,21.101977089311355
279,21.101977089311355
280,21.101977089311355
281,21.101977089311355
282,21.101977089311355
283,21.101977089311355
284,21.101977089311355
285,21.101977089311355
286,21.101977089311355
287,21.101977089311355
288,21.101977089311355
289,21.101977089311355
290,21.101977089311355
291,21.101977089311355
292,21.101977089311355
293,21.101977089311355
294,21.101977089311355
295,21.101977089311355
296,21.101977089311355
297,21.101977089311355
298,21.101977089311355
299,21.101977089311355
300,21.101977089311355
301,21.101977089311355
302,21.101977089311355
303,21.101977089311355
304,21.101977089311355
