,No Hypothesis
166,22.65693034079562
167,22.65693034079562
168,22.65693034079562
169,22.65693034079562
170,22.65693034079562
171,22.65693034079562
172,22.65693034079562
173,22.65693034079562
174,22.65693034079562
175,22.65693034079562
176,22.65693034079562
177,22.65693034079562
178,20.304976640319545
179,20.304976640319545
180,20.304976640319545
181,20.304976640319545
182,20.304976640319545
183,20.304976640319545
184,20.304976640319545
185,20.304976640319545
186,20.304976640319545
187,20.304976640319545
188,20.304976640319545
189,20.304976640319545
190,20.304976640319545
191,20.304976640319545
192,20.304976640319545
193,20.304976640319545
194,20.304976640319545
195,20.304976640319545
196,20.304976640319545
197,20.304976640319545
198,20.304976640319545
199,20.304976640319545
200,20.304976640319545
201,20.304976640319545
202,20.304976640319545
203,20.304976640319545
204,20.304976640319545
205,20.304976640319545
206,20.304976640319545
207,20.304976640319545
208,20.304976640319545
209,20.304976640319545
210,20.304976640319545
211,20.304976640319545
212,20.304976640319545
213,20.304976640319545
214,20.304976640319545
215,20.304976640319545
216,20.304976640319545
217,20.304976640319545
218,20.304976640319545
219,20.304976640319545
220,20.304976640319545
221,20.304976640319545
222,20.304976640319545
223,20.304976640319545
224,20.304976640319545
225,20.304976640319545
226,20.304976640319545
227,20.304976640319545
228,20.304976640319545
229,20.304976640319545
230,20.304976640319545
231,20.304976640319545
232,20.304976640319545
233,20.304976640319545
234,20.304976640319545
235,20.304976640319545
236,20.304976640319545
237,20.304976640319545
238,20.304976640319545
239,20.304976640319545
240,20.304976640319545
241,20.304976640319545
242,20.304976640319545
243,20.304976640319545
244,20.304976640319545
245,20.304976640319545
246,20.304976640319545
247,20.304976640319545
248,20.304976640319545
249,20.304976640319545
250,20.304976640319545
251,20.304976640319545
252,20.304976640319545
253,20.304976640319545
254,20.304976640319545
255,20.304976640319545
256,20.304976640319545
257,20.304976640319545
258,20.304976640319545
259,20.304976640319545
260,20.304976640319545
261,20.304976640319545
262,20.304976640319545
263,20.304976640319545
264,20.304976640319545
265,20.304976640319545
266,20.304976640319545
267,20.304976640319545
268,20.304976640319545
269,20.304976640319545
270,20.304976640319545
271,20.304976640319545
272,20.304976640319545
273,20.304976640319545
274,20.304976640319545
275,20.304976640319545
276,20.304976640319545
277,20.304976640319545
278,20.304976640319545
279,20.304976640319545
280,20.304976640319545
281,20.304976640319545
282,20.304976640319545
283,20.304976640319545
284,20.304976640319545
285,20.304976640319545
286,20.304976640319545
287,20.304976640319545
288,20.304976640319545
289,20.304976640319545
290,20.304976640319545
291,20.304976640319545
292,20.304976640319545
293,20.304976640319545
294,20.304976640319545
295,20.304976640319545
296,20.304976640319545
297,20.304976640319545
298,20.304976640319545
299,20.304976640319545
300,20.304976640319545
301,20.304976640319545
302,20.304976640319545
303,20.304976640319545
304,20.304976640319545
