,No Hypothesis
213,23.405638178936954
214,23.405638178936954
215,23.405638178936954
216,23.405638178936954
217,23.405638178936954
218,23.405638178936954
219,23.405638178936954
220,23.405638178936954
221,23.405638178936954
222,23.405638178936954
223,23.405638178936954
224,23.405638178936954
225,23.405638178936954
226,23.405638178936954
227,23.405638178936954
228,23.405638178936954
229,23.405638178936954
230,23.405638178936954
231,23.405638178936954
232,23.405638178936954
233,23.405638178936954
234,23.405638178936954
235,23.405638178936954
236,23.405638178936954
237,23.405638178936954
238,23.405638178936954
239,23.405638178936954
240,23.405638178936954
241,23.405638178936954
242,23.405638178936954
243,23.405638178936954
244,23.405638178936954
245,23.405638178936954
246,23.405638178936954
247,23.405638178936954
248,23.405638178936954
249,23.405638178936954
250,23.405638178936954
251,23.405638178936954
252,23.405638178936954
253,23.405638178936954
254,23.405638178936954
255,23.405638178936954
256,23.405638178936954
257,23.405638178936954
258,23.405638178936954
259,23.405638178936954
260,23.405638178936954
261,23.405638178936954
262,23.405638178936954
263,23.405638178936954
264,23.405638178936954
265,23.405638178936954
266,23.405638178936954
267,23.405638178936954
268,23.405638178936954
269,23.405638178936954
270,23.405638178936954
271,23.405638178936954
272,23.405638178936954
273,23.405638178936954
274,23.405638178936954
275,23.405638178936954
276,23.405638178936954
277,23.405638178936954
278,23.405638178936954
279,23.405638178936954
280,23.405638178936954
281,23.405638178936954
282,23.405638178936954
283,23.405638178936954
284,23.405638178936954
285,23.405638178936954
286,23.405638178936954
287,23.405638178936954
288,23.405638178936954
289,23.405638178936954
290,23.405638178936954
291,23.405638178936954
292,23.405638178936954
293,23.405638178936954
294,23.405638178936954
295,23.405638178936954
296,23.405638178936954
297,23.405638178936954
298,23.405638178936954
299,23.405638178936954
300,23.405638178936954
301,23.405638178936954
302,23.405638178936954
303,23.405638178936954
304,23.405638178936954
