,No Hypothesis
213,23.967042083999047
214,23.967042083999047
215,23.967042083999047
216,23.967042083999047
217,23.967042083999047
218,23.967042083999047
219,23.967042083999047
220,23.967042083999047
221,23.967042083999047
222,23.967042083999047
223,23.967042083999047
224,23.967042083999047
225,23.967042083999047
226,23.967042083999047
227,23.967042083999047
228,23.967042083999047
229,23.967042083999047
230,23.967042083999047
231,23.967042083999047
232,23.967042083999047
233,23.967042083999047
234,23.967042083999047
235,23.967042083999047
236,23.967042083999047
237,23.967042083999047
238,23.967042083999047
239,23.967042083999047
240,23.967042083999047
241,23.967042083999047
242,23.967042083999047
243,23.967042083999047
244,23.967042083999047
245,23.967042083999047
246,23.967042083999047
247,23.967042083999047
248,23.967042083999047
249,23.967042083999047
250,23.967042083999047
251,23.967042083999047
252,23.967042083999047
253,23.967042083999047
254,23.967042083999047
255,23.967042083999047
256,23.967042083999047
257,23.967042083999047
258,23.967042083999047
259,23.967042083999047
260,23.967042083999047
261,23.967042083999047
262,23.967042083999047
263,23.967042083999047
264,23.967042083999047
265,23.967042083999047
266,23.967042083999047
267,23.967042083999047
268,23.967042083999047
269,23.967042083999047
270,23.967042083999047
271,23.967042083999047
272,23.967042083999047
273,23.967042083999047
274,23.967042083999047
275,23.967042083999047
276,23.967042083999047
277,23.967042083999047
278,23.967042083999047
279,23.967042083999047
280,23.967042083999047
281,23.967042083999047
282,23.967042083999047
283,23.967042083999047
284,23.967042083999047
285,23.967042083999047
286,23.967042083999047
287,23.967042083999047
288,23.967042083999047
289,23.967042083999047
290,23.967042083999047
291,23.967042083999047
292,23.967042083999047
293,23.967042083999047
294,23.967042083999047
295,23.967042083999047
296,23.967042083999047
297,23.967042083999047
298,23.967042083999047
299,23.967042083999047
300,23.967042083999047
301,23.967042083999047
302,23.967042083999047
303,23.967042083999047
304,23.967042083999047
