,No Hypothesis
181,14.279572780354751
182,14.279572780354751
183,14.279572780354751
184,14.279572780354751
185,14.279572780354751
186,14.279572780354751
187,14.279572780354751
188,14.279572780354751
189,14.279572780354751
190,14.279572780354751
191,14.279572780354751
192,14.279572780354751
193,14.279572780354751
194,14.279572780354751
195,14.279572780354751
196,14.279572780354751
197,14.279572780354751
198,14.279572780354751
199,14.279572780354751
200,14.279572780354751
201,14.279572780354751
202,14.279572780354751
203,14.279572780354751
204,14.279572780354751
205,14.279572780354751
206,14.279572780354751
207,14.279572780354751
208,14.279572780354751
209,14.279572780354751
210,14.279572780354751
211,14.279572780354751
212,14.279572780354751
213,14.279572780354751
214,14.279572780354751
215,14.279572780354751
216,14.279572780354751
217,14.279572780354751
218,14.279572780354751
219,14.279572780354751
220,14.279572780354751
221,14.279572780354751
222,14.279572780354751
223,14.279572780354751
224,14.279572780354751
225,14.279572780354751
226,14.279572780354751
227,14.279572780354751
228,14.279572780354751
229,14.279572780354751
230,14.279572780354751
231,14.279572780354751
232,14.279572780354751
233,14.279572780354751
234,14.279572780354751
235,14.279572780354751
236,14.279572780354751
237,14.279572780354751
238,14.279572780354751
239,14.279572780354751
240,14.279572780354751
241,14.279572780354751
242,14.279572780354751
243,14.279572780354751
244,14.279572780354751
245,14.279572780354751
246,14.279572780354751
247,14.279572780354751
248,14.279572780354751
249,14.279572780354751
250,14.279572780354751
251,14.279572780354751
252,14.279572780354751
253,14.279572780354751
254,14.279572780354751
255,14.279572780354751
256,14.279572780354751
257,14.279572780354751
258,14.279572780354751
259,14.279572780354751
260,14.279572780354751
261,14.279572780354751
262,14.279572780354751
263,14.279572780354751
264,14.279572780354751
265,14.279572780354751
266,14.279572780354751
267,14.279572780354751
268,14.279572780354751
269,14.279572780354751
270,14.279572780354751
271,14.279572780354751
272,14.279572780354751
273,14.279572780354751
274,14.279572780354751
275,14.279572780354751
276,14.279572780354751
277,14.279572780354751
278,14.279572780354751
279,14.279572780354751
280,14.279572780354751
281,14.279572780354751
282,14.279572780354751
283,14.279572780354751
284,14.279572780354751
285,14.279572780354751
286,14.279572780354751
287,14.279572780354751
288,14.279572780354751
289,14.279572780354751
290,14.279572780354751
291,14.279572780354751
292,14.279572780354751
293,14.279572780354751
294,14.279572780354751
295,14.279572780354751
296,14.279572780354751
297,14.279572780354751
298,14.279572780354751
299,14.279572780354751
300,14.279572780354751
301,14.279572780354751
302,14.279572780354751
303,14.279572780354751
304,14.279572780354751
