,AcidRed871_0gL,L-Cysteine-50gL,MethyleneB_250mgL,NaCl-3M,NaOH-1M,P10-MIX1,PVP-1wt,RhodamineB1_0gL,SDS-1wt,Sodiumsilicate-1wt,Target,Hypothesis
247,1.0,0.0,0.5,0.75,0.0,1.0,0.5,0.5,0.75,0.0,0.0033719199967096546,Bizarro World
248,0.0,3.5,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.8583884629396943,Global
249,0.0,0.75,0.0,0.0,0.5,2.4000000000000004,1.5,0.0,0.0,1.5,1.0909973914893807,Global
250,0.0,0.25,0.0,0.5,0.5,2.6,0.75,0.0,0.0,0.75,4.696835955588056,Global
251,0.25,0.5,0.0,0.0,0.5,4.2,0.5,0.0,0.0,0.0,4.404729353087001,Global
252,0.0,1.5,0.0,0.0,1.25,2.4000000000000004,0.75,0.0,0.0,0.0,4.201095354478488,Global
253,1.0,0.0,0.5,0.5,0.0,1.0,0.5,0.5,0.75,0.0,0.0036197788777080466,Bizarro World
254,0.5,0.0,0.5,0.75,0.0,1.0,1.0,0.75,0.75,0.0,0.001973886838137858,Bizarro World
255,0.0,1.0,0.0,0.25,1.75,3.6,0.75,0.0,0.0,0.0,2.480488653852306,Global
256,0.0,3.5,0.0,0.0,0.0,2.8,0.0,1.0,0.0,0.0,0.9843261025071501,Global
257,0.25,0.75,0.0,0.0,0.0,1.4,0.0,0.0,0.25,2.5,1.9303026995969845,Global
258,0.25,0.25,0.0,1.5,0.5,3.4000000000000004,0.75,0.0,0.0,0.75,3.2799818466875594,Global
259,0.25,2.0,0.0,0.0,0.75,3.4000000000000004,0.75,0.0,0.25,0.25,3.207790587907604,Global
260,0.75,0.0,0.5,0.5,0.0,1.0,1.0,0.5,0.5,0.0,0.019504646868621946,Bizarro World
261,0.5,0.0,0.75,0.5,0.0,1.0,1.0,0.75,0.5,0.0,0.0034882687968112044,Bizarro World
262,0.0,3.5,0.0,0.0,0.0,2.2,0.0,1.0,0.0,0.0,0.7407965030870918,Global
263,0.0,1.5,0.0,1.0,0.75,5.0,0.0,0.0,0.0,0.25,21.855869629090524,Global
264,0.0,1.0,0.0,0.25,0.25,3.0,0.25,0.0,0.0,1.25,7.810025957050438,Global
265,0.0,1.5,0.25,0.25,0.75,4.2,0.0,0.0,0.0,0.5,2.962602187396047,Global
266,0.0,0.0,0.0,1.0,0.25,4.0,0.75,0.0,0.25,0.25,3.497270797051529,Global
267,0.5,0.0,1.0,0.75,0.0,1.0,0.5,0.5,0.75,0.0,0.005225332198209762,Bizarro World
268,0.75,0.0,0.75,0.5,0.0,1.0,1.0,0.5,0.5,0.0,0.007527264271554139,Bizarro World
269,0.0,0.75,0.0,0.25,0.5,2.2,0.75,0.0,0.0,1.5,3.2524668040945226,Global
270,0.0,3.5,0.25,0.0,0.0,3.4000000000000004,0.0,1.0,0.0,0.0,0.0852504180461749,Global
271,0.0,3.0,0.0,0.0,0.0,3.4000000000000004,0.0,0.75,0.75,0.0,0.027921473925690055,Global
272,0.0,0.75,0.0,1.0,1.0,4.2,0.25,0.0,0.0,0.0,14.598863043014319,Global
273,0.0,1.75,0.0,1.25,0.0,3.8000000000000003,0.25,0.0,0.0,0.75,7.36124329619167,Global
274,0.5,0.0,0.5,0.5,0.0,1.0,0.5,0.5,1.25,0.0,0.002213517927862023,Bizarro World
275,0.5,0.0,0.75,0.5,0.0,1.0,1.0,0.5,0.5,0.0,0.01517442762139747,Bizarro World
276,0.25,0.0,0.0,2.25,0.75,4.2,0.0,0.0,0.0,0.25,2.2232259230943647,Global
277,0.25,1.25,0.0,1.0,0.25,3.4000000000000004,0.25,0.0,0.0,0.5,5.120474045881162,Global
278,0.0,1.25,0.0,0.75,0.5,4.2,0.75,0.0,0.25,0.25,10.442002390898722,Global
279,0.0,2.5,0.0,0.0,1.25,3.4000000000000004,0.0,1.0,0.0,0.0,0.020492809950288043,Global
280,0.0,0.75,0.0,0.75,0.25,4.2,0.0,0.0,0.5,1.25,3.7270000694260204,Global
281,0.5,0.0,1.25,0.5,0.0,1.0,0.5,0.5,0.75,0.0,0.0011639773628743383,Bizarro World
282,1.0,0.0,0.75,0.5,0.0,1.0,0.5,0.5,0.5,0.0,0.0071909752244622045,Bizarro World
283,0.0,1.5,0.0,0.0,0.5,2.6,0.25,0.0,0.25,1.0,5.887619905889192,Global
284,0.25,0.75,0.0,0.5,0.25,4.4,0.0,0.0,0.25,0.25,3.354665579675133,Global
285,0.25,1.0,0.0,0.0,0.75,4.4,0.25,0.0,0.0,1.25,6.546032162826895,Global
286,0.0,0.25,0.0,2.0,0.5,4.6,0.0,0.0,0.25,0.0,5.3679098422153615,Global
287,0.0,1.5,0.0,0.75,1.0,2.0,0.5,0.0,0.0,0.5,7.175670927583589,Global
288,0.5,0.0,1.5,0.5,0.0,1.0,0.75,0.5,0.5,0.0,9.481562087034096e-05,Bizarro World
289,1.25,0.0,0.5,0.5,0.0,1.0,0.5,0.5,0.75,0.0,0.0012184336206050028,Bizarro World
290,0.25,1.25,0.0,0.0,0.0,3.8000000000000003,0.5,0.0,0.0,0.5,2.9058069018633885,Global
291,0.25,1.25,0.0,1.0,0.0,4.6,0.25,0.0,0.0,1.0,4.139712874792307,Global
292,0.0,0.0,0.0,0.5,0.25,4.800000000000001,0.5,0.0,0.0,2.0,2.4541668121556723,Global
293,0.0,1.0,0.0,1.75,0.25,3.0,0.25,0.0,0.0,0.5,8.83592458757122,Global
294,0.0,1.25,0.0,0.25,0.25,4.800000000000001,0.0,0.0,0.0,1.5,13.538323211663178,Global
295,0.5,0.0,0.5,0.5,0.0,1.0,0.5,1.0,0.5,0.0,0.00818685490942053,Bizarro World
296,0.75,0.0,1.0,1.0,0.0,1.0,0.5,0.5,0.5,0.0,0.0039003623084137803,Bizarro World
297,0.0,3.5,0.0,0.0,0.0,3.4000000000000004,0.0,1.25,0.0,0.0,0.1183333011159833,Global
298,0.25,0.25,0.0,1.0,1.0,4.0,0.75,0.0,0.25,0.25,2.8018895952276566,Global
299,0.0,1.25,0.0,0.0,0.75,2.0,0.5,0.0,0.0,0.5,5.653245172738602,Global
300,0.25,0.75,0.0,0.0,0.75,3.8000000000000003,1.25,0.0,0.5,0.0,1.3623999989740487,Global
301,0.5,3.5,0.0,0.0,0.0,3.2,0.0,0.75,0.0,0.0,0.05929714643147069,Global
302,0.5,0.0,1.0,0.5,0.0,1.0,0.5,1.0,0.5,0.0,0.00015296702883378535,Bizarro World
303,0.5,0.0,0.5,0.5,0.0,1.0,0.75,1.25,0.5,0.0,0.0011518829129119183,Bizarro World
304,0.0,0.25,0.0,0.75,0.25,3.8000000000000003,0.5,0.0,0.0,1.25,5.645292789645248,Global
