,AcidRed871_0gL,L-Cysteine-50gL,MethyleneB_250mgL,NaCl-3M,NaOH-1M,P10-MIX1,PVP-1wt,RhodamineB1_0gL,SDS-1wt,Sodiumsilicate-1wt,Target,Hypothesis
247,0.25,1.25,0.0,0.25,1.25,2.0,0.25,0.0,0.0,0.0,3.076420006391973,Global
248,0.0,0.75,0.0,0.0,1.0,1.4,0.0,0.0,0.0,1.75,5.23509069612573,Global
249,0.25,0.75,0.0,1.25,0.25,3.4000000000000004,0.25,0.0,0.25,0.5,3.9930686123875776,Global
250,0.0,0.75,0.0,0.0,0.0,4.0,0.5,0.0,0.0,0.5,5.812046065983855,Global
251,0.0,0.0,0.25,0.25,0.5,1.2,0.25,0.0,0.0,2.5,0.29322467064517743,Global
252,0.75,0.0,0.5,0.75,0.0,1.0,0.5,0.5,1.0,0.0,0.002756561761695064,Bizarro World
253,0.5,0.0,0.5,0.5,0.0,1.0,0.75,0.5,1.0,0.0,0.00338920318834667,Bizarro World
254,0.0,1.25,0.25,1.25,0.25,4.800000000000001,0.0,0.0,0.0,0.5,2.0291704118371956,Global
255,0.25,1.0,0.0,0.5,1.5,1.2,0.0,0.0,0.25,0.5,1.746342422564359,Global
256,0.25,1.0,0.0,0.75,0.25,3.4000000000000004,0.0,0.0,0.0,0.0,4.525882416544537,Global
257,0.25,1.5,0.0,0.0,0.75,3.6,0.25,0.0,0.25,0.25,4.280551762727917,Global
258,0.0,2.25,0.0,0.25,0.5,2.4000000000000004,0.5,0.0,0.0,0.5,8.692128874074918,Global
259,0.5,0.0,0.5,0.5,0.0,1.0,1.0,1.0,0.5,0.0,0.002222658710847388,Bizarro World
260,0.5,0.0,0.5,1.0,0.0,1.0,0.5,0.5,0.75,0.0,0.0076751244561876686,Bizarro World
261,0.0,1.25,0.0,0.25,0.25,1.6,0.25,0.0,0.0,0.5,5.370465663648971,Global
262,0.0,1.0,0.0,0.75,0.25,4.2,1.25,0.0,0.25,0.0,4.574152671882918,Global
263,0.0,0.25,0.0,0.0,0.75,3.0,0.0,0.0,0.25,1.5,4.172610965462163,Global
264,0.0,1.25,0.0,0.75,0.75,4.0,0.0,0.0,0.0,0.5,22.66340560233039,Global
265,0.25,1.0,0.0,1.5,0.5,3.4000000000000004,0.0,0.0,0.25,0.75,5.487459515453633,Global
266,1.25,0.0,0.5,0.5,0.0,1.0,0.5,0.5,0.5,0.0,0.0024947563363349134,Bizarro World
267,0.75,0.0,1.0,0.75,0.0,1.0,0.5,0.5,0.5,0.0,0.004565820067867547,Bizarro World
268,0.0,0.25,0.0,1.75,0.5,3.6,0.25,0.0,0.0,1.0,8.54507498323598,Global
269,0.0,0.5,0.0,0.0,1.25,3.6,1.5,0.0,0.0,0.25,0.5912696246256335,Global
270,1.75,1.0,0.0,0.0,0.25,4.800000000000001,0.0,0.25,0.0,0.5,0.010809340445651685,Global
271,0.25,1.5,0.0,0.0,0.25,4.0,1.5,0.0,0.0,0.0,1.2134264926606888,Global
272,0.25,0.5,0.0,0.5,0.0,3.8000000000000003,0.25,0.0,0.0,0.25,2.2759867171327564,Global
273,0.75,0.0,0.5,0.5,0.0,1.0,0.5,1.5,0.5,0.0,0.00044387828236397615,Bizarro World
274,0.5,0.0,0.75,1.25,0.0,1.0,0.5,0.5,0.5,0.0,0.011040812526475555,Bizarro World
275,0.25,0.5,0.0,0.5,0.0,2.4000000000000004,0.0,0.0,0.0,2.5,3.093710734034526,Global
276,0.0,1.5,0.0,0.75,1.25,4.0,0.0,0.0,0.25,0.0,11.621236668139456,Global
277,0.0,1.0,0.25,1.25,1.0,4.2,0.0,0.0,0.0,0.0,2.5042575568118246,Global
278,0.0,1.25,0.0,0.75,0.25,4.4,1.25,0.25,0.0,0.0,1.4340383731789084,Global
279,1.0,0.5,0.0,0.75,0.0,3.2,0.0,0.0,1.75,0.0,0.030164245476501234,Global
280,0.5,0.0,0.75,0.5,0.0,1.0,0.5,0.75,1.25,0.0,0.0013124863770440536,Bizarro World
281,0.5,0.0,0.5,1.25,0.0,1.0,0.5,0.5,0.75,0.0,0.006705630896013892,Bizarro World
282,0.0,0.0,0.0,0.0,0.0,1.0,1.5,0.0,3.0,0.0,0.00016068411831814052,Global
283,0.25,2.25,0.0,0.0,0.0,1.2,0.5,0.0,0.0,0.75,1.3860488906988468,Global
284,0.0,0.25,0.25,0.75,0.0,4.4,0.0,0.0,0.0,1.75,0.8236299886631155,Global
285,0.0,0.0,0.0,1.75,1.25,4.800000000000001,0.75,0.0,0.0,0.0,2.32173010654078,Global
286,0.0,0.75,0.0,0.5,0.5,3.4000000000000004,0.25,0.0,0.25,1.25,7.5800785210453,Global
287,1.0,0.0,0.5,0.75,0.0,1.0,0.5,0.5,0.5,0.0,0.007443175284929396,Bizarro World
288,0.5,0.0,0.5,0.5,0.0,1.0,0.5,1.25,0.5,0.0,0.001874132336925571,Bizarro World
289,0.0,0.5,0.0,0.0,0.75,3.6,0.0,0.0,0.0,0.0,7.304273998227143,Global
290,0.0,0.0,0.0,2.25,0.5,2.2,0.0,0.0,0.0,0.0,2.025318223286091,Global
291,0.0,0.25,0.0,0.25,0.75,3.0,1.0,0.0,0.0,0.25,4.242370446398715,Global
292,0.0,1.0,0.0,0.0,0.75,2.2,0.5,0.0,0.25,0.5,3.996328837584969,Global
293,0.0,1.75,0.0,0.5,0.0,1.2,0.0,0.0,0.25,1.0,3.2782876649772312,Global
294,0.5,0.0,0.5,0.75,0.0,1.0,0.5,0.5,0.5,0.0,0.01540907508173667,Bizarro World
295,1.5,0.0,0.5,0.75,0.0,1.0,0.5,0.5,0.75,0.0,0.00031357547477984084,Bizarro World
296,0.0,0.25,0.0,1.25,0.25,4.2,0.0,0.0,0.25,0.5,5.538798848915967,Global
297,0.0,1.75,0.0,0.5,0.5,4.4,0.25,0.0,0.0,1.0,14.44005402234091,Global
298,0.0,0.0,0.5,0.25,0.0,4.2,0.0,0.0,2.75,0.5,9.030994242697654e-05,Global
299,0.0,0.5,0.25,0.0,2.5,2.6,0.0,0.25,0.25,0.0,0.09499122152315313,Global
300,0.0,1.25,0.25,0.5,0.75,4.4,0.25,0.0,0.5,0.5,1.0944307757210943,Global
301,0.5,0.0,1.0,0.75,0.0,1.0,0.5,0.75,0.5,0.0,0.0011788871870465087,Bizarro World
302,0.75,0.0,0.5,1.0,0.0,1.0,0.5,0.75,0.5,0.0,0.005341625487965232,Bizarro World
303,0.0,1.5,0.0,0.25,0.5,3.2,1.0,0.0,0.0,0.5,8.637544087884448,Global
304,0.0,2.25,0.0,0.75,0.0,3.6,0.25,0.0,0.0,0.75,8.482955157851347,Global
