,AcidRed871_0gL,L-Cysteine-50gL,MethyleneB_250mgL,NaCl-3M,NaOH-1M,P10-MIX1,PVP-1wt,RhodamineB1_0gL,SDS-1wt,Sodiumsilicate-1wt,Target,Hypothesis
89,0.0,1.5,0.0,0.5,2.0,3.2,0.0,0.0,0.0,0.5,13.588529020985352,Global
90,0.25,0.75,0.0,0.5,0.25,4.800000000000001,0.25,0.0,0.0,0.25,5.097318122797066,Global
91,0.0,1.25,0.0,1.25,0.25,1.8,0.0,0.0,0.25,0.25,4.875747783775717,Global
92,0.25,0.75,0.0,1.0,0.75,4.2,0.0,0.0,0.25,0.25,5.520370032109303,Global
93,0.5,0.0,0.5,1.0,0.0,1.0,1.0,0.5,0.5,0.0,0.010799909299712977,Bizarro World
94,0.5,0.0,0.5,1.0,0.0,1.0,0.5,1.75,0.5,0.0,0.00015113261384139322,Bizarro World
95,0.0,0.5,0.0,0.25,0.25,3.2,0.5,0.0,0.0,1.75,4.141871034011902,Global
96,0.0,0.75,0.0,0.0,0.75,4.800000000000001,0.0,0.0,0.0,1.75,11.497485531476627,Global
97,0.0,0.75,0.0,1.0,0.5,4.4,0.25,0.0,0.0,1.0,18.082341275115393,Global
98,0.0,0.75,0.0,1.0,0.5,4.4,0.25,0.0,0.0,0.75,19.12848677586083,Global
99,0.0,0.75,0.0,1.0,0.5,4.4,0.25,0.0,0.0,0.5,19.01359562203842,Global
100,0.0,0.75,0.0,0.0,0.75,4.0,0.0,0.0,0.0,0.5,12.953897224896197,Global
101,0.0,0.5,0.0,0.75,0.5,3.8000000000000003,1.25,0.0,0.25,0.25,3.9150316916033416,Global
102,0.0,0.75,0.0,1.25,0.25,1.4,0.25,0.25,0.0,0.5,0.9262876017207098,Global
103,0.0,0.25,0.0,0.25,0.75,2.8,0.0,0.0,0.25,0.5,4.766864806232832,Global
104,0.5,0.0,0.5,0.5,0.0,1.0,0.75,0.5,1.0,0.0,0.00338920318834667,Bizarro World
105,1.0,0.0,0.75,0.5,0.0,1.0,0.5,0.5,0.5,0.0,0.0071909752244622045,Bizarro World
106,0.0,1.0,0.0,0.5,0.5,3.2,0.25,0.0,0.0,1.0,12.907265827201856,Global
107,0.0,0.75,0.0,0.0,0.25,3.6,1.0,0.0,0.0,0.0,5.310699877010107,Global
108,0.0,0.75,0.0,0.0,0.0,3.4000000000000004,0.25,0.0,0.25,0.5,3.67810027448197,Global
109,0.0,0.0,0.0,1.5,1.25,3.4000000000000004,0.25,0.0,0.0,0.0,3.350003575749339,Global
110,0.25,1.25,0.0,0.0,0.0,3.4000000000000004,0.0,0.0,0.0,2.0,4.2152633145369265,Global
111,1.0,0.0,0.5,0.5,0.0,1.0,0.5,0.5,0.75,0.0,0.0036197788777080466,Bizarro World
112,0.5,0.0,0.5,0.5,0.0,1.0,0.75,1.5,0.5,0.0,0.0003874898095108316,Bizarro World
113,0.25,0.5,0.0,1.0,1.25,4.0,0.5,0.0,0.0,0.25,3.7985647391518773,Global
114,0.0,0.5,0.0,1.75,1.25,2.8,0.0,0.0,0.0,0.5,8.351621734554879,Global
115,0.0,0.5,0.0,0.0,1.75,4.6,0.25,0.0,0.5,0.0,0.9224193672997658,Global
116,0.0,1.5,0.25,0.75,0.0,4.6,0.5,0.0,0.0,0.75,1.4821842485681842,Global
117,0.25,1.0,0.0,0.5,0.25,4.800000000000001,0.75,0.0,0.25,0.75,4.68255942019699,Global
118,0.75,0.0,0.5,1.25,0.0,1.0,1.0,0.5,0.5,0.0,0.010962470978413592,Bizarro World
119,0.5,0.0,0.5,0.5,0.0,1.0,0.5,1.25,0.75,0.0,0.0006927924166944035,Bizarro World
120,0.0,1.0,0.0,0.75,0.0,4.0,1.0,0.0,0.0,0.5,6.092215106121592,Global
121,0.0,2.0,0.0,0.25,0.75,4.800000000000001,0.0,0.25,0.0,0.5,3.4794557757663367,Global
122,0.0,0.75,0.0,0.5,0.25,4.0,1.25,0.0,0.0,0.5,4.956895220368919,Global
123,0.0,0.75,0.0,1.0,0.5,4.4,0.0,0.0,0.0,0.5,19.674064187760504,Global
124,0.0,0.75,0.0,1.0,0.5,4.2,0.0,0.0,0.0,0.75,21.518032381468128,Global
125,0.0,1.5,0.0,0.5,2.0,3.4000000000000004,0.0,0.0,0.0,0.25,13.293762131117173,Global
126,0.0,0.5,0.0,0.5,0.75,1.4,0.0,0.0,0.25,1.25,4.2353337530755715,Global
127,0.25,0.0,0.0,0.5,1.5,4.6,0.0,0.0,0.0,1.5,0.6064076575297838,Global
128,0.0,0.5,0.0,1.25,0.5,4.6,0.25,0.25,0.0,1.25,2.3864623179373443,Global
129,0.0,0.5,0.0,0.25,1.25,4.0,1.0,0.0,0.25,0.5,2.425233262065043,Global
130,0.5,0.0,0.5,0.5,0.0,1.0,1.0,0.75,0.5,0.0,0.004423928875260269,Bizarro World
131,1.5,0.0,0.5,0.5,0.0,1.0,0.5,0.5,0.5,0.0,0.0006253199834836403,Bizarro World
132,0.0,1.0,0.0,0.5,0.5,2.4000000000000004,0.75,0.0,0.0,0.75,7.360329523670367,Global
133,0.25,1.5,0.0,0.5,1.5,2.2,0.0,0.0,0.0,0.0,4.092641046403878,Global
134,0.0,0.25,0.0,1.25,0.0,3.8000000000000003,0.5,0.0,0.0,0.75,4.629166420950304,Global
135,0.25,0.75,0.0,0.0,0.75,2.6,0.0,0.0,0.0,0.75,4.616376565874629,Global
136,0.0,0.5,0.0,1.75,0.0,4.6,1.25,0.0,0.0,0.25,1.9645097651982333,Global
137,0.5,0.0,0.5,0.5,0.0,1.0,1.0,0.5,1.0,0.0,0.002246510690924218,Bizarro World
138,0.5,0.0,0.5,0.5,0.0,1.0,0.5,1.25,0.5,0.0,0.001874132336925571,Bizarro World
139,0.0,1.0,0.0,1.25,0.75,4.0,0.5,0.0,0.25,0.0,10.367361528495309,Global
140,0.0,1.5,0.0,0.0,1.0,2.0,0.25,0.25,0.25,0.75,1.457272848963132,Global
141,0.25,0.5,0.0,0.5,0.5,4.0,0.5,0.0,0.25,1.0,4.01431172423332,Global
142,0.0,1.25,0.0,0.5,1.0,3.0,0.25,0.0,0.5,0.25,4.105018360907332,Global
143,0.0,0.5,0.0,1.0,1.5,4.2,0.25,0.25,0.0,0.25,1.3096011692828422,Global
144,0.5,0.0,0.75,1.0,0.0,1.0,0.5,0.5,0.5,0.0,0.013580826391480583,Bizarro World
145,0.5,0.0,0.5,1.0,0.0,1.0,0.5,0.75,0.5,0.0,0.006268235309497213,Bizarro World
146,0.0,1.5,0.0,0.5,0.25,2.6,0.75,0.0,0.25,0.5,5.6414332894088695,Global
147,0.0,1.0,0.0,0.75,0.0,4.800000000000001,1.0,0.0,0.25,0.25,4.743971511578807,Global
148,0.25,2.0,0.0,1.0,0.0,1.4,0.75,0.0,0.0,0.0,1.3669918057293724,Global
149,0.25,2.0,0.25,0.0,1.25,2.8,0.0,0.0,0.0,0.0,1.0395401890809346,Global
150,0.0,1.25,0.0,0.25,0.25,3.4000000000000004,0.25,0.0,0.0,0.75,9.804204610735452,Global
151,0.5,0.0,0.5,0.5,0.0,1.0,0.5,1.5,0.5,0.0,0.0006917068239323148,Bizarro World
152,0.5,0.0,0.5,0.75,0.0,1.0,0.5,0.5,1.0,0.0,0.004487786608520061,Bizarro World
153,0.0,1.75,0.0,0.75,1.25,2.6,0.0,0.25,0.0,0.25,2.724146867706495,Global
154,0.0,1.25,0.25,0.75,0.25,4.800000000000001,0.0,0.0,0.5,0.5,0.8660622513958529,Global
155,0.25,1.0,0.0,0.0,1.0,4.0,1.0,0.0,0.0,0.75,3.7436582672872456,Global
156,0.0,1.0,0.0,0.0,0.75,3.2,0.5,0.0,0.25,0.75,6.341198726007187,Global
157,0.0,1.25,0.0,0.25,0.25,2.8,0.0,0.0,0.25,1.75,7.830237151700464,Global
158,0.75,0.0,0.5,1.0,0.0,1.0,0.75,0.5,0.5,0.0,0.013685873611394266,Bizarro World
159,0.75,0.0,0.75,1.0,0.0,1.0,0.5,0.5,0.5,0.0,0.007309204595440354,Bizarro World
160,0.0,0.5,0.25,0.75,0.75,4.6,0.5,0.25,0.25,0.0,0.45709842813986806,Global
161,0.0,1.0,0.0,0.25,0.75,4.800000000000001,0.5,0.0,0.0,0.25,15.251817841139484,Global
162,0.0,0.25,0.0,0.0,1.0,4.800000000000001,0.5,0.0,0.25,0.5,3.8914922377968653,Global
163,0.0,1.5,0.0,0.0,0.25,4.0,0.0,0.0,0.5,0.5,3.9176099597838223,Global
164,0.0,1.25,0.25,0.25,0.5,3.8000000000000003,1.0,0.0,0.0,0.75,1.4688440458137881,Global
165,1.25,0.0,0.5,0.5,0.0,1.0,0.75,0.5,0.75,0.0,0.00118510123834166,Bizarro World
166,0.75,0.0,0.5,0.5,0.0,1.0,1.0,0.75,0.5,0.0,0.004671716083890627,Bizarro World
167,0.0,1.0,0.0,0.25,0.75,3.8000000000000003,0.0,0.25,0.0,0.5,3.1710396759802464,Global
168,0.0,0.25,0.0,0.0,0.75,4.2,0.0,0.0,0.25,1.5,4.067972217112745,Global
169,0.25,1.0,0.0,1.0,0.0,3.6,0.75,0.25,0.0,0.25,0.771870652628529,Global
170,0.0,0.75,0.25,1.5,0.25,1.4,0.0,0.0,0.25,0.25,0.585885603911884,Global
171,0.0,0.0,0.0,2.25,1.0,3.4000000000000004,0.25,0.0,0.0,0.25,3.7715865388949465,Global
172,1.25,0.0,0.5,0.5,0.0,1.0,0.75,0.5,0.5,0.0,0.0027361363816109574,Bizarro World
173,0.75,0.0,0.75,0.5,0.0,1.0,0.5,0.5,1.0,0.0,0.002524698765969212,Bizarro World
174,0.0,0.5,0.0,0.75,0.75,1.0,0.5,0.0,0.0,1.25,1.8244120823322496,Global
175,0.0,0.5,0.0,0.5,0.75,2.8,0.25,0.0,0.0,1.5,7.458036230032261,Global
176,0.25,1.5,0.0,0.0,0.5,2.4000000000000004,1.5,0.0,0.25,0.0,1.0399111228598437,Global
177,0.0,1.5,0.0,0.25,1.0,4.0,0.75,0.0,0.25,0.25,7.069230184689518,Global
178,0.0,1.0,0.0,0.0,1.75,4.0,0.0,0.0,0.0,0.5,8.792037216058521,Global
179,0.5,0.0,1.0,0.5,0.0,1.0,0.5,0.5,0.5,0.0,0.010551166284182057,Bizarro World
180,0.5,0.0,0.5,1.25,0.0,1.0,0.5,0.5,0.5,0.0,0.011374198231785603,Bizarro World
181,0.0,1.5,0.0,0.25,2.0,3.4000000000000004,0.0,0.0,0.0,0.5,15.654313874846878,Global
182,0.0,1.5,0.0,0.0,2.0,3.6,0.0,0.0,0.0,0.5,16.393771168272725,Global
183,0.25,1.0,0.0,0.0,0.25,4.4,0.0,0.25,0.5,0.75,0.589177335198488,Global
184,0.0,0.0,0.0,0.5,0.75,3.6,0.25,0.0,0.0,1.75,3.2584280087614337,Global
185,0.0,0.5,0.0,0.0,0.25,2.2,0.25,0.0,0.0,2.25,5.6434987088534445,Global
186,0.5,0.0,0.75,0.5,0.0,1.0,0.5,0.5,1.0,0.0,0.009067469616648016,Bizarro World
187,0.5,0.0,0.5,1.5,0.0,1.0,0.5,0.5,0.5,0.0,0.009214170506461507,Bizarro World
188,0.0,1.5,0.0,0.75,0.25,4.2,0.75,0.0,0.25,0.25,7.790892446326117,Global
189,0.25,0.25,0.0,0.75,0.5,4.6,0.25,0.0,0.0,1.75,3.3160543171019556,Global
190,0.0,0.75,0.0,0.75,0.0,4.800000000000001,0.75,0.0,0.25,0.25,5.757642905121017,Global
191,0.0,1.25,0.0,0.0,0.0,3.6,0.0,0.0,0.25,1.5,6.482618068185568,Global
192,0.0,1.25,0.0,1.25,0.25,4.6,0.5,0.0,0.0,0.0,10.888703126498184,Global
193,0.5,0.0,0.5,0.5,0.0,1.0,1.25,0.5,0.75,0.0,0.003807858263144809,Bizarro World
194,0.5,0.0,1.25,0.5,0.0,1.0,0.75,0.5,0.5,0.0,0.0015489848890117273,Bizarro World
195,0.0,1.5,0.25,1.25,0.25,1.6,0.0,0.0,0.0,0.0,0.9905807091516873,Global
196,0.25,1.25,0.0,0.25,0.0,2.6,0.0,0.0,0.25,1.5,2.441594534301582,Global
197,0.0,0.5,0.0,0.0,0.5,1.6,0.25,0.0,0.0,2.25,4.2288289246359385,Global
198,0.5,1.0,0.25,0.5,0.0,4.2,0.0,0.0,0.0,1.25,0.22995453174189787,Global
199,0.25,0.75,0.0,1.0,0.25,3.8000000000000003,1.0,0.0,0.25,0.0,3.710492855938124,Global
200,1.0,0.0,0.5,0.5,0.0,1.0,0.5,0.5,1.0,0.0,0.0014009643881478975,Bizarro World
201,0.5,0.0,0.5,0.75,0.0,1.0,0.5,1.25,0.5,0.0,0.0017874380874322259,Bizarro World
202,0.0,0.75,0.0,1.0,0.5,4.4,0.0,0.0,0.0,0.75,20.618184210056977,Global
203,0.0,0.5,0.0,1.0,0.75,3.8000000000000003,0.25,0.0,0.25,0.75,10.128856294176142,Global
204,0.0,1.0,0.0,1.0,0.5,4.6,0.0,0.0,0.0,1.0,19.833787927042017,Global
205,0.0,0.5,0.0,1.0,0.25,4.6,0.0,0.0,0.0,1.75,8.841918316303332,Global
206,0.25,0.25,0.0,1.5,1.0,4.800000000000001,0.5,0.0,0.0,0.0,3.650430848174813,Global
207,1.25,0.0,0.5,0.5,0.0,1.0,0.5,0.75,0.5,0.0,0.0010625146502333325,Bizarro World
208,0.5,0.0,0.75,0.5,0.0,1.0,0.5,1.25,0.5,0.0,0.0012335772743473936,Bizarro World
209,0.0,1.0,0.0,1.25,0.25,4.2,0.75,0.25,0.0,0.5,2.1863801131357063,Global
210,0.0,1.25,0.0,1.0,1.0,3.4000000000000004,0.0,0.25,0.0,0.0,3.357078744399542,Global
211,0.0,0.75,0.0,0.75,0.75,3.8000000000000003,0.0,0.0,0.0,0.5,23.041806795266776,Global
212,0.0,0.75,0.0,0.75,0.75,4.0,0.0,0.0,0.0,0.5,22.828681309656083,Global
213,0.0,1.5,0.0,0.0,2.0,3.4000000000000004,0.0,0.0,0.0,0.5,16.457676815033047,Global
214,0.0,1.75,0.0,0.5,1.5,3.0,0.0,0.0,0.25,0.0,8.996026066194316,Global
215,0.0,2.25,0.0,0.25,0.5,1.2,0.0,0.0,0.0,0.25,6.655053047482598,Global
216,0.0,1.5,0.0,0.0,1.75,3.4000000000000004,0.0,0.0,0.0,0.5,15.894095143015845,Global
217,0.5,0.0,0.5,1.0,0.0,1.0,0.5,1.0,0.5,0.0,0.0070687145387271985,Bizarro World
218,0.5,0.0,0.75,0.5,0.0,1.0,1.25,0.5,0.5,0.0,0.009235262097922983,Bizarro World
219,0.0,0.5,0.0,1.75,0.0,4.800000000000001,0.75,0.0,0.0,0.5,5.342577928097977,Global
220,0.0,0.25,0.25,1.0,0.5,3.8000000000000003,0.0,0.0,0.0,1.5,1.2528380634494605,Global
221,0.0,0.75,0.25,0.5,1.5,4.4,0.75,0.0,0.25,0.0,0.630639467124746,Global
222,0.0,1.0,0.0,1.0,0.25,2.4000000000000004,0.0,0.25,0.5,0.25,0.8377894442607916,Global
223,0.0,0.75,0.0,0.25,1.5,4.6,0.0,0.0,0.0,0.5,5.104075619945116,Global
224,0.5,0.0,0.5,0.5,0.0,1.0,1.0,0.5,0.75,0.0,0.005502227020003834,Bizarro World
225,0.5,0.0,1.0,1.0,0.0,1.0,0.75,0.5,0.5,0.0,0.00675084004697424,Bizarro World
226,0.0,0.75,0.0,0.75,0.5,3.8000000000000003,0.0,0.0,0.0,0.5,19.951442495439395,Global
227,0.0,1.5,0.0,0.25,0.5,3.2,0.0,0.0,0.5,0.75,5.244553249137192,Global
228,0.0,0.75,0.0,0.75,1.25,3.8000000000000003,0.5,0.0,0.25,0.25,5.8821693923324165,Global
229,0.25,1.0,0.0,1.0,1.0,4.6,0.25,0.0,0.0,0.0,7.534898144018555,Global
230,0.25,1.5,0.0,0.0,1.0,3.4000000000000004,0.25,0.0,0.25,0.5,4.227813736119909,Global
231,0.5,0.0,1.0,0.5,0.0,1.0,0.75,0.75,0.5,0.0,0.001210389856329321,Bizarro World
232,0.5,0.0,0.5,1.25,0.0,1.0,0.5,0.75,0.5,0.0,0.0053583087661783855,Bizarro World
233,0.0,0.75,0.0,0.0,0.5,4.0,0.25,0.0,0.5,1.75,2.8081451221402527,Global
234,0.0,1.0,0.0,0.0,0.25,1.4,0.0,0.0,0.5,1.0,1.9543884906942321,Global
235,0.0,0.75,0.0,0.5,0.5,3.2,0.5,0.0,0.25,1.25,5.627030119325775,Global
236,0.0,0.75,0.0,1.5,0.0,3.2,0.0,0.0,0.0,0.5,6.955587373369108,Global
237,0.0,1.0,0.0,1.0,0.25,2.0,0.0,0.0,0.0,1.75,6.057753840515335,Global
238,0.5,0.0,1.0,0.5,0.0,1.0,0.5,0.5,0.75,0.0,0.005722442349393349,Bizarro World
239,0.5,0.0,1.0,0.5,0.0,1.0,0.75,0.5,0.75,0.0,0.004737446738660323,Bizarro World
240,0.0,1.5,0.0,1.0,0.0,4.2,0.0,0.0,0.25,0.75,6.406783075731484,Global
241,0.25,0.5,0.0,0.0,0.25,1.6,0.0,0.0,0.0,2.0,2.8341738885747945,Global
242,0.0,0.75,0.0,0.25,0.5,4.4,0.5,0.0,0.0,1.0,14.502222033585026,Global
243,0.0,1.5,0.0,0.5,0.25,2.0,0.75,0.0,0.0,0.25,6.019704130582583,Global
244,0.0,0.75,0.0,1.5,0.5,3.6,0.5,0.25,0.25,0.0,1.8260522556918288,Global
245,0.5,0.0,1.25,0.5,0.0,1.0,0.5,0.5,0.5,0.0,0.0019824823996156217,Bizarro World
