,No Hypothesis
269,15.4401828266614
270,15.4401828266614
271,15.4401828266614
272,15.4401828266614
273,15.4401828266614
274,15.4401828266614
275,15.4401828266614
276,15.4401828266614
277,15.4401828266614
278,15.4401828266614
279,15.4401828266614
280,15.4401828266614
281,15.4401828266614
282,15.4401828266614
283,15.4401828266614
284,15.4401828266614
285,15.4401828266614
286,15.4401828266614
287,15.4401828266614
288,15.4401828266614
289,15.4401828266614
290,15.4401828266614
291,15.4401828266614
292,15.4401828266614
293,15.4401828266614
294,15.4401828266614
295,15.4401828266614
296,15.4401828266614
297,15.4401828266614
298,15.4401828266614
299,15.4401828266614
300,15.4401828266614
301,15.4401828266614
302,15.4401828266614
303,15.4401828266614
304,15.4401828266614
