,No Hypothesis
138,16.672471275464574
139,16.672471275464574
140,16.672471275464574
141,16.672471275464574
142,16.672471275464574
143,16.672471275464574
144,16.672471275464574
145,16.672471275464574
146,16.672471275464574
147,16.672471275464574
148,16.672471275464574
149,16.672471275464574
150,16.672471275464574
151,16.672471275464574
152,16.672471275464574
153,16.672471275464574
154,16.672471275464574
155,16.672471275464574
156,16.672471275464574
157,16.672471275464574
158,16.672471275464574
159,16.672471275464574
160,16.672471275464574
161,16.672471275464574
162,16.672471275464574
163,16.672471275464574
164,16.672471275464574
165,16.672471275464574
166,16.672471275464574
167,16.672471275464574
168,16.672471275464574
169,16.672471275464574
170,16.672471275464574
171,16.672471275464574
172,16.672471275464574
173,16.672471275464574
174,16.672471275464574
175,16.672471275464574
176,16.672471275464574
177,16.672471275464574
178,16.672471275464574
179,16.672471275464574
180,16.672471275464574
181,16.672471275464574
182,16.672471275464574
183,16.672471275464574
184,16.672471275464574
185,16.672471275464574
186,16.672471275464574
187,16.672471275464574
188,16.672471275464574
189,16.672471275464574
190,16.672471275464574
191,16.672471275464574
192,16.672471275464574
193,16.672471275464574
194,16.672471275464574
195,16.672471275464574
196,16.672471275464574
197,16.672471275464574
198,16.672471275464574
199,16.672471275464574
200,16.672471275464574
201,16.672471275464574
202,16.672471275464574
203,16.672471275464574
204,16.672471275464574
205,16.672471275464574
206,16.672471275464574
207,16.672471275464574
208,16.672471275464574
209,16.672471275464574
210,16.672471275464574
211,16.672471275464574
212,16.672471275464574
213,16.672471275464574
214,16.672471275464574
215,16.672471275464574
216,16.672471275464574
217,16.672471275464574
218,16.672471275464574
219,16.672471275464574
220,16.672471275464574
221,16.672471275464574
222,16.672471275464574
223,16.672471275464574
224,16.672471275464574
225,16.672471275464574
226,16.672471275464574
227,16.672471275464574
228,16.672471275464574
229,16.672471275464574
230,16.672471275464574
231,16.672471275464574
232,16.672471275464574
233,16.672471275464574
234,16.672471275464574
235,16.672471275464574
236,16.672471275464574
237,16.672471275464574
238,16.672471275464574
239,16.672471275464574
240,16.672471275464574
241,16.672471275464574
242,16.672471275464574
243,16.672471275464574
244,16.672471275464574
245,16.672471275464574
246,16.672471275464574
247,16.672471275464574
248,16.672471275464574
249,16.672471275464574
250,16.672471275464574
251,16.672471275464574
252,16.672471275464574
253,16.672471275464574
254,16.672471275464574
255,16.672471275464574
256,16.672471275464574
257,16.672471275464574
258,16.672471275464574
259,16.672471275464574
260,16.672471275464574
261,16.672471275464574
262,16.672471275464574
263,16.672471275464574
264,16.672471275464574
265,16.672471275464574
266,16.672471275464574
267,16.672471275464574
268,16.672471275464574
269,16.672471275464574
270,16.672471275464574
271,16.672471275464574
272,16.672471275464574
273,16.672471275464574
274,16.672471275464574
275,16.672471275464574
276,16.672471275464574
277,16.672471275464574
278,16.672471275464574
279,16.672471275464574
280,16.672471275464574
281,16.672471275464574
282,16.672471275464574
283,16.672471275464574
284,16.672471275464574
285,16.672471275464574
286,16.672471275464574
287,16.672471275464574
288,16.672471275464574
289,16.672471275464574
290,16.672471275464574
291,16.672471275464574
292,16.672471275464574
293,16.672471275464574
294,16.672471275464574
295,16.672471275464574
296,16.672471275464574
297,16.672471275464574
298,16.672471275464574
299,16.672471275464574
300,16.672471275464574
301,16.672471275464574
302,16.672471275464574
303,16.672471275464574
304,16.672471275464574
