,No Hypothesis
193,14.73550520705396
194,14.73550520705396
195,14.73550520705396
196,14.73550520705396
197,14.73550520705396
198,14.73550520705396
199,14.73550520705396
200,14.73550520705396
201,14.73550520705396
202,14.73550520705396
203,14.73550520705396
204,14.73550520705396
205,14.73550520705396
206,14.73550520705396
207,14.73550520705396
208,14.73550520705396
209,14.73550520705396
210,14.73550520705396
211,14.73550520705396
212,14.73550520705396
213,14.73550520705396
214,14.73550520705396
215,14.73550520705396
216,14.73550520705396
217,14.73550520705396
218,14.73550520705396
219,14.73550520705396
220,14.73550520705396
221,14.73550520705396
222,14.73550520705396
223,14.73550520705396
224,14.73550520705396
225,14.73550520705396
226,14.73550520705396
227,14.73550520705396
228,14.73550520705396
229,14.73550520705396
230,14.73550520705396
231,14.73550520705396
232,14.73550520705396
233,14.73550520705396
234,14.73550520705396
235,14.73550520705396
236,14.73550520705396
237,14.73550520705396
238,14.73550520705396
239,14.73550520705396
240,14.73550520705396
241,14.73550520705396
242,14.73550520705396
243,14.73550520705396
244,14.73550520705396
245,14.73550520705396
246,14.73550520705396
247,14.73550520705396
248,14.73550520705396
249,14.73550520705396
250,14.73550520705396
251,14.73550520705396
252,14.73550520705396
253,14.73550520705396
254,14.73550520705396
255,14.73550520705396
256,14.73550520705396
257,14.73550520705396
258,14.73550520705396
259,14.73550520705396
260,14.73550520705396
261,14.73550520705396
262,14.73550520705396
263,14.73550520705396
264,14.73550520705396
265,14.73550520705396
266,14.73550520705396
267,14.73550520705396
268,14.73550520705396
269,14.73550520705396
270,14.73550520705396
271,14.73550520705396
272,14.73550520705396
273,14.73550520705396
274,14.73550520705396
275,14.73550520705396
276,14.73550520705396
277,14.73550520705396
278,14.73550520705396
279,14.73550520705396
280,14.73550520705396
281,14.73550520705396
282,14.73550520705396
283,14.73550520705396
284,14.73550520705396
285,14.73550520705396
286,14.73550520705396
287,14.73550520705396
288,14.73550520705396
289,14.73550520705396
290,14.73550520705396
291,14.73550520705396
292,14.73550520705396
293,14.73550520705396
294,14.73550520705396
295,14.73550520705396
296,14.73550520705396
297,14.73550520705396
298,14.73550520705396
299,14.73550520705396
300,14.73550520705396
301,14.73550520705396
302,14.73550520705396
303,14.73550520705396
304,14.73550520705396
