,AcidRed871_0gL,L-Cysteine-50gL,MethyleneB_250mgL,NaCl-3M,NaOH-1M,P10-MIX1,PVP-1wt,RhodamineB1_0gL,SDS-1wt,Sodiumsilicate-1wt,Target,Hypothesis
252,0.25,3.0,0.0,0.0,0.0,4.6,0.0,0.0,0.0,0.5,3.1294426920316543,Global
253,0.25,0.25,0.0,1.75,0.25,4.4,1.0,0.0,0.25,0.0,1.7417878640528854,Global
254,0.0,0.0,0.0,0.5,0.25,4.4,1.0,0.25,0.5,0.25,0.5016672795515418,Global
255,0.25,1.25,0.0,0.25,1.0,4.4,0.0,0.0,0.25,0.5,5.295190690437489,Global
256,0.25,1.75,0.0,0.0,1.0,2.8,0.25,0.0,0.0,0.25,3.922710764710715,Global
257,0.0,1.25,0.0,1.25,0.5,4.800000000000001,1.25,0.0,0.0,0.0,4.3714906640145115,Global
258,0.0,1.25,0.0,0.0,0.75,4.0,0.75,0.0,0.0,1.0,11.884287380321108,Global
259,0.0,3.25,0.0,0.0,0.0,3.6,0.25,0.0,0.0,0.0,5.378722316918825,Global
260,0.0,1.5,0.0,0.25,1.5,3.2,0.5,0.0,0.0,0.0,6.755497982803528,Global
261,0.25,1.5,0.0,0.25,0.25,4.4,0.5,0.0,0.0,0.5,5.455943603308203,Global
262,0.0,1.25,0.0,0.75,0.25,4.6,0.0,0.0,0.25,1.0,9.350039216992084,Global
263,0.0,0.75,0.0,0.25,0.0,4.800000000000001,0.0,0.0,0.25,1.0,5.120843501602234,Global
264,0.0,1.5,0.0,1.0,1.25,4.2,0.0,0.0,0.0,0.0,19.25644166025444,Global
265,0.0,1.0,0.0,1.0,0.5,3.8000000000000003,0.0,0.0,0.0,0.5,20.860579716364178,Global
266,0.0,0.5,0.0,0.25,0.0,4.2,0.0,0.0,0.25,3.0,6.273024008436316,Global
267,0.25,0.5,0.0,1.0,0.25,3.2,0.5,0.0,0.25,0.5,3.1008282383034595,Global
268,0.0,1.75,0.0,0.0,0.5,1.8,1.0,0.0,0.0,0.25,4.291882118670159,Global
269,0.0,0.75,0.25,0.0,0.75,4.6,0.25,0.0,0.25,0.25,1.3885933526536878,Global
270,0.0,1.75,0.25,0.75,1.0,3.6,0.0,0.25,0.0,0.0,0.8408530076121248,Global
271,0.0,0.25,0.0,1.25,0.0,4.6,0.0,0.25,0.0,0.25,1.0817101082908456,Global
272,0.0,0.5,0.0,0.75,0.5,2.0,0.0,0.0,0.25,0.5,5.876532426433849,Global
273,0.0,0.5,0.0,1.25,0.5,2.6,1.0,0.0,0.25,0.0,3.3404423885789494,Global
274,0.0,1.5,0.0,0.75,0.5,1.6,0.25,0.0,0.0,1.0,6.423402709271044,Global
275,0.25,0.5,0.0,0.0,0.5,4.2,0.0,0.0,0.25,2.5,3.0657118494794386,Global
276,0.25,0.75,0.0,0.5,0.25,4.2,0.25,0.0,0.0,0.25,4.951595460072327,Global
277,0.0,2.25,0.0,0.0,1.25,2.6,0.0,0.0,0.0,0.25,12.841703014989797,Global
278,0.0,1.75,0.0,0.0,0.25,3.8000000000000003,0.0,0.0,0.75,0.75,1.411132636092371,Global
279,0.0,0.5,0.0,0.5,1.0,2.8,0.25,0.0,0.0,0.75,8.815666003406166,Global
280,0.0,1.25,0.0,0.0,0.0,3.2,0.0,0.0,0.0,1.5,9.496247637242027,Global
281,0.0,1.0,0.0,0.0,0.5,3.2,1.0,0.0,0.0,1.0,6.630064200746089,Global
282,0.0,0.5,0.0,0.25,0.5,4.0,0.5,0.0,0.25,1.0,6.787973027350023,Global
283,0.0,0.0,0.0,0.75,1.0,4.800000000000001,0.25,0.0,0.0,0.5,4.220104113303231,Global
284,0.0,0.75,0.0,0.0,0.75,4.0,0.0,0.0,0.0,1.5,12.958139161225496,Global
285,0.0,0.75,0.0,0.25,0.5,1.2,1.25,0.25,0.5,0.25,0.2610466704821647,Global
286,0.0,0.0,0.0,1.0,1.25,4.0,0.75,0.0,0.25,0.25,2.2341701686323727,Global
287,0.0,1.0,0.0,1.0,1.5,3.4000000000000004,0.0,0.25,0.25,0.0,1.6282359076356552,Global
288,0.0,0.5,0.0,0.5,0.75,4.6,0.0,0.0,0.5,1.75,2.4923926596237846,Global
289,0.25,1.5,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,3.7440426612707194,Global
290,0.25,2.0,0.0,0.75,0.5,3.2,0.0,0.0,0.0,0.0,5.464570507123002,Global
291,0.0,2.25,0.0,0.0,0.25,1.8,0.25,0.0,0.0,0.0,5.884876481848179,Global
292,0.25,0.0,0.0,1.0,0.25,4.4,0.5,0.0,1.0,1.25,0.4611698878021985,Global
293,0.25,0.0,0.0,0.0,1.0,2.6,1.5,0.0,0.75,0.0,0.11078161298304234,Global
294,0.0,2.5,0.0,0.0,0.5,3.0,0.5,0.0,0.25,0.5,5.382357124045218,Global
295,0.0,1.5,0.0,0.0,0.5,3.6,0.25,0.0,0.0,0.5,11.003378464593496,Global
296,0.0,1.0,0.0,1.75,0.75,3.6,0.0,0.25,0.0,0.5,3.431653297565502,Global
297,0.0,1.25,0.0,0.5,1.0,3.6,0.25,0.0,0.25,0.25,9.792310025410362,Global
298,0.0,0.5,0.0,0.75,1.0,4.800000000000001,0.75,0.25,0.25,0.0,1.3734569663782292,Global
299,0.0,1.5,0.0,0.25,0.25,4.6,0.0,0.0,0.25,1.25,8.982040833487424,Global
300,0.0,0.0,0.0,0.25,1.25,4.0,1.0,0.0,0.0,1.0,1.8278657641241782,Global
301,0.0,2.75,0.25,0.0,0.25,3.8000000000000003,0.0,0.25,0.0,0.0,0.42393081397531607,Global
302,0.25,0.5,0.0,0.75,1.0,3.0,0.0,0.0,0.25,1.0,3.33779703694729,Global
303,0.0,2.25,0.0,0.25,1.25,3.4000000000000004,0.0,0.0,0.0,0.0,15.280451356927067,Global
304,0.0,1.75,0.0,0.75,0.0,1.2,0.0,0.25,0.0,0.25,0.9244257840416206,Global
