,No Hypothesis
106,12.780829558670186
107,12.780829558670186
108,12.780829558670186
109,12.780829558670186
110,12.780829558670186
111,12.780829558670186
112,12.780829558670186
113,12.780829558670186
114,12.780829558670186
115,12.780829558670186
116,12.780829558670186
117,11.983183934464968
118,11.808275714968467
119,11.808275714968467
120,11.808275714968467
121,11.808275714968467
122,11.808275714968467
123,11.808275714968467
124,11.808275714968467
125,11.808275714968467
126,11.808275714968467
127,11.808275714968467
128,11.808275714968467
129,11.808275714968467
130,10.744532405854134
131,8.62143062203084
132,8.62143062203084
133,8.62143062203084
134,8.62143062203084
135,8.62143062203084
136,8.62143062203084
137,8.62143062203084
138,8.62143062203084
139,8.62143062203084
140,8.62143062203084
141,8.62143062203084
142,8.62143062203084
143,8.62143062203084
144,8.62143062203084
145,8.595951338648973
146,8.595951338648973
147,8.595951338648973
148,8.595951338648973
149,8.595951338648973
150,8.595951338648973
151,8.595951338648973
152,8.595951338648973
153,8.595951338648973
154,8.595951338648973
155,8.595951338648973
156,8.595951338648973
157,8.595951338648973
158,8.595951338648973
159,8.595951338648973
160,8.595951338648973
161,8.595951338648973
162,8.595951338648973
163,8.595951338648973
164,8.595951338648973
165,8.595951338648973
166,8.595951338648973
167,8.595951338648973
168,8.595951338648973
169,8.595951338648973
170,8.595951338648973
171,8.595951338648973
172,8.595951338648973
173,8.595951338648973
174,8.595951338648973
175,8.595951338648973
176,8.595951338648973
177,8.595951338648973
178,8.595951338648973
179,8.595951338648973
180,8.595951338648973
181,8.595951338648973
182,8.595951338648973
183,8.595951338648973
184,8.595951338648973
185,6.672398008102238
186,6.672398008102238
187,5.245287641288375
188,5.245287641288375
189,5.245287641288375
190,5.245287641288375
191,5.245287641288375
192,5.245287641288375
193,5.245287641288375
194,5.245287641288375
195,5.245287641288375
196,5.245287641288375
197,5.245287641288375
198,5.245287641288375
199,5.245287641288375
200,5.245287641288375
201,5.245287641288375
202,5.245287641288375
203,5.245287641288375
204,5.245287641288375
205,5.245287641288375
206,5.245287641288375
207,5.245287641288375
208,5.245287641288375
209,5.245287641288375
210,5.245287641288375
211,5.245287641288375
212,5.245287641288375
213,5.245287641288375
214,5.245287641288375
215,5.245287641288375
216,5.245287641288375
217,5.245287641288375
218,5.245287641288375
219,5.245287641288375
220,5.245287641288375
221,5.245287641288375
222,5.245287641288375
223,5.245287641288375
224,5.245287641288375
225,5.245287641288375
226,5.245287641288375
227,5.245287641288375
228,5.245287641288375
229,5.245287641288375
230,5.245287641288375
231,5.245287641288375
232,5.245287641288375
233,5.245287641288375
234,5.245287641288375
235,5.245287641288375
236,5.245287641288375
237,5.245287641288375
238,5.245287641288375
239,5.245287641288375
240,5.245287641288375
241,5.245287641288375
242,5.245287641288375
243,5.245287641288375
244,5.245287641288375
245,5.245287641288375
246,5.245287641288375
247,5.245287641288375
248,5.245287641288375
249,5.245287641288375
250,5.245287641288375
251,5.245287641288375
252,5.245287641288375
253,5.245287641288375
254,5.245287641288375
255,5.245287641288375
256,5.245287641288375
257,5.245287641288375
258,5.245287641288375
259,5.245287641288375
260,5.245287641288375
261,5.245287641288375
262,5.245287641288375
263,5.245287641288375
264,5.245287641288375
265,5.245287641288375
266,5.245287641288375
267,5.245287641288375
268,5.245287641288375
269,5.245287641288375
270,5.245287641288375
271,5.245287641288375
272,5.245287641288375
273,5.245287641288375
274,5.245287641288375
275,5.245287641288375
276,5.245287641288375
277,5.245287641288375
278,5.245287641288375
279,5.245287641288375
280,5.245287641288375
281,5.245287641288375
282,5.245287641288375
283,5.245287641288375
284,5.245287641288375
285,5.245287641288375
286,5.245287641288375
287,5.245287641288375
288,5.245287641288375
289,5.245287641288375
290,5.245287641288375
291,5.245287641288375
292,5.245287641288375
293,5.245287641288375
294,5.245287641288375
295,5.245287641288375
296,5.245287641288375
297,5.245287641288375
298,5.245287641288375
299,3.9708646253980007
300,3.9708646253980007
301,3.9708646253980007
302,3.9708646253980007
303,3.9708646253980007
304,3.9708646253980007
