,AcidRed871_0gL,L-Cysteine-50gL,MethyleneB_250mgL,NaCl-3M,NaOH-1M,P10-MIX1,PVP-1wt,RhodamineB1_0gL,SDS-1wt,Sodiumsilicate-1wt,Target,Hypothesis
251,0.0,1.25,0.0,0.5,1.5,5.0,0.0,0.25,0.25,0.0,1.9004271658668233,What they knew
252,0.25,1.5,0.25,0.25,0.75,5.0,0.0,0.0,0.0,0.25,1.374400856189785,What they knew
253,0.0,1.5,0.0,0.5,1.0,2.2,0.5,0.25,0.0,0.0,1.753141588233635,Global
254,0.25,2.75,0.0,0.25,0.0,2.2,0.0,0.25,0.0,0.5,0.813919924796568,Global
255,0.0,0.5,0.0,2.0,0.5,2.8,0.5,0.0,0.0,0.0,6.008758851675029,Global
256,0.0,0.75,0.0,2.5,0.5,4.0,0.0,0.0,0.0,0.25,10.002862725329072,Global
257,0.25,3.25,0.0,0.0,0.5,3.4000000000000004,0.25,0.0,0.25,0.0,4.007941719115758,Global
258,0.0,1.75,0.0,0.75,0.25,5.0,0.5,0.0,0.0,0.0,10.063109158287652,What they knew
259,0.0,1.25,0.0,1.25,1.0,5.0,0.0,0.0,0.25,0.0,12.82180614577377,What they knew
260,0.0,1.25,0.25,1.0,1.25,4.800000000000001,0.0,0.0,0.0,0.0,2.5660710466356678,Global
261,0.25,0.75,0.0,0.0,1.0,3.6,0.0,0.0,0.25,0.25,3.1900374579170334,Global
262,0.0,0.5,0.0,1.25,0.25,1.0,0.5,0.0,0.0,1.0,1.4282915845631543,Global
263,0.5,1.25,0.0,0.0,2.0,2.2,0.0,0.25,0.0,0.0,0.2523563769933,Global
264,0.0,1.0,0.0,0.75,1.25,2.6,0.0,0.0,0.0,0.75,11.282841248668246,Global
265,0.0,1.0,0.0,1.5,0.0,5.0,0.0,0.0,0.0,0.5,7.561021817700742,What they knew
266,0.0,1.0,0.25,0.0,0.25,5.0,1.0,0.0,0.25,1.0,0.8385429851896589,What they knew
267,0.0,0.75,0.0,1.0,1.0,3.6,1.0,0.0,0.0,0.25,7.74216311718873,Global
268,0.0,0.75,0.0,0.25,0.0,4.0,1.0,0.0,0.0,0.0,4.0092297832894825,Global
269,0.0,0.5,0.0,0.0,1.25,1.4,0.0,0.0,0.0,0.25,4.233225056438103,Global
270,0.0,0.5,0.0,0.75,0.0,3.2,0.5,0.0,0.0,1.25,3.476250315501992,Global
271,0.0,0.0,0.0,0.0,4.0,4.800000000000001,0.0,0.0,0.25,0.0,0.300160965776469,Global
272,0.0,1.5,0.0,2.0,0.5,5.0,0.0,0.0,0.0,0.25,12.4806785725359,What they knew
273,0.0,1.5,0.0,0.25,0.5,5.0,0.0,0.0,0.0,1.0,16.134044140696272,What they knew
274,0.0,0.75,0.0,0.0,1.5,4.0,0.25,0.0,0.25,0.5,4.060229339410844,Global
275,0.0,1.25,0.0,0.75,0.75,4.4,0.25,0.25,0.0,0.0,3.444442845975722,Global
276,0.0,0.75,0.0,0.0,1.25,3.4000000000000004,1.25,0.25,0.0,0.25,0.6267824388093776,Global
277,0.0,1.5,0.0,1.25,0.25,3.0,0.25,0.0,0.25,0.25,6.9626753442902505,Global
278,0.25,1.25,0.0,0.25,0.75,3.4000000000000004,0.75,0.0,0.25,0.0,4.803997117292972,Global
279,0.25,1.0,0.0,0.25,0.0,5.0,0.0,0.0,0.25,1.75,3.2244825253486677,What they knew
280,0.0,1.25,0.0,1.25,0.75,5.0,0.0,0.0,0.0,0.25,20.90841443526334,What they knew
281,0.0,0.0,0.25,0.5,0.5,3.6,0.0,0.0,0.25,1.5,0.5934074788878764,Global
282,0.0,0.75,0.0,0.25,0.5,2.0,0.25,0.0,0.0,1.75,5.407530648997312,Global
283,0.0,1.5,0.0,0.75,1.0,2.0,0.0,0.0,0.25,0.0,6.118125198631978,Global
284,0.0,1.0,0.0,0.25,1.0,4.800000000000001,0.5,0.0,0.25,0.5,8.77745430471604,Global
285,0.0,0.75,0.0,0.0,1.25,4.0,0.0,0.0,0.0,0.5,8.024336907921448,Global
286,0.0,2.25,0.25,0.5,0.0,5.0,1.0,0.0,0.0,0.0,0.4830233476796194,What they knew
287,0.0,1.75,0.0,0.0,0.5,5.0,0.0,0.0,0.25,1.0,9.88059209099296,What they knew
288,0.0,1.0,0.0,0.0,0.75,4.6,0.0,0.0,0.0,2.0,14.444933139852122,Global
289,0.0,0.5,0.0,0.5,0.5,4.4,0.75,0.0,0.0,0.75,12.771089409106661,Global
290,0.0,1.25,0.0,0.0,0.0,2.6,0.25,0.0,0.25,0.5,3.498186588204887,Global
291,0.5,0.25,0.0,2.0,0.25,3.6,0.0,0.25,0.0,1.0,0.18509914236782646,Global
292,0.25,1.0,0.0,0.25,1.5,4.6,0.25,0.0,0.0,0.5,4.176961089846891,Global
293,0.0,1.0,0.0,0.5,0.5,5.0,0.75,0.25,0.0,0.0,2.4344659150502546,What they knew
294,0.0,1.0,0.0,1.25,0.0,5.0,0.5,0.0,0.0,0.75,8.247214609915126,What they knew
295,0.0,0.0,0.0,0.25,0.25,4.4,0.0,0.0,0.0,0.75,3.935742689646171,Global
296,0.75,2.0,0.0,0.0,0.0,4.6,0.75,0.0,0.5,0.0,0.11416466803434014,Global
297,0.0,0.25,0.25,0.0,1.5,3.4000000000000004,0.0,0.0,0.0,1.25,0.5951969727788582,Global
298,0.25,1.25,0.0,0.0,0.75,3.8000000000000003,0.5,0.0,0.25,0.0,4.46322089849539,Global
299,0.0,0.0,0.25,0.5,0.25,3.6,1.25,0.25,0.0,0.0,0.20262860517306933,Global
300,0.0,1.25,0.0,1.25,0.5,5.0,0.25,0.0,0.0,0.0,14.631076447565981,What they knew
301,0.0,2.0,0.0,0.75,1.0,5.0,0.0,0.0,0.0,0.0,19.879718551912696,What they knew
302,0.0,1.75,0.0,0.75,0.75,4.800000000000001,0.0,0.0,0.0,0.75,21.82614384809756,Global
303,0.0,0.75,0.25,0.25,0.5,3.6,0.0,0.25,0.0,1.75,0.5784998484701358,Global
304,0.0,0.5,0.25,0.0,1.0,3.6,1.25,0.0,0.5,0.0,0.24528791246415121,Global
