,AcidRed871_0gL,L-Cysteine-50gL,MethyleneB_250mgL,NaCl-3M,NaOH-1M,P10-MIX1,PVP-1wt,RhodamineB1_0gL,SDS-1wt,Sodiumsilicate-1wt,Target,Hypothesis
54,0.0,1.0,0.0,0.75,0.75,4.4,0.25,0.0,0.0,0.25,18.985014432446285,Global
55,0.0,1.25,0.0,0.5,0.75,4.4,0.0,0.0,0.0,0.25,18.97409774380969,Global
56,0.0,2.25,0.0,0.0,0.25,2.0,0.25,0.0,0.0,0.0,6.222147277777891,Global
57,0.0,1.25,0.0,2.25,0.0,2.2,0.0,0.0,0.0,0.75,3.490224900963733,Global
58,0.0,1.25,0.0,0.25,0.5,4.4,0.0,0.25,0.0,0.75,3.2629635135159827,Global
59,0.25,1.75,0.0,0.5,0.0,4.4,0.0,0.0,0.0,0.25,3.577744435933641,Global
60,0.0,1.5,0.0,0.0,1.25,4.6,0.0,0.0,0.0,0.75,15.412142305706032,Surfactant-sceptic
61,0.0,0.75,0.0,0.5,0.5,4.6,0.25,0.0,0.0,0.5,15.697382198851301,Dye-sceptic
62,0.0,1.25,0.0,0.5,0.75,4.2,0.0,0.0,0.0,0.25,19.019767033785918,Global
63,0.0,1.25,0.0,1.25,0.75,4.2,0.0,0.0,0.0,0.25,23.24464077464784,Global
64,0.0,1.25,0.0,1.0,0.75,4.2,0.0,0.0,0.0,0.25,22.829788645551947,Global
65,0.25,1.5,0.0,0.0,0.75,4.0,0.5,0.0,0.0,0.75,6.25175151869474,Global
66,0.25,0.5,0.0,1.0,0.5,4.2,0.25,0.0,0.25,0.5,4.840316687797084,Global
67,0.0,2.25,0.0,0.0,2.0,4.2,0.0,0.0,0.0,0.0,16.885762754919153,Global
68,0.0,0.75,0.0,0.25,1.0,4.6,0.5,0.0,0.0,0.5,11.81204511517782,Global
69,0.0,1.25,0.0,1.0,0.75,4.0,0.0,0.0,0.0,0.25,22.576986642139932,Surfactant-sceptic
70,0.0,1.25,0.0,0.0,0.75,4.800000000000001,0.0,0.0,0.25,0.5,9.950945508829594,Dye-sceptic
71,0.25,0.5,0.0,0.5,1.0,3.0,0.0,0.0,0.0,0.75,4.7695038295908345,Global
72,0.0,0.25,0.0,0.75,1.0,4.4,0.25,0.0,0.0,0.25,7.137374061436458,Global
73,0.25,1.0,0.0,1.0,0.75,3.8000000000000003,0.0,0.0,0.25,0.0,5.8189785467951545,Global
74,0.0,0.75,0.0,0.75,0.5,2.4000000000000004,0.0,0.25,0.25,0.5,1.7397150231847494,Global
75,0.0,1.0,0.0,0.25,0.0,4.4,0.75,0.25,0.25,1.0,1.1741455644636045,Global
76,0.0,1.25,0.0,1.0,0.75,4.0,0.0,0.0,0.0,0.5,24.13071381362417,Surfactant-sceptic
77,0.0,1.25,0.0,1.0,0.75,4.0,0.0,0.0,0.0,1.0,22.596086179502723,Surfactant-sceptic
78,0.0,1.25,0.0,1.0,0.75,4.2,0.0,0.0,0.0,0.5,24.258304456722982,Dye-sceptic
79,0.0,1.5,0.0,1.0,0.75,4.0,0.0,0.0,0.0,0.5,21.446494678305307,Surfactant-sceptic
80,0.0,1.0,0.0,1.0,0.75,4.2,0.0,0.0,0.0,0.5,26.906450954989573,Dye-sceptic
81,0.0,1.0,0.0,1.0,0.5,4.2,0.0,0.0,0.0,0.5,20.366046198241744,Surfactant-sceptic
82,0.0,1.0,0.0,0.0,1.25,4.4,0.0,0.0,0.0,0.0,8.678769904218035,Dye-sceptic
83,0.0,0.25,0.0,1.5,1.5,4.6,0.0,0.0,0.25,0.5,2.4422017322226584,Global
84,0.0,0.0,0.0,0.25,0.25,4.800000000000001,0.0,0.0,0.5,1.75,1.1013038179079022,Global
85,0.0,0.5,0.25,0.5,0.5,4.6,0.0,0.0,0.0,0.25,1.6555604329629656,Global
86,0.0,0.0,0.0,1.25,0.0,3.2,0.75,0.0,0.0,0.75,1.9654668198569727,Global
87,0.25,1.75,0.0,0.25,1.25,4.4,0.25,0.0,0.0,0.0,6.622473539413498,Global
88,0.0,1.25,0.0,1.5,0.25,3.8000000000000003,0.25,0.0,0.25,0.0,7.733784643384165,Dye-sceptic
89,0.0,0.5,0.0,0.5,0.75,2.4000000000000004,0.0,0.0,0.0,1.25,10.34476220888028,Dye-sceptic
90,0.0,1.5,0.25,0.0,0.5,4.4,0.75,0.0,0.0,0.5,1.7289789016736803,Global
91,0.25,1.0,0.0,0.5,0.5,3.0,0.25,0.0,0.0,0.5,5.442595815523488,Global
92,0.25,0.25,0.0,2.0,0.75,1.6,0.0,0.0,0.0,0.25,1.6729792799786949,Global
93,0.0,1.0,0.0,0.75,0.5,3.6,0.75,0.0,0.25,0.0,9.003517421945467,Global
94,0.0,0.5,0.0,1.25,0.75,3.8000000000000003,0.75,0.0,0.0,0.0,11.10300983971415,Global
95,0.0,1.0,0.0,1.75,0.5,4.6,0.0,0.0,0.0,0.0,15.436155604037642,Surfactant-sceptic
96,0.0,0.25,0.0,0.75,0.5,4.800000000000001,0.0,0.0,0.0,0.25,7.112147332536864,Surfactant-sceptic
97,0.0,0.5,0.0,1.0,0.25,1.6,0.5,0.0,0.0,0.0,2.463954918470841,Global
98,0.0,1.5,0.0,1.0,0.75,4.800000000000001,0.0,0.25,0.0,0.0,3.691944942663501,Global
99,0.25,0.75,0.0,0.25,0.0,4.0,0.0,0.0,0.25,1.75,2.9378250240371804,Global
100,0.25,1.75,0.0,0.25,0.25,3.0,1.0,0.0,0.0,0.25,3.0004753362397523,Global
101,0.0,0.75,0.0,0.5,0.5,1.6,0.5,0.0,0.25,0.0,2.9636260466764575,Global
102,0.0,1.0,0.0,1.0,0.75,4.0,0.0,0.0,0.0,0.5,27.412076591372884,Surfactant-sceptic
103,0.25,2.5,0.0,0.0,0.0,4.4,0.0,0.0,0.25,0.5,1.8175368130777074,Halophobe
104,0.0,0.25,0.0,1.25,0.25,3.0,0.0,0.0,0.0,0.0,5.414751870362553,Surfactant-sceptic
105,0.25,1.75,0.0,1.5,0.25,3.4000000000000004,0.25,0.0,0.0,0.0,4.7477354683766775,Global
106,0.0,2.25,0.0,0.0,0.25,4.2,0.5,0.0,0.25,0.5,5.084070634749779,Global
107,0.25,1.0,0.0,0.0,0.5,4.800000000000001,0.0,0.0,0.0,2.0,6.165646983203626,Global
108,0.0,0.25,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.5,2.632926207824249,Global
109,0.0,1.5,0.0,0.5,0.25,2.6,0.25,0.0,0.5,0.25,3.1947406620151573,Global
110,0.0,1.75,0.0,0.5,0.25,3.4000000000000004,0.0,0.0,0.0,0.25,11.258529713452804,Surfactant-sceptic
111,0.0,2.5,0.0,0.0,0.5,2.0,0.0,0.0,0.0,0.5,9.742059822086516,Surfactant-sceptic
112,0.0,0.75,0.0,0.5,0.25,2.8,0.25,0.25,0.0,0.75,1.8584383846797967,Global
113,0.25,1.25,0.0,0.5,0.5,4.2,0.0,0.0,0.0,0.25,7.009212896608221,Global
114,0.0,0.75,0.0,1.0,0.25,4.800000000000001,0.25,0.25,0.5,0.75,1.076717269101156,Global
115,0.0,1.75,0.0,0.0,1.0,3.4000000000000004,0.75,0.0,0.0,0.25,7.86275720295281,Global
116,0.0,0.5,0.0,1.5,0.0,4.0,0.25,0.0,0.0,0.0,6.7956577833497755,Global
117,0.0,1.0,0.0,1.0,0.5,2.2,0.0,0.0,0.0,0.0,9.908808701354783,Surfactant-sceptic
118,0.0,1.5,0.0,0.75,0.0,4.4,0.25,0.0,0.0,1.0,8.286615006468555,Dye-sceptic
119,0.25,0.75,0.0,0.5,1.0,2.0,0.75,0.0,0.0,0.0,2.279676039390922,Global
120,0.0,1.25,0.0,0.75,1.0,4.6,0.5,0.0,0.0,0.25,14.0149023837693,Global
121,0.0,0.25,0.0,0.5,1.0,3.6,0.5,0.0,0.0,1.0,6.432773803279725,Global
122,0.0,0.25,0.0,0.0,1.5,3.8000000000000003,0.0,0.0,0.0,1.0,2.6981402738910747,Global
123,0.0,0.75,0.0,0.0,1.25,2.4000000000000004,0.0,0.0,0.0,0.5,9.318216179251184,Global
124,0.0,0.75,0.0,0.0,0.0,3.8000000000000003,0.5,0.0,0.0,1.5,4.543502541225365,Halophobe
125,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.25,0.75,5.07092885107665,Halophobe
126,0.25,1.0,0.0,0.0,1.25,4.800000000000001,0.75,0.0,0.25,0.0,2.7766242255544644,Global
127,0.25,0.5,0.0,0.5,1.0,1.0,0.25,0.25,0.0,1.0,0.47843843847316114,Global
128,0.0,0.5,0.0,0.75,1.25,4.6,0.0,0.0,0.0,1.0,5.009457075751277,Global
129,0.0,0.5,0.0,1.0,0.25,2.4000000000000004,0.0,0.0,0.0,1.5,7.72491255967471,Global
130,0.0,0.75,0.0,0.25,0.5,4.4,1.25,0.0,0.25,0.5,4.082631137666264,Global
131,0.0,1.0,0.0,1.0,0.75,3.8000000000000003,0.0,0.0,0.0,0.5,27.298652395609253,Surfactant-sceptic
132,0.0,2.0,0.0,0.0,0.5,3.8000000000000003,0.25,0.0,0.0,0.0,10.839696924616572,Dye-sceptic
133,0.0,0.25,0.0,1.25,0.0,4.6,1.0,0.0,0.0,0.25,3.119223498696471,Global
134,0.0,1.75,0.0,0.0,0.0,4.0,0.5,0.0,0.0,1.0,5.832038376211382,Global
135,0.0,1.0,0.0,1.75,0.5,4.6,0.0,0.0,0.25,0.0,10.413717964625825,Global
136,0.0,0.25,0.0,1.0,0.75,3.0,0.0,0.0,0.0,1.25,8.570635961363566,Global
137,0.0,1.75,0.0,0.0,0.5,3.4000000000000004,0.25,0.0,0.0,0.25,9.457381384722012,Global
138,0.0,1.0,0.0,1.0,0.75,3.8000000000000003,0.0,0.0,0.0,0.75,28.29601635127605,Surfactant-sceptic
139,0.0,0.75,0.0,0.25,0.75,2.4000000000000004,0.0,0.0,0.25,1.0,7.871596694438031,Dye-sceptic
140,0.25,1.0,0.0,0.0,1.0,3.0,0.0,0.25,0.0,0.5,1.3599965479572882,Surfactant-sceptic
141,0.0,0.5,0.0,1.0,0.0,1.4,0.0,0.0,0.0,2.0,3.5329470964184746,Global
142,0.0,0.75,0.0,1.0,0.25,3.2,0.5,0.0,0.25,1.0,5.395864656677892,Global
143,0.0,0.75,0.0,0.25,1.25,4.4,0.0,0.0,0.0,1.5,3.200613431132683,Global
144,0.0,0.0,0.0,0.75,0.25,4.2,0.0,0.0,0.25,0.75,3.3092643202441367,Global
145,0.25,2.0,0.0,0.5,0.75,4.0,0.0,0.0,0.0,0.25,7.005491513037747,Global
146,0.0,2.0,0.0,0.0,1.0,1.4,0.0,0.0,0.0,0.5,5.429076282905021,Surfactant-sceptic
147,0.0,1.0,0.0,1.0,0.75,3.8000000000000003,0.0,0.0,0.0,1.25,22.304788038999753,Surfactant-sceptic
148,0.25,1.0,0.0,0.0,0.75,4.4,0.75,0.0,0.0,0.0,5.561126916837008,Global
149,0.25,1.75,0.0,0.5,0.0,3.6,0.25,0.0,0.0,1.25,3.6121824995351615,Global
150,0.0,1.25,0.0,0.75,1.0,3.2,0.0,0.0,0.25,0.75,11.885117266630298,Global
151,0.25,0.0,0.0,1.25,0.5,3.4000000000000004,0.75,0.0,0.0,1.0,2.277252757821187,Global
152,0.25,1.5,0.0,0.25,0.25,2.6,0.0,0.0,0.25,1.25,3.143166534386112,Global
153,0.0,1.5,0.25,0.0,0.75,4.800000000000001,0.0,0.0,0.0,0.25,2.542555056538149,Surfactant-sceptic
154,0.25,1.25,0.0,0.5,1.5,3.8000000000000003,0.0,0.0,0.0,0.25,5.9458886948701055,Surfactant-sceptic
155,0.0,1.5,0.0,0.25,1.25,4.800000000000001,0.0,0.0,0.0,0.0,14.78220314432045,Global
156,0.25,1.0,0.0,1.0,0.75,2.8,0.5,0.0,0.0,0.0,4.981771310764817,Global
157,0.0,0.5,0.0,1.0,0.25,4.2,0.0,0.0,0.0,1.5,10.26616297901613,Global
158,0.25,1.5,0.0,0.25,0.75,3.4000000000000004,0.5,0.0,0.25,0.0,4.590591434089074,Global
159,0.25,1.25,0.25,1.0,0.0,4.0,0.0,0.0,0.0,0.5,0.8721074568486423,Global
160,0.0,2.25,0.0,0.5,0.75,3.6,0.0,0.0,0.0,0.0,13.82746555244599,Dye-sceptic
161,0.0,1.75,0.0,0.25,0.75,4.2,0.0,0.0,0.25,0.5,12.241269975049544,Dye-sceptic
162,0.0,1.25,0.0,0.0,0.25,2.4000000000000004,0.75,0.0,0.5,0.0,2.0718331208619167,Global
163,0.0,0.0,0.0,0.75,0.5,3.6,1.0,0.0,0.25,0.25,2.9002240104633783,Global
164,0.0,0.5,0.0,1.0,1.25,3.4000000000000004,0.0,0.0,0.0,1.0,7.990459151261174,Global
165,0.0,1.25,0.0,0.25,1.0,1.8,1.0,0.0,0.0,0.25,3.3386571170386845,Global
166,0.0,0.75,0.0,1.0,0.25,3.2,0.0,0.0,0.0,1.75,9.226408423549428,Global
167,0.0,0.5,0.0,0.75,0.75,4.0,0.0,0.0,0.0,0.25,13.671427072776977,Surfactant-sceptic
168,0.0,1.0,0.25,0.0,1.5,2.0,0.0,0.0,0.0,0.5,1.1879751330156652,Surfactant-sceptic
169,0.25,0.75,0.0,1.25,0.25,4.4,0.0,0.0,0.0,0.0,5.005680229489565,Global
170,0.25,0.25,0.0,1.0,0.0,4.0,0.25,0.0,0.0,0.75,2.3986576733170812,Global
171,0.0,0.75,0.0,1.5,0.25,2.6,0.75,0.0,0.25,0.25,3.8281292081715517,Global
172,0.0,2.0,0.0,1.0,0.25,4.2,0.25,0.0,0.0,0.25,12.244928097870737,Global
173,0.0,0.0,0.0,1.5,0.5,4.4,0.25,0.0,0.0,0.5,7.539776811214936,Global
174,0.0,1.5,0.0,0.0,0.25,3.8000000000000003,0.0,0.0,0.0,1.5,12.32216158748661,Surfactant-sceptic
175,0.0,0.75,0.0,1.75,1.0,2.6,0.0,0.0,0.0,0.0,12.469624122944364,Surfactant-sceptic
176,0.0,1.25,0.0,0.25,0.75,3.0,1.25,0.0,0.0,0.0,3.821360599943285,Global
177,0.0,0.0,0.0,2.0,0.0,4.800000000000001,0.0,0.0,0.25,0.5,2.088367786757609,Global
178,0.0,0.25,0.0,0.25,2.0,2.2,0.0,0.0,0.25,0.5,1.0362003525948353,Global
179,0.25,0.75,0.0,1.5,0.0,2.2,0.75,0.0,0.0,0.75,1.3010149245135048,Global
180,0.25,0.75,0.0,0.5,0.5,3.4000000000000004,0.0,0.0,0.0,0.0,5.16270729633997,Global
181,0.0,1.5,0.0,1.5,0.0,4.800000000000001,0.0,0.0,0.0,0.0,6.67491434152287,Dye-sceptic
182,0.0,0.75,0.0,1.5,0.5,4.0,0.0,0.0,0.0,0.75,20.114555159105336,Dye-sceptic
183,0.0,0.5,0.0,0.25,0.25,3.0,0.0,0.0,0.5,1.25,2.640873123162815,Global
184,0.25,1.25,0.0,0.0,0.25,2.6,0.0,0.0,0.0,1.25,4.049641813685984,Global
185,0.25,0.75,0.0,0.5,0.25,3.6,0.5,0.0,0.0,1.5,3.494515490193063,Global
186,0.0,1.25,0.0,0.0,0.0,1.6,0.25,0.0,0.25,1.5,2.923476566245154,Global
187,0.0,0.5,0.0,0.75,1.25,3.2,0.5,0.0,0.5,0.25,2.3134936832446624,Global
188,0.25,0.25,0.0,0.0,0.25,1.4,1.0,0.0,0.0,0.25,0.7575631373979261,Halophobe
189,0.0,0.5,0.0,1.75,0.0,4.6,0.0,0.25,0.0,0.0,1.2062992373247767,Surfactant-sceptic
190,0.0,1.0,0.0,0.25,0.5,2.8,0.5,0.0,0.25,1.0,5.046103654821431,Global
191,0.0,0.5,0.0,1.0,0.75,4.0,0.5,0.25,0.25,0.0,1.8318765026742978,Global
192,0.0,0.75,0.25,0.5,1.25,4.2,0.0,0.0,0.0,0.75,1.7255476624908668,Global
193,0.25,0.75,0.0,0.0,0.75,2.0,0.25,0.0,0.25,0.5,2.2770590699313242,Global
194,0.25,1.25,0.0,0.0,0.75,4.6,0.25,0.0,0.25,0.0,4.452410765265157,Global
195,0.0,1.0,0.0,0.0,0.5,3.6,0.75,0.25,0.25,1.0,1.5149927773222829,Halophobe
196,0.0,0.5,0.0,0.0,1.5,2.4000000000000004,0.25,0.25,0.25,0.25,0.6958354412819884,Halophobe
197,0.25,1.0,0.0,0.0,1.75,2.0,0.0,0.0,0.25,0.25,2.1541205785287536,Global
198,0.25,2.0,0.0,0.25,0.25,4.6,0.0,0.0,0.25,0.0,3.1723513673898704,Global
199,0.0,1.75,0.0,0.5,0.25,3.0,0.0,0.25,0.0,0.75,2.380523234339331,Global
200,0.25,0.5,0.25,1.0,0.0,4.6,0.25,0.0,0.0,1.75,0.6211861490442352,Global
201,0.0,0.75,0.0,1.5,1.25,1.0,0.25,0.0,0.25,0.0,2.1846006862094667,Global
202,0.5,2.0,0.0,0.0,0.25,1.8,1.0,0.0,0.25,0.0,0.3640038766512036,Halophobe
203,0.25,0.0,0.0,0.25,0.25,4.4,0.0,0.0,0.0,1.25,2.093396381474028,Surfactant-sceptic
204,0.0,0.5,0.0,0.75,0.25,3.6,0.5,0.0,0.0,1.25,6.801321118134485,Global
205,0.25,0.25,0.0,0.0,0.75,3.8000000000000003,0.5,0.0,0.0,0.5,3.5569889014096923,Global
206,0.0,0.25,0.0,0.0,1.25,2.6,0.25,0.0,0.0,0.5,3.9663041364129032,Global
207,0.25,1.0,0.0,0.75,0.0,3.6,0.5,0.25,0.0,0.0,0.8288589955531674,Global
208,0.0,0.0,0.25,0.25,0.5,3.8000000000000003,0.75,0.0,0.0,1.5,0.5987346859591763,Global
209,0.0,2.25,0.25,0.75,0.5,3.6,0.0,0.0,0.0,0.0,2.270048645746709,Surfactant-sceptic
210,0.25,0.25,0.25,0.0,0.25,3.6,0.25,0.0,0.0,0.25,0.641628067569849,Halophobe
211,0.25,1.25,0.0,1.5,0.5,2.0,0.0,0.0,0.0,0.25,4.362504358852552,Global
212,0.0,1.25,0.0,0.25,0.0,4.6,0.75,0.0,0.0,0.75,7.253789629032841,Global
213,0.0,0.5,0.0,0.25,1.0,4.6,0.75,0.0,0.25,0.75,5.777496527342197,Global
214,0.0,0.5,0.0,1.0,0.25,4.800000000000001,0.5,0.0,0.25,1.25,6.110139304694282,Global
215,0.0,0.25,0.0,1.5,0.25,3.0,0.75,0.0,0.25,0.5,3.214043144850754,Global
216,0.0,1.0,0.0,0.5,0.5,1.0,0.0,0.25,0.0,0.25,1.153519025456403,Surfactant-sceptic
217,0.0,1.75,0.0,0.0,0.5,4.0,0.25,0.25,0.0,0.25,2.6153054861425566,Halophobe
218,0.0,0.75,0.0,0.0,0.0,4.800000000000001,0.25,0.0,0.25,1.75,4.791478907402234,Global
219,0.0,0.25,0.0,1.0,0.5,3.6,0.0,0.0,0.25,1.5,5.478224334015678,Global
220,0.0,1.0,0.0,0.25,1.0,1.8,0.0,0.0,0.0,0.0,7.369667029649587,Global
221,0.0,0.75,0.0,0.25,0.5,3.8000000000000003,0.25,0.0,0.25,1.5,7.1315205252179465,Global
222,0.25,0.0,0.0,1.0,1.0,4.2,0.5,0.0,0.0,1.5,1.8984069609926713,Global
223,0.0,0.0,0.0,0.0,0.5,4.4,1.25,0.0,0.0,0.5,1.7916748995013196,Halophobe
224,0.0,1.25,0.0,0.0,0.25,4.6,0.0,0.0,0.75,2.0,1.1961653556377638,Halophobe
225,0.0,0.5,0.0,2.0,0.5,1.2,0.0,0.0,0.25,0.0,2.2140755104811216,Global
226,0.0,2.0,0.0,0.0,0.5,3.8000000000000003,0.0,0.0,0.5,0.25,3.4371705743759122,Global
227,0.0,0.25,0.0,1.25,0.0,3.0,0.25,0.0,0.0,1.25,3.7774861657102776,Global
228,0.0,1.25,0.0,0.5,0.0,3.6,0.0,0.25,0.0,2.0,1.9057933777027174,Global
229,0.0,1.0,0.0,1.75,0.25,3.2,0.25,0.0,0.0,0.0,8.914958498546818,Global
230,0.0,0.25,0.25,1.0,0.25,1.0,0.0,0.0,0.0,1.75,0.48449043626844274,Surfactant-sceptic
231,0.0,0.75,0.0,1.0,1.0,3.6,0.0,0.25,0.0,0.0,2.7864535051861354,Surfactant-sceptic
232,0.0,1.0,0.0,1.0,1.0,4.0,0.25,0.0,0.0,0.25,18.19263104172663,Global
233,0.0,1.0,0.0,0.5,1.0,4.2,0.5,0.0,0.25,0.0,8.17347813456786,Global
234,0.25,0.0,0.0,1.25,0.0,2.8,0.0,0.0,0.0,1.75,1.4620061545763234,Global
235,0.0,0.25,0.0,0.25,1.0,4.800000000000001,0.5,0.0,0.25,0.5,4.43943006849295,Global
236,0.0,0.75,0.0,1.0,0.75,3.8000000000000003,0.0,0.0,0.0,0.5,25.14530681810172,Global
237,0.0,1.25,0.0,0.5,1.0,3.4000000000000004,0.0,0.0,0.0,0.5,17.208862709523874,Dye-sceptic
238,0.0,0.75,0.0,0.75,0.5,3.6,0.0,0.0,0.0,1.0,20.64288272433901,Dye-sceptic
239,0.0,2.25,0.0,0.0,2.25,4.2,0.0,0.0,0.0,0.25,18.372277539377354,Global
240,0.0,2.25,0.0,0.0,2.25,4.2,0.0,0.0,0.0,0.0,18.333117283009763,Global
241,0.0,2.25,0.0,0.0,2.25,4.0,0.0,0.0,0.0,0.0,18.137428529632366,Global
242,0.0,1.0,0.0,0.0,1.75,2.8,0.5,0.0,0.25,0.5,3.102723576217557,Global
