,AcidRed871_0gL,L-Cysteine-50gL,MethyleneB_250mgL,NaCl-3M,NaOH-1M,P10-MIX1,PVP-1wt,RhodamineB1_0gL,SDS-1wt,Sodiumsilicate-1wt,Target,Hypothesis
39,0.0,3.0,0.0,0.25,0.5,3.4000000000000004,0.0,0.0,0.0,0.75,14.847987562683262,Dye-sceptic
40,0.25,1.25,0.0,0.25,0.75,3.4000000000000004,0.0,0.0,0.0,0.25,6.186033857644543,Surfactant-sceptic
41,0.0,1.25,0.0,0.0,0.75,3.0,0.0,0.0,0.25,0.0,7.143485836469127,Dye-sceptic
42,0.0,0.5,0.0,0.0,1.0,3.2,0.0,0.0,0.25,2.0,4.214886726475889,Global
43,0.25,0.25,0.0,1.25,0.75,3.2,0.5,0.0,0.0,0.75,3.868739262198467,Global
44,0.0,0.25,0.0,0.5,0.75,4.2,0.5,0.0,0.5,1.0,3.140792983025031,Global
45,0.0,2.25,0.0,0.0,0.0,3.0,0.25,0.0,0.0,0.75,6.122896149482619,Global
46,0.25,0.0,0.0,2.0,1.0,2.4000000000000004,0.25,0.0,0.0,0.25,1.5442839017933783,Global
47,0.0,1.0,0.0,0.0,0.0,4.2,0.0,0.0,0.0,1.0,8.401116093769982,Surfactant-sceptic
48,0.25,0.75,0.0,0.5,0.0,4.4,0.0,1.75,0.0,0.5,0.04363434533271168,Surfactant-sceptic
49,0.0,0.5,0.0,0.5,0.5,3.2,0.75,0.0,0.0,0.75,9.019183758024102,Global
50,0.0,1.25,0.0,1.0,0.0,4.2,0.5,0.0,0.25,0.5,5.858087999584851,Global
51,0.0,2.0,0.0,0.5,0.0,2.6,0.0,0.0,0.25,0.75,5.166864655019751,Global
52,0.0,0.75,0.0,0.25,1.5,2.8,1.0,0.0,0.0,0.0,1.7190084151412668,Global
53,0.0,2.25,0.0,0.25,0.25,3.6,0.0,0.0,0.0,1.0,11.115049853888696,Global
54,0.0,0.75,0.0,0.25,0.5,4.0,0.0,0.0,0.0,0.0,10.535205996777682,Dye-sceptic
55,0.0,0.5,0.0,0.5,0.25,3.4000000000000004,0.25,0.0,0.0,0.0,7.143423914071455,Dye-sceptic
56,0.0,2.75,0.0,0.25,0.5,3.6,0.0,0.0,0.0,1.0,14.158233537272007,Global
57,0.0,2.75,0.0,0.25,0.5,3.4000000000000004,0.0,0.0,0.0,1.0,14.031235810068114,Global
58,0.0,0.25,0.0,0.25,0.0,3.4000000000000004,0.75,0.0,0.0,2.0,1.6085039625743773,Global
59,0.25,0.5,0.0,0.5,0.0,4.6,0.25,0.0,0.75,0.5,1.108383098426618,Global
60,0.0,0.75,0.0,0.0,0.25,4.2,0.5,0.0,0.25,1.75,4.424935570729239,Global
61,0.0,0.75,0.0,1.25,0.75,4.0,0.5,0.0,0.0,0.0,14.894138753820808,Dye-sceptic
62,0.0,1.5,0.0,1.0,0.5,3.8000000000000003,0.25,0.0,0.0,0.25,14.520067264417248,Dye-sceptic
63,0.0,2.0,0.0,1.0,0.5,3.8000000000000003,0.25,0.0,0.0,0.5,15.00408821573792,Dye-sceptic
64,0.0,1.25,0.0,0.0,0.75,4.0,0.5,0.0,0.0,0.0,11.04345911655343,Dye-sceptic
65,0.0,2.75,0.0,0.0,0.75,3.4000000000000004,0.0,0.0,0.0,1.25,15.389397939241885,Halophobe
66,0.0,3.0,0.0,0.25,0.75,3.4000000000000004,0.0,0.0,0.0,0.75,16.4780426673902,Surfactant-sceptic
67,0.0,2.25,0.0,0.75,0.75,3.6,0.0,0.0,0.0,0.5,15.656814697702359,Dye-sceptic
68,0.0,2.75,0.0,0.5,0.75,3.6,0.0,0.0,0.0,0.5,14.678798981364107,Surfactant-sceptic
69,0.0,2.0,0.0,0.75,0.5,3.6,0.25,0.0,0.0,0.75,13.412510121848465,Global
70,0.0,2.25,0.0,0.75,0.5,3.8000000000000003,0.25,0.0,0.0,0.75,13.891211309624747,Global
71,0.0,0.0,0.0,1.0,0.25,4.4,0.5,0.0,0.0,1.25,4.228904276675431,Global
72,0.0,2.0,0.0,1.0,0.5,3.6,0.25,0.0,0.0,0.25,14.86961596380056,Global
73,0.0,0.0,0.0,2.25,0.5,4.6,0.5,0.0,0.25,0.0,3.1887859850130855,Global
74,0.0,1.0,0.0,1.0,0.75,2.8,0.0,0.0,0.0,0.25,17.854987054600286,Dye-sceptic
75,0.0,1.25,0.0,0.75,0.75,2.8,0.0,0.0,0.0,0.75,17.188086461576297,Surfactant-sceptic
76,0.0,1.5,0.0,0.75,0.75,3.0,0.0,0.0,0.0,0.75,15.67450866293793,Surfactant-sceptic
77,0.0,1.5,0.0,1.0,0.5,3.0,0.0,0.0,0.0,0.25,13.45003857893165,Global
78,0.25,0.25,0.0,1.5,0.75,3.4000000000000004,0.25,0.0,0.25,0.25,3.2716955940241705,Global
79,0.0,0.25,0.0,0.75,0.0,2.6,1.0,0.0,0.25,0.75,1.5084618537852588,Global
80,0.25,1.25,0.0,1.25,0.0,4.4,0.5,0.0,0.5,0.0,2.0619291464978535,Global
81,0.0,0.75,0.0,1.25,0.5,4.4,0.25,0.0,0.0,0.25,18.792673180176614,Global
82,0.0,0.75,0.0,1.0,0.5,4.0,0.0,0.0,0.0,0.25,18.529118480966368,Global
83,0.0,0.5,0.0,1.0,0.5,4.2,0.0,0.0,0.0,0.25,14.021032969342873,Global
84,0.0,0.0,0.25,0.25,1.25,3.8000000000000003,0.75,0.0,0.0,0.5,0.5238710811209172,Global
85,0.25,0.75,0.0,0.0,1.0,2.8,0.5,0.0,0.0,0.25,3.3592159888513056,Global
86,0.0,1.25,0.0,1.0,0.25,1.6,0.0,0.0,0.5,0.0,2.086031775444931,Global
87,0.0,1.0,0.0,0.75,0.5,3.4000000000000004,0.0,0.0,0.0,0.75,20.655250508295918,Surfactant-sceptic
88,0.0,1.0,0.0,1.0,0.5,4.0,0.0,0.0,0.0,0.5,20.69880884978019,Dye-sceptic
89,0.0,1.0,0.0,0.75,0.5,3.6,0.0,0.0,0.0,0.75,21.02171221492363,Surfactant-sceptic
90,0.0,1.0,0.0,1.0,0.5,4.0,0.0,0.0,0.0,0.75,21.436956611337195,Dye-sceptic
91,0.0,0.75,0.0,1.0,0.5,2.6,0.5,0.0,0.0,0.5,8.003640180413196,Dye-sceptic
92,0.0,1.0,0.0,1.0,0.5,3.8000000000000003,0.0,0.0,0.0,0.75,21.660515413499965,Dye-sceptic
93,0.0,0.75,0.0,0.75,0.5,3.6,0.0,0.0,0.0,1.0,20.64288272433901,Surfactant-sceptic
94,0.0,1.25,0.0,1.25,0.0,4.800000000000001,0.0,0.0,0.0,0.0,6.547578524682438,Surfactant-sceptic
95,0.0,1.5,0.0,1.25,0.75,3.6,0.25,0.0,0.0,0.0,15.247314407550963,Global
96,0.0,0.5,0.0,0.25,0.75,4.800000000000001,1.0,0.25,0.25,0.0,1.3007834116587111,Global
97,0.0,2.5,0.0,0.25,0.0,4.6,0.0,0.0,0.25,0.25,4.405398506902728,Global
98,0.0,1.75,0.0,0.0,0.5,3.4000000000000004,0.75,0.25,0.0,0.25,1.8667854839058309,Global
99,0.0,1.75,0.0,0.0,0.25,1.4,0.25,0.0,0.25,1.25,3.662288367482386,Global
100,0.0,1.25,0.0,0.0,1.0,3.8000000000000003,0.0,0.0,0.0,0.25,12.67249462019089,Dye-sceptic
101,0.0,1.0,0.0,1.0,0.0,2.8,0.0,0.0,0.0,0.25,6.492845750937438,Surfactant-sceptic
102,0.25,1.25,0.0,0.0,0.0,2.8,0.25,0.0,0.0,1.5,2.532858699963276,Global
103,0.0,0.5,0.0,0.0,1.0,3.4000000000000004,0.25,0.0,0.0,1.25,6.963603769429733,Global
104,0.0,1.25,0.0,0.75,0.75,4.0,1.0,0.0,0.0,0.0,9.108066739081703,Global
105,0.0,2.25,0.0,1.25,0.0,4.6,0.0,0.0,0.25,0.0,4.9398038955896535,Global
106,0.0,1.5,0.0,0.0,0.75,3.0,0.25,0.0,0.0,1.0,10.26043577659907,Global
107,0.0,0.5,0.0,0.75,0.75,2.4000000000000004,0.0,0.5,0.0,0.5,0.12941401712062123,Surfactant-sceptic
108,0.0,1.25,0.0,1.0,0.75,4.2,0.25,0.0,0.0,0.0,17.496644125264233,Dye-sceptic
109,0.0,0.75,0.0,1.0,0.5,3.6,0.0,0.0,0.0,0.75,22.322178894402064,Global
110,0.0,0.5,0.0,0.5,0.0,2.6,0.25,0.0,0.25,1.75,2.978221691341088,Global
111,0.25,0.5,0.0,0.0,1.0,1.0,0.25,0.0,0.25,1.5,0.9655311879802695,Global
112,0.0,2.75,0.0,0.25,0.75,3.6,0.0,0.0,0.0,1.0,16.192682908016394,Global
113,0.0,0.75,0.0,1.0,0.5,3.6,0.0,0.0,0.0,0.5,21.15712213035205,Global
114,0.0,0.75,0.0,0.75,0.5,3.4000000000000004,0.0,0.0,0.0,0.5,19.53637435520952,Global
115,0.0,0.75,0.0,1.0,0.5,3.4000000000000004,0.0,0.0,0.0,0.75,21.685332601370405,Surfactant-sceptic
116,0.0,0.5,0.0,0.75,0.5,4.4,0.0,0.0,0.25,0.25,7.837328372226341,Dye-sceptic
117,0.0,3.0,0.0,0.0,0.75,3.4000000000000004,0.0,0.0,0.0,0.75,16.49208143163709,Global
118,0.0,3.0,0.0,0.0,0.75,3.6,0.0,0.0,0.0,0.75,17.25303926543203,Global
119,0.0,3.0,0.0,0.0,0.75,3.8000000000000003,0.0,0.0,0.0,0.75,17.96321379684079,Global
120,0.0,3.0,0.0,0.0,0.75,4.0,0.0,0.0,0.0,0.75,18.51089700256091,Global
121,0.0,1.5,0.0,0.25,0.5,2.6,0.0,0.0,0.0,1.5,12.802228773988414,Global
122,0.0,0.5,0.0,0.75,0.75,4.0,0.0,0.0,0.0,0.5,15.913274953123592,Dye-sceptic
123,0.0,2.75,0.0,0.0,0.75,4.0,0.0,0.0,0.0,0.25,14.652622840033352,Halophobe
124,0.0,3.0,0.0,0.0,0.75,4.2,0.0,0.0,0.0,0.75,18.78374039857261,Global
125,0.0,1.0,0.0,0.5,1.25,1.0,0.25,0.0,0.0,0.25,3.749369129898443,Global
126,0.0,2.0,0.0,0.0,1.0,2.2,0.5,0.0,0.0,0.5,7.515443716024777,Global
127,0.0,0.75,0.0,0.25,1.5,4.2,0.75,0.25,0.0,0.25,0.9773899811701117,Global
128,0.0,1.25,0.0,0.75,0.25,4.4,0.0,0.0,0.5,0.75,5.068797857272786,Global
129,0.0,1.0,0.0,0.5,0.75,4.6,0.25,0.0,0.0,0.25,16.81297917906819,Dye-sceptic
130,0.25,0.5,0.0,0.75,0.0,4.6,0.0,0.0,0.0,2.0,3.331906292262711,Surfactant-sceptic
131,0.0,1.0,0.0,1.75,0.5,4.4,0.5,0.0,0.0,0.0,12.590443252961759,Global
132,0.0,1.0,0.0,1.0,0.25,3.0,0.5,0.0,0.0,0.75,7.577390447072118,Global
133,0.0,0.75,0.0,0.75,0.25,2.6,0.75,0.0,0.0,0.0,5.43691905922164,Global
134,0.25,0.75,0.0,0.75,0.25,1.8,0.0,0.0,0.25,1.5,2.2790088586222845,Global
135,0.0,0.5,0.0,0.75,0.0,3.6,0.0,0.0,0.0,1.0,7.704278043722248,Global
136,0.0,0.75,0.25,1.0,0.25,3.8000000000000003,0.0,0.0,0.0,0.5,1.830038045076186,Surfactant-sceptic
137,0.0,0.5,0.0,2.25,0.75,2.2,0.0,0.0,0.0,0.25,6.2763071548032805,Dye-sceptic
138,0.25,1.0,0.0,0.75,0.5,2.6,0.25,0.25,0.0,0.75,1.3400204709482904,Global
139,0.0,0.75,0.0,0.5,0.0,3.2,0.25,0.0,0.0,1.25,5.474667161912797,Global
140,0.25,2.25,0.0,1.0,0.0,2.6,0.25,0.0,0.0,0.25,3.11646693716435,Global
141,0.25,1.25,0.0,0.0,0.5,3.4000000000000004,1.0,0.0,0.0,0.25,4.1121141740616896,Global
142,0.0,3.0,0.0,0.5,0.25,4.0,0.0,0.0,0.0,0.25,12.67753876565044,Global
143,0.25,0.75,0.0,0.25,1.5,1.8,0.0,0.0,0.0,0.25,2.4790779739452184,Surfactant-sceptic
144,0.0,1.75,0.0,0.5,1.0,4.2,0.0,0.0,0.0,0.25,19.633470642902928,Dye-sceptic
145,0.0,0.25,0.25,0.5,1.0,3.0,0.25,0.0,0.0,0.5,1.124648533604837,Global
146,0.0,0.5,0.0,0.25,0.0,4.2,0.25,0.0,0.0,1.0,6.271756116404018,Global
147,0.0,0.0,0.0,1.25,0.25,2.4000000000000004,0.0,0.0,0.25,1.0,2.6815501883047914,Global
148,0.0,1.25,0.0,0.25,0.5,4.0,0.0,0.0,0.25,0.5,10.687083851638551,Global
149,0.0,1.25,0.0,2.0,0.5,2.4000000000000004,0.0,0.0,0.25,0.25,7.441031815482917,Global
150,0.0,1.75,0.0,0.0,1.5,4.6,0.0,0.0,0.0,0.25,16.319337180093036,Dye-sceptic
151,0.0,1.75,0.0,0.5,1.0,4.4,0.0,0.0,0.0,0.5,21.292980886083022,Surfactant-sceptic
152,0.25,0.5,0.0,0.25,1.5,4.0,0.0,0.0,0.25,0.5,1.3834401750849068,Global
153,0.0,1.5,0.0,0.0,1.75,4.2,0.25,0.0,0.0,0.0,11.683953682223478,Global
154,0.0,1.5,0.0,0.75,1.0,4.6,0.0,0.0,0.0,0.5,21.991635162305492,Global
155,0.0,2.5,0.0,0.25,0.5,3.6,0.25,0.0,0.0,0.0,12.057913498644844,Global
156,0.0,1.5,0.0,0.25,0.75,3.0,0.0,0.0,0.0,0.5,13.56520239574268,Global
157,0.0,2.75,0.0,0.0,1.0,4.4,0.0,0.0,0.0,0.75,18.23300931990333,Halophobe
158,0.0,1.5,0.0,0.75,1.0,4.6,0.0,0.0,0.0,0.75,20.954392785534978,Surfactant-sceptic
159,0.0,1.75,0.0,0.75,1.0,4.800000000000001,0.0,0.0,0.0,0.25,22.990599464844227,Global
160,0.0,0.25,0.0,0.75,0.75,3.0,0.25,0.0,0.0,1.5,6.0461195586108865,Global
161,0.0,1.75,0.0,0.25,0.0,2.0,0.0,0.0,0.0,1.0,7.059686084839724,Global
162,0.25,1.25,0.0,0.25,0.0,4.6,0.75,0.0,0.0,1.0,3.4005884935820054,Global
163,0.0,1.0,0.0,1.5,0.5,4.800000000000001,0.75,0.0,0.0,0.25,13.782350073954685,Global
164,0.0,1.75,0.0,0.75,1.0,5.0,0.0,0.0,0.0,0.25,22.776185278552624,Global
165,0.0,0.75,0.0,1.0,1.0,3.6,0.0,0.0,0.25,0.0,10.258530561290947,Dye-sceptic
166,0.0,1.75,0.0,0.0,0.5,4.6,0.0,0.0,0.0,0.5,14.150372782716847,Dye-sceptic
167,0.0,0.25,0.0,1.75,0.5,4.4,0.75,0.25,0.25,0.0,1.1150146550374482,Global
168,0.0,1.5,0.25,1.0,0.0,3.2,1.0,0.0,0.25,0.0,0.6832912803782105,Global
169,0.0,1.25,0.0,1.0,0.25,2.8,0.5,0.0,0.0,0.25,7.506517716213606,Global
170,0.25,0.5,0.0,1.0,0.5,4.4,0.0,0.0,0.0,1.25,6.002664771262465,Global
171,0.0,0.0,0.0,0.75,0.25,3.0,0.0,0.0,0.0,1.0,4.975810059600494,Global
172,0.0,0.25,0.0,0.0,1.25,4.800000000000001,0.0,0.25,0.0,1.5,0.8208802110761764,Surfactant-sceptic
173,0.0,1.25,0.0,0.0,0.5,1.2,0.0,0.0,0.0,1.5,7.382046442378899,Dye-sceptic
174,0.0,0.75,0.0,0.75,0.0,3.6,0.0,0.0,0.0,2.0,7.156119488798242,Global
175,0.0,1.75,0.0,0.5,0.5,3.0,0.5,0.0,0.25,0.25,7.903480524250647,Global
176,0.0,1.0,0.25,0.5,1.0,4.800000000000001,0.25,0.0,0.25,0.5,1.815883963499691,Global
177,0.0,0.25,0.0,1.25,0.75,3.8000000000000003,0.0,0.25,0.0,0.75,2.0330799749225825,Global
178,0.0,1.75,0.0,0.0,0.25,1.8,0.0,0.0,0.75,0.75,0.8067118373772327,Global
179,0.25,0.5,0.0,0.0,1.25,4.800000000000001,0.0,0.0,0.5,0.0,0.5616882808684207,Halophobe
180,0.0,1.0,0.0,0.0,1.75,3.0,0.0,0.0,0.0,0.5,8.115114855008736,Surfactant-sceptic
181,0.25,1.0,0.0,1.0,0.25,3.4000000000000004,0.5,0.0,0.25,0.0,4.140387104895968,Global
182,0.25,0.25,0.0,0.25,0.5,3.4000000000000004,0.5,0.0,0.5,1.25,1.3800905850806984,Global
183,0.0,0.25,0.0,0.5,0.25,3.4000000000000004,0.25,0.0,0.0,1.5,5.999891995008514,Global
184,0.0,1.5,0.0,1.25,0.25,4.800000000000001,0.0,0.0,0.25,1.0,8.845742150453823,Global
185,0.0,0.25,0.0,1.25,0.75,4.2,1.0,0.0,0.25,0.0,4.205518914550174,Global
186,0.0,0.25,0.0,0.0,0.75,4.2,1.5,0.0,0.25,0.5,0.6900667341835283,Halophobe
187,0.0,2.25,0.25,0.5,0.0,4.800000000000001,0.0,0.0,0.0,0.5,1.8511650582140595,Surfactant-sceptic
188,0.0,0.25,0.0,1.25,0.25,3.8000000000000003,0.0,0.0,0.25,1.25,5.038795659453378,Global
189,0.0,3.0,0.0,0.0,0.75,4.4,0.0,0.0,0.0,0.75,18.700252024147538,Global
190,0.25,0.5,0.0,1.5,1.25,4.4,0.0,0.0,0.0,0.0,4.106995436531666,Global
191,0.0,0.5,0.0,1.25,0.25,4.6,1.0,0.0,0.0,0.0,7.077264781505944,Global
192,0.0,0.5,0.0,0.5,0.5,4.800000000000001,0.5,0.0,0.0,1.75,7.7018263786957695,Global
193,0.0,0.5,0.0,1.25,0.5,4.4,0.0,0.0,0.0,0.75,16.44108917036096,Dye-sceptic
194,0.0,1.5,0.0,0.25,1.0,2.8,0.0,0.25,0.0,0.75,2.8823242878970943,Surfactant-sceptic
195,0.0,2.0,0.25,0.0,0.75,3.8000000000000003,0.25,0.0,0.0,0.0,2.2523744057137023,Global
196,0.5,1.5,0.0,0.75,0.75,2.4000000000000004,0.25,0.0,0.0,0.0,0.7737318322945692,Global
197,0.0,2.0,0.0,0.25,0.75,1.4,0.25,0.0,0.0,0.5,7.4328644201724865,Global
198,0.0,1.5,0.0,0.25,0.25,1.2,0.25,0.25,0.0,0.25,1.063649626739504,Global
199,0.0,0.75,0.0,0.25,0.75,4.800000000000001,1.0,0.0,0.25,0.75,6.027374081507649,Global
200,0.0,0.0,0.0,0.0,2.5,4.2,0.75,0.0,0.0,0.25,0.19326192091771083,Halophobe
201,0.0,0.75,0.0,0.25,0.5,4.6,0.0,0.0,0.0,1.0,14.626564715135286,Surfactant-sceptic
202,0.25,1.5,0.0,0.25,1.0,2.0,0.25,0.0,0.25,0.25,2.735310862245804,Global
203,0.0,1.25,0.25,0.0,0.0,3.6,0.0,0.25,0.25,1.75,0.377350504735932,Global
204,0.0,0.25,0.0,1.5,0.75,3.8000000000000003,1.0,0.0,0.0,0.25,5.623687284845084,Global
205,0.0,0.75,0.0,0.75,1.25,1.4,0.0,0.0,0.0,1.0,5.526981132885316,Global
206,0.25,0.75,0.0,0.25,0.0,4.2,1.25,0.0,0.0,0.25,2.1371814652247063,Global
207,0.0,0.75,0.0,1.75,0.5,4.2,0.0,0.0,0.0,0.25,17.052792687777988,Dye-sceptic
208,0.0,1.25,0.0,0.5,0.75,4.6,0.0,0.0,0.0,0.0,16.717536882263822,Surfactant-sceptic
209,0.25,0.0,0.0,0.5,0.25,2.4000000000000004,0.0,0.0,0.0,3.25,1.5835447726445318,Global
210,0.25,0.25,0.0,0.5,0.75,3.2,0.25,0.0,0.0,0.5,3.798842990059336,Global
211,0.0,1.5,0.0,0.5,0.5,3.0,0.0,0.25,0.0,0.0,2.5276391115147963,Global
212,0.25,0.75,0.0,0.75,0.5,2.0,1.0,0.0,0.0,0.0,2.2671641040816284,Global
213,0.0,0.25,0.0,1.0,0.25,1.8,0.0,0.0,0.0,0.5,4.591118525539155,Global
214,0.0,0.5,0.0,0.0,0.75,4.800000000000001,0.0,0.0,0.0,0.0,5.887788795897897,Halophobe
215,0.0,0.75,0.0,0.5,0.5,2.8,0.0,0.0,0.0,1.5,13.311833678398946,Surfactant-sceptic
216,0.0,0.25,0.0,1.25,0.0,4.0,1.0,0.0,0.0,0.75,2.8433759993406493,Global
217,0.0,1.5,0.25,1.0,0.25,4.6,0.25,0.0,0.0,0.25,2.1093650113038693,Global
218,0.0,2.5,0.0,0.75,0.0,4.800000000000001,0.0,0.25,0.0,0.0,1.5133797066630743,Global
219,0.0,0.25,0.0,0.0,1.0,4.4,0.5,0.0,0.25,0.5,4.0292013527509,Global
220,0.0,1.75,0.0,0.0,0.25,4.6,0.75,0.0,0.25,0.75,5.473082204623374,Global
221,0.25,2.25,0.0,0.0,0.0,3.4000000000000004,0.0,0.0,0.0,0.25,2.695389425476609,Surfactant-sceptic
222,0.0,1.25,0.25,0.25,0.5,4.2,0.0,0.25,0.0,0.5,0.7637013061900183,Surfactant-sceptic
223,0.0,1.0,0.0,0.5,1.0,2.8,0.25,0.0,0.0,0.0,9.848281772059384,Global
224,0.0,1.0,0.0,0.25,0.0,3.0,0.0,0.0,0.25,2.25,5.947385760118397,Global
225,0.0,0.5,0.0,2.0,0.0,3.0,0.25,0.0,0.25,0.25,3.2610657227211153,Global
226,0.0,0.5,0.0,1.0,0.0,3.6,0.5,0.0,0.25,0.5,4.314242642712491,Global
227,0.0,0.0,0.0,2.25,0.75,4.800000000000001,0.0,0.0,0.25,0.5,2.970624612980192,Global
228,0.25,1.0,0.25,0.0,0.75,3.6,0.0,0.0,0.0,0.75,1.1491459527080832,Surfactant-sceptic
229,0.0,0.0,0.25,0.0,2.0,2.8,0.25,0.0,0.0,0.0,0.18228077927256806,Halophobe
230,0.25,0.5,0.0,0.5,0.5,4.6,0.0,0.0,0.25,0.75,3.7285539645698744,Global
231,0.25,0.0,0.0,2.0,0.5,4.4,0.5,0.25,0.0,0.25,0.6283303074740391,Global
232,0.0,0.0,0.0,0.75,0.75,4.2,0.75,0.0,0.0,0.25,6.018344363007131,Global
233,0.0,1.25,0.0,0.25,0.75,4.6,0.25,0.0,0.5,0.0,4.527239698346779,Global
234,0.25,1.5,0.0,0.25,0.0,3.2,1.25,0.0,0.0,0.25,2.015873749622321,Global
235,0.25,0.75,0.0,0.0,0.5,3.4000000000000004,0.0,0.25,0.0,0.5,1.2517865260583227,Surfactant-sceptic
236,0.0,0.75,0.0,0.0,1.25,4.6,0.0,0.0,0.0,1.25,4.680097289502544,Dye-sceptic
237,0.25,0.5,0.0,1.5,0.25,3.8000000000000003,0.0,0.0,0.25,0.75,3.478579898942386,Global
238,0.0,1.0,0.0,0.25,0.25,3.0,0.75,0.25,0.0,1.25,1.387926918046531,Global
239,0.0,0.25,0.0,0.75,1.0,4.800000000000001,0.5,0.0,0.0,1.25,6.20632660967187,Global
240,0.0,1.25,0.0,0.25,0.0,3.8000000000000003,0.25,0.0,0.0,1.5,7.469224469647399,Global
241,0.0,2.5,0.25,0.5,0.25,1.8,0.0,0.0,0.25,0.0,0.7844932982241437,Global
242,0.0,0.5,0.0,0.0,0.5,1.6,0.5,0.25,0.25,1.0,0.5348573784278156,Halophobe
