,AcidRed871_0gL,L-Cysteine-50gL,MethyleneB_250mgL,NaCl-3M,NaOH-1M,P10-MIX1,PVP-1wt,RhodamineB1_0gL,SDS-1wt,Sodiumsilicate-1wt,Target,Hypothesis
32,0.0,0.25,0.0,0.0,0.25,4.0,0.0,0.0,0.0,2.5,6.9696694190476345,Global
33,0.0,1.0,0.0,0.25,0.25,4.2,0.0,0.0,0.0,2.25,13.463259712286991,Global
34,0.0,1.0,0.0,0.5,0.25,4.2,0.0,0.0,0.0,2.25,12.560145166990605,Global
35,0.0,1.0,0.0,0.0,0.25,4.2,0.0,0.0,0.0,2.5,13.136732299334561,Global
36,0.5,1.0,0.0,0.0,0.25,4.2,0.0,0.0,0.0,2.5,0.9405256870998675,Global
37,0.0,1.0,0.0,0.75,0.25,4.2,0.0,0.0,0.0,2.25,10.883109043735464,Global
38,0.0,1.0,0.0,0.0,0.25,4.6,0.0,0.0,0.0,2.75,13.33267309588934,Global
39,0.0,0.75,0.0,0.5,0.25,2.4000000000000004,0.0,0.0,0.0,1.0,11.348346691977888,Dye-sceptic
40,0.0,2.5,0.0,0.25,0.0,5.0,0.0,0.0,0.0,2.0,10.166422967611394,Surfactant-sceptic
41,0.0,1.0,0.0,0.0,0.25,4.2,0.0,0.0,0.0,2.75,13.53930298539624,Global
42,0.0,1.0,0.0,0.0,0.25,4.0,0.0,0.0,0.0,3.25,14.447276939560115,Global
43,0.0,1.0,0.0,0.0,0.25,3.4000000000000004,0.0,0.0,0.0,3.5,13.96549647850426,Global
44,0.0,1.0,0.0,0.0,0.25,3.6,0.0,0.0,0.0,3.25,14.304974383539541,Global
45,0.0,1.0,0.0,0.0,0.25,3.4000000000000004,0.0,0.0,0.0,3.25,14.202433335597242,Global
46,0.0,2.5,0.0,0.0,0.0,4.800000000000001,0.0,0.0,0.0,2.25,10.775823607742065,Global
47,0.0,2.5,0.0,0.0,0.0,5.0,0.0,0.0,0.0,2.0,10.158459368408884,Global
48,0.0,0.75,0.0,0.0,0.75,4.800000000000001,0.0,0.0,0.0,2.75,10.936873672496144,pH-Obsessive
49,0.0,1.0,0.0,0.0,0.75,4.800000000000001,0.0,0.0,0.0,2.75,13.38712372329927,pH-Obsessive
50,0.0,1.0,0.0,0.0,0.5,3.6,0.0,0.0,0.0,3.0,14.50220628692811,Global
51,0.0,1.0,0.0,0.0,0.25,3.8000000000000003,0.0,0.0,0.0,3.0,14.146016572175423,Global
52,0.0,2.5,0.0,0.0,0.25,4.4,0.0,0.0,0.0,2.0,10.336802015225034,Global
53,0.0,2.5,0.0,0.0,0.0,4.4,0.0,0.0,0.0,2.25,11.114105858357702,Global
54,0.0,0.0,0.0,0.5,0.0,4.0,0.25,0.0,0.0,2.0,2.828278203547276,Global
55,0.0,2.5,0.0,0.0,0.0,4.2,0.0,0.0,0.0,2.25,11.076013225763877,Global
56,0.0,1.5,0.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,11.244631729329399,Halophobe
57,0.0,1.0,0.0,1.25,0.5,3.6,0.0,0.0,0.0,1.75,12.418897864527215,Halophile
58,0.0,1.0,0.0,0.0,0.5,3.6,0.0,0.0,0.0,3.25,14.383838108876933,Global
59,0.0,1.0,0.0,0.0,0.25,3.8000000000000003,0.0,0.0,0.0,3.25,14.373635253413312,Global
60,0.0,0.5,0.0,1.5,0.5,2.0,0.0,0.0,0.0,1.25,6.522171244667682,Global
61,0.0,1.0,0.0,0.0,0.25,3.6,0.0,0.0,0.0,3.0,14.127939139873304,Global
62,0.0,1.0,0.0,0.25,0.5,3.8000000000000003,0.0,0.0,0.0,2.75,14.046426584622578,Global
63,0.0,1.0,0.0,0.0,2.0,3.6,0.0,0.0,0.0,1.5,6.660331939279242,Halophile
64,0.0,1.0,0.0,0.5,0.75,3.0,0.0,0.0,0.0,1.5,14.942231893900882,Dye-sceptic
65,0.0,1.0,0.0,0.5,0.75,3.4000000000000004,0.0,0.0,0.0,1.25,18.622026176149564,Surfactant-sceptic
66,0.0,1.0,0.0,0.25,0.75,3.2,0.0,0.0,0.0,0.75,17.677267411703866,Surfactant-sceptic
67,0.0,1.0,0.0,0.25,0.75,3.2,0.0,0.0,0.0,1.0,17.350137931022687,Dye-sceptic
68,0.0,1.0,0.0,0.25,0.75,3.4000000000000004,0.0,0.0,0.0,0.5,17.539833136076567,Global
69,0.0,1.0,0.0,0.25,0.75,3.6,0.0,0.0,0.0,0.75,18.739196562429257,Global
70,0.0,1.0,0.0,0.5,0.75,4.0,0.0,0.0,0.0,0.75,22.35393945537411,Global
71,0.0,1.0,0.0,0.5,0.75,4.4,0.0,0.0,0.0,0.75,20.964386361924564,Global
72,0.0,1.0,0.0,0.5,0.75,3.8000000000000003,0.0,0.0,0.0,0.5,21.666412008798314,Global
73,0.0,0.75,0.0,2.25,0.0,4.0,0.0,0.0,0.0,1.5,3.885165772533899,Global
74,0.0,1.25,0.0,0.0,0.25,4.0,0.0,0.0,0.0,3.0,14.49754232193332,Global
75,0.0,1.25,0.0,0.0,0.5,4.0,0.0,0.0,0.0,3.0,14.992587731278391,Global
76,0.0,1.0,0.0,1.0,0.5,4.800000000000001,0.0,0.0,0.25,0.5,11.960813006752737,Dye-sceptic
77,0.0,1.0,0.0,0.75,0.75,3.2,0.0,0.0,0.0,0.5,22.281457652469076,Dye-sceptic
78,0.0,1.0,0.0,0.75,0.75,3.8000000000000003,0.0,0.0,0.0,0.5,25.1233722626294,Global
79,0.0,1.0,0.0,0.0,0.25,4.0,0.0,0.0,0.0,3.0,14.147470147066084,Global
80,0.0,2.75,0.0,0.0,0.0,4.2,0.0,0.0,0.0,2.0,10.342049962342605,Global
81,0.25,1.0,0.0,0.0,1.75,4.0,0.0,0.0,0.0,0.75,4.399758935260294,Global
82,0.0,1.75,0.0,0.5,0.0,1.2,0.0,0.0,0.0,1.25,5.07322198055787,Global
83,0.25,0.5,0.0,0.75,1.0,2.4000000000000004,0.0,0.0,0.0,1.0,4.098967840059895,Global
84,0.0,0.5,0.0,1.0,1.25,4.2,0.0,0.0,0.0,0.25,8.769555470213128,Dye-sceptic
85,0.0,1.0,0.0,0.75,0.5,3.8000000000000003,0.0,0.0,0.0,0.5,19.99307377673148,Surfactant-sceptic
86,0.0,4.0,0.25,0.0,0.0,2.8,0.0,0.0,0.0,0.0,0.6038429099784617,Global
87,0.25,2.25,0.0,0.0,0.75,4.6,0.0,0.0,0.25,0.25,4.377052134371803,Global
88,0.0,1.5,0.25,0.25,0.5,2.0,0.25,0.0,0.25,0.5,1.1621657402492682,Global
89,0.0,0.75,0.0,2.25,0.0,1.8,0.0,0.0,0.0,1.5,1.967484627172692,Global
90,0.25,0.25,0.0,0.5,0.75,3.4000000000000004,0.25,0.0,0.0,0.0,3.403145276088199,Global
91,0.0,1.5,0.0,0.0,0.75,3.2,0.0,0.0,0.25,0.75,9.482018388440592,Dye-sceptic
92,0.0,1.0,0.0,0.5,1.0,3.8000000000000003,0.0,0.0,0.0,0.0,15.070263555263672,Dye-sceptic
93,0.0,1.5,0.0,0.0,0.5,3.6,0.25,0.0,0.0,1.0,11.473369740792286,Global
94,0.0,1.5,0.25,0.5,0.25,4.2,0.25,0.0,0.0,0.25,2.094777066677445,Global
95,0.25,0.5,0.25,1.75,0.75,4.4,0.0,0.0,0.25,0.25,0.7651007773899371,Global
96,0.0,0.75,0.0,1.5,0.75,2.2,0.0,0.0,0.0,0.5,11.805051035495149,Global
97,0.0,1.0,0.0,1.0,0.25,3.0,0.0,0.0,0.25,1.0,8.305986399617192,Global
98,0.0,0.5,0.0,1.75,0.75,3.4000000000000004,0.25,0.0,0.0,0.0,12.75375613972469,Dye-sceptic
99,0.0,0.25,0.0,0.5,0.75,4.6,0.25,0.0,0.0,0.75,8.628931949797739,Dye-sceptic
100,0.0,0.75,0.0,1.25,0.25,3.8000000000000003,0.5,0.0,0.0,0.75,10.971976415590454,Global
101,0.0,0.25,0.0,2.5,0.25,4.6,0.25,0.0,0.0,0.5,5.439695091988034,Global
102,0.0,1.75,0.0,0.0,0.0,3.4000000000000004,0.25,0.0,0.0,1.0,7.001300096283099,Global
103,0.25,1.0,0.0,1.0,0.5,3.2,0.0,0.0,0.0,0.25,7.046546274237256,Global
104,0.25,1.25,0.0,0.25,1.25,2.2,0.0,0.25,0.0,0.0,1.069843903544065,Global
105,0.0,0.25,0.0,1.25,0.25,3.4000000000000004,0.0,0.0,0.0,0.25,7.068141249223359,Dye-sceptic
106,0.0,0.75,0.25,0.75,0.5,1.0,0.0,0.0,0.0,0.75,0.9222970099039505,Surfactant-sceptic
107,0.25,0.75,0.0,1.0,0.5,4.6,0.25,0.0,0.25,0.25,5.556396235981943,Global
108,0.25,2.0,0.0,0.0,0.5,1.8,0.5,0.0,0.0,0.5,3.0008953893605894,Global
109,0.0,2.5,0.0,0.25,0.25,3.2,0.0,0.0,0.0,0.25,10.193827150770826,Global
110,0.0,0.25,0.0,0.5,1.25,1.8,0.5,0.0,0.0,0.75,2.316669263203601,Global
111,0.0,0.5,0.0,0.25,0.25,3.0,0.25,0.0,0.0,2.25,6.514929197556214,Global
112,0.0,0.75,0.0,1.0,0.75,4.2,0.25,0.0,0.0,0.75,21.213207966914258,Dye-sceptic
113,0.0,0.75,0.0,0.25,1.0,3.0,0.0,0.0,0.25,0.75,8.386484652649722,Dye-sceptic
114,0.25,1.0,0.0,0.5,0.0,3.4000000000000004,0.25,0.0,0.0,0.75,3.050857545095554,Global
115,0.25,0.75,0.0,0.5,0.75,3.6,0.0,0.0,0.75,0.5,1.2235916831481226,Global
116,0.25,0.75,0.0,0.25,0.0,2.0,0.25,0.0,0.25,2.0,1.544650831643456,Global
117,0.25,1.0,0.0,0.0,1.25,1.8,0.5,0.0,0.25,0.0,1.6102068006160881,Global
118,0.0,1.0,0.0,1.0,0.75,4.6,0.0,0.25,0.0,0.0,3.359251473847036,Global
119,0.0,2.0,0.0,0.0,0.75,4.2,0.0,0.0,0.0,0.0,12.177236851163023,Dye-sceptic
120,0.0,0.75,0.0,0.5,0.75,3.4000000000000004,0.75,0.0,0.0,0.0,10.697827632866419,Dye-sceptic
121,0.0,1.25,0.0,0.75,0.5,4.6,0.0,0.0,0.0,1.5,15.89202765710175,Global
122,0.0,0.75,0.0,0.0,0.25,4.4,0.25,0.0,0.25,2.0,6.012292076911647,Global
123,0.0,1.25,0.0,0.5,1.0,2.2,0.25,0.25,0.25,0.25,1.635643163913056,Global
124,0.0,1.0,0.0,0.0,1.25,4.800000000000001,1.0,0.0,0.0,0.0,3.4118451080580305,Global
125,0.0,0.75,0.0,1.0,0.5,2.6,0.0,0.0,0.0,1.0,15.208347954155508,Global
126,0.0,0.75,0.0,1.25,0.5,4.800000000000001,0.0,0.0,0.0,0.5,18.20713826381172,Dye-sceptic
127,0.0,1.0,0.0,0.75,0.75,4.0,0.0,0.0,0.0,0.5,25.110486972455192,Dye-sceptic
128,0.0,1.25,0.0,0.25,0.5,2.6,0.0,0.25,0.0,1.25,2.55846538963937,Global
129,0.5,1.0,0.0,0.0,0.75,3.6,0.5,0.0,0.25,0.0,1.102444417198747,Global
130,0.0,1.5,0.25,0.0,0.0,3.8000000000000003,0.0,0.0,0.0,1.75,1.7182019059344893,Global
131,0.0,0.25,0.25,1.0,0.0,2.0,0.0,0.0,0.0,2.5,0.5557409865580248,Global
132,0.0,1.25,0.0,0.5,0.0,3.0,0.5,0.0,0.0,0.75,5.147788639133749,Global
133,0.0,1.0,0.0,0.75,1.0,3.8000000000000003,0.5,0.0,0.25,0.0,8.333786359640955,Dye-sceptic
134,0.0,0.5,0.0,0.25,1.25,3.4000000000000004,0.0,0.0,0.0,1.25,5.587434573002524,Surfactant-sceptic
135,0.0,0.5,0.0,0.5,0.25,2.0,1.0,0.0,0.0,1.25,2.2261140800603014,Global
136,0.0,1.75,0.0,0.0,0.5,2.0,0.25,0.0,0.25,0.75,5.119894643862712,Global
137,0.25,0.5,0.0,1.25,0.0,3.8000000000000003,1.25,0.0,0.0,0.25,1.6694588386016749,Global
138,0.0,0.5,0.0,0.75,0.25,4.0,0.0,0.0,0.25,0.5,7.023451702874228,Global
139,0.0,0.75,0.0,1.25,0.5,4.2,0.25,0.0,0.25,0.5,12.388621079872937,Global
140,0.0,0.25,0.0,0.75,0.5,3.6,0.0,0.0,0.0,0.75,10.180777876452485,Surfactant-sceptic
141,0.25,1.25,0.0,0.0,0.25,2.0,0.0,0.0,0.0,2.0,3.8282374619276265,Surfactant-sceptic
142,0.0,1.0,0.0,1.0,0.75,4.0,0.0,0.0,0.0,0.5,27.412076591372884,Global
143,0.0,0.5,0.0,1.0,0.5,4.2,0.0,0.0,0.25,0.75,9.922727038267091,Global
144,0.0,2.25,0.25,0.0,0.0,2.6,0.0,0.0,0.0,0.75,1.3305605540530228,Global
145,0.0,0.75,0.0,0.25,0.5,3.0,0.75,0.0,0.0,0.25,8.699551432823105,Global
146,0.25,1.75,0.0,0.0,0.25,4.0,1.0,0.0,0.0,0.25,2.947840086021598,Global
147,0.25,0.5,0.0,0.5,0.75,4.0,0.5,0.25,0.0,0.25,1.3669155550516574,Global
148,0.0,1.25,0.25,0.0,0.5,4.6,0.0,0.0,0.0,0.0,1.9089919496607002,Surfactant-sceptic
149,0.0,0.75,0.0,0.0,1.0,4.0,0.25,1.0,0.0,0.0,0.038065141792733834,Halophobe
150,0.0,0.75,0.0,0.5,0.5,4.800000000000001,0.0,0.0,0.25,0.25,8.217588914673437,Global
151,0.25,0.5,0.0,1.5,0.0,2.8,0.0,0.0,0.25,0.75,1.90679997895527,Global
152,0.25,1.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,2.510818239226286,Global
153,0.25,1.75,0.0,0.75,0.25,4.800000000000001,0.0,0.0,0.0,0.0,5.231193189322654,Global
154,0.0,2.5,0.0,0.75,0.5,4.800000000000001,0.0,0.0,0.0,0.25,12.746958515849606,Global
155,0.25,0.25,0.0,0.25,0.75,4.6,0.0,0.0,0.0,1.0,3.4203847230537074,Surfactant-sceptic
156,0.0,1.25,0.0,1.0,0.5,2.2,0.0,0.0,0.0,0.0,9.564472642928484,Dye-sceptic
157,0.0,1.5,0.0,0.0,0.0,3.4000000000000004,0.25,0.0,0.0,1.0,6.962727483448534,Global
158,0.0,2.25,0.0,0.25,1.0,2.8,0.0,0.0,0.0,0.25,12.417808992826115,Global
159,0.0,0.0,0.0,2.5,0.0,4.4,0.25,0.0,0.5,0.0,0.8214461282891679,Global
160,0.25,0.75,0.0,0.25,1.0,4.2,0.5,0.0,0.0,0.25,5.525469278723038,Global
161,0.0,1.0,0.0,0.5,1.25,4.6,0.0,0.0,0.25,0.25,7.953357900050257,Global
162,0.0,1.5,0.0,0.0,1.5,3.4000000000000004,0.0,0.0,0.0,0.0,11.772775344756914,Dye-sceptic
163,0.25,0.75,0.0,0.0,0.0,3.4000000000000004,0.0,0.0,0.0,3.5,5.199122155102385,H-bonding Obsessive
164,0.0,0.25,0.0,0.5,1.0,4.0,1.0,0.0,0.25,0.25,2.97626337626044,Global
165,0.0,0.75,0.0,0.0,1.0,3.0,1.25,0.0,0.0,0.0,2.253393495558771,Global
166,0.0,0.75,0.0,2.25,0.0,4.800000000000001,0.0,0.0,0.0,1.5,3.9324523311873367,Global
167,0.0,0.0,0.0,2.25,0.75,2.4000000000000004,0.75,0.0,0.0,0.0,1.5767612392837251,Global
168,0.0,1.5,0.0,1.25,0.25,4.800000000000001,0.5,0.0,0.0,0.0,9.597082648413355,Global
169,0.0,1.25,0.0,1.0,0.75,3.6,0.25,0.0,0.0,0.0,15.506335152458066,Dye-sceptic
170,0.25,0.75,0.0,0.5,0.0,4.6,0.0,0.25,0.0,1.25,1.0576382785369356,Surfactant-sceptic
171,0.25,0.25,0.0,1.5,1.0,2.8,0.0,0.0,0.25,0.5,2.4475732323604413,Global
172,0.0,0.75,0.0,0.25,2.0,3.8000000000000003,0.0,0.0,0.0,0.25,4.381260575130973,Global
173,0.25,0.5,0.0,1.75,0.75,2.4000000000000004,0.0,0.0,0.0,0.25,4.192253195114875,Global
174,0.0,1.25,0.0,0.0,0.75,4.6,0.5,0.0,0.0,0.75,16.373584889082665,Global
175,0.25,0.75,0.0,0.25,1.0,3.8000000000000003,0.75,0.0,0.25,1.0,3.558002677303262,Global
176,0.0,1.5,0.0,1.25,1.0,4.0,0.0,0.0,0.0,0.0,21.617049708531425,Dye-sceptic
177,0.0,1.25,0.0,0.0,1.0,4.800000000000001,0.25,0.0,0.0,0.75,13.896653961789703,Halophobe
178,0.0,0.75,0.0,0.25,0.5,4.6,0.75,0.0,0.25,0.75,9.038970703602857,Global
179,0.0,0.5,0.0,2.0,0.0,3.8000000000000003,0.0,0.25,0.25,0.5,0.9337716894509434,Global
180,0.0,0.75,0.0,0.5,0.25,1.2,0.0,0.0,0.25,1.5,4.091679791374837,Global
181,0.0,0.75,0.0,1.0,0.25,4.0,1.0,0.0,0.25,0.5,6.651625262283234,Global
182,0.0,0.5,0.0,1.75,0.25,2.2,0.5,0.0,0.0,0.0,3.392000554272794,Global
183,0.0,2.75,0.0,0.0,0.25,3.6,0.25,0.0,0.25,0.25,5.4652329308280905,Dye-sceptic
184,0.0,1.5,0.0,0.75,0.25,4.6,0.0,0.0,0.0,0.0,11.046206125636555,Dye-sceptic
185,0.25,1.25,0.0,1.25,0.25,3.4000000000000004,0.0,0.0,0.0,0.75,5.561213355144907,Global
186,0.0,1.0,0.0,0.0,0.25,4.2,0.0,0.0,0.0,3.0,14.142991165970663,Global
187,0.0,1.75,0.0,0.25,0.5,4.4,0.0,0.0,0.25,0.75,11.0676931244967,Global
188,0.0,0.75,0.0,1.25,0.25,2.4000000000000004,0.25,0.0,0.0,0.75,7.006561127790604,Global
189,0.0,0.75,0.0,0.5,1.5,4.6,0.25,0.0,0.0,0.5,5.135382018805786,Global
190,0.0,4.0,0.0,0.0,0.0,2.0,0.75,0.0,0.0,0.0,2.035879421242397,Scavenger-Obsessive
191,0.0,2.25,0.0,0.0,0.25,3.0,0.0,0.25,0.0,0.5,2.0108196651494517,Halophobe
192,0.25,1.25,0.0,0.5,0.5,1.8,1.25,0.0,0.0,0.0,1.7004823705189,Global
193,0.25,0.5,0.0,0.0,0.5,4.6,0.0,0.0,0.25,1.0,3.0371137531220764,Global
194,0.0,1.0,0.0,1.0,0.0,2.8,1.25,0.0,0.25,0.0,2.484413078100599,Global
195,0.0,0.5,0.0,2.0,0.5,3.6,0.0,0.0,0.25,0.0,7.229228121666893,Global
196,0.25,0.5,0.25,0.5,0.75,3.8000000000000003,0.75,0.0,0.25,0.25,0.8876506837737186,Global
197,0.0,0.25,0.0,1.5,1.5,4.4,0.0,0.0,0.0,0.5,3.662798550705312,Halophile
198,0.0,0.5,0.0,1.75,1.5,1.4,0.0,0.25,0.0,0.25,0.652777261297923,Halophile
199,0.0,1.0,0.0,0.0,0.5,2.0,1.5,0.0,0.0,1.0,1.6619561259368587,Global
200,0.0,0.5,0.0,1.25,0.0,4.6,0.75,0.0,0.5,0.25,2.663417357713106,Global
201,0.0,0.75,0.0,0.0,0.25,3.0,0.5,0.25,0.25,1.75,0.9147749514547554,Global
202,0.0,1.0,0.0,0.0,0.75,1.4,0.25,0.0,0.25,1.0,3.3820577122490145,Global
203,0.0,0.75,0.0,0.25,0.75,3.0,0.75,0.0,0.0,0.0,7.984210660890962,Global
204,0.25,1.25,0.0,0.0,1.25,3.2,0.0,0.0,0.0,0.0,4.662055265375667,Surfactant-sceptic
205,0.0,0.75,0.25,0.75,1.25,3.0,0.0,0.0,0.0,0.25,1.6619511789826096,Surfactant-sceptic
206,0.0,0.25,0.0,1.5,0.25,2.6,0.5,0.0,0.25,0.0,2.928923222854617,Global
207,0.0,1.75,0.0,0.25,0.75,4.2,0.0,0.25,0.5,0.25,1.2930915743173188,Global
208,0.0,1.25,0.0,1.25,0.25,3.8000000000000003,0.0,0.0,0.0,0.0,11.236719556331199,Global
209,0.0,0.75,0.0,0.0,0.25,2.8,0.0,0.0,0.25,2.25,7.047547420501956,Global
210,0.25,1.75,0.0,1.25,0.5,4.4,0.0,0.0,0.0,0.25,7.895240786199274,Global
211,0.0,0.0,0.0,0.0,0.75,1.0,0.0,0.0,0.25,2.75,0.7727043617295336,Halophile
212,1.5,0.0,0.0,3.5,0.0,3.0,0.0,0.0,0.0,0.0,0.0009236561573110153,Halophile
213,0.0,0.75,0.0,1.0,0.5,2.0,0.5,0.0,0.0,0.75,5.010323826119226,Global
214,0.0,0.5,0.0,1.0,1.0,4.2,0.25,0.0,0.5,1.0,3.404669298946618,Global
215,0.0,0.75,0.0,0.75,0.75,3.0,0.5,0.0,0.25,0.0,7.0984962490681225,Global
216,0.0,1.0,0.0,0.5,0.25,4.6,0.0,0.0,0.5,0.25,3.9184403734534095,Global
217,0.0,1.5,0.0,0.5,0.0,3.4000000000000004,0.75,0.0,0.5,0.0,2.2669972248430517,Global
218,0.0,0.0,0.0,0.0,4.0,2.2,0.0,0.75,0.0,0.0,7.352613040843367e-05,Halophile
219,0.0,0.5,0.0,2.0,0.75,3.6,0.0,0.0,0.25,0.75,8.2247743345849,Halophile
220,0.25,1.25,0.0,0.25,0.75,4.2,0.0,0.0,0.0,0.75,7.7793493843984525,Global
221,0.25,0.25,0.0,0.25,1.0,4.6,0.75,0.0,0.0,1.0,3.04518094535264,Global
222,0.25,0.25,0.0,1.75,0.0,4.2,0.25,0.0,0.0,0.5,2.5963040575498963,Global
223,0.0,1.75,0.0,0.75,0.25,3.0,0.5,0.0,0.0,0.0,8.234249917166087,Global
224,0.0,0.75,0.0,1.5,0.0,3.6,0.0,0.0,0.0,0.0,6.294353087356174,Global
225,0.25,0.0,0.25,0.75,0.25,4.2,0.0,0.0,0.0,1.0,0.5334112571847665,Surfactant-sceptic
226,0.0,0.25,0.0,0.25,0.25,3.2,0.25,0.0,0.0,3.0,5.5914600969898025,Halophile
227,0.0,0.5,0.0,1.0,0.75,4.0,0.0,0.0,0.25,0.0,8.390227139891975,Global
228,0.0,1.75,0.0,1.25,0.0,2.6,0.25,0.0,0.0,0.75,5.680032297011144,Global
229,0.25,1.25,0.0,0.25,0.75,4.4,0.0,0.0,0.25,0.75,5.657456954442745,Global
230,0.0,0.25,0.0,1.75,1.25,3.8000000000000003,0.25,0.0,0.0,0.25,6.3750733412626985,Global
231,0.0,1.75,0.0,0.0,1.0,3.2,0.25,0.0,0.0,0.0,9.969615264640076,Global
232,0.0,1.5,0.0,0.0,1.0,4.2,0.0,0.0,0.0,1.75,13.687031724035137,Halophobe
233,0.0,1.25,0.0,0.0,1.0,4.6,0.0,0.0,0.0,0.25,12.853290928282682,Halophobe
234,0.0,2.0,0.0,0.0,0.75,2.8,0.0,0.0,0.0,0.0,8.604467717212273,Global
235,0.25,0.5,0.0,1.0,0.25,2.0,0.0,0.0,0.0,1.0,3.1049381140376973,Global
236,0.0,1.75,0.0,0.5,0.5,3.0,1.0,0.0,0.0,0.0,6.561957580290324,Global
237,0.0,1.0,0.0,0.25,1.0,3.6,0.0,0.0,0.25,1.25,8.698577575610276,Global
238,0.0,1.75,0.0,0.0,1.0,3.4000000000000004,0.25,0.25,0.0,0.25,2.737949197654082,Global
239,0.25,1.25,0.25,0.25,0.75,4.0,0.0,0.0,0.0,1.0,1.3977957402957328,Surfactant-sceptic
240,0.25,0.25,0.0,1.75,0.5,3.6,0.0,0.0,0.0,1.25,3.470427548009509,Halophile
241,0.0,1.25,0.0,1.5,0.0,3.0,0.75,0.0,0.0,0.25,4.21807313754886,Global
242,0.0,1.75,0.0,0.0,0.75,3.6,0.0,0.0,0.25,0.0,8.062846787888544,Global
243,0.0,0.75,0.0,1.0,0.25,2.4000000000000004,0.25,0.0,0.0,1.75,3.7621186643630056,Global
