,AcidRed871_0gL,L-Cysteine-50gL,MethyleneB_250mgL,NaCl-3M,NaOH-1M,P10-MIX1,PVP-1wt,RhodamineB1_0gL,SDS-1wt,Sodiumsilicate-1wt,Target,Hypothesis
216,0.0,2.25,0.0,1.0,0.25,3.4000000000000004,0.0,0.0,0.0,0.25,13.214222161858102,Global
217,0.0,1.25,0.0,0.0,1.5,3.4000000000000004,1.0,0.0,0.0,0.0,2.158493046691975,Global
218,0.0,2.0,0.0,0.0,0.75,4.6,0.0,0.0,0.75,0.5,1.3417897786291517,Global
219,0.25,1.5,0.0,0.75,0.25,4.0,0.5,0.0,0.25,0.25,4.649349944603225,Global
220,0.25,3.0,0.0,0.0,0.0,1.8,0.0,0.0,0.0,0.0,2.579376267260372,Global
221,0.25,0.0,0.0,1.25,0.5,3.8000000000000003,1.25,0.0,0.0,0.25,1.445450542775085,Global
222,0.0,0.75,0.0,1.5,0.0,3.8000000000000003,0.0,0.0,0.0,1.0,7.667101129947583,Global
223,0.0,1.25,0.0,0.5,1.25,4.0,0.5,0.0,0.25,0.0,6.535961878236187,Global
224,0.0,0.75,0.0,0.0,0.0,2.6,0.5,0.0,0.0,3.0,3.439786704272724,Global
225,0.0,1.5,0.0,0.5,0.25,4.4,0.0,0.0,0.0,1.0,13.54927311956859,Global
226,0.0,2.0,0.25,0.0,0.25,3.6,0.25,0.0,0.25,0.75,1.475451075398869,Global
227,0.25,1.0,0.0,0.25,1.25,2.2,0.25,0.0,0.25,0.0,2.4344915799107767,Global
228,0.0,0.25,0.0,1.75,0.5,2.6,0.0,0.0,0.25,0.5,4.556765323275745,Global
229,0.0,0.75,0.0,0.0,0.75,3.4000000000000004,0.25,0.0,0.5,1.0,3.157903792336057,Global
230,0.0,2.0,0.0,0.0,0.5,1.4,0.0,0.0,0.25,1.0,4.875710576336828,Global
231,0.25,2.0,0.0,0.5,0.0,4.6,0.0,0.0,0.25,0.5,2.734140232857894,Global
232,0.25,1.75,0.0,0.0,0.75,4.800000000000001,0.5,0.0,0.0,0.0,5.484844440328596,Global
233,0.0,0.75,0.0,0.75,0.5,4.2,0.5,0.0,0.0,0.0,14.78323323433389,Global
234,0.0,1.75,0.0,1.0,0.5,2.2,0.0,0.0,0.5,0.25,3.4134934033493947,Global
235,0.0,0.75,0.0,0.0,1.0,1.4,0.0,0.0,0.0,1.25,6.323310446696521,Global
236,0.0,2.75,0.0,0.5,0.25,3.0,0.5,0.0,0.0,0.0,6.622704247121675,Global
237,0.0,0.5,0.0,0.0,0.75,4.2,0.5,0.25,0.25,1.75,1.1277763029790848,Global
238,0.0,2.5,0.0,0.75,0.25,4.6,0.0,0.0,0.0,0.0,10.214177488441166,Global
239,0.0,0.25,0.0,0.75,0.25,2.2,0.25,0.0,2.0,0.0,0.05974682348456306,Global
240,0.25,0.0,0.0,0.25,2.0,2.4000000000000004,0.0,0.0,1.25,0.0,0.013562572829052195,Global
241,0.0,0.75,0.0,1.75,0.5,3.8000000000000003,0.25,0.0,0.0,0.25,16.61024881294957,Global
242,0.0,1.25,0.25,0.0,0.0,4.6,1.0,0.25,0.0,0.5,0.3024400047780975,Global
243,0.0,1.75,0.0,0.0,0.5,3.6,0.5,0.0,0.5,0.25,3.2449948527110104,Global
244,0.0,0.5,0.0,0.25,0.75,1.0,0.0,0.0,0.0,2.0,3.9152035955320077,Global
245,0.0,1.5,0.0,0.75,0.75,4.4,0.0,0.0,0.25,0.75,14.464512661911984,Global
246,0.25,1.25,0.25,0.0,1.0,4.800000000000001,0.25,0.25,0.5,0.0,0.19388026657853286,Global
247,0.0,0.5,0.0,0.5,1.0,4.4,0.5,0.0,0.0,0.75,10.447281954496113,Global
248,0.5,0.5,0.25,1.25,0.0,4.6,0.75,0.25,0.25,0.25,0.09632247701243934,Global
249,0.0,1.0,0.0,0.5,0.5,3.2,0.5,0.25,0.0,0.25,2.3587640639985348,Global
250,0.25,1.0,0.25,1.25,0.25,3.6,0.25,0.0,0.25,0.5,0.8776806954266214,Global
