,AcidRed871_0gL,L-Cysteine-50gL,MethyleneB_250mgL,NaCl-3M,NaOH-1M,P10-MIX1,PVP-1wt,RhodamineB1_0gL,SDS-1wt,Sodiumsilicate-1wt,Target,Hypothesis
71,0.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.25,8.640358990786895,What they knew
72,0.0,1.75,0.0,0.0,2.0,4.2,0.0,0.0,0.0,0.75,17.041355361977047,Global
73,0.0,1.75,0.0,0.0,2.0,4.2,0.0,0.0,0.0,0.5,17.007288625813178,Global
74,0.25,0.75,0.0,0.25,0.5,3.8000000000000003,0.0,0.0,0.0,1.25,6.171504636946715,Global
75,0.0,4.5,0.0,0.0,0.0,3.6,0.0,0.0,0.0,0.0,6.32792170637301,Global
76,0.25,0.75,0.0,0.75,0.5,4.6,0.25,0.0,0.25,0.5,5.482192647141305,Global
77,0.0,1.0,0.0,0.0,0.0,5.0,0.0,0.5,0.0,1.5,0.08377029132035092,What they knew
78,0.0,1.0,0.0,0.0,0.25,5.0,0.0,0.0,0.0,0.0,6.074847948070747,What they knew
79,0.0,1.0,0.0,1.25,0.0,3.6,0.25,0.0,0.0,1.0,6.381900250855422,Global
80,0.0,1.75,0.0,0.0,2.25,4.2,0.0,0.0,0.0,0.5,17.52969914037415,Global
81,0.0,3.25,0.0,0.5,0.75,3.8000000000000003,0.0,0.0,0.0,0.0,15.623226685405058,Global
82,0.0,4.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.2491249944767002,Global
83,0.0,1.75,0.0,0.5,0.5,2.8,0.5,0.0,0.0,0.0,10.04463774743802,Global
84,0.0,2.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,1.0,19.49978905299438,What they knew
85,0.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,7.487820200167621,What they knew
86,0.0,3.75,0.0,0.0,0.0,5.0,0.5,0.0,0.0,0.0,2.7948852043023553,What they knew
87,0.0,2.0,0.0,0.0,1.25,4.6,0.0,0.0,0.0,0.75,16.39565632411491,Global
88,0.0,2.0,0.0,0.0,1.0,4.800000000000001,0.0,0.0,0.0,1.0,18.8663458523048,Global
89,0.0,2.0,0.0,0.0,1.0,4.6,0.0,0.0,0.0,1.0,18.0801402705673,Global
90,0.0,1.75,0.0,0.0,2.0,4.800000000000001,0.0,0.0,0.0,0.5,16.281616148932972,Global
91,0.0,3.25,0.0,0.5,0.5,4.0,0.0,0.0,0.0,0.25,17.651210922116327,Global
92,0.0,2.0,0.0,0.0,0.5,5.0,0.0,0.0,0.0,0.25,11.461145840666177,What they knew
93,0.0,2.0,0.0,0.0,1.25,5.0,0.0,0.0,0.0,0.75,16.658208384327605,What they knew
94,0.0,3.25,0.0,0.5,0.5,4.0,0.0,0.0,0.0,0.5,17.91241680387069,Global
95,0.0,3.25,0.0,0.25,0.5,4.0,0.0,0.0,0.0,0.5,17.80468675183075,Global
96,0.0,2.25,0.0,0.0,0.75,4.4,0.0,0.0,0.0,1.0,14.469129184917898,Global
97,0.0,1.75,0.0,0.0,1.0,4.6,0.0,0.0,0.0,1.0,18.575820543188748,Global
98,0.0,1.75,0.0,0.0,0.75,4.800000000000001,0.0,0.0,0.0,1.0,18.38780850742641,Global
99,0.0,1.25,0.0,0.0,0.5,5.0,0.5,0.0,0.0,0.75,15.19018900058066,What they knew
100,0.0,1.5,0.0,0.0,0.75,5.0,0.0,0.0,0.0,0.75,16.97849365449359,What they knew
101,0.0,1.75,0.0,0.0,0.75,5.0,0.0,0.0,0.0,1.0,18.667577969068965,Global
102,0.0,3.5,0.0,0.25,0.5,3.8000000000000003,0.0,0.0,0.0,0.25,17.179524658161156,Global
103,0.0,3.25,0.0,0.5,0.25,4.2,0.0,0.0,0.0,0.25,14.769223326047921,Global
104,0.0,4.75,0.0,0.0,0.0,3.6,0.0,0.0,0.0,0.0,4.289798982528749,Global
105,0.0,1.75,0.0,0.75,0.5,4.0,0.0,0.0,0.25,0.0,11.229410359193013,Global
106,0.0,2.25,0.0,0.0,0.75,5.0,0.0,0.0,0.0,1.0,15.437946946461569,What they knew
107,0.0,1.5,0.0,0.0,0.75,5.0,0.0,0.0,0.0,1.0,17.276175858136277,What they knew
108,0.0,2.0,0.0,0.0,0.5,4.2,0.25,0.0,0.5,0.75,3.460826550992331,Global
109,0.0,1.25,0.0,0.25,0.75,4.0,0.5,0.0,0.25,0.75,10.11863145319577,Global
110,0.25,1.25,0.0,1.0,0.0,3.0,0.75,0.0,0.0,0.75,2.744227898493639,Global
111,0.0,0.5,0.0,0.25,0.75,4.4,0.0,0.0,0.25,1.25,6.829081803334065,Global
112,0.25,2.0,0.0,0.5,0.0,2.0,0.25,0.0,0.0,0.5,2.4266741100479297,Global
113,0.0,1.5,0.0,0.0,1.0,5.0,0.5,0.0,0.25,0.5,8.3292386680357,What they knew
114,0.25,1.0,0.0,0.5,1.0,5.0,0.0,0.0,0.0,0.75,6.599585962416861,What they knew
115,0.0,1.75,0.0,0.25,0.75,4.800000000000001,0.0,0.0,0.0,1.0,20.31076927592757,Global
116,0.0,1.75,0.0,0.25,0.75,5.0,0.0,0.0,0.0,1.0,20.63874250686866,Global
117,0.0,3.5,0.0,0.5,0.25,4.0,0.0,0.0,0.0,0.25,17.179593880873178,Global
118,0.0,1.75,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.25,16.64483649010426,Global
119,0.5,1.0,0.0,0.75,0.5,2.8,0.0,0.0,0.25,0.75,0.7493120327292013,Global
120,0.25,2.0,0.0,0.25,0.0,2.8,0.5,0.25,0.0,0.25,0.7390010958415518,Global
121,0.0,1.75,0.0,1.75,0.0,3.8000000000000003,0.25,0.0,0.25,0.0,4.616756763603844,Global
122,0.0,1.5,0.0,0.25,0.75,5.0,0.0,0.0,0.0,1.0,18.543097647682455,What they knew
123,0.0,1.0,0.0,0.5,1.5,5.0,0.25,0.0,0.0,0.75,6.314092975927359,What they knew
124,0.25,1.25,0.0,0.25,0.0,3.2,0.5,0.0,0.25,0.0,2.3149876822197735,Global
125,0.0,1.0,0.0,0.25,1.0,4.6,0.75,0.0,0.25,0.25,7.330013885327757,Global
126,0.25,0.5,0.0,0.75,0.5,2.0,0.5,0.0,0.0,0.75,2.387410767925711,Global
127,0.25,0.25,0.0,0.75,1.25,3.6,0.0,0.0,0.25,0.25,1.4769225051797972,Global
128,0.0,0.5,0.0,1.5,0.5,3.4000000000000004,0.0,0.0,0.5,0.5,3.7056033814567373,Global
129,0.0,2.0,0.0,0.75,0.25,5.0,0.0,0.0,0.0,0.25,11.380619197969027,What they knew
130,0.0,1.75,0.0,0.25,0.75,5.0,0.0,0.0,0.0,0.75,20.4722338798136,What they knew
131,0.0,1.75,0.0,0.25,0.75,4.800000000000001,0.0,0.0,0.0,0.75,20.342096956843008,Global
132,0.25,1.25,0.0,0.5,0.5,1.0,0.25,0.25,0.25,0.0,0.5277635940784389,Global
133,0.0,1.75,0.0,1.0,0.75,3.0,0.0,0.25,0.0,0.5,3.2403163112818545,Global
134,0.25,0.75,0.0,1.0,0.5,4.6,0.5,0.0,0.0,0.75,7.714962657652077,Global
135,0.0,0.25,0.0,0.25,0.0,3.0,0.5,0.0,0.0,1.5,2.5759976955907264,Global
136,0.0,1.75,0.0,0.25,0.5,5.0,0.25,0.0,0.0,0.5,14.94547363659568,What they knew
137,0.0,1.5,0.0,0.5,0.25,5.0,1.0,0.0,0.0,0.5,7.010027577730678,What they knew
138,0.0,4.5,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,5.88781741311565,Global
139,0.0,0.75,0.0,0.5,1.25,1.2,0.5,0.0,0.25,0.0,1.887050469041797,Global
140,0.0,0.75,0.0,0.0,0.25,4.800000000000001,0.25,0.0,0.25,1.25,6.411599494996871,Global
141,0.0,1.25,0.25,0.0,1.0,2.0,0.25,0.0,0.0,1.0,1.4014213945421172,Global
142,0.0,0.0,0.0,0.0,0.75,4.6,1.0,0.0,0.0,2.25,1.0034541119777522,Global
143,0.0,1.5,0.25,0.5,0.75,5.0,0.25,0.0,0.0,0.5,2.9440546737992057,What they knew
144,0.0,1.75,0.0,0.25,0.5,5.0,0.25,0.0,0.0,1.0,14.081303050758322,What they knew
145,0.0,2.0,0.0,0.0,1.5,4.2,0.0,0.0,0.25,0.0,10.790955436136699,Global
146,0.0,1.0,0.0,1.25,1.25,3.6,0.0,0.0,0.25,0.0,10.111034137958356,Global
147,0.0,1.75,0.0,0.25,2.0,4.2,0.0,0.0,0.0,0.25,16.271908676217038,Global
148,0.0,1.0,0.0,2.25,0.0,1.6,0.25,0.0,0.0,0.5,2.112857327017336,Global
149,0.25,1.5,0.0,0.0,0.5,4.2,0.5,0.0,0.0,0.0,5.3286224392782415,Global
150,0.0,1.25,0.0,1.0,0.75,5.0,0.0,0.0,0.25,0.25,13.655077331429386,What they knew
151,0.0,1.75,0.0,0.5,0.75,5.0,0.0,0.0,0.0,0.75,21.75586406919344,What they knew
152,0.0,1.0,0.0,1.25,0.75,5.0,0.5,0.0,0.0,0.0,15.004482894008861,What they knew
153,0.0,2.0,0.0,0.0,1.25,5.0,0.25,0.0,0.0,0.25,12.684085619336368,What they knew
154,0.0,1.75,0.0,0.5,0.75,4.800000000000001,0.0,0.0,0.0,0.75,21.657467685568783,Global
155,0.0,1.0,0.0,0.75,0.25,2.0,0.75,0.0,0.5,0.0,2.1605783670489704,Global
156,0.0,1.75,0.0,0.0,2.25,4.2,0.0,0.0,0.0,0.0,16.59188084211457,Global
157,0.0,0.25,0.0,1.0,0.5,4.6,0.0,0.0,0.0,1.5,7.799076901802806,Global
158,0.0,1.25,0.0,1.0,0.25,3.2,0.5,0.0,0.5,0.25,3.869373640237883,Global
159,0.0,2.0,0.0,1.25,0.5,5.0,0.25,0.0,0.0,0.0,13.600140426957255,What they knew
160,0.25,1.5,0.0,0.25,0.75,5.0,0.25,0.25,0.25,0.25,1.4575116725142039,What they knew
161,0.0,1.0,0.0,0.5,0.5,3.0,0.0,0.0,0.25,1.0,10.641468403075237,Global
162,0.0,1.0,0.0,0.0,1.5,1.6,0.25,0.0,0.25,0.75,3.3899878301805395,Global
163,0.0,4.5,0.0,0.0,0.0,4.2,0.0,0.0,0.0,0.0,6.537657020642708,Global
164,0.0,1.25,0.0,0.0,0.25,2.4000000000000004,0.25,0.0,0.25,0.75,4.5640111561800945,Global
165,0.0,0.5,0.0,1.75,0.75,4.2,0.25,0.0,0.25,0.0,9.590342910836434,Global
166,0.0,1.0,0.0,2.25,1.25,5.0,0.0,0.0,0.0,0.0,10.892037049516883,What they knew
167,0.0,1.5,0.0,0.75,0.75,5.0,0.0,0.0,0.0,0.75,21.024882508473546,What they knew
168,0.0,1.75,0.0,0.75,0.75,5.0,0.0,0.0,0.0,0.75,21.82584896524949,Global
169,0.0,1.0,0.0,0.0,0.75,4.800000000000001,0.75,0.0,0.25,0.25,8.022420472338048,Global
170,0.0,0.25,0.0,0.5,0.5,3.6,0.5,0.25,0.0,0.0,1.465258292830593,Global
171,0.0,0.75,0.0,0.75,1.0,4.4,0.25,0.0,0.0,0.0,12.944400623169878,Global
172,0.0,1.75,0.0,0.5,1.0,1.0,0.25,0.0,0.0,0.25,5.031879733148003,Global
173,0.25,1.5,0.0,1.25,0.0,4.0,0.0,0.0,0.0,0.75,4.005996026155944,Global
174,0.0,1.5,0.0,0.25,0.75,5.0,0.0,0.0,0.0,0.25,17.145206625488147,What they knew
175,0.0,1.0,0.0,0.75,0.5,5.0,0.75,0.0,0.0,0.75,16.342850033574912,What they knew
176,0.0,0.5,0.0,0.5,0.0,3.6,0.0,0.0,0.25,1.5,4.988790775430175,Global
177,0.25,0.5,0.0,1.5,0.0,4.0,0.25,0.0,0.0,1.25,2.857602501448355,Global
178,0.0,1.5,0.0,0.0,0.0,3.0,1.0,0.0,0.25,0.5,3.584605088818642,Global
179,0.0,0.5,0.0,0.5,1.0,4.0,1.0,0.0,0.0,0.5,7.082638578053787,Global
180,0.0,0.0,0.0,1.25,0.25,3.4000000000000004,0.0,0.0,0.0,2.5,3.1787848825062563,Global
181,0.0,2.25,0.0,0.25,0.5,5.0,0.0,0.0,0.25,0.25,8.274413150336589,What they knew
182,0.0,1.25,0.0,1.0,0.25,5.0,0.5,0.0,0.25,0.5,8.905592811537218,What they knew
183,0.25,1.0,0.0,0.0,0.25,3.4000000000000004,0.0,0.0,0.0,1.0,4.652850049338312,Global
184,0.0,1.0,0.0,0.5,0.25,2.0,0.5,0.0,0.0,0.0,4.491477896051858,Global
185,0.0,2.5,0.0,0.0,0.5,2.2,0.5,0.0,0.25,0.25,4.739002458656114,Global
186,0.25,0.5,0.0,0.25,1.25,4.0,0.75,0.0,0.0,1.0,2.7992668795120927,Global
187,0.0,0.25,0.25,2.5,0.75,1.6,0.25,0.0,0.25,0.0,0.3319328213348709,Global
188,0.0,1.25,0.0,2.0,0.0,5.0,0.0,0.0,0.0,0.75,6.151909408606731,What they knew
189,0.0,1.0,0.0,0.0,0.75,5.0,0.0,0.0,0.25,1.0,8.822682273588825,What they knew
190,0.0,1.25,0.0,0.75,0.25,4.0,1.0,0.0,0.0,0.25,8.877174656239552,Global
191,0.0,0.25,0.0,1.25,0.25,4.2,0.0,0.0,0.25,1.75,3.9015521442462755,Global
192,0.0,3.0,0.0,0.0,0.5,3.0,0.0,0.0,0.0,0.0,10.88312228541728,Global
193,0.0,1.5,0.0,0.5,0.75,1.8,0.5,0.0,0.0,0.25,7.4630347947127635,Global
194,0.0,0.75,0.0,0.0,2.0,2.2,0.25,0.0,0.0,0.75,3.0853537285469117,Global
195,0.0,1.0,0.0,0.25,0.75,5.0,0.5,0.0,0.25,0.75,10.670542965167463,What they knew
196,0.0,1.0,0.0,0.5,0.75,5.0,0.0,0.0,0.0,1.0,16.77272886437989,What they knew
197,0.0,2.25,0.0,0.5,0.0,3.2,0.0,0.0,0.25,0.25,5.281844273122307,Global
198,0.0,0.75,0.0,1.25,0.25,2.8,0.0,0.0,0.25,0.75,7.617900778360435,Global
199,0.0,0.75,0.0,0.5,1.0,1.2,1.0,0.0,0.0,0.25,1.8416337784934114,Global
200,0.0,1.25,0.0,1.0,0.0,3.8000000000000003,0.25,0.0,0.25,0.5,5.53556229642807,Global
201,0.0,0.75,0.0,1.0,0.5,4.800000000000001,0.5,0.25,0.5,0.0,1.1868841771580614,Global
202,0.25,2.0,0.0,0.0,1.0,5.0,0.75,0.0,0.0,0.25,3.4237083004689763,What they knew
203,0.25,1.0,0.0,0.0,0.25,5.0,0.0,0.0,0.25,1.5,3.7933669449057303,What they knew
204,0.0,1.0,0.0,0.0,1.0,3.8000000000000003,1.0,0.0,0.0,0.0,5.357437995623156,Global
205,0.0,1.75,0.0,0.5,0.75,4.4,0.0,0.25,0.5,0.0,1.308644224379282,Global
206,0.25,2.75,0.0,0.0,0.25,2.6,0.0,0.0,0.0,0.25,3.932532062226745,Global
207,0.0,0.25,0.0,0.25,1.0,4.4,0.75,0.0,0.5,0.75,2.097543696431001,Global
208,0.0,1.25,0.0,0.0,0.75,3.8000000000000003,0.25,0.25,0.0,0.5,2.9153342434297707,Global
209,0.0,1.0,0.0,1.5,0.5,5.0,0.25,0.0,0.0,0.25,16.58880982154854,What they knew
210,0.0,1.0,0.0,1.25,0.0,5.0,0.75,0.0,0.0,0.25,7.8717623545181965,What they knew
211,0.0,2.0,0.0,0.0,0.25,3.4000000000000004,0.75,0.0,0.25,0.0,4.166814409413004,Global
212,0.0,2.5,0.0,0.5,0.0,3.8000000000000003,0.0,0.25,0.25,0.25,1.297332928066812,Global
213,0.0,1.75,0.0,1.0,0.0,4.2,0.25,0.0,0.0,0.0,7.066759656328968,Global
214,0.0,2.25,0.0,0.0,1.0,3.4000000000000004,0.0,0.0,0.25,0.75,9.834353914550725,Global
215,0.25,1.25,0.0,1.0,0.5,3.2,0.75,0.0,0.0,0.0,5.116622561885899,Global
216,0.0,1.25,0.0,0.0,0.75,5.0,0.25,0.25,0.0,1.25,2.948232458256984,What they knew
217,0.0,1.25,0.0,2.25,0.0,5.0,0.25,0.0,0.25,0.0,3.4323837020292816,What they knew
218,0.25,0.25,0.0,0.25,0.0,3.6,0.5,0.0,0.25,2.0,1.1686858973323264,Global
219,0.25,1.25,0.0,0.0,1.25,3.0,0.75,0.0,0.0,0.25,2.9174403924613452,Global
220,0.0,0.25,0.0,1.0,0.25,2.0,0.25,0.0,0.0,1.0,4.11820065564749,Global
221,0.0,0.25,0.0,1.0,0.75,1.0,0.0,0.0,0.0,1.5,2.8888387649873293,Global
222,0.25,1.75,0.25,0.75,0.75,3.8000000000000003,0.25,0.0,0.0,0.0,1.4510465779666613,Global
223,0.25,1.75,0.0,0.5,0.5,5.0,0.0,0.0,0.25,0.25,5.219709134494592,What they knew
224,0.0,2.0,0.0,0.5,1.0,5.0,0.0,0.0,0.25,0.0,12.286251409286917,What they knew
225,0.25,2.0,0.0,0.25,0.75,2.0,0.0,0.0,0.0,0.0,2.5915408002017317,Global
226,0.0,0.75,0.0,0.0,0.0,2.8,1.0,0.0,0.25,0.75,2.5455679685436534,Global
227,0.0,1.0,0.0,0.5,0.5,3.6,0.5,0.0,0.0,0.75,13.895512102498747,Global
228,0.0,0.25,0.0,1.75,0.25,4.4,0.0,0.0,0.0,1.5,5.311237164700839,Global
229,0.25,0.25,0.0,0.5,0.5,3.8000000000000003,1.5,0.25,0.0,0.0,0.8447097463755544,Global
230,0.0,1.5,0.0,0.0,1.0,5.0,0.0,0.0,0.25,0.5,10.698184110359964,What they knew
231,0.0,1.0,0.0,0.0,0.25,5.0,0.5,0.0,0.0,1.25,10.343977400929228,What they knew
232,0.0,0.5,0.0,0.25,1.0,4.0,0.25,0.0,0.0,0.0,7.588439475451239,Global
233,0.0,0.0,0.0,2.75,0.0,2.4000000000000004,0.5,0.0,0.0,0.25,0.8035585455242552,Global
234,0.0,0.0,0.25,2.25,0.0,4.0,0.25,0.25,0.0,0.5,0.16300537640304066,Global
235,0.25,1.0,0.0,0.0,1.0,2.8,0.0,0.0,0.0,0.25,4.673383195354576,Global
236,0.0,0.75,0.25,0.25,0.75,4.0,0.25,0.25,0.25,0.75,0.5439409374737192,Global
237,0.0,1.75,0.0,0.0,2.75,5.0,0.0,0.0,0.0,0.0,15.803927207318193,What they knew
238,0.0,2.0,0.0,0.0,2.5,5.0,0.0,0.0,0.0,0.0,17.493962184996995,What they knew
239,0.25,2.75,0.0,0.25,0.25,4.6,0.25,0.0,0.0,0.0,3.825215201707792,Global
240,0.0,2.0,0.0,0.0,2.0,4.2,0.0,0.0,0.0,0.5,17.47685792826571,Global
241,0.0,0.0,0.0,0.75,1.0,3.6,1.0,0.0,0.0,0.75,3.4211729298598748,Global
242,0.0,0.0,0.0,1.25,1.5,3.4000000000000004,0.25,0.0,0.0,0.0,2.0794175342469225,Global
243,0.0,0.75,0.0,0.75,0.5,2.8,0.25,0.0,0.25,0.25,7.703690234565107,Global
244,0.25,1.0,0.0,0.75,0.25,5.0,0.5,0.0,0.0,0.0,5.702989267306068,What they knew
245,0.0,1.75,0.0,1.5,0.25,5.0,0.0,0.0,0.0,0.0,10.553053772813307,What they knew
246,0.0,0.25,0.25,0.75,0.25,1.8,0.0,0.0,0.5,0.25,0.3188980856565296,Global
247,0.0,2.0,0.0,0.75,0.0,1.8,0.75,0.0,0.0,0.0,3.1805178207758127,Global
248,0.0,0.5,0.0,0.75,0.25,4.800000000000001,0.25,0.0,0.25,1.5,5.901811145171034,Global
249,0.0,1.75,0.0,0.25,0.25,2.8,0.5,0.0,0.25,0.25,5.367255203621561,Global
250,0.0,0.75,0.0,1.0,0.5,1.8,0.0,0.0,0.0,1.25,8.63148457275045,Global
251,0.0,1.0,0.0,0.0,1.0,5.0,0.25,0.0,0.0,0.0,9.344228027009601,What they knew
