,AcidRed871_0gL,L-Cysteine-50gL,MethyleneB_250mgL,NaCl-3M,NaOH-1M,P10-MIX1,PVP-1wt,RhodamineB1_0gL,SDS-1wt,Sodiumsilicate-1wt,Target,Hypothesis
251,0.25,1.0,0.0,0.0,0.0,5.0,0.75,0.0,0.25,0.5,2.6528556525642615,What they knew
252,0.0,1.5,0.0,0.25,1.0,4.800000000000001,0.0,0.0,0.0,0.75,18.56787770551493,Global
253,0.0,4.5,0.0,0.0,0.0,2.4000000000000004,0.0,0.0,0.0,0.0,5.2742462999403905,Global
254,0.0,0.25,0.0,1.25,0.5,4.800000000000001,0.25,0.0,0.25,0.5,7.490155105291178,Global
255,0.25,0.5,0.0,0.25,0.75,3.2,0.0,0.0,0.0,1.25,4.757890905401755,Global
256,0.0,0.75,0.0,0.25,0.75,3.0,0.25,0.0,0.0,0.25,10.855087557390515,Global
257,0.5,1.0,0.0,0.0,0.5,5.0,1.5,0.0,0.0,0.0,0.4356767394994988,What they knew
258,0.5,1.25,0.0,1.0,0.0,5.0,0.5,0.0,0.0,0.5,0.7893621971437085,What they knew
259,0.0,1.25,0.0,0.5,1.0,3.0,0.0,0.0,0.0,0.75,15.69080916978728,Global
260,0.0,1.25,0.0,1.75,0.5,2.2,0.25,0.0,0.0,0.25,8.294058140638345,Global
261,0.25,1.25,0.0,0.25,1.5,3.6,0.0,0.0,0.25,0.5,4.260173736927082,Global
262,0.0,2.25,0.0,0.0,0.75,3.6,0.25,0.0,0.0,0.5,11.934355792892205,Global
263,0.0,1.75,0.0,1.0,0.0,4.0,0.5,0.0,0.25,0.25,4.997951138611523,Global
264,0.0,1.0,0.0,0.0,0.75,5.0,0.25,0.25,0.5,0.25,1.0232191840401288,What they knew
265,0.25,1.0,0.0,0.5,0.5,5.0,0.75,0.0,0.0,0.5,7.316988381166457,What they knew
266,0.0,0.25,0.0,2.0,0.75,4.4,0.0,0.0,0.5,0.0,2.242758211683748,Global
267,0.0,0.25,0.0,1.25,0.0,3.8000000000000003,1.25,0.0,0.5,0.0,1.1533191392781799,Global
268,0.0,0.0,0.0,1.5,0.5,2.6,0.25,0.0,0.0,1.25,3.4497618394425764,Global
269,0.0,0.5,0.0,0.25,0.5,4.6,1.0,0.0,0.25,0.0,5.822089253813939,Global
270,0.0,4.75,0.0,0.0,0.0,4.800000000000001,0.0,0.0,0.0,0.0,4.589972255236043,Global
271,0.25,1.25,0.0,0.0,0.75,5.0,0.0,0.0,0.25,1.0,4.9752973831457075,What they knew
272,0.0,1.5,0.0,0.5,2.0,5.0,0.0,0.0,0.0,0.0,12.536000800518906,What they knew
273,0.0,1.0,0.0,0.25,1.5,3.4000000000000004,0.0,0.0,0.25,0.25,6.305820713765207,Global
274,0.0,2.25,0.0,0.75,0.5,2.8,0.25,0.0,0.25,0.0,8.21760924983524,Global
275,0.0,0.75,0.25,1.0,0.0,4.6,1.0,0.25,0.0,0.0,0.3297262182749064,Global
276,0.25,2.25,0.0,0.0,0.25,2.8,1.0,0.0,0.0,0.0,1.6290527302481304,Global
277,0.0,0.0,0.0,2.5,0.5,4.2,0.0,0.0,0.25,0.25,2.4702831497959274,Global
278,0.0,1.75,0.0,1.0,0.5,5.0,0.25,0.0,0.25,0.0,10.597409308779035,What they knew
279,0.25,1.5,0.0,1.5,0.5,5.0,0.0,0.25,0.0,0.25,1.744013746323298,What they knew
280,0.0,0.25,0.0,2.0,0.75,4.6,0.25,0.0,0.25,0.5,6.587026209147913,Global
281,0.0,0.5,0.0,0.5,0.25,1.6,0.25,0.0,0.25,2.0,2.6905300387241255,Global
282,0.0,0.25,0.0,0.0,1.0,2.2,1.25,0.0,0.0,0.25,1.0481521386362762,Global
283,0.25,0.75,0.0,1.0,0.5,3.0,0.5,0.0,0.0,0.5,5.174979956742181,Global
284,0.0,1.75,0.0,0.25,0.25,4.0,0.0,0.0,0.25,0.5,8.293808589075391,Global
285,0.0,1.75,0.0,0.0,0.0,5.0,0.0,0.25,0.0,0.75,1.7069401600867362,What they knew
286,0.0,1.75,0.0,0.5,1.5,5.0,0.0,0.0,0.0,0.0,17.037228866543643,What they knew
287,0.0,1.75,0.0,0.75,1.0,4.6,0.0,0.0,0.0,0.5,23.102351637863695,Global
288,0.5,0.75,0.25,0.25,1.25,4.0,0.0,0.25,0.0,0.0,0.1605510270032503,Global
289,0.0,1.25,0.25,0.25,0.75,2.0,0.75,0.0,0.0,0.0,1.0327605888794347,Global
290,0.0,2.0,0.0,1.75,0.25,1.0,0.25,0.0,0.0,0.0,3.5661378417642493,Global
291,0.0,2.0,0.0,0.25,0.5,1.0,0.5,0.0,0.25,0.0,4.043143482953322,Global
292,0.0,1.25,0.0,0.0,1.5,5.0,0.0,0.0,0.0,1.25,11.951544743447812,What they knew
293,0.0,1.0,0.0,0.25,0.25,5.0,0.0,0.0,0.0,1.5,13.434358651502674,What they knew
294,0.0,1.75,0.0,0.75,1.0,4.800000000000001,0.0,0.0,0.0,0.5,23.37689352125964,Global
295,0.25,1.0,0.0,0.25,0.75,3.0,0.0,0.0,0.5,1.0,2.2918647700185266,Global
296,0.25,1.75,0.25,0.25,0.0,1.8,0.75,0.0,0.0,0.75,0.4217139230177008,Global
297,0.0,1.5,0.0,0.25,0.0,4.0,0.0,0.0,0.25,1.0,6.717816818677291,Global
298,0.0,1.75,0.0,1.0,0.0,2.0,0.5,0.0,0.0,0.0,3.905396595428957,Global
299,0.0,4.5,0.0,0.0,0.0,2.2,0.0,0.0,0.0,0.0,5.032760933252751,Global
300,0.25,1.25,0.0,0.0,0.5,5.0,1.5,0.0,0.25,0.25,1.3295433528357758,What they knew
301,0.0,1.5,0.0,0.5,0.0,5.0,0.0,0.0,0.0,1.75,9.791373211934555,What they knew
302,0.0,2.25,0.0,0.0,0.5,2.8,0.75,0.0,0.0,0.0,6.027820618282935,Global
303,0.0,0.5,0.0,2.0,0.5,2.8,0.0,0.0,0.5,0.25,2.5412621213858917,Global
304,0.0,1.25,0.0,1.0,1.0,3.8000000000000003,0.25,0.25,0.0,0.0,3.3130069202442547,Global
