,AcidRed871_0gL,L-Cysteine-50gL,MethyleneB_250mgL,NaCl-3M,NaOH-1M,P10-MIX1,PVP-1wt,RhodamineB1_0gL,SDS-1wt,Sodiumsilicate-1wt,Target,Hypothesis
253,0.0,1.75,0.0,1.0,0.75,3.2,0.0,0.25,0.0,0.0,3.212245924470724,Global
254,0.0,1.0,0.0,0.5,1.75,3.0,0.5,0.0,0.0,0.5,4.211133820949085,Global
255,0.25,2.25,0.0,0.25,0.0,2.4000000000000004,0.0,0.25,0.0,0.25,0.7502369352551608,Global
256,0.0,0.5,0.0,1.0,0.25,2.8,0.0,0.0,0.0,0.75,10.556271185433538,Global
257,0.0,0.5,0.0,1.0,0.0,4.0,0.75,0.0,0.0,0.75,5.658834620721816,Global
258,0.25,1.0,0.0,0.0,0.75,4.6,0.75,0.0,0.25,0.75,5.086204684557957,Global
259,0.0,0.75,0.0,0.5,0.5,1.4,0.0,0.0,0.0,1.25,7.899769735785199,Global
260,0.25,0.25,0.0,0.25,0.75,3.2,1.0,0.0,0.0,0.25,2.7040923369451098,Global
261,0.0,3.0,0.0,0.0,1.0,3.8000000000000003,0.0,0.0,0.0,0.5,19.991450386841898,Global
262,0.0,4.75,0.0,0.0,0.0,4.2,0.0,0.0,0.0,0.0,4.531261885359871,Global
263,0.25,1.75,0.0,0.0,0.25,3.8000000000000003,0.0,0.0,0.25,1.0,3.4687811271112587,Global
264,0.0,1.5,0.0,0.0,0.25,1.8,0.5,0.0,0.0,1.25,4.029464252179849,Global
265,0.0,0.25,0.0,0.0,0.75,2.8,0.75,0.0,0.0,1.75,2.4297844308367997,Global
266,0.25,1.5,0.0,0.0,0.25,3.0,0.5,0.0,0.0,1.0,3.3220016301416493,Global
267,0.0,0.25,0.0,1.75,1.0,4.0,0.0,0.0,0.25,0.25,5.9295040781704165,Global
268,0.0,1.75,0.0,0.25,0.25,3.0,0.0,0.0,0.5,0.5,3.4476189942584723,Global
269,0.0,1.0,0.0,0.5,1.75,3.6,0.5,0.0,0.0,0.5,4.468051852750037,Global
270,0.25,0.75,0.0,0.5,0.0,1.0,0.25,0.0,0.0,2.0,1.2943809925716074,Global
271,0.0,0.25,0.0,1.25,0.25,3.4000000000000004,1.25,0.0,0.25,0.25,2.157399077226853,Global
272,0.0,1.0,0.25,0.25,1.0,2.6,0.0,0.0,0.25,0.25,1.357597065474537,Global
273,0.0,1.75,0.0,0.0,0.75,4.800000000000001,0.25,0.0,0.0,0.25,14.590452707708124,Global
274,0.0,0.5,0.0,0.5,0.5,4.0,0.0,0.0,0.25,1.75,7.116914104598971,Global
275,0.25,1.5,0.0,0.75,0.5,3.6,0.0,0.25,0.25,0.5,1.4724857029632663,Global
276,0.0,0.0,0.0,0.0,0.5,4.6,0.25,0.0,0.0,2.75,1.97697543709267,Global
277,0.0,1.0,0.0,0.5,1.75,3.4000000000000004,0.5,0.0,0.0,0.5,4.4095182992533575,Global
278,0.25,0.5,0.0,1.75,0.5,4.800000000000001,0.0,0.0,0.0,0.75,5.686316963156632,Global
279,0.25,0.75,0.0,1.25,0.75,2.8,0.25,0.0,0.25,0.5,4.633954884084398,Global
280,0.0,0.0,0.0,0.5,0.25,4.800000000000001,0.5,0.0,0.25,0.0,3.259990561524461,Global
281,0.0,3.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.5,20.93522715070312,Global
282,0.0,3.0,0.0,0.0,1.0,4.2,0.0,0.0,0.0,0.5,21.478430905194926,Global
283,0.0,3.0,0.0,0.0,1.0,4.4,0.0,0.0,0.0,0.5,21.45706920689306,Global
284,0.0,1.0,0.0,0.0,0.25,1.6,0.25,0.0,0.0,0.75,5.145396847976415,Global
285,0.0,1.5,0.0,0.75,1.5,3.8000000000000003,0.0,0.0,0.0,0.25,14.456470559639733,Global
286,0.0,0.0,0.0,0.0,1.0,3.6,0.25,0.0,0.25,0.5,2.4173341329136147,Global
287,0.0,2.5,0.25,0.25,0.0,4.2,0.25,0.0,0.0,0.0,1.1677203751082812,Global
288,0.0,0.75,0.0,1.5,0.5,4.2,0.5,0.0,0.0,0.5,16.203291271589176,Global
289,0.25,0.5,0.25,1.0,0.0,4.0,0.25,0.0,0.25,1.0,0.5724444727474007,Global
290,0.25,1.0,0.0,1.25,0.75,4.2,0.0,0.0,0.0,0.25,9.632387232255581,Global
291,0.0,0.0,0.25,1.0,0.5,3.8000000000000003,0.25,0.0,0.0,0.0,0.9560118447459753,Global
292,0.0,1.75,0.0,0.75,0.25,1.2,0.5,0.0,0.0,0.25,4.905668508533062,Global
293,0.0,0.75,0.0,0.5,0.25,2.2,0.0,0.0,0.0,2.5,8.795682534942586,Global
294,0.25,0.5,0.0,1.0,0.5,3.8000000000000003,0.5,0.0,0.25,0.5,4.6785261124100535,Global
295,0.0,1.25,0.0,1.0,0.25,4.4,0.0,0.0,0.5,0.75,5.006615969756478,Global
296,0.0,1.25,0.0,0.0,0.25,4.0,0.25,0.0,0.0,2.0,9.413412154435289,Global
297,0.25,1.25,0.0,0.0,2.0,2.6,0.0,0.0,0.25,0.25,3.337073802130811,Global
298,0.25,0.75,0.0,0.25,0.75,4.0,0.5,0.0,0.0,0.5,6.650447189457071,Global
299,0.0,1.0,0.0,0.25,0.75,3.8000000000000003,0.25,0.0,0.0,0.0,12.151913892020477,Global
300,0.25,0.25,0.25,0.75,0.25,3.8000000000000003,1.5,0.0,0.0,0.75,0.3504909690961102,Global
301,0.25,0.25,0.0,0.25,0.25,4.6,1.0,0.25,0.0,1.75,0.4485235767984727,Global
302,0.0,3.0,0.0,0.0,0.25,2.6,0.0,0.0,0.0,0.5,9.430012108922032,Global
303,0.0,0.0,0.0,1.0,0.25,4.4,1.0,0.0,0.0,1.25,2.66351146847726,Global
304,0.0,0.75,0.0,0.75,0.5,4.6,0.5,0.0,0.25,0.5,11.393061135418144,Global
