,AcidRed871_0gL,L-Cysteine-50gL,MethyleneB_250mgL,NaCl-3M,NaOH-1M,P10-MIX1,PVP-1wt,RhodamineB1_0gL,SDS-1wt,Sodiumsilicate-1wt,Target,Hypothesis
252,0.0,0.0,0.0,1.25,0.5,3.4000000000000004,0.0,0.0,0.25,0.25,3.70917147894513,Global
253,0.0,0.5,0.0,0.75,0.25,4.800000000000001,1.0,0.0,0.0,0.5,7.865344955743174,Global
254,0.25,0.5,0.0,0.5,0.75,4.2,0.75,0.0,0.0,1.0,5.4003471374564445,Global
255,0.0,0.75,0.0,0.0,1.0,2.4000000000000004,0.0,0.0,0.0,1.5,8.331020512514398,Global
256,0.0,2.0,0.25,1.5,0.0,4.6,0.0,0.0,0.0,0.0,1.2399150461643906,Global
257,0.0,3.25,0.0,0.0,0.0,4.6,0.0,0.25,0.25,0.25,1.0231905722172616,Global
258,0.0,2.5,0.0,0.25,0.25,1.4,0.5,0.25,0.0,0.0,1.0974201344492096,Global
259,0.0,1.0,0.0,1.25,1.0,1.6,0.25,0.0,0.5,0.25,2.2843912074818826,Global
260,0.0,1.75,0.0,1.0,0.25,2.2,0.0,0.25,0.0,0.0,1.7760162256390795,Global
261,0.25,1.0,0.0,0.25,0.5,4.4,0.5,0.0,0.0,1.25,6.423040191212946,Global
262,0.0,0.75,0.25,0.25,0.25,3.2,0.75,0.0,0.0,1.5,0.9494692583008295,Global
263,0.25,0.75,0.0,0.5,0.0,4.800000000000001,1.0,0.0,0.25,0.75,2.5255116278970546,Global
264,0.0,1.0,0.0,1.75,0.0,3.0,0.25,0.0,0.5,0.25,2.2803566067479397,Global
265,0.25,0.75,0.0,0.75,0.5,3.6,0.25,0.0,0.25,0.75,5.010627688793062,Global
266,0.25,0.75,0.0,1.0,1.25,2.8,0.25,0.0,0.25,0.0,3.00958652442666,Global
267,0.0,0.0,0.0,0.75,0.75,3.8000000000000003,0.5,0.0,0.25,0.75,4.178823192060972,Global
268,0.0,0.0,0.0,0.75,1.5,2.2,0.0,0.0,0.0,1.0,1.7076575661416027,Global
269,0.25,1.0,0.25,0.5,0.5,4.0,0.0,0.25,0.0,1.25,0.4893490316943449,Global
270,0.0,0.5,0.0,0.25,0.0,2.4000000000000004,0.0,0.0,0.25,2.5,4.808092667201258,Global
271,0.0,0.25,0.0,0.5,0.0,1.4,0.0,0.0,0.5,1.5,1.038567443350699,Global
272,0.25,1.5,0.25,0.5,0.75,1.0,0.0,0.0,0.0,0.0,0.5237515073079622,Global
273,0.0,0.75,0.25,0.75,1.0,4.0,0.0,0.25,0.0,0.0,0.6447336864325682,Global
274,0.0,1.25,0.0,0.0,1.5,3.4000000000000004,0.0,0.0,0.5,0.75,3.2599117876790134,Global
275,0.0,0.25,0.0,1.25,0.5,4.0,1.25,0.0,0.0,0.75,3.2531763263954283,Global
276,0.0,1.5,0.0,0.5,0.75,3.6,0.0,0.25,0.25,0.5,2.757981608460243,Global
277,0.0,0.5,0.0,0.5,0.0,3.4000000000000004,0.0,0.0,0.0,2.5,8.067843041486888,Global
278,0.0,0.5,0.0,0.5,0.5,2.0,0.25,0.0,0.0,1.5,5.484324897621002,Global
279,0.0,0.5,0.25,0.5,2.0,3.2,0.0,0.25,0.25,0.25,0.16797284834422163,Global
280,0.0,0.0,0.0,0.0,0.5,2.2,0.0,0.0,0.25,1.75,2.5263427189211285,Global
281,0.0,0.5,0.0,0.75,2.5,4.4,0.25,0.0,0.0,0.0,1.3444180477390486,Global
282,0.25,0.0,0.0,0.5,1.25,1.8,0.75,0.0,0.0,0.0,0.7215826792376216,Global
283,0.0,0.5,0.0,1.5,0.0,4.2,0.0,0.0,0.0,1.75,5.0151516158731475,Global
284,0.25,0.0,0.0,0.0,0.0,2.6,0.25,0.0,0.25,3.25,0.9727702117945318,Global
285,0.0,0.25,0.0,1.25,0.75,1.8,0.0,0.0,0.25,1.0,3.632447436686056,Global
286,0.0,1.5,0.0,0.5,0.5,2.2,0.5,0.25,0.0,0.0,1.726785597522503,Global
287,0.5,0.25,0.0,0.75,0.0,1.6,0.5,0.0,1.0,0.5,0.22324530384471228,Global
288,0.0,0.75,0.0,0.5,1.0,2.6,0.0,0.0,0.25,1.0,8.03678809896164,Global
289,0.0,1.5,0.0,0.0,0.5,4.0,0.5,0.25,0.25,1.0,1.8720578046697454,Global
290,0.0,0.5,0.0,0.75,0.5,3.0,0.0,0.0,0.0,1.75,10.005167903688962,Global
291,0.0,1.0,0.0,0.75,0.75,3.8000000000000003,0.75,0.0,0.25,0.0,9.196778889886993,Global
292,0.5,1.0,0.0,0.0,1.75,3.6,0.25,0.0,0.25,0.0,0.5426542470565796,Global
293,0.25,1.0,0.0,1.0,0.5,2.4000000000000004,0.0,0.0,0.25,0.75,4.150148643415873,Global
294,0.0,2.5,0.0,0.0,0.0,4.6,0.25,0.0,0.25,0.5,3.790515500550306,Global
295,0.25,0.75,0.0,1.0,0.0,2.8,0.0,0.0,0.0,1.5,2.861097345902336,Global
296,0.0,1.25,0.25,0.0,1.75,2.6,0.0,0.0,0.0,0.5,1.598041261066411,Global
297,0.0,0.75,0.0,0.75,0.75,4.2,1.25,0.25,0.0,0.0,2.093477680488384,Global
298,0.0,0.25,0.0,0.5,0.25,3.8000000000000003,1.0,0.0,0.25,0.0,3.8097344281799495,Global
299,0.0,1.0,0.0,0.25,2.5,1.6,0.0,0.0,0.25,0.25,2.2234568581583734,Global
300,0.0,0.75,0.0,1.5,0.0,3.4000000000000004,0.0,0.0,0.0,0.25,6.809597273993937,Global
301,0.0,1.5,0.25,0.75,0.25,4.0,0.0,0.0,0.0,0.0,1.9376548215104503,Global
302,0.25,0.5,0.0,0.75,0.75,4.4,0.25,0.0,0.25,0.5,4.627528349772415,Global
303,0.0,0.5,0.0,0.75,0.0,3.6,0.5,0.0,0.0,1.25,4.2906694688747535,Global
304,0.0,0.5,0.0,0.0,0.25,3.8000000000000003,0.75,0.0,0.25,0.25,4.870984134941065,Global
