,AcidRed871_0gL,L-Cysteine-50gL,MethyleneB_250mgL,NaCl-3M,NaOH-1M,P10-MIX1,PVP-1wt,RhodamineB1_0gL,SDS-1wt,Sodiumsilicate-1wt,Target,Hypothesis
58,0.0,0.5,0.0,0.25,0.25,3.2,0.0,0.0,0.5,1.25,2.712417490702504,Global
59,0.0,0.5,0.0,0.0,0.0,4.0,0.0,0.0,0.0,4.25,10.696540847035816,Global
60,0.5,0.0,0.5,1.25,0.0,1.0,0.5,0.5,0.5,0.0,0.011374198231785603,Bizarro World
61,0.5,0.0,0.5,1.25,0.0,1.0,0.5,0.5,0.75,0.0,0.006705630896013892,Bizarro World
62,0.0,0.25,0.0,1.75,0.75,1.0,0.0,0.0,0.5,0.25,0.8697602857402373,Global
63,0.0,0.75,0.0,1.0,0.25,4.0,0.25,0.0,0.25,1.0,8.251766498506823,Global
64,0.0,1.5,0.0,1.0,0.5,2.4000000000000004,0.75,0.0,0.0,0.0,7.327935348156591,Global
65,0.0,0.5,0.0,0.0,0.0,2.2,0.0,0.0,0.0,4.25,8.062043637509944,Global
66,0.25,1.0,0.0,0.75,0.0,2.6,0.0,0.0,0.25,0.0,2.01375559977668,Global
67,0.5,0.0,1.0,1.0,0.0,1.0,0.5,0.5,0.5,0.0,0.007838071677027504,Bizarro World
68,0.5,0.0,0.75,0.5,0.0,1.0,0.75,0.5,1.0,0.0,0.0062124354661182634,Bizarro World
69,0.0,0.75,0.0,0.5,0.0,2.0,0.5,0.0,0.0,0.75,2.5439910953595337,Global
70,0.0,0.5,0.0,0.25,0.0,3.6,0.0,0.0,0.0,3.5,12.724830436111947,Global
71,0.0,0.5,0.0,0.0,0.0,3.0,0.0,0.0,0.0,4.25,10.121782233035658,Global
72,0.0,0.5,0.0,1.25,0.5,2.2,0.5,0.0,0.5,0.0,2.479346096814398,Global
73,0.0,1.0,0.0,0.75,0.75,4.800000000000001,0.0,0.0,0.0,0.75,21.29524910696686,Global
74,0.0,1.0,0.0,0.75,0.5,4.6,0.0,0.0,0.0,1.0,18.882204163035713,Global
75,0.0,1.0,0.0,0.75,0.75,4.800000000000001,0.0,0.0,0.0,1.0,20.154898433688174,Global
76,0.0,1.0,0.0,0.75,0.5,4.800000000000001,0.0,0.0,0.0,0.25,15.79976618482241,Global
77,0.0,1.0,0.0,0.75,0.75,4.4,0.0,0.0,0.0,0.5,23.640596119730592,Global
78,0.0,1.0,0.0,0.75,0.75,3.8000000000000003,0.0,0.0,0.0,0.5,25.1233722626294,Global
79,0.0,1.0,0.0,0.75,0.75,3.6,0.0,0.0,0.0,0.5,24.612804506289013,Global
80,0.0,0.75,0.0,0.5,0.5,2.6,0.0,0.25,0.0,1.0,2.4652830469036227,Global
81,0.0,0.5,0.0,0.0,0.0,3.8000000000000003,0.0,0.0,0.0,4.25,10.693602090189767,Global
82,0.0,0.25,0.0,0.25,1.5,4.800000000000001,0.25,0.0,0.25,0.75,1.7170158831387003,Global
83,0.0,0.5,0.0,0.0,0.0,4.2,0.0,0.0,0.0,4.25,10.683373393388269,Global
84,0.5,0.0,0.5,0.5,0.0,1.0,1.0,0.5,0.75,0.0,0.005502227020003834,Bizarro World
85,0.75,0.0,0.5,0.5,0.0,1.0,0.5,0.5,1.0,0.0,0.00288743296457811,Bizarro World
86,0.25,1.75,0.0,1.0,0.0,4.800000000000001,0.0,0.0,0.25,0.25,2.970649559411979,Global
87,0.0,0.25,0.0,0.5,0.75,3.4000000000000004,0.5,0.0,0.0,1.0,7.204086979447335,Global
88,0.0,1.0,0.0,0.75,0.5,4.6,0.25,0.0,0.5,0.5,5.632285143500406,Global
89,0.0,0.5,0.0,1.0,1.25,2.0,0.5,0.0,0.0,0.0,3.4316822646149814,Global
90,0.0,1.0,0.0,0.5,0.75,3.6,0.0,0.0,0.0,0.5,21.368165316544733,Global
91,0.5,0.0,0.5,0.5,0.0,1.0,0.5,2.25,0.5,0.0,2.0675554895169884e-05,Bizarro World
92,0.5,0.0,1.0,0.5,0.0,1.0,0.5,0.5,1.0,0.0,0.002846636470257715,Bizarro World
93,0.0,1.0,0.0,0.75,0.25,2.4000000000000004,0.0,0.0,0.0,1.75,8.110459193464948,Global
94,0.0,1.0,0.0,1.5,0.5,4.4,0.75,0.0,0.0,0.0,12.677841698152397,Global
95,0.0,0.75,0.25,0.5,0.25,4.2,0.25,0.0,0.0,0.5,1.917159598289105,Global
96,0.0,1.0,0.25,0.0,0.5,4.0,0.0,0.0,0.25,1.5,1.5931603936359462,Global
97,0.0,0.25,0.0,0.25,0.25,4.4,0.0,0.0,0.25,1.5,4.443711185861568,Global
98,0.5,0.0,0.5,0.75,0.0,1.0,0.5,0.5,1.25,0.0,0.0021975510514001843,Bizarro World
99,0.5,0.0,1.0,0.5,0.0,1.0,0.5,0.5,0.75,0.0,0.005722442349393349,Bizarro World
100,0.0,1.75,0.0,0.0,0.75,1.2,0.5,0.0,0.0,0.5,5.7419010955535335,Global
101,0.25,0.75,0.0,0.75,0.25,3.0,0.0,0.0,0.0,0.25,4.411064246629805,Global
102,0.0,0.75,0.0,0.25,0.25,3.8000000000000003,0.25,0.0,0.0,1.0,10.582692129315022,Global
103,0.0,1.0,0.0,1.75,0.75,3.8000000000000003,0.0,0.0,0.0,0.5,22.154031570379416,Global
104,0.0,1.0,0.0,1.0,0.75,3.8000000000000003,0.0,0.0,0.0,0.5,27.298652395609253,Global
105,0.0,0.0,0.0,1.5,0.75,2.0,0.0,0.0,0.25,0.75,2.4112525565568825,Global
106,0.0,1.25,0.0,0.5,1.0,3.2,1.25,0.0,0.0,0.0,3.189850789497955,Global
107,0.0,0.25,0.0,0.0,0.0,4.0,0.0,0.0,0.25,3.5,4.197772170840628,Global
108,0.0,0.5,0.0,1.5,0.0,3.4000000000000004,1.0,0.0,0.0,0.5,3.010824017138269,Global
109,0.0,0.75,0.0,0.0,0.25,4.6,0.5,0.25,0.0,1.5,1.7518880510469048,Global
110,0.5,0.0,1.0,0.5,0.0,1.0,0.5,0.75,0.5,0.0,0.0012760902019739737,Bizarro World
111,0.5,0.0,1.5,1.25,0.0,1.0,0.5,0.5,0.5,0.0,9.801179486119034e-05,Bizarro World
112,0.0,1.5,0.0,0.5,0.5,3.4000000000000004,0.0,0.0,0.0,0.25,13.986627289851544,Global
113,0.0,0.5,0.0,1.25,0.75,4.800000000000001,0.5,0.0,0.0,0.25,14.609115267272124,Global
114,0.0,1.5,0.0,1.0,0.5,1.8,0.25,0.0,0.5,0.0,2.699144215825151,Global
115,0.25,1.0,0.0,1.5,0.25,4.6,0.75,0.0,0.0,0.0,4.770706250488591,Global
116,0.0,0.5,0.0,0.0,0.0,2.0,0.0,0.0,0.0,4.25,7.30463408629004,Global
117,0.5,0.0,1.0,0.5,0.0,1.0,1.0,0.75,0.5,0.0,0.0009441164653990306,Bizarro World
118,0.5,0.0,0.5,1.0,0.0,1.0,1.0,0.5,0.5,0.0,0.010799909299712977,Bizarro World
119,0.25,0.0,0.0,0.5,1.25,3.2,0.0,0.0,0.25,1.0,1.018101748633541,Global
120,0.0,1.75,0.0,0.25,0.5,4.4,0.5,0.25,0.25,0.25,2.053978407981759,Global
121,0.0,1.75,0.0,0.25,0.0,2.2,0.75,0.0,0.0,0.25,4.102590863860413,Global
122,0.0,0.5,0.0,1.5,1.25,4.6,0.5,0.0,0.0,0.25,7.238799564189896,Global
123,0.0,0.25,0.0,0.75,1.0,2.8,0.5,0.0,0.25,0.5,4.033719390845252,Global
124,0.5,0.0,1.0,0.5,0.0,1.0,0.75,0.5,1.0,0.0,0.0021736727597992866,Bizarro World
125,0.5,0.0,0.5,1.0,0.0,1.0,0.75,0.5,0.5,0.0,0.012597962687706517,Bizarro World
126,0.0,1.25,0.0,0.75,0.5,4.800000000000001,0.0,0.0,0.25,0.75,12.151460269075157,Global
127,0.0,1.25,0.0,1.5,0.25,3.2,0.5,0.0,0.0,0.25,7.716097579660235,Global
128,0.25,0.75,0.0,0.75,1.0,1.6,0.25,0.0,0.0,0.25,2.882526422564244,Global
129,0.0,0.75,0.0,0.5,1.0,4.6,1.0,0.0,0.5,0.0,2.28437741437372,Global
130,0.25,0.5,0.0,1.25,1.0,4.2,0.75,0.0,0.25,0.0,3.3550423174214874,Global
131,0.75,0.0,0.5,0.5,0.0,1.0,1.25,0.5,0.5,0.0,0.01620796026314884,Bizarro World
132,1.25,0.0,0.5,0.5,0.0,1.0,0.5,0.75,0.5,0.0,0.0010625146502333325,Bizarro World
133,0.0,1.0,0.0,0.5,0.0,3.6,0.5,0.0,0.25,0.5,4.809359661680404,Global
134,0.25,0.0,0.0,2.25,0.0,4.800000000000001,0.0,0.0,0.0,0.25,1.2750560785854292,Global
135,0.0,0.75,0.0,1.75,0.25,2.6,0.5,0.0,0.0,0.5,5.297873520453307,Global
136,0.0,0.0,0.0,0.75,0.25,2.6,0.0,0.0,0.25,0.0,2.1500827889110026,Global
137,0.25,1.5,0.0,0.75,1.0,1.8,0.0,0.25,0.0,0.25,1.1137409940179221,Global
138,0.5,0.0,0.5,1.5,0.0,1.0,0.5,0.5,0.5,0.0,0.009214170506461507,Bizarro World
139,1.0,0.0,0.75,0.5,0.0,1.0,0.5,0.5,0.5,0.0,0.0071909752244622045,Bizarro World
140,0.0,2.0,0.0,0.25,0.25,3.6,0.0,0.0,0.0,0.25,10.635837371642195,Global
141,0.0,1.0,0.0,0.0,1.75,3.8000000000000003,0.0,0.25,0.0,0.75,1.9154758867006625,Global
142,0.25,1.5,0.25,0.25,0.25,3.4000000000000004,0.0,0.25,0.0,0.75,0.40417859859475547,Global
143,0.0,0.25,0.25,1.25,1.25,4.2,0.0,0.0,0.25,0.0,0.7448509959783345,Global
144,0.0,0.75,0.0,0.25,1.0,4.2,0.0,0.25,0.0,0.25,2.381062410222154,Global
145,1.25,0.0,0.75,0.5,0.0,1.0,0.5,0.5,0.75,0.0,0.0014634584554865813,Bizarro World
146,0.5,0.0,0.5,0.75,0.0,1.0,0.75,1.25,0.5,0.0,0.0010977019611705914,Bizarro World
147,0.25,1.25,0.0,0.5,1.25,4.4,0.25,0.0,0.0,0.75,6.277008584444372,Global
148,0.25,0.5,0.0,1.25,0.25,4.0,0.75,0.0,0.0,0.5,4.679493933871451,Global
149,0.0,0.0,0.0,1.25,0.25,3.6,1.0,0.0,0.25,1.0,1.9300668422294183,Global
150,0.25,2.25,0.0,0.25,0.25,4.0,0.25,0.0,0.25,0.25,3.262086410393067,Global
151,0.0,1.75,0.25,0.75,0.5,3.2,0.0,0.0,0.0,0.0,2.228254019957256,Global
152,0.5,0.0,0.5,0.5,0.0,1.0,1.0,0.75,0.5,0.0,0.004423928875260269,Bizarro World
153,0.75,0.0,0.5,0.5,0.0,1.0,1.5,0.5,0.5,0.0,0.010185310366202176,Bizarro World
154,0.0,0.5,0.0,0.25,0.5,2.0,0.0,0.0,0.25,1.25,5.795634458523276,Global
155,0.0,0.25,0.0,1.25,1.0,4.2,0.75,0.0,0.25,0.25,5.019623897922153,Global
156,0.0,1.5,0.0,0.25,1.0,4.0,0.5,0.25,0.0,0.0,2.5373233765275653,Global
157,0.25,0.25,0.25,0.5,0.75,3.6,0.5,0.0,0.0,0.25,0.840157101699455,Global
158,0.0,1.25,0.0,0.25,0.5,2.0,0.0,0.0,0.0,1.5,11.016106793362308,Global
159,0.5,0.0,1.25,0.5,0.0,1.0,0.5,0.5,0.75,0.0,0.0011639773628743383,Bizarro World
160,1.0,0.0,0.5,0.5,0.0,1.0,0.5,0.75,0.75,0.0,0.0018561389647166655,Bizarro World
161,0.0,2.25,0.0,0.0,0.25,1.2,0.5,0.0,0.25,0.25,3.0004531803768364,Global
162,0.0,1.75,0.0,0.0,0.75,1.4,0.0,0.0,0.25,0.75,4.829304405500965,Global
163,0.0,0.75,0.0,1.75,0.25,3.2,0.25,0.0,0.25,0.0,6.405452167390418,Global
164,0.25,1.5,0.25,0.25,1.0,4.0,0.0,0.0,0.25,0.5,0.962880221980531,Global
165,0.5,1.5,0.0,1.25,0.25,4.2,0.0,0.0,0.0,0.0,0.9373628935064715,Global
166,0.5,0.0,0.5,0.5,0.0,1.0,1.25,0.5,0.75,0.0,0.003807858263144809,Bizarro World
167,0.5,0.0,0.5,1.5,0.0,1.0,0.5,0.75,0.5,0.0,0.004408439759797875,Bizarro World
168,0.0,0.25,0.0,1.0,1.25,3.6,0.0,0.0,0.25,0.75,3.95196800690065,Global
169,0.25,0.25,0.0,2.0,1.0,3.4000000000000004,0.0,0.0,0.0,0.5,3.517032045246519,Global
170,0.25,1.75,0.0,0.0,0.25,3.4000000000000004,0.0,0.0,0.0,1.0,4.394301436480827,Global
171,0.0,0.25,0.0,0.25,0.75,2.4000000000000004,0.5,0.0,0.0,1.75,2.668259991758191,Global
172,0.0,0.75,0.0,0.75,0.0,3.4000000000000004,0.25,0.25,0.5,0.0,0.73020020368063,Global
173,0.5,0.0,0.75,0.5,0.0,1.0,0.5,0.5,1.0,0.0,0.009067469616648016,Bizarro World
174,0.5,0.0,0.5,0.5,0.0,1.0,0.5,1.0,1.0,0.0,0.0007851709542422778,Bizarro World
175,0.0,0.75,0.0,1.25,0.5,1.6,0.75,0.0,0.0,0.5,3.3745858372640383,Global
176,0.0,0.0,0.0,0.0,0.25,4.0,0.0,0.0,0.0,1.75,3.9040556258048085,Global
177,0.0,1.0,0.0,0.0,1.25,2.2,0.5,0.0,0.0,0.0,4.146405624933046,Global
178,0.0,1.5,0.0,0.5,0.0,2.2,0.0,0.0,0.25,0.75,4.782570055052028,Global
179,0.25,0.75,0.0,1.25,0.0,4.6,0.0,0.0,0.0,1.25,3.787361532111871,Global
180,0.5,0.0,1.0,0.5,0.0,1.0,0.75,0.5,0.5,0.0,0.009144876176107547,Bizarro World
181,0.75,0.0,1.0,0.5,0.0,1.0,0.5,0.5,0.5,0.0,0.005107888551068838,Bizarro World
182,0.0,1.5,0.0,1.0,0.25,2.2,0.5,0.0,0.25,0.5,4.656730189077569,Global
183,0.25,1.25,0.0,0.25,0.75,1.8,0.0,0.0,0.0,1.0,3.995821782192381,Global
184,0.25,1.5,0.0,0.25,0.75,1.0,0.5,0.0,0.0,0.75,2.1447501519040215,Global
185,0.25,1.25,0.0,1.5,0.25,2.2,0.0,0.25,0.0,0.25,0.9747434844311418,Global
186,0.0,0.25,0.0,1.0,1.0,2.6,0.5,0.0,0.0,0.25,5.030205692343494,Global
187,0.5,0.0,0.5,1.0,0.0,1.0,0.5,1.0,0.5,0.0,0.0070687145387271985,Bizarro World
188,0.5,0.0,0.75,0.5,0.0,1.0,0.5,1.25,0.5,0.0,0.0012335772743473936,Bizarro World
189,0.0,0.5,0.0,0.75,1.25,4.0,0.25,0.0,0.5,0.0,2.457177626746332,Global
190,0.0,2.25,0.0,0.5,0.0,3.6,1.0,0.0,0.0,0.0,2.555011680812787,Global
191,0.0,1.25,0.0,0.0,0.75,2.6,0.5,0.0,0.0,0.75,7.404111616949821,Global
192,0.0,0.75,0.0,0.5,1.0,4.0,0.25,0.0,0.25,0.0,7.816007899119715,Global
193,0.0,1.0,0.0,0.0,0.5,4.800000000000001,0.75,0.0,0.0,0.75,13.078047776084876,Global
194,0.5,0.0,0.5,0.5,0.0,1.0,0.5,0.5,1.0,0.0,0.004593035665660357,Bizarro World
195,0.5,0.0,0.75,0.5,0.0,1.0,0.5,0.5,1.25,0.0,0.0054322286201958885,Bizarro World
196,0.0,2.5,0.0,0.0,0.0,4.4,0.5,0.0,0.25,0.0,2.738064424754594,Global
197,0.25,1.25,0.0,0.5,0.25,4.6,1.0,0.0,0.0,0.25,4.490149263138072,Global
198,0.0,1.75,0.0,0.5,0.75,3.4000000000000004,0.75,0.0,0.0,0.0,10.744362053903984,Global
199,0.0,1.0,0.0,0.25,0.25,4.6,0.0,0.25,0.25,0.5,1.8022237008702948,Global
200,0.0,1.5,0.0,0.5,1.0,4.4,0.0,0.0,0.0,0.25,19.483585299864657,Global
201,0.5,0.0,1.0,0.5,0.0,1.0,1.0,0.5,0.75,0.0,0.003174765458592254,Bizarro World
202,0.5,0.0,1.25,0.5,0.0,1.0,0.5,0.5,0.5,0.0,0.0019824823996156217,Bizarro World
203,0.25,0.25,0.0,1.0,0.75,4.6,0.0,0.0,0.0,0.25,4.169616819976213,Global
204,0.0,0.25,0.0,1.25,0.75,3.2,0.25,0.0,0.25,0.0,5.677784060017921,Global
205,0.25,0.5,0.0,2.25,0.25,3.2,0.0,0.25,0.0,0.0,0.6977412408227259,Global
206,0.0,0.0,0.0,1.75,0.5,4.4,1.5,0.0,0.0,0.0,0.8102047415879203,Global
207,0.0,1.25,0.0,0.25,0.25,3.8000000000000003,0.75,0.0,0.5,0.5,3.4706660541014163,Global
208,0.75,0.0,0.5,0.5,0.0,1.0,0.5,0.5,1.25,0.0,0.0011087716124613752,Bizarro World
209,0.5,0.0,0.75,0.5,0.0,1.0,1.25,0.5,0.5,0.0,0.009235262097922983,Bizarro World
210,0.0,1.0,0.0,0.25,0.75,1.6,0.0,0.0,0.0,1.5,8.658800649005878,Global
211,0.25,0.75,0.0,0.5,0.25,4.4,0.5,0.0,0.0,0.0,5.1268328952239965,Global
212,0.25,0.5,0.0,0.0,0.0,4.6,1.75,0.0,0.25,0.0,0.47598785761162565,Global
213,0.25,0.75,0.0,1.0,0.25,4.0,0.0,0.0,0.25,1.5,3.7819305143805235,Global
214,0.0,0.5,0.0,0.5,1.25,3.8000000000000003,0.25,0.0,0.0,0.75,6.80514017673179,Global
215,0.5,0.0,1.5,0.5,0.0,1.0,0.5,0.5,1.0,0.0,5.157996804766662e-05,Bizarro World
216,1.0,0.0,0.5,0.5,0.0,1.0,0.5,0.5,0.5,0.0,0.008167930255843604,Bizarro World
217,0.0,1.75,0.25,0.25,1.25,4.6,0.0,0.0,0.0,0.0,3.0079694279652065,Global
218,0.0,0.5,0.0,1.5,0.5,1.0,0.0,0.0,0.0,1.0,3.4657147982239276,Global
219,0.25,0.75,0.0,0.75,0.0,3.6,0.0,0.0,0.0,0.75,3.550606995632646,Global
220,0.0,1.0,0.0,0.0,0.25,2.2,0.5,0.0,0.5,0.25,1.9763513635920733,Global
221,0.0,0.25,0.0,1.75,1.25,4.6,0.25,0.0,0.0,0.25,6.084778280729179,Global
222,1.0,0.0,0.5,0.75,0.0,1.0,1.25,0.5,0.5,0.0,0.007979854530833113,Bizarro World
223,1.0,0.0,0.5,0.75,0.0,1.0,0.5,0.5,0.5,0.0,0.007443175284929396,Bizarro World
224,0.25,1.25,0.0,0.25,1.25,2.8,0.5,0.0,0.5,0.0,1.7224689400633926,Global
225,0.0,1.5,0.0,0.25,1.0,3.8000000000000003,0.0,0.0,0.25,0.5,11.410178809597266,Global
226,0.0,2.0,0.25,0.25,0.0,2.2,0.0,0.0,0.5,0.25,0.4078308358351039,Global
227,0.0,2.0,0.0,0.25,0.0,4.0,1.0,0.25,0.0,0.0,0.9768923346478147,Global
228,0.0,0.75,0.0,1.0,0.25,3.6,0.0,0.0,0.25,0.5,8.939684871867996,Global
229,0.75,0.0,0.5,0.5,0.0,1.0,1.0,0.5,0.5,0.0,0.019504646868621946,Bizarro World
230,0.75,0.0,0.5,1.25,0.0,1.0,0.5,0.5,0.5,0.0,0.010026280899518715,Bizarro World
231,0.0,0.0,0.0,1.75,0.5,4.4,1.0,0.0,0.25,0.25,2.4089800380193434,Global
232,0.0,1.0,0.25,0.75,0.75,2.0,0.75,0.0,0.25,0.0,0.8448562135549051,Global
233,0.0,1.5,0.25,0.5,0.0,4.0,0.5,0.0,0.0,0.75,1.4437317148404516,Global
234,0.0,0.25,0.25,1.0,0.5,1.4,0.0,0.0,0.0,0.75,0.7320498660407446,Global
235,0.0,0.25,0.0,1.75,0.75,2.8,0.5,0.25,0.0,0.25,1.241531915520173,Global
236,0.5,0.0,0.5,0.5,0.0,1.0,0.5,0.5,1.25,0.0,0.002213517927862023,Bizarro World
237,0.5,0.0,0.5,0.5,0.0,1.0,0.5,1.25,0.5,0.0,0.001874132336925571,Bizarro World
238,0.0,0.5,0.0,0.25,0.75,2.2,0.0,0.0,0.0,2.25,6.229126012087702,Global
239,0.25,2.25,0.0,0.5,0.25,3.0,0.0,0.0,0.0,0.25,4.4608622944341,Global
240,0.25,0.5,0.0,1.75,1.25,2.4000000000000004,0.25,0.0,0.0,0.0,2.8750786200131593,Global
241,0.0,0.5,0.0,1.25,0.75,1.8,0.25,0.0,0.25,0.75,4.386601574167622,Global
242,0.0,1.25,0.25,1.0,0.5,3.8000000000000003,0.25,0.25,0.0,0.0,0.7365071122660194,Global
243,1.25,0.0,0.5,0.5,0.0,1.0,0.5,0.5,0.5,0.0,0.0024947563363349134,Bizarro World
244,0.5,0.0,0.5,0.5,0.0,1.0,0.75,0.5,1.25,0.0,0.0016001600570629058,Bizarro World
245,0.25,0.5,0.0,0.25,0.75,3.2,0.0,0.0,0.0,1.0,4.972281155931466,Global
246,0.0,1.5,0.0,0.25,0.25,3.0,0.5,0.0,0.0,0.0,7.121258659247005,Global
247,0.0,0.25,0.0,0.0,0.5,1.6,0.0,0.0,0.0,2.75,3.777487820940336,Global
