,AcidRed871_0gL,L-Cysteine-50gL,MethyleneB_250mgL,NaCl-3M,NaOH-1M,P10-MIX1,PVP-1wt,RhodamineB1_0gL,SDS-1wt,Sodiumsilicate-1wt,Target,Hypothesis
64,0.0,0.25,0.0,0.25,0.75,4.4,0.0,0.0,0.5,1.25,2.050942936285315,Global
65,0.0,1.75,0.25,0.0,0.75,3.4000000000000004,0.25,0.0,0.0,0.5,2.3347306866229722,Global
66,0.25,0.25,0.0,0.5,0.5,3.2,0.0,0.0,0.0,1.75,3.3764339591436396,Global
67,0.25,0.0,0.0,1.5,0.75,1.6,0.25,0.0,0.0,0.25,1.233775249982566,Global
68,0.5,0.0,1.25,0.75,0.0,1.0,0.5,0.5,0.5,0.0,0.0017930180356720059,Bizarro World
69,0.5,0.0,1.0,0.5,0.0,1.0,1.0,0.5,0.5,0.0,0.006163351327719946,Bizarro World
70,0.0,0.75,0.25,0.75,0.0,2.6,0.25,0.0,0.25,2.0,0.5967817040322657,Global
71,0.25,1.25,0.0,0.25,0.25,4.2,0.0,0.0,0.25,1.25,4.316344503528191,Global
72,0.25,0.5,0.0,0.0,0.0,4.4,0.0,0.0,0.5,1.0,1.0810040099305778,Global
73,0.0,1.0,0.0,0.0,0.25,3.6,0.0,0.0,0.25,1.5,8.017556431245094,Global
74,0.25,0.0,0.0,0.5,1.25,3.4000000000000004,0.0,0.0,0.0,0.25,1.3587292286446742,Global
75,0.5,0.0,0.5,1.25,0.0,1.0,0.5,0.5,0.5,0.0,0.011374198231785603,Bizarro World
76,0.5,0.0,1.0,0.5,0.0,1.0,0.75,0.75,0.5,0.0,0.001210389856329321,Bizarro World
77,0.0,0.5,0.0,1.5,0.0,3.8000000000000003,0.25,0.0,0.0,0.25,7.032653041127523,Global
78,0.0,3.75,0.0,0.75,0.25,4.2,0.0,0.0,0.0,0.0,19.915568769696478,Global
79,0.0,3.75,0.0,0.75,0.25,4.0,0.0,0.0,0.0,0.0,19.76250614008827,Global
80,0.0,1.25,0.0,1.25,0.0,2.0,0.5,0.0,0.0,0.75,2.7657777117309377,Global
81,0.25,2.25,0.0,0.0,0.25,1.8,0.0,0.0,0.0,0.25,2.6404308852047356,Global
82,0.0,2.0,0.0,0.5,0.25,4.800000000000001,0.0,0.0,0.0,0.0,10.117824004578988,Global
83,0.0,3.5,0.0,0.75,0.25,4.0,0.0,0.0,0.0,0.0,17.815302182780925,Global
84,0.5,0.0,0.5,0.5,0.0,1.0,1.0,0.5,0.5,0.0,0.014359156083451539,Bizarro World
85,1.0,0.0,0.5,0.5,0.0,1.0,0.5,0.75,0.5,0.0,0.0034373294600378653,Bizarro World
86,0.25,0.0,0.25,0.75,0.25,3.8000000000000003,0.25,0.0,0.0,0.25,0.5592959749409381,Global
87,0.0,0.0,0.0,1.0,0.5,1.4,0.0,0.0,0.25,2.0,1.5311103102673527,Global
88,0.0,0.25,0.0,0.25,0.75,4.6,0.0,0.0,0.0,0.75,6.736501919515444,Global
89,0.0,2.0,0.0,0.75,0.25,1.8,0.0,0.0,0.0,0.0,6.932266595036433,Global
90,0.0,0.5,0.0,1.25,0.25,4.0,1.5,0.0,0.0,0.25,1.9383185985259546,Global
91,0.5,0.0,0.5,1.25,0.0,1.0,0.5,0.5,1.25,0.0,0.0019115533941856983,Bizarro World
92,0.5,0.0,0.75,0.5,0.0,1.0,0.5,1.0,0.5,0.0,0.0014524259263833277,Bizarro World
93,0.0,0.0,0.0,2.5,0.0,4.800000000000001,0.75,0.0,0.0,0.5,1.5144484190814385,Global
94,0.25,0.0,0.0,0.5,0.0,3.6,0.25,0.0,0.25,1.0,1.2486814611983117,Global
95,0.0,0.5,0.0,1.0,0.25,3.4000000000000004,0.5,0.0,0.75,0.5,3.7347762089140124,Global
96,0.25,1.5,0.0,0.25,0.5,2.0,0.0,0.0,0.5,0.75,1.6658872296289298,Global
97,0.0,0.5,0.0,1.75,1.0,2.0,0.25,0.0,0.5,0.0,1.870404483209826,Global
98,0.75,0.0,1.25,0.5,0.0,1.0,0.5,0.75,0.5,0.0,8.403800470205562e-05,Bizarro World
99,0.5,0.0,0.5,0.5,0.0,1.0,0.5,0.5,1.5,0.0,0.000919195552385439,Bizarro World
100,0.0,0.0,0.0,0.5,0.25,3.2,0.75,0.0,0.5,1.5,1.0622860010530517,Global
101,0.0,0.75,0.0,0.0,0.0,4.0,0.75,0.0,0.0,1.75,3.2371035331839826,Global
102,0.0,3.5,0.0,0.75,0.25,4.2,0.0,0.0,0.0,0.0,17.81915672212633,Global
103,0.0,1.0,0.0,0.0,1.0,2.6,0.0,0.0,0.0,0.75,11.945132979481977,Global
104,0.0,1.0,0.0,0.5,0.5,3.4000000000000004,0.0,0.0,0.0,0.5,18.021802685614617,Global
105,0.5,0.0,0.5,0.5,0.0,1.0,1.25,0.5,0.5,0.0,0.010797213938752829,Bizarro World
106,0.5,0.0,1.0,0.5,0.0,1.0,0.5,0.5,0.5,0.0,0.010551166284182057,Bizarro World
107,0.0,1.0,0.0,0.5,0.5,3.6,0.0,0.0,0.0,0.5,18.302323426964705,Global
108,0.0,0.75,0.0,1.25,0.25,4.800000000000001,0.5,0.0,0.25,0.75,8.776217652737483,Global
109,0.0,0.75,0.0,0.25,0.0,4.6,1.0,0.0,0.5,0.75,1.9619779865386693,Global
110,0.0,0.0,0.0,0.5,0.25,2.4000000000000004,1.0,0.0,0.0,0.5,1.6758170533531727,Global
111,0.25,1.5,0.0,1.0,0.75,1.6,0.25,0.0,0.0,0.25,3.430555401926232,Global
112,0.75,0.0,1.0,0.5,0.0,1.0,0.5,0.5,0.75,0.0,0.0026455497401496543,Bizarro World
113,0.75,0.0,1.0,0.75,0.0,1.0,0.5,0.5,0.75,0.0,0.0024155558438528116,Bizarro World
114,0.0,1.0,0.0,0.75,0.75,2.6,0.25,0.0,0.75,0.25,2.218929583584371,Global
115,0.0,1.25,0.0,0.0,0.0,3.8000000000000003,0.0,0.0,0.25,2.0,6.825854653748382,Global
116,0.0,1.0,0.0,0.5,0.5,3.6,0.0,0.0,0.0,0.75,19.378569377969157,Global
117,0.0,1.0,0.0,0.5,0.5,3.6,0.0,0.0,0.0,1.5,16.578619341459877,Global
118,0.0,1.0,0.0,0.25,0.0,1.0,0.5,0.0,0.25,1.25,1.2415755050723,Global
119,0.5,0.0,0.5,0.5,0.0,1.0,1.0,0.75,1.0,0.0,0.0009107618022556257,Bizarro World
120,1.25,0.0,0.5,0.75,0.0,1.0,0.5,0.5,0.5,0.0,0.002335207613140161,Bizarro World
121,0.0,0.5,0.0,0.75,1.0,4.2,0.25,0.0,0.25,0.25,7.552690354817756,Global
122,0.0,0.0,0.0,1.5,0.5,3.2,0.5,0.25,0.5,0.75,0.5307922695013665,Global
123,0.0,1.25,0.0,0.5,0.25,3.2,0.25,0.0,0.25,0.75,6.720605550143095,Global
124,0.0,0.5,0.0,0.75,0.5,1.2,0.5,0.0,0.0,0.75,2.4514568499468874,Global
125,0.0,1.75,0.0,0.0,0.25,2.8,0.25,0.0,0.5,0.0,2.3436171880927876,Global
126,1.0,0.0,1.0,0.5,0.0,1.0,0.5,0.5,0.5,0.0,0.0019110014967094516,Bizarro World
127,0.5,0.0,0.5,1.0,0.0,1.0,0.5,0.5,0.75,0.0,0.0076751244561876686,Bizarro World
128,0.0,0.5,0.0,0.5,0.75,3.4000000000000004,0.0,0.0,0.5,0.0,3.0998431317770345,Global
129,0.0,1.5,0.0,0.5,0.75,1.6,0.25,0.0,0.25,0.0,4.891105075158227,Global
130,0.0,0.5,0.0,0.5,1.0,3.0,1.25,0.0,0.25,0.0,1.2466918505508162,Global
131,0.0,1.0,0.0,0.25,1.5,2.6,0.0,0.0,0.0,0.0,7.485450819694013,Global
132,0.0,2.25,0.0,0.0,0.25,3.2,0.5,0.0,0.0,0.5,6.914448503194018,Global
133,0.5,0.0,1.0,0.5,0.0,1.0,0.5,0.75,0.5,0.0,0.0012760902019739737,Bizarro World
134,0.5,0.0,1.0,0.5,0.0,1.0,0.5,0.5,1.0,0.0,0.002846636470257715,Bizarro World
135,0.0,0.5,0.0,0.5,0.0,2.2,0.25,0.0,0.25,1.0,3.005988619092052,Global
136,0.0,1.0,0.0,0.0,0.5,1.6,0.25,0.0,0.0,1.25,5.1571446533298,Global
137,0.0,0.25,0.0,0.75,0.5,4.2,0.75,0.0,0.25,1.25,4.952815318216231,Global
138,0.25,1.25,0.0,0.5,0.5,4.800000000000001,0.25,0.0,0.25,0.75,5.794733222585365,Global
139,0.0,0.25,0.0,1.0,1.0,3.4000000000000004,0.0,0.0,0.0,1.0,8.204304330407666,Global
140,0.5,0.0,0.5,0.75,0.0,1.0,0.5,1.25,0.5,0.0,0.0017874380874322259,Bizarro World
141,0.5,0.0,0.5,0.5,0.0,1.0,1.0,0.75,0.5,0.0,0.004423928875260269,Bizarro World
142,0.0,1.0,0.0,1.25,0.5,3.0,0.25,0.0,0.0,0.25,13.378442942860488,Global
143,0.0,1.0,0.0,0.75,0.5,3.6,0.0,0.0,0.0,0.75,21.02171221492363,Global
144,0.0,0.5,0.0,1.25,0.25,4.6,0.0,0.0,0.75,0.5,1.6808582017446425,Global
145,0.0,0.75,0.0,2.0,0.5,4.4,0.25,0.0,0.5,0.0,3.7610504895903185,Global
146,0.0,0.75,0.0,1.0,0.25,4.4,0.5,0.0,0.0,0.25,13.647402899718625,Global
147,0.0,1.0,0.0,0.75,0.5,3.8000000000000003,0.0,0.0,0.0,0.75,21.00188632251048,Global
148,0.25,0.5,0.0,1.25,0.25,4.6,0.25,0.0,0.0,0.25,5.26303214829433,Global
149,0.75,0.0,1.0,0.75,0.0,1.0,0.5,0.5,0.5,0.0,0.004565820067867547,Bizarro World
150,0.5,0.0,0.5,0.5,0.0,1.0,1.25,0.75,0.5,0.0,0.00302984327954299,Bizarro World
151,0.0,0.0,0.0,0.5,0.0,3.6,0.0,0.0,0.25,1.0,2.5362933962223964,Global
152,0.0,0.5,0.0,1.25,0.0,4.0,0.0,0.0,0.0,0.5,7.05463609460351,Global
153,0.0,0.5,0.0,1.75,0.5,3.2,0.75,0.0,0.0,0.5,7.073647684343121,Global
154,0.0,0.5,0.0,1.25,0.0,2.6,0.0,0.0,0.25,1.25,3.7657506577439213,Global
155,0.0,1.0,0.25,0.75,1.0,2.4000000000000004,0.0,0.0,0.0,0.75,1.9492244373995034,Global
156,0.75,0.0,0.5,0.5,0.0,1.0,0.5,0.5,1.0,0.0,0.00288743296457811,Bizarro World
157,0.5,0.0,0.5,0.5,0.0,1.0,0.5,1.25,1.0,0.0,0.00020988896906876158,Bizarro World
158,0.0,0.75,0.0,0.0,1.25,4.800000000000001,0.5,0.0,0.0,1.0,7.0191435982033035,Global
159,0.0,0.5,0.0,1.5,0.5,4.800000000000001,0.0,0.0,0.0,0.75,14.511504357004444,Global
160,0.0,0.25,0.0,0.25,0.0,4.4,0.5,0.0,0.0,2.25,2.753945213327605,Global
161,0.0,1.0,0.0,0.5,1.0,2.0,0.0,0.25,0.0,0.25,2.0002984098123195,Global
162,0.0,0.0,0.0,0.75,0.25,3.4000000000000004,0.5,0.0,0.25,0.0,2.9255140251613785,Global
163,0.5,0.0,0.5,1.25,0.0,1.0,0.75,0.5,0.5,0.0,0.01039098810358699,Bizarro World
164,0.5,0.0,0.75,0.75,0.0,1.0,1.0,0.5,0.5,0.0,0.013187398112754769,Bizarro World
165,0.0,0.5,0.0,0.25,0.75,3.6,1.0,0.0,0.0,0.5,7.410915736716758,Global
166,0.0,0.75,0.0,0.0,1.25,2.0,0.25,0.0,0.0,1.25,4.398046052709632,Global
167,0.25,1.25,0.0,0.25,0.5,4.800000000000001,0.25,0.0,0.0,0.5,7.210047250587934,Global
168,0.0,2.25,0.0,0.25,0.0,1.4,0.0,0.0,0.0,0.25,4.3466704610930655,Global
169,0.0,2.0,0.0,0.75,0.25,1.8,0.0,0.25,0.0,0.25,1.6230069848670363,Global
170,0.5,0.0,0.5,0.5,0.0,1.0,0.5,0.5,1.25,0.0,0.002213517927862023,Bizarro World
171,0.5,0.0,0.75,0.5,0.0,1.0,1.0,0.5,0.5,0.0,0.01517442762139747,Bizarro World
172,0.0,0.5,0.0,0.25,0.5,2.8,0.25,0.0,0.0,1.0,8.762548186791271,Global
173,0.0,2.5,0.0,0.5,0.0,1.6,0.25,0.0,0.25,0.25,3.0548891093390003,Global
174,0.0,0.75,0.0,0.0,1.25,2.4000000000000004,0.0,0.0,0.0,1.5,6.472569141957344,Global
175,0.0,3.25,0.0,0.0,0.0,2.4000000000000004,0.0,0.0,0.25,0.25,3.392411849764642,Global
176,0.0,2.0,0.0,0.25,0.25,3.6,0.5,0.25,0.0,0.5,2.043233613409078,Global
177,0.5,0.0,0.5,1.25,0.0,1.0,0.5,0.5,0.75,0.0,0.006705630896013892,Bizarro World
178,1.0,0.0,0.5,0.5,0.0,1.0,0.5,1.25,0.5,0.0,0.0002736382060249538,Bizarro World
179,0.0,1.0,0.0,0.25,0.75,1.6,1.0,0.0,0.0,0.5,3.418434133178692,Global
180,0.0,1.25,0.0,0.75,1.0,2.6,0.25,0.0,0.5,0.25,3.816163803432821,Global
181,0.25,0.5,0.0,0.5,0.75,4.800000000000001,0.25,0.0,0.0,1.5,4.801048243022542,Global
182,0.0,1.0,0.0,0.25,1.0,3.8000000000000003,0.0,0.0,0.0,0.5,15.560133770791705,Global
183,0.0,0.5,0.0,1.25,1.0,4.0,0.25,0.25,0.0,0.25,2.479147942387569,Global
184,0.5,0.0,0.5,0.75,0.0,1.0,1.0,0.75,0.5,0.0,0.00405738234674207,Bizarro World
185,0.5,0.0,0.5,0.75,0.0,1.0,1.0,0.5,0.5,0.0,0.012745871497372762,Bizarro World
186,0.0,1.25,0.0,0.25,0.25,3.6,0.5,0.0,1.0,0.0,0.931104755520985,Global
187,0.0,1.5,0.25,0.5,0.5,4.800000000000001,0.5,0.0,0.0,0.75,2.3844448568520815,Global
188,0.0,1.0,0.0,1.0,1.25,3.4000000000000004,0.25,0.0,0.0,0.5,12.191463770818402,Global
189,0.0,0.25,0.0,1.25,0.0,1.6,1.0,0.0,1.0,0.25,0.23274591128745453,Global
190,0.0,0.75,0.0,0.25,1.5,4.0,0.0,0.0,0.0,0.25,6.21029154797332,Global
191,0.5,0.0,0.5,1.0,0.0,1.0,0.5,1.0,0.5,0.0,0.0070687145387271985,Bizarro World
192,0.5,0.0,0.5,0.5,0.0,1.0,0.5,1.75,0.5,0.0,0.00019100314888345448,Bizarro World
193,0.0,0.0,0.25,2.0,0.25,4.6,0.25,0.0,0.25,0.25,0.6115813158613044,Global
194,0.0,2.0,0.25,0.5,0.25,3.0,0.0,0.0,0.0,1.25,2.1238025278567396,Global
195,0.0,0.5,0.0,0.25,0.5,4.800000000000001,0.5,0.0,0.5,1.25,3.0859502955506217,Global
196,0.0,0.0,0.0,2.25,0.25,3.8000000000000003,0.0,0.0,0.0,1.75,1.931184132650377,Global
197,0.25,0.75,0.0,1.5,0.0,4.0,0.0,0.0,0.0,1.5,3.167615273510357,Global
198,0.5,0.0,1.0,0.75,0.0,1.0,0.5,0.5,0.5,0.0,0.00930981298451738,Bizarro World
199,0.75,0.0,1.0,0.5,0.0,1.0,0.5,0.5,0.5,0.0,0.005107888551068838,Bizarro World
200,0.0,0.5,0.0,0.75,1.0,2.4000000000000004,0.25,0.0,0.25,0.25,5.268130981567288,Global
201,0.0,1.0,0.0,0.0,0.25,4.4,0.75,0.0,0.0,0.25,9.541541671330329,Global
202,0.25,0.75,0.0,0.0,1.0,3.6,0.75,0.0,0.0,0.75,4.181829033241127,Global
203,0.0,1.0,0.0,0.0,0.75,4.2,1.0,0.25,0.25,0.0,1.3545793241851638,Global
204,0.0,0.5,0.0,0.25,0.5,2.8,0.5,0.0,0.25,1.5,3.262639789515926,Global
205,0.5,0.0,0.5,0.5,0.0,1.0,0.5,1.5,0.5,0.0,0.0006917068239323148,Bizarro World
206,1.0,0.0,0.5,0.5,0.0,1.0,0.5,0.5,0.5,0.0,0.008167930255843604,Bizarro World
207,0.0,1.5,0.0,0.0,1.25,2.8,0.5,0.0,0.0,0.75,7.231125175281646,Global
208,0.0,2.5,0.25,0.0,0.0,2.6,0.0,0.0,0.0,0.0,0.7931703322904413,Global
209,0.0,0.25,0.0,0.0,0.25,3.0,0.0,0.0,0.0,0.75,6.62042331080157,Global
210,0.25,1.5,0.0,0.5,0.0,4.4,0.5,0.25,0.5,0.25,0.568720844624993,Global
211,0.0,1.25,0.0,1.75,0.0,3.8000000000000003,0.25,0.0,0.0,0.25,6.406375142333417,Global
212,1.0,0.0,0.5,1.0,0.0,1.0,0.5,0.5,0.75,0.0,0.0030169751123814755,Bizarro World
213,0.5,0.0,0.5,1.0,0.0,1.0,0.75,0.5,0.5,0.0,0.012597962687706517,Bizarro World
214,0.0,0.75,0.25,0.25,1.0,4.4,0.0,0.25,0.0,0.75,0.6233569977957438,Global
215,0.0,1.75,0.0,0.0,0.0,1.2,0.75,0.0,0.0,0.5,2.6671558863205846,Global
216,0.0,1.25,0.25,0.75,0.5,4.800000000000001,0.0,0.0,0.0,0.0,2.3406989369268834,Global
217,0.25,1.25,0.0,1.5,0.0,4.0,0.0,0.0,0.25,0.5,3.043092028870863,Global
218,0.0,0.25,0.0,0.75,2.0,2.4000000000000004,0.0,0.0,0.0,0.25,1.1582414053617813,Global
219,0.5,0.0,1.0,0.5,0.0,1.0,0.5,0.5,0.75,0.0,0.005722442349393349,Bizarro World
220,0.5,0.0,0.5,1.0,0.0,1.0,0.75,0.5,0.75,0.0,0.006093606101246525,Bizarro World
221,0.0,1.0,0.0,0.25,0.0,3.4000000000000004,0.0,0.25,0.0,0.75,1.7849220788271793,Global
222,0.0,1.5,0.0,1.0,0.75,4.6,0.0,0.0,0.25,0.0,14.228873585718462,Global
223,0.0,0.75,0.25,0.0,0.5,2.4000000000000004,0.25,0.0,0.5,0.0,0.526713344552148,Global
224,0.25,1.0,0.0,0.75,0.75,4.4,0.0,0.0,0.5,0.5,2.886323556575231,Global
225,0.0,2.25,0.0,1.0,0.75,3.2,0.25,0.0,0.0,0.0,14.03868356987534,Global
226,1.0,0.0,0.5,0.75,0.0,1.0,0.5,0.5,0.5,0.0,0.007443175284929396,Bizarro World
227,0.5,0.0,0.5,0.5,0.0,1.0,1.0,0.5,0.75,0.0,0.005502227020003834,Bizarro World
228,0.0,1.25,0.0,0.0,0.25,4.0,0.0,0.0,0.0,1.25,13.340516830229854,Global
229,0.25,0.75,0.0,0.5,0.5,2.2,0.25,0.0,0.0,0.75,3.6636687535180705,Global
230,0.0,0.25,0.0,0.75,0.25,3.8000000000000003,0.0,0.25,0.0,1.5,1.560699107553466,Global
231,0.0,0.75,0.0,1.25,1.0,2.6,0.25,0.0,0.25,0.5,7.9598216559761905,Global
232,0.25,0.75,0.0,1.25,0.75,2.4000000000000004,0.25,0.0,0.0,0.5,5.147423345431372,Global
233,0.5,0.0,0.75,0.5,0.0,1.0,1.0,0.5,0.75,0.0,0.007088885780865382,Bizarro World
234,0.5,0.0,0.5,0.5,0.0,1.0,0.75,1.25,0.5,0.0,0.0011518829129119183,Bizarro World
235,0.0,1.0,0.0,0.75,0.0,3.4000000000000004,0.25,0.0,0.0,1.5,4.594401029516758,Global
236,0.25,1.5,0.0,0.25,0.5,2.4000000000000004,0.0,0.0,0.0,0.75,4.296029131246451,Global
237,0.25,0.75,0.0,0.25,0.25,2.2,1.0,0.25,0.0,0.0,0.6276492231785245,Global
238,0.0,0.5,0.0,0.25,1.0,4.4,0.0,0.0,0.25,0.25,5.273915554898814,Global
239,0.0,0.25,0.0,2.25,1.0,3.4000000000000004,0.0,0.0,0.25,0.0,4.516305538208655,Global
240,0.5,0.0,0.5,0.5,0.0,1.0,1.5,0.5,0.5,0.0,0.006631119574107966,Bizarro World
241,1.25,0.0,0.5,0.5,0.0,1.0,0.5,0.5,0.75,0.0,0.0012184336206050028,Bizarro World
242,0.0,1.25,0.0,0.75,0.25,3.4000000000000004,0.25,0.0,0.0,1.25,8.70512189874258,Global
243,0.0,1.25,0.0,0.75,0.25,2.2,0.0,0.0,0.0,0.75,9.237633722955291,Global
244,0.25,0.75,0.0,0.5,0.0,4.6,0.25,0.0,0.0,2.0,3.5777951092512423,Global
245,0.0,3.0,0.0,0.75,0.0,4.2,0.0,0.0,0.0,0.25,8.356828588787344,Global
246,0.0,1.0,0.25,1.0,0.0,2.6,1.5,0.0,0.0,0.25,0.4058141898954661,Global
