,AcidRed871_0gL,L-Cysteine-50gL,MethyleneB_250mgL,NaCl-3M,NaOH-1M,P10-MIX1,PVP-1wt,RhodamineB1_0gL,SDS-1wt,Sodiumsilicate-1wt,Target,Hypothesis
245,0.25,1.0,0.0,0.75,0.5,4.6,0.25,0.0,0.75,0.25,1.7767744991403884,Global
246,0.0,0.75,0.0,0.75,1.0,1.4,0.5,0.0,0.0,1.0,3.0517670576554305,Global
247,0.0,1.25,0.0,0.75,1.0,4.1,0.0,0.0,0.0,0.25,20.548946311069415,Perfect Hindsight
248,0.0,1.75,0.0,0.75,1.0,4.9,0.0,0.0,0.0,0.0,21.6321336821477,Perfect Hindsight
249,0.25,0.25,0.0,1.25,1.25,2.8,0.0,0.0,0.0,0.75,2.59841012843597,Global
250,0.0,2.0,0.0,1.0,0.75,3.6,0.0,0.0,0.0,0.0,17.06080510230847,Global
251,0.0,1.0,0.0,1.25,0.25,3.8000000000000003,1.0,0.0,0.25,0.25,6.003586215589291,Global
252,0.0,0.75,0.0,1.5,0.75,4.6,0.25,0.0,0.25,0.0,11.45578180179708,Global
253,0.0,1.75,0.0,0.0,0.25,4.4,0.5,0.0,0.0,0.25,9.122974142066532,Global
254,0.0,1.5,0.0,1.0,1.0,4.3,0.0,0.0,0.0,0.0,21.876547098950486,Perfect Hindsight
255,0.0,1.25,0.0,1.25,1.0,4.3,0.0,0.0,0.0,0.0,21.823431517382833,Perfect Hindsight
256,0.0,1.5,0.0,0.0,0.0,1.8,0.5,0.0,0.0,1.25,3.0782374596338977,Global
257,0.0,0.5,0.0,1.25,1.0,3.6,0.0,0.0,0.0,0.0,12.269882064515656,Global
258,0.0,1.0,0.0,0.0,1.25,2.6,0.25,0.0,0.0,0.0,6.714297674450442,Global
259,0.0,1.5,0.0,0.0,1.0,2.0,0.5,0.0,0.25,0.75,4.261992623177787,Global
260,0.0,0.25,0.25,1.25,0.25,4.0,0.5,0.0,0.0,0.75,1.2281502120354206,Global
261,0.0,1.0,0.0,1.5,0.5,3.7,0.0,0.0,0.0,0.5,19.644077425312936,Perfect Hindsight
262,0.0,1.25,0.0,1.25,1.0,3.5,0.0,0.0,0.0,0.0,19.4529068130481,Perfect Hindsight
263,0.0,0.5,0.25,2.75,0.25,4.2,0.0,0.0,0.0,0.5,0.7208461313111756,Global
264,0.0,2.0,0.25,0.5,0.0,2.4000000000000004,0.25,0.0,0.25,0.25,0.870133675449846,Global
265,0.0,0.5,0.0,1.0,0.25,2.2,0.0,0.0,0.25,1.75,4.344481957009941,Global
266,0.0,0.0,0.0,1.25,0.75,4.2,0.5,0.0,0.0,0.25,6.646116483551448,Global
267,0.0,0.75,0.0,1.25,1.0,3.6,0.75,0.0,0.25,0.0,6.3956664731314365,Global
268,0.0,1.75,0.0,0.5,1.0,4.5,0.0,0.0,0.0,0.25,20.767342997860148,Perfect Hindsight
269,0.0,1.25,0.0,1.0,0.75,4.1,0.0,0.0,0.0,0.75,24.27291766116114,Perfect Hindsight
270,0.0,1.5,0.0,1.0,0.75,4.6,0.0,0.0,0.0,0.25,22.588541985497,Global
271,0.25,0.75,0.0,1.0,0.75,3.0,0.5,0.0,0.5,0.25,3.000394790800584,Global
272,0.25,0.25,0.0,0.5,0.5,4.6,0.0,0.0,0.25,1.25,2.6286034900166193,Global
273,0.0,0.5,0.0,1.0,0.5,3.2,1.0,0.0,0.25,0.25,5.238905437482956,Global
274,0.0,0.5,0.25,0.0,1.0,4.0,0.0,0.0,0.0,0.0,1.1997574128294104,Global
275,0.0,1.5,0.0,0.5,1.0,4.1,0.0,0.0,0.0,0.0,17.24796169398925,Perfect Hindsight
276,0.0,1.0,0.0,1.5,1.0,4.1,0.0,0.0,0.0,0.25,22.863661680777124,Perfect Hindsight
277,0.0,2.5,0.25,0.0,0.5,4.6,0.0,0.0,0.5,0.0,0.6781621527814802,Global
278,0.25,1.0,0.0,0.5,1.0,2.0,0.25,0.0,0.0,1.0,3.5149943585585657,Global
279,0.0,1.0,0.0,2.25,0.5,4.4,0.25,0.0,0.0,0.0,11.54273081528996,Global
280,0.0,0.75,0.0,0.5,1.5,3.0,0.5,0.0,0.25,0.0,3.0977760594849446,Global
281,0.25,1.0,0.0,0.0,1.0,4.6,0.25,0.0,0.25,0.25,4.069084602725768,Global
282,0.0,1.25,0.0,1.25,0.75,4.3,0.0,0.0,0.0,0.25,23.226983841701937,Perfect Hindsight
283,0.0,1.25,0.0,1.25,0.5,4.7,0.0,0.0,0.0,0.5,18.37605814903261,Perfect Hindsight
284,0.0,0.75,0.0,1.0,0.0,3.2,0.0,0.0,0.25,1.75,4.335109403900519,Global
285,0.0,2.25,0.0,0.0,0.0,4.2,0.0,0.0,0.25,1.0,4.238779782128534,Global
286,0.0,0.5,0.0,0.0,0.75,4.6,1.25,0.0,0.0,0.5,3.3544603928613133,Global
287,0.0,0.25,0.0,2.0,0.0,4.6,0.0,0.0,0.25,1.5,2.2010283226336,Global
288,0.0,1.0,0.0,0.0,0.75,3.0,0.25,0.0,0.25,0.25,6.4529934661251955,Global
289,0.0,1.5,0.0,1.0,1.0,4.9,0.0,0.0,0.0,0.0,21.80479240562512,Perfect Hindsight
290,0.0,1.0,0.0,0.75,0.5,4.7,0.0,0.0,0.0,0.5,17.691731236248003,Perfect Hindsight
291,0.0,0.75,0.0,1.5,1.0,2.0,0.0,0.0,0.25,0.0,5.977218326707676,Global
292,0.0,1.0,0.0,0.5,0.75,3.2,0.0,0.0,0.0,1.0,19.765194134865716,Global
293,0.25,0.5,0.0,0.0,0.5,2.4000000000000004,0.75,0.0,0.25,0.75,1.9464208241067247,Global
294,0.0,0.0,0.0,0.0,0.75,4.4,1.0,0.0,0.25,0.5,2.162363659681045,Global
295,0.0,0.75,0.0,0.5,0.0,2.4000000000000004,0.25,0.0,0.0,2.75,5.410598346159934,Global
296,0.0,1.75,0.0,0.75,0.75,4.1,0.0,0.0,0.0,0.5,20.434896691253822,Perfect Hindsight
297,0.0,2.0,0.0,1.0,0.75,4.5,0.0,0.0,0.0,0.5,20.351087424439783,Perfect Hindsight
298,0.0,0.5,0.0,0.5,0.25,2.2,0.0,0.0,0.25,0.75,5.677461540798847,Global
299,0.0,0.5,0.0,0.75,1.5,2.2,0.5,0.25,0.0,0.5,0.7599992889758856,Global
300,0.0,0.5,0.0,0.0,1.0,4.0,0.0,0.0,0.25,0.0,4.3249274526686765,Global
301,0.5,0.75,0.0,0.25,0.25,2.4000000000000004,1.5,0.0,0.0,0.5,0.4553848752814589,Global
302,0.0,1.25,0.0,0.75,0.0,4.4,0.0,0.0,0.5,1.25,3.311363312805649,Global
303,0.0,1.25,0.0,0.75,0.75,4.9,0.0,0.0,0.0,1.0,19.5151990547111,Perfect Hindsight
304,0.0,1.25,0.0,1.0,1.0,4.7,0.0,0.0,0.0,0.0,20.287093777486177,Perfect Hindsight
