,No Hypothesis
147,6.0242565260395615
148,6.0242565260395615
149,6.0242565260395615
150,6.0242565260395615
151,6.0242565260395615
152,6.0242565260395615
153,6.0242565260395615
154,6.0242565260395615
155,6.0242565260395615
156,6.0242565260395615
157,6.0242565260395615
158,6.0242565260395615
159,6.0242565260395615
160,6.0242565260395615
161,6.0242565260395615
162,6.0242565260395615
163,6.0242565260395615
164,6.0242565260395615
165,6.0242565260395615
166,6.0242565260395615
167,6.0242565260395615
168,6.0242565260395615
169,6.0242565260395615
170,6.0242565260395615
171,6.0242565260395615
172,6.0242565260395615
173,6.0242565260395615
174,6.0242565260395615
175,6.0242565260395615
176,6.0242565260395615
177,6.0242565260395615
178,6.0242565260395615
179,6.0242565260395615
180,6.0242565260395615
181,6.0242565260395615
182,6.0242565260395615
183,6.0242565260395615
184,6.0242565260395615
185,6.0242565260395615
186,6.0242565260395615
187,6.0242565260395615
188,6.0242565260395615
189,6.0242565260395615
190,6.0242565260395615
191,5.343784351495817
192,5.343784351495817
193,5.343784351495817
194,5.343784351495817
195,5.343784351495817
196,5.343784351495817
197,5.343784351495817
198,5.343784351495817
199,5.343784351495817
200,5.343784351495817
201,5.343784351495817
202,5.343784351495817
203,5.343784351495817
204,5.343784351495817
205,5.343784351495817
206,5.343784351495817
207,5.343784351495817
208,5.343784351495817
209,5.343784351495817
210,5.343784351495817
211,5.343784351495817
212,5.343784351495817
213,5.343784351495817
214,5.343784351495817
215,5.343784351495817
216,5.343784351495817
217,5.343784351495817
218,5.343784351495817
219,5.343784351495817
220,5.343784351495817
221,5.343784351495817
222,5.343784351495817
223,5.343784351495817
224,5.343784351495817
225,5.343784351495817
226,5.343784351495817
227,5.343784351495817
228,5.343784351495817
229,5.343784351495817
230,5.343784351495817
231,5.343784351495817
232,5.343784351495817
233,5.343784351495817
234,5.343784351495817
235,5.343784351495817
236,5.343784351495817
237,5.343784351495817
238,5.343784351495817
239,5.343784351495817
240,5.343784351495817
241,5.343784351495817
242,5.343784351495817
243,5.343784351495817
244,5.343784351495817
245,5.343784351495817
246,5.343784351495817
247,5.343784351495817
248,5.343784351495817
249,5.343784351495817
250,5.343784351495817
251,5.343784351495817
252,5.343784351495817
253,5.343784351495817
254,5.343784351495817
255,5.343784351495817
256,5.343784351495817
257,5.343784351495817
258,5.343784351495817
259,5.343784351495817
260,5.343784351495817
261,5.343784351495817
262,5.343784351495817
263,5.343784351495817
264,5.343784351495817
265,5.343784351495817
266,5.343784351495817
267,5.343784351495817
268,5.343784351495817
269,5.343784351495817
270,5.343784351495817
271,5.343784351495817
272,5.343784351495817
273,5.343784351495817
274,5.343784351495817
275,5.343784351495817
276,5.343784351495817
277,5.343784351495817
278,5.343784351495817
279,5.343784351495817
280,5.343784351495817
281,5.343784351495817
282,5.343784351495817
283,5.343784351495817
284,5.343784351495817
285,5.343784351495817
286,5.343784351495817
287,5.343784351495817
288,5.343784351495817
289,5.343784351495817
290,5.343784351495817
291,5.343784351495817
292,5.343784351495817
293,5.343784351495817
294,5.343784351495817
295,5.343784351495817
296,5.343784351495817
297,5.343784351495817
298,5.343784351495817
299,5.343784351495817
300,5.343784351495817
301,5.343784351495817
302,5.343784351495817
303,5.343784351495817
304,5.343784351495817
