,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,Target,Hypothesis
18,1.5214186764706215,0.3619504042217144,1.6012710436292972,0.4101649463922866,1.9775773214930854,0.7015867903474671,0.7076782258874823,1.441248807360435,0.08338226859907737,0.9698006464043389,1.0063937117116586,1.200350086376674,0.7313035892846663,0.6972803261511318,-3062.634922869256,Global
19,1.1005303165534668,0.33893323914901385,1.2370337897124053,0.4248154525896621,1.1082408089544145,1.3354040241399316,1.7242949058179342,1.7357534113983224,0.8684422751579391,0.4522518363859593,0.7990116690352798,1.0896321250191814,1.7926010701700779,0.761883354330869,-1730.2223022055273,Global
20,1.502903421212512,0.28647238637284445,1.0415973484755627,0.7330034732367364,1.753689648912202,0.7047329587657487,0.3729803563392573,1.1192188621954373,0.43295567330944895,1.8209597281926135,0.9354712686474166,1.4401338729624205,0.5613831759500951,0.3669740542161905,-2465.942080822125,Global
21,1.0470847369158645,1.4685877744619704,1.0509778774627998,1.3974868082597804,0.9590575064138456,1.6459231943363057,1.2176302360663,0.9635151377343939,1.6886236900515028,1.0698470511033293,1.8011807191645257,1.322273353915478,1.4266204208672597,1.6059277584214993,-1364.3721338121218,Global
22,1.162582680013032,1.2299615499188503,1.314811908967982,1.2850722457111594,1.2573433699260976,1.440137470891474,1.2595153071719571,1.0100299275016333,1.2506302737401036,1.378474843915493,1.3682150834349054,1.368550228641328,1.319568750437182,1.0854562806790207,-279.34875335976045,Good
23,1.1627260994051931,1.2192700081282488,1.2973130917964837,1.2817102976616137,1.2352462929241392,1.4271853123619038,1.262752178611833,0.9945983567346303,1.2312462322313182,1.3647857161584944,1.3705238854454682,1.366681682810565,1.3170728662162334,1.100588264878818,-265.1348947459513,Good
24,1.1642814179954806,1.1998839868132962,1.2564042228551147,1.2790602366485275,1.176726602382506,1.3972449157604896,1.2789993904140855,0.950656408493409,1.1862184632074313,1.3356907515131653,1.376654880581186,1.3670580846032927,1.313216409134434,1.1390012718428868,-247.2805928387677,Good
25,1.1653356449243992,1.2021075544045878,1.2554750351461699,1.2817640886663135,1.1717417817482232,1.3958629384585985,1.284110375420133,0.9447327325462417,1.1839439636045193,1.3367373989137017,1.376562131232433,1.3696504761144848,1.313755099525544,1.1413087479609416,-250.80597072098243,Good
26,1.1510294880547536,1.1554402490428775,1.230281560483083,1.2467365236494372,1.1787527804450333,1.387820391736468,1.2367225934336474,0.9783890472994206,1.1715292628845018,1.2996991045170287,1.3819736380070884,1.3377153550054381,1.3051703589533434,1.1451915886908308,-205.87471723140806,Good
27,1.1349322922473262,1.1036150992990015,1.2000598488875571,1.2202614681959252,1.1660920770491996,1.3721034182894354,1.207714591937705,0.9907808890133146,1.1393434375319738,1.2741118420194384,1.3737758901213066,1.3107317080445429,1.3004534314535687,1.1434326974808413,-176.35179515507772,Good
28,1.123151507494453,1.0658536997184438,1.183595202569189,1.2111449568637478,1.1559720756526168,1.3582947954366416,1.1998751346785936,0.9899332807565642,1.1064449181844307,1.2785726592259978,1.3478276000074003,1.2952995258328799,1.3013921351468443,1.1216097682524202,-164.0842528908418,Good
29,1.1234254379538238,1.0628792610105897,1.1828124764452284,1.2134574614795826,1.1572757072914923,1.3551630469148903,1.2009813690278035,0.9873204031731214,1.1010605584003494,1.2863476776968001,1.3386340691343541,1.2944496196473598,1.3019039008846225,1.1129108620194363,-164.14245401414504,Good
30,1.1177547296645534,1.0555295588735476,1.18189867125662,1.2078497689229224,1.148131278007159,1.3570961161658681,1.2022645830002856,0.989122814703539,1.0971979735512298,1.2775665107054108,1.3443634267999938,1.2933711784479742,1.3028832618246438,1.1184396920110244,-163.8463983956035,Good
31,1.1212720751048106,1.0565341319233272,1.1761945600129977,1.2082192681955566,1.1528397896322422,1.3530431038451411,1.1958108770362181,0.9889735630179163,1.0979093156368844,1.2761562254870673,1.3431399591373798,1.290126796435862,1.300681531865768,1.1199502828615242,-159.77576646857912,Good
32,1.1423060039125366,1.0393002951230712,1.1072053491647806,1.2035906894025634,1.1452962234787032,1.298599850296235,1.1589241370859076,0.9644033789362727,1.0590909801952089,1.2438682195996282,1.3311537069618977,1.2555960983082237,1.2850001172780359,1.1480802159662424,-127.38878988065237,Good
33,1.1510005512726968,1.0402451052970867,1.089268671661868,1.2041700801385922,1.1342124888978884,1.2785056322812018,1.1574545013839996,0.9523524502947905,1.0428571355705358,1.2333418586587588,1.3308366438827726,1.2465669783806717,1.2819252927030096,1.1598725123347342,-122.26618259984158,Good
34,1.1586406684362864,1.049719865462786,1.085586984177303,1.2029285068068993,1.1159716767551742,1.2577312409212724,1.1641619139250838,0.9522552565627121,1.0281987800847396,1.2279277136527476,1.3379883597478444,1.2337229435895916,1.2832880381092184,1.162618327194805,-121.19858163414526,Good
35,1.156370045931004,1.0421608214832483,1.0786261783077205,1.2035707172997887,1.118502978864713,1.2611424155986584,1.16042761892053,0.945042514109032,1.027512959228656,1.2253886530537308,1.3339548213620822,1.237944783620378,1.2810132095555415,1.1676104878406672,-120.42699209472242,Good
36,1.1509171837062786,1.0340127105174555,1.0710999635817424,1.202907152788913,1.1090399695084632,1.2589999425792822,1.155275482374998,0.9412746964527158,1.02338788331067,1.2252296667910685,1.3359147075630569,1.2373015238582517,1.277977071794038,1.1694581145970724,-120.33373940700906,Good
37,1.153732155901911,1.0345572745270564,1.0706161215872123,1.2015524414618295,1.1139025957657742,1.2591001842569969,1.1575158614762964,0.9422390556144905,1.0222794814199876,1.2207283474405606,1.3328597303553293,1.234943075478943,1.2807073665822033,1.1709162554222696,-119.29115248889713,Good
38,1.1510712141484039,1.0159190720773394,1.0436221226574833,1.1893389217003691,1.1205916271582617,1.2606251066114775,1.1523261053227625,0.9598764034770938,1.0178586309606152,1.201674803637637,1.319332595636458,1.1998422716124109,1.3026902583607254,1.1677005046067146,-116.64410200378722,Good
39,1.1508164752366479,1.014085338410102,1.0552992992257737,1.185420138725356,1.1223856346130174,1.256427718945284,1.1492743227579385,0.9590968393568421,1.011633789349862,1.1964034621632393,1.3220827050549564,1.2092013192452424,1.2915824510042155,1.170631428759106,-111.88634417415582,Good
40,1.1464194758673107,0.9918813848348415,1.0671947689400125,1.1608581343292292,1.1378852326657052,1.2241293048485007,1.106826215854675,0.9859905083393764,0.9932691864385551,1.1609979845609466,1.3140498260070117,1.202859881742001,1.2588535395105296,1.1656553052164842,-89.19621213829633,Good
41,1.1395989089762484,0.9912544832133919,1.052247868100959,1.1625266437845556,1.1360246801879932,1.1692576373133385,1.0567189584050543,1.0121316530117552,1.0118435929666754,1.1212979526913955,1.2730648559953759,1.1956371414512366,1.2302061007706044,1.1494944853243885,-63.640296774998596,Good
42,1.1266050443482905,1.001758287459506,1.0492418320549088,1.1774466948849327,1.116366464129502,1.1483611955414015,1.053108259287049,1.0179676396908022,1.0386029992112893,1.096319553053296,1.2397585754089229,1.2069580382959062,1.226239397412195,1.1425615798736979,-53.755361300137494,Good
43,1.114613054134976,1.0097077161760373,1.060350100029574,1.1883429254790465,1.1037483620910746,1.1505994581051602,1.0644081035279438,1.0151051511662657,1.0512231165434618,1.0856775153385765,1.2274896165750904,1.2205308034638607,1.2286249132883966,1.1441265121647728,-53.01000935529173,Good
44,1.1223799639350809,1.0045730891050955,1.046934306215433,1.181441533929,1.1029207617864614,1.1413817365790053,1.058534888841134,1.0189286817047403,1.0511863846351162,1.0845793571316862,1.22619288704467,1.2171395024252598,1.2264768064354978,1.140552480360707,-52.00095002760193,Good
45,1.12935671878735,1.0000517132611235,1.040926750710779,1.1730698515694242,1.0973896675950061,1.1379613876862449,1.0626726911231594,1.02086383724673,1.0546691300999091,1.0818614456694593,1.227239773433963,1.2254882893993577,1.224600167378096,1.1394168424804467,-52.54265899006715,Good
46,1.117720541802416,0.9998168674498151,1.0302140716425845,1.1856153011643158,1.0941820533991844,1.1268152925516273,1.0493640778805118,1.0168663574911603,1.0457078668382829,1.0749137672561055,1.2134596923335363,1.2057948292611145,1.227802935751687,1.1393937688476787,-50.01293527329838,Good
47,1.1095747781765182,0.9879637851865497,1.0179590498114923,1.1850536330202697,1.0826732542822162,1.11801621579574,1.0417835925946,1.0107262288139807,1.0291670356630047,1.0629819275671994,1.210820137016872,1.2003180402452736,1.2302303564595078,1.1434510929787913,-49.895491582850745,Good
48,1.115380262542046,0.9922460383614032,1.018807030859925,1.1866756300182657,1.0853633491647285,1.1175839643147774,1.0511555265161743,1.0099373439063624,1.0387627240016744,1.070932893745005,1.2021299136365877,1.190458034720474,1.2189840425080878,1.145464244904535,-46.8299737630286,Good
49,1.1137942752854828,0.9788915501750992,1.019777338149646,1.1793660112748678,1.0766474658956289,1.1190374437266257,1.0687949868105031,1.00522245891907,1.046148705771579,1.0759912474667208,1.1900532325706727,1.1634748870727394,1.1813670941069545,1.1633276867216429,-39.643953921356,Good
50,1.0981782400950602,0.9632473337299775,1.0223244654026336,1.167004533390383,1.0698551625326513,1.12549801464905,1.0586228528074884,1.0216809414063999,1.0645961120433463,1.0638006476543056,1.1958466900948226,1.1438332140630787,1.1550848190754,1.1779414849034446,-36.224876756124175,Good
51,1.0983853596403765,0.963586568743756,1.0219608909768743,1.1678393422836755,1.0700031190769774,1.1243090633544754,1.0567499395222955,1.02259759949047,1.0661893477796185,1.0620408492404356,1.1966171073345497,1.142847985898556,1.1540533474795909,1.1798644022375184,-36.35944800815649,Good
52,1.0892938015895093,0.9653059726199382,1.0188376784760915,1.156500046222145,1.068215478449401,1.130955843729167,1.0578104847612144,1.021156626227019,1.063122682727361,1.0654576385018362,1.1911481326713893,1.1415630341475806,1.1524474453867677,1.1687485997964735,-33.59088641359433,Good
53,1.0682671999123774,1.0089599658749373,1.0000534132024395,1.1195402960949334,1.0698841796343332,1.141776261568789,1.0497267072358165,1.0019258863506484,1.057889649389038,1.0577977398538232,1.1834771751909938,1.1392730095312906,1.1360321051634998,1.1534597535085627,-26.563644765609872,Good
54,1.0680929804069297,1.0179804888702755,0.9991541901406856,1.1159258212885312,1.0709386837766504,1.1426095798015017,1.0502363524277274,0.9978446185496724,1.0575986458617375,1.0554351283558758,1.1847099239975005,1.1403152121772544,1.1328225816473172,1.156017271805549,-26.45640235814079,Good
55,1.0668395621376903,1.0162507760752642,0.9980007487778964,1.1158129968191066,1.0701385498767304,1.1417531500520608,1.0488863079841082,0.9963653100019764,1.0580760956706017,1.0551449534396433,1.1839555448921697,1.13872407691218,1.1318801591872747,1.1532623046019115,-26.400356878585615,Good
56,1.067441407011596,1.0153724770368922,0.9988192140948209,1.11609372070289,1.070648568428409,1.1410064246370708,1.0488995741154457,0.9940405784409343,1.0596106576099904,1.0542489858648665,1.1840732508754346,1.137920001350923,1.1303516720535884,1.1508201811994414,-26.560661040890984,Good
57,1.061115587524261,1.0166504869209603,0.9902511857426801,1.1140527671923777,1.0653832868399817,1.138313812783285,1.0452679748058447,1.001201723422186,1.0538441921551442,1.0618620377736268,1.178296292902125,1.1386004824521943,1.1298697330940823,1.159114352502201,-24.632369352475802,Good
58,1.0353998993020044,1.0124694387851556,0.9750955423801002,1.1062494426892353,1.059168121242995,1.1058198309790497,1.0362133771688626,1.0013913003436021,1.0542030882429392,1.0886147252731535,1.1611442328230541,1.144678070956159,1.1150810410584069,1.17458020085226,-18.66526755246928,Good
59,1.0168182445498297,1.0090022820157887,0.9826267257970701,1.0947657452874997,1.0752660126518818,1.0820179696526349,1.0449322313436418,0.9943832339210066,1.0663589066787102,1.0979992222570054,1.1653959461796555,1.1508565971950326,1.1260083448203226,1.1829225008960547,-16.438621832985245,Good
60,1.0152104461523048,1.008328358784446,0.9813515013629803,1.0921691669413838,1.0764792492718558,1.0803122752485328,1.0463626405118598,0.994308636323858,1.0668607743936025,1.0980723806491441,1.165706718535273,1.148665748152024,1.1285831392477965,1.1837225736637542,-16.188147639947786,Good
61,1.016662041322672,1.0031261839479966,0.9672256457851486,1.0809919078452708,1.0713137429651316,1.073143717428737,1.0458244386783222,0.9952192851689352,1.063966581502255,1.0971476387246468,1.160527694097632,1.1283381315957663,1.1333414077806998,1.1864853994631568,-14.583963249964825,Good
62,1.02718681495979,0.9990994743163162,0.9685275348249478,1.0645850733366065,1.0574985268206267,1.0644195128511569,1.0318791387512685,0.9897307134331645,1.0650152354800944,1.1001527005455818,1.1489785743680418,1.1105657350984173,1.1407605895614152,1.1934028111160815,-12.174905559342518,Good
63,1.0334752740407458,1.0005725532874226,0.9818708832036043,1.0573937317348285,1.0506888411976445,1.0678342770869484,1.021642331269073,0.982933423872555,1.069773077496932,1.1042514856948162,1.1425409020491002,1.1121219818818997,1.1483721136690106,1.198110926686447,-11.607377188158232,Good
64,1.0323708868230765,1.000608369722764,0.9809357259082842,1.0564550316832473,1.051210889481169,1.067379257876305,1.0207414148606162,0.9829949621732171,1.0689364214306327,1.1037515498727681,1.1411862320002837,1.1111528135364697,1.1481945555675774,1.1987214528519747,-11.383413672946805,Good
65,1.0229376556094538,0.9957445735208449,0.9737104360067989,1.052821491566778,1.0638883193898794,1.0692451351322068,1.0092669756817951,0.9827579796247596,1.0635664585729174,1.0953000321603459,1.1200491879844139,1.1078406436872181,1.1458645449496463,1.2055983662627667,-9.660155789359468,Good
66,1.0226881696356058,0.9907627670753664,0.9684698791732319,1.0527492773735279,1.0706700274469887,1.0701110972585937,1.005465215665697,0.981869679831891,1.0646441289387485,1.0917514160227353,1.110465926613738,1.1074179653200678,1.1446532894223693,1.2088172718994787,-9.595122277198865,Good
67,1.0175317903149044,0.9944200332795389,0.9729299206527914,1.0525636715322266,1.0678573793022863,1.068625137102672,1.005608061363537,0.9836619095480855,1.0610290852302684,1.091083147255152,1.11117397882862,1.105557525717581,1.1442426051713772,1.2075446654180706,-8.929399410307862,Good
68,1.0012962947505197,1.0031686913976667,0.9867735941586084,1.0612263431464801,1.0563754570035326,1.0534065348149744,1.009750905675528,0.9934494015255768,1.0632890859479551,1.0796514849194605,1.0866081426706278,1.0919363999451908,1.1371605775551847,1.2050620609270966,-6.139602826492155,Good
69,0.9995512340834867,1.0077567056996954,0.9880697074937882,1.0640699532183884,1.0515672720408118,1.0474942233594309,1.0142444724308333,0.9951517485872061,1.070943739690114,1.0777001552183383,1.0757245342659567,1.0886247730992593,1.1345709480235426,1.2044928631846246,-5.972192951723946,Good
70,0.9992913049862725,1.0047519765419317,0.9887732991539652,1.0647476687425816,1.0506819946723653,1.0459447669993414,1.0127447123188211,0.9965877347351002,1.0686872626421153,1.0768298042761475,1.0774415762034455,1.0877004238119867,1.1351448509608182,1.2050732696301967,-5.759481885655103,Good
71,0.9954617510120924,0.992103715705485,0.9841250397908113,1.0670682971557621,1.040645611911477,1.0350516660350062,1.0050063362456774,1.000163461839667,1.0662436858989683,1.0707177142982511,1.0759569704709069,1.0857463253533908,1.138006999796628,1.2111271232470748,-5.417833221618874,Good
72,0.9944069153738578,0.9912894657337626,0.9840842624494321,1.0660316527925782,1.0403298640806669,1.0337406643834013,1.0042788890620726,1.000430422909626,1.0655941241030236,1.0712290213873925,1.075951846501859,1.0852758410603385,1.1377834671136429,1.210541155841101,-5.316728439549029,Good
73,0.991241149692371,0.9887212169529157,0.982296357033382,1.0610632766312862,1.038782133197464,1.0295071249734886,1.0013234870102772,1.001603527834063,1.0663862058218503,1.0748361675210607,1.073276718131529,1.083320611888877,1.1360646836384756,1.2059001868988093,-5.114628116472388,Good
74,0.9894331863795037,0.9869606869287502,0.9792548275444133,1.0582282585740268,1.0384327660273183,1.0261436591856807,0.9983768155537401,1.004977229202852,1.0671746770863038,1.076722733110094,1.0713171683097176,1.0815658998564812,1.1364545906154206,1.202745846797539,-5.106907612860963,Good
75,0.9884296941076293,0.9863180097331615,0.9799322013873931,1.0577932118482782,1.037432886054853,1.0266793494534907,0.9995537918484575,1.0017739347097718,1.0667942083066562,1.0769044777931993,1.0710191104684612,1.082233140798617,1.134361352322657,1.2030572821506007,-5.037250988435655,Good
76,0.9870057459580545,0.9834207413833875,0.9796447871881984,1.0573090713053066,1.035394471341819,1.0275614617952409,1.0011089999688647,0.9983239984815423,1.0663398566010072,1.0762370475917078,1.0689314304752406,1.0806787152802373,1.1324165829067816,1.2031510979066353,-4.993287770875331,Good
77,0.9858404750065282,0.9820315849221746,0.9782730050023377,1.057203481135021,1.0342337459134823,1.0278135612716133,1.0013894381533937,0.998042096752231,1.065831707292915,1.077216298495278,1.0688089317471077,1.0787782285593397,1.1315672838202286,1.204004094478539,-5.017062972960234,Good
78,0.9862494029005734,0.9840409511033819,0.9794518454643892,1.0557366094129856,1.0335474935497817,1.027326530732233,1.0015841640398666,0.9977095336439074,1.0651251359310214,1.0758175588338756,1.0694470380339973,1.0825697777914054,1.13086472804673,1.2021013696770455,-4.851039212441492,Good
79,0.9878880554188356,0.9851699890505088,0.978354320119466,1.0480305091826574,1.0279227262476334,1.0284751615541559,1.0058420090835944,0.99904785226203,1.0620266378192624,1.0692174317392016,1.0691373092761058,1.0922074441233145,1.1281823061520015,1.2007258517462764,-4.24327797120051,Good
80,0.9903191562287958,0.9844119710089878,0.9788762979649951,1.0398269883507458,1.02510806757909,1.0321506353818066,1.0115056836260483,1.0053535757254852,1.0607367901773463,1.06683642164034,1.068327502681085,1.0976227770229074,1.1254504209645655,1.204288127576401,-3.6775898606318855,Good
81,0.9904435533375148,0.979939720562514,0.9828531012232198,1.0327372749244863,1.02404273320653,1.0335911202404904,1.0149026915488781,1.0159445649922432,1.0634538953079196,1.0724505239399897,1.0678457984011125,1.095057872071447,1.1194158692967646,1.2153402679439982,-3.14650571304489,Good
82,0.9896602912490688,0.9813185763236796,0.9851253395609454,1.0311829440796418,1.0243836612688988,1.032557856919621,1.0152227149607964,1.0175462564693025,1.0654719166925435,1.0736616213944614,1.0693309929989412,1.0950653669688855,1.1144244612796126,1.2197969962291115,-3.0821350242412233,Good
83,0.9901577189508027,0.9818524847954457,0.9859590137489888,1.0305306194050754,1.0239720797138698,1.0321822448689428,1.0139731150222977,1.017097634947693,1.0655602420098915,1.0722068742160902,1.06969682725898,1.0935244459463203,1.1129995333016611,1.2204720534221838,-2.988305217719762,Good
84,0.9911661146150946,0.9816053864230795,0.9838266919498695,1.0274163192789887,1.0233151694878861,1.032434350562512,1.0089762599748038,1.0179035796730778,1.0671561306193726,1.066750262156407,1.0705172007018027,1.08881507918569,1.109264781337489,1.220832275577916,-2.870890108227884,Good
85,0.9920899901580751,0.9815246147928941,0.9822614104522063,1.0257674764243088,1.0229323312081575,1.0320154299225213,1.008779380680489,1.0190775048832938,1.0675983733887902,1.0655223392416313,1.071172977930712,1.086181080009426,1.1091941231513145,1.2184466627887083,-2.802332858982194,Good
86,0.9922152921285297,0.9812271942165294,0.9818389934871259,1.0243863619479403,1.0233642403522154,1.0324955852496809,1.0083730400881241,1.0183063843806472,1.0678830076107628,1.062699642991532,1.0736587307099645,1.0838610512020226,1.1096705174813182,1.2190919356609644,-2.7826311808547266,Good
87,0.9910999237876946,0.9826164794666016,0.9814178632697083,1.0239201747475732,1.0233342348164085,1.0312429685204494,1.0086382495376058,1.0184564349592653,1.068010719333852,1.0628297705483165,1.0714673139955806,1.0803386852727663,1.1110416724667878,1.218272693204458,-2.6561583316711177,Good
88,0.9883957623049295,0.9845332597421449,0.9793571504784216,1.0176885999011533,1.0202450611633085,1.0273082354726057,1.0090731246592515,1.0180334524687074,1.0653681390414087,1.0618491127386165,1.0698279250470544,1.075820489451096,1.1130450413658628,1.2225363434217598,-2.2969831749090943,Good
89,0.9855630159602534,0.9890564453573369,0.96907592151657,1.0088557572177044,1.0131640158931459,1.0179458880659962,1.0053957184124753,1.017026033443392,1.057298611719091,1.0624258381799623,1.062886366756916,1.067752511402226,1.116924295152607,1.2327445178185878,-1.9197397197984207,Good
90,0.9874136026242563,0.9904134984115617,0.9688509098255823,1.0095949080554016,1.0146370378218184,1.0178704557057296,1.0070789320984013,1.0175414009432369,1.0565366935294154,1.0628914349102334,1.0612053748234143,1.0672106346488508,1.1157619600613966,1.233325461327674,-1.8870992350168188,Good
91,0.9884992068142127,0.9920178223381111,0.9686754560137227,1.0087987676769337,1.013188380846459,1.0162949415201485,1.0057294020105076,1.0165593102030517,1.0551713968753307,1.06438941597957,1.0611807662720458,1.0666789656136715,1.1134126544853205,1.2325840046927514,-1.8813364758244338,Good
92,0.9888186269432174,0.9904446015345343,0.9647028620114833,1.010634514323813,1.0129529178829095,1.0147718334395512,1.0060519460554551,1.0171387121416773,1.0541380938259888,1.0607260672372372,1.0601704342010645,1.0647308033223992,1.1152494003677547,1.2341544725571967,-1.900081925075233,Good
93,0.9881883888385354,0.9893439733358469,0.9651428949573332,1.0093693574939226,1.011823105250283,1.0145027730381433,1.0019713845281903,1.0205265747962775,1.053195280991426,1.0631296053638013,1.058078807912714,1.0617704454370758,1.1136315734872348,1.2325747427134277,-1.8911491498399542,Good
94,2.6155307257330356,-0.02814226235393784,0.027917035009973373,-0.2725264196208545,1.7643655569932037,0.5909190437885445,0.5980923704832708,2.7429136312683804,1.93903819821731,1.7110133075459584,0.6491091827859351,2.0943992249402386,1.321019631703484,0.006256639075293309,-11815.498642964274,Global
95,0.31612781302272525,1.5285917376955918,2.236419504085329,1.4001359978660581,0.850680771368489,1.3837823388976231,1.0734297508970618,1.168565515489109,0.3797590695006657,1.5403973579110035,1.423770716734094,0.8475332762067621,0.9988686479829891,1.5672990372849258,-2304.8419279772856,Global
96,1.2521774245754036,1.1752034599462995,0.7473172469590434,0.7134871702499487,1.073627923049834,1.0930596024973385,1.3568852907439526,1.599768204481538,1.9090693874048512,0.8749917856652945,0.6774575298627453,1.2352080551237725,1.5967253670258654,1.0690292115117357,-1190.8224970038311,Global
97,0.8363574428058819,1.576364797659398,1.5735154088089485,1.5701040105315291,1.2339485898747982,1.6881271662604131,1.173783319259178,0.6292145426345632,1.5319728163051352,1.5351771577999922,1.401473155052836,1.471026871714017,1.070273408753812,1.0766420824027214,-1166.563832962287,Global
98,0.6241199506887316,0.7451979962534149,1.454332330454287,0.9553446047622874,1.095241072557052,1.0992005727179375,1.0317973649417536,1.362389033023176,0.46916140976923876,0.9391316790982451,1.1967947373791161,0.8166669879789757,1.2812580411311372,1.414594105267112,-580.0613261381085,Global
99,0.9811666275027974,0.9874926113735588,0.9733349994384504,1.009696784737564,1.0132314118719878,1.0163433473985384,1.005360568119553,1.0209387395495657,1.0442996874497725,1.0601285737565007,1.0627082960120582,1.0614001156737518,1.114528837896998,1.2364864108716171,-1.5263912170123584,Good
100,0.9784935303989507,0.9872134085715513,0.9708192374052874,1.0083752733252174,1.0152285338304499,1.0127657030908692,1.0042955923453667,1.023660183545873,1.0398891222530802,1.05770815520854,1.0643056757466147,1.0574315793595204,1.1150038936762572,1.2369382754843452,-1.5839668054265525,Good
